     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    19  -1.923206e+00  -1.930920e+00  3.202866e-04  5.170978e+02  1.467381e-01  7.587795e+01  5.048425e-03  1.531166e+00
    20  -1.907697e+00  -1.915382e+00  3.532015e-04  5.137354e+02  1.467350e-01  7.538297e+01  5.081520e-03  1.536185e+00
    21  -1.892237e+00  -1.899898e+00  3.894659e-04  5.101936e+02  1.467317e-01  7.486160e+01  5.116853e-03  1.541525e+00
    22  -1.876815e+00  -1.884457e+00  4.294153e-04  5.064621e+02  1.467283e-01  7.431230e+01  5.154615e-03  1.547212e+00
    23  -1.861425e+00  -1.869052e+00  4.734182e-04  5.025301e+02  1.467245e-01  7.373349e+01  5.195012e-03  1.553273e+00
    24  -1.846056e+00  -1.853672e+00  5.218790e-04  4.983866e+02  1.467206e-01  7.312357e+01  5.238273e-03  1.559737e+00
    25  -1.830703e+00  -1.838312e+00  5.752413e-04  4.940204e+02  1.467164e-01  7.248088e+01  5.284645e-03  1.566637e+00
    26  -1.815357e+00  -1.822962e+00  6.339917e-04  4.894202e+02  1.467118e-01  7.180374e+01  5.334399e-03  1.574007e+00
    27  -1.800011e+00  -1.807616e+00  6.986635e-04  4.845743e+02  1.467070e-01  7.109045e+01  5.387833e-03  1.581884e+00
    28  -1.784659e+00  -1.792267e+00  7.698414e-04  4.794710e+02  1.467019e-01  7.033929e+01  5.445275e-03  1.590308e+00
    29  -1.769294e+00  -1.776908e+00  8.481657e-04  4.740986e+02  1.466963e-01  6.954853e+01  5.507084e-03  1.599323e+00
    30  -1.753909e+00  -1.761533e+00  9.343377e-04  4.684452e+02  1.466904e-01  6.871643e+01  5.573658e-03  1.608977e+00
    31  -1.738498e+00  -1.746135e+00  1.029125e-03  4.624991e+02  1.466841e-01  6.784127e+01  5.645437e-03  1.619322e+00
    32  -1.723054e+00  -1.730707e+00  1.133367e-03  4.562489e+02  1.466773e-01  6.692136e+01  5.722907e-03  1.630414e+00
    33  -1.707571e+00  -1.715244e+00  1.247982e-03  4.496832e+02  1.466700e-01  6.595505e+01  5.806610e-03  1.642314e+00
    34  -1.692042e+00  -1.699738e+00  1.373975e-03  4.427912e+02  1.466622e-01  6.494073e+01  5.897147e-03  1.655090e+00
    35  -1.676461e+00  -1.684182e+00  1.512441e-03  4.355624e+02  1.466538e-01  6.387688e+01  5.995190e-03  1.668815e+00
    36  -1.660818e+00  -1.668569e+00  1.664578e-03  4.279872e+02  1.466448e-01  6.276209e+01  6.101490e-03  1.683571e+00
    37  -1.645109e+00  -1.652893e+00  1.831692e-03  4.200568e+02  1.466351e-01  6.159504e+01  6.216889e-03  1.699446e+00
    38  -1.629324e+00  -1.637145e+00  2.015208e-03  4.117632e+02  1.466246e-01  6.037461e+01  6.342334e-03  1.716536e+00
    39  -1.613455e+00  -1.621317e+00  2.216679e-03  4.030999e+02  1.466133e-01  5.909980e+01  6.478891e-03  1.734951e+00
    40  -1.597495e+00  -1.605402e+00  2.437797e-03  3.940616e+02  1.466011e-01  5.776988e+01  6.627767e-03  1.754807e+00
    41  -1.581433e+00  -1.589390e+00  2.680402e-03  3.846449e+02  1.465880e-01  5.638432e+01  6.790329e-03  1.776237e+00
    42  -1.565260e+00  -1.573271e+00  2.946497e-03  3.748482e+02  1.465738e-01  5.494292e+01  6.968133e-03  1.799386e+00
    43  -1.548967e+00  -1.557037e+00  3.238258e-03  3.646722e+02  1.465584e-01  5.344576e+01  7.162952e-03  1.824414e+00
    44  -1.532541e+00  -1.540676e+00  3.558048e-03  3.541198e+02  1.465417e-01  5.189333e+01  7.376819e-03  1.851503e+00
    45  -1.515971e+00  -1.524177e+00  3.908434e-03  3.431971e+02  1.465236e-01  5.028649e+01  7.612066e-03  1.880851e+00
    46  -1.499245e+00  -1.507527e+00  4.292194e-03  3.319130e+02  1.465040e-01  4.862659e+01  7.871381e-03  1.912684e+00
    47  -1.482348e+00  -1.490714e+00  4.712343e-03  3.202799e+02  1.464826e-01  4.691545e+01  8.157878e-03  1.947252e+00
    48  -1.465266e+00  -1.473723e+00  5.172139e-03  3.083138e+02  1.464594e-01  4.515544e+01  8.475171e-03  1.984838e+00
    49  -1.447984e+00  -1.456539e+00  5.675107e-03  2.960348e+02  1.464340e-01  4.334954e+01  8.827473e-03  2.025760e+00
    50  -1.430484e+00  -1.439146e+00  6.225056e-03  2.834670e+02  1.464062e-01  4.150132e+01  9.219720e-03  2.070376e+00
    51  -1.412747e+00  -1.421525e+00  6.826093e-03  2.706393e+02  1.463757e-01  3.961503e+01  9.657719e-03  2.119094e+00
    52  -1.394754e+00  -1.403658e+00  7.482645e-03  2.575851e+02  1.463423e-01  3.769559e+01  1.014832e-02  2.172375e+00
    53  -1.376483e+00  -1.385523e+00  8.199479e-03  2.443424e+02  1.463055e-01  3.574865e+01  1.069968e-02  2.230747e+00
    54  -1.357910e+00  -1.367097e+00  8.981720e-03  2.309545e+02  1.462650e-01  3.378055e+01  1.132149e-02  2.294810e+00
    55  -1.339009e+00  -1.348356e+00  9.834873e-03  2.174692e+02  1.462201e-01  3.179837e+01  1.202538e-02  2.365254e+00
    56  -1.319752e+00  -1.329274e+00  1.076484e-02  2.039390e+02  1.461704e-01  2.980984e+01  1.282537e-02  2.442870e+00
    57  -1.300110e+00  -1.309820e+00  1.177795e-02  1.904211e+02  1.461151e-01  2.782339e+01  1.373844e-02  2.528571e+00
    58  -1.280050e+00  -1.289964e+00  1.288096e-02  1.769765e+02  1.460534e-01  2.584801e+01  1.478525e-02  2.623413e+00
    59  -1.259535e+00  -1.269671e+00  1.408111e-02  1.636697e+02  1.459843e-01  2.389321e+01  1.599111e-02  2.728619e+00
    60  -1.238528e+00  -1.248905e+00  1.538608e-02  1.505682e+02  1.459067e-01  2.196891e+01  1.738718e-02  2.845614e+00
    61  -1.216987e+00  -1.227624e+00  1.680409e-02  1.377410e+02  1.458192e-01  2.008528e+01  1.901207e-02  2.976057e+00
    62  -1.194866e+00  -1.205786e+00  1.834386e-02  1.252579e+02  1.457202e-01  1.825261e+01  2.091389e-02  3.121890e+00
    63  -1.172119e+00  -1.183344e+00  2.001463e-02  1.131883e+02  1.456077e-01  1.648110e+01  2.315294e-02  3.285391e+00
    64  -1.148693e+00  -1.160248e+00  2.182623e-02  1.015995e+02  1.454794e-01  1.478063e+01  2.580523e-02  3.469234e+00
    65  -1.124534e+00  -1.136446e+00  2.378900e-02  9.055500e+01  1.453324e-01  1.316057e+01  2.896719e-02  3.676569e+00
    66  -1.099585e+00  -1.111880e+00  2.591390e-02  8.011317e+01  1.451632e-01  1.162948e+01  3.276180e-02  3.911109e+00
    67  -1.073786e+00  -1.086494e+00  2.821244e-02  7.032526e+01  1.449678e-01  1.019490e+01  3.734676e-02  4.177233e+00
    68  -1.047076e+00  -1.060225e+00  3.069673e-02  6.123373e+01  1.447412e-01  8.863041e+00  4.292529e-02  4.480111e+00
    69  -1.019394e+00  -1.033014e+00  3.337950e-02  5.287074e+01  1.444774e-01  7.638627e+00  4.976049e-02  4.825835e+00
    70  -9.906808e-01  -1.004800e+00  3.627402e-02  4.525678e+01  1.441694e-01  6.524642e+00  5.819422e-02  5.221579e+00
    71  -9.608812e-01  -9.755255e-01  3.939419e-02  3.839969e+01  1.438088e-01  5.522214e+00  6.867197e-02  5.675754e+00
    72  -9.299462e-01  -9.451383e-01  4.275447e-02  3.229420e+01  1.433859e-01  4.630534e+00  8.177531e-02  6.198186e+00
    73  -8.978375e-01  -9.135951e-01  4.636989e-02  2.692194e+01  1.428895e-01  3.846863e+00  9.826377e-02  6.800280e+00
    74  -8.645311e-01  -8.808651e-01  5.025604e-02  2.225216e+01  1.423070e-01  3.166638e+00  1.191282e-01  7.495161e+00
    75  -8.300219e-01  -8.469338e-01  5.442903e-02  1.824303e+01  1.416246e-01  2.583662e+00  1.456578e-01  8.297788e+00
    76  -7.943274e-01  -8.118080e-01  5.890545e-02  1.484358e+01  1.408279e-01  2.090390e+00  1.795217e-01  9.225001e+00
    77  -7.574920e-01  -7.755193e-01  6.370238e-02  1.199611e+01  1.399024e-01  1.678285e+00  2.228676e-01  1.029550e+01
    78  -7.195888e-01  -7.381270e-01  6.883734e-02  9.638877e+00  1.388346e-01  1.338210e+00  2.784355e-01  1.152970e+01
    79  -6.807206e-01  -6.997200e-01  7.432819e-02  7.708852e+00  1.376133e-01  1.060841e+00  3.496874e-01  1.294956e+01
    80  -6.410175e-01  -6.604155e-01  8.019316e-02  6.144318e+00  1.362307e-01  8.370448e-01  4.409495e-01  1.457826e+01
    81  -6.006331e-01  -6.203561e-01  8.645076e-02  4.887047e+00  1.346839e-01  6.582067e-01  5.575651e-01  1.643989e+01
    82  -5.597372e-01  -5.797039e-01  9.311970e-02  3.883944e+00  1.329757e-01  5.164703e-01  7.060588e-01  1.855912e+01
    83  -5.185079e-01  -5.386335e-01  1.002189e-01  3.088061e+00  1.311151e-01  4.048913e-01  8.943095e-01  2.096095e+01
    84  -4.771230e-01  -4.973227e-01  1.077672e-01  2.459021e+00  1.291167e-01  3.175008e-01  1.131739e+00  2.367052e+01
    85  -4.357518e-01  -4.559450e-01  1.157837e-01  1.962936e+00  1.270004e-01  2.492937e-01  1.429524e+00  2.671311e+01
    86  -3.945486e-01  -4.146618e-01  1.242872e-01  1.571952e+00  1.247894e-01  1.961629e-01  1.800827e+00  3.011423e+01
    87  -3.536480e-01  -3.736170e-01  1.332966e-01  1.263575e+00  1.225086e-01  1.547988e-01  2.261078e+00  3.389974e+01
    88  -3.131627e-01  -3.329338e-01  1.428304e-01  1.019890e+00  1.201833e-01  1.225738e-01  2.828294e+00  3.809618e+01
    89  -2.731834e-01  -2.927132e-01  1.529067e-01  8.267841e-01  1.178371e-01  9.742582e-02  3.523440e+00  4.273101e+01
    90  -2.337793e-01  -2.530346e-01  1.635435e-01  6.732219e-01  1.154912e-01  7.775123e-02  4.370863e+00  4.783288e+01
    91  -1.950009e-01  -2.139574e-01  1.747582e-01  5.506197e-01  1.131638e-01  6.231020e-02  5.398767e+00  5.343190e+01
    92  -1.568826e-01  -1.755237e-01  1.865674e-01  4.523168e-01  1.108692e-01  5.014800e-02  6.639751e+00  5.955981e+01
    93  -1.194453e-01  -1.377607e-01  1.989873e-01  3.731486e-01  1.086185e-01  4.053085e-02  8.131417e+00  6.625022e+01
    94  -8.269937e-02  -1.006838e-01  2.120334e-01  3.091063e-01  1.064195e-01  3.289493e-02  9.917029e+00  7.353865e+01
    95  -4.664700e-02  -6.429919e-02  2.257203e-01  2.570713e-01  1.042771e-01  2.680665e-02  1.204625e+01  8.146272e+01
    96  -1.128437e-02  -2.860585e-02  2.400618e-01  2.146103e-01  1.021938e-01  2.193185e-02  1.457595e+01  9.006218e+01
    97  2.339669e-02  6.402259e-03  2.550706e-01  1.798173e-01  1.001704e-01  1.801237e-02  1.757110e+01  9.937903e+01
    98  5.740735e-02  4.073487e-02  2.707586e-01  1.511930e-01  9.820583e-02  1.484803e-02  2.110570e+01  1.094576e+02
    99  9.076072e-02  7.440415e-02  2.871364e-01  1.275528e-01  9.629826e-02  1.228311e-02  2.526392e+01  1.203444e+02
   100  1.234711e-01  1.074238e-01  3.042139e-01  1.079568e-01  9.444492e-02  1.019597e-02  3.014122e+01  1.320888e+02
   101  1.555535e-01  1.398085e-01  3.219994e-01  9.165547e-02  9.264256e-02  8.491198e-03  3.584564e+01  1.447424e+02
   102  1.870230e-01  1.715732e-01  3.405002e-01  7.804885e-02  9.088760e-02  7.093672e-03  4.249924e+01  1.583597e+02
   103  2.178949e-01  2.027332e-01  3.597226e-01  6.665433e-02  8.917632e-02  5.943988e-03  5.023968e+01  1.729980e+02
   104  2.481841e-01  2.333035e-01  3.796713e-01  5.708228e-02  8.750494e-02  4.994982e-03  5.922190e+01  1.887179e+02
   105  2.779053e-01  2.632989e-01  4.003500e-01  4.901682e-02  8.586973e-02  4.209061e-03  6.962013e+01  2.055832e+02
   106  3.070729e-01  2.927339e-01  4.217611e-01  4.220089e-02  8.426704e-02  3.556144e-03  8.162996e+01  2.236611e+02
   107  3.357010e-01  3.216228e-01  4.439059e-01  3.642455e-02  8.269337e-02  3.012069e-03  9.547077e+01  2.430232e+02
   108  3.638033e-01  3.499794e-01  4.667842e-01  3.151577e-02  8.114535e-02  2.557358e-03  1.113885e+02  2.637451e+02
   109  3.913932e-01  3.778173e-01  4.903948e-01  2.733308e-02  7.961981e-02  2.176255e-03  1.296584e+02  2.859073e+02
   110  4.184841e-01  4.051499e-01  5.147353e-01  2.375980e-02  7.811375e-02  1.855967e-03  1.505891e+02  3.095958e+02
   111  4.450887e-01  4.319901e-01  5.398022e-01  2.069938e-02  7.662434e-02  1.586076e-03  1.745257e+02  3.349023e+02
   112  4.712199e-01  4.583508e-01  5.655908e-01  1.807171e-02  7.514897e-02  1.358071e-03  2.018548e+02  3.619253e+02
   113  4.968905e-01  4.842449e-01  5.920954e-01  1.581013e-02  7.368523e-02  1.164973e-03  2.330099e+02  3.907709e+02
   114  5.221130e-01  5.096848e-01  6.193092e-01  1.385900e-02  7.223091e-02  1.001048e-03  2.684767e+02  4.215535e+02
   115  5.469001e-01  5.346834e-01  6.472248e-01  1.217177e-02  7.078406e-02  8.615676e-04  3.088008e+02  4.543970e+02
   116  5.712645e-01  5.592532e-01  6.758333e-01  1.070941e-02  6.934298e-02  7.426225e-04  3.545954e+02  4.894362e+02
   117  5.952190e-01  5.834069e-01  7.051256e-01  9.439068e-03  6.790629e-02  6.409721e-04  4.065518e+02  5.268180e+02
   118  6.187767e-01  6.071575e-01  7.350913e-01  8.333059e-03  6.647293e-02  5.539228e-04  4.654501e+02  5.667030e+02
   119  6.419508e-01  6.305183e-01  7.657196e-01  7.367982e-03  6.504223e-02  4.792300e-04  5.321741e+02  6.092677e+02
   120  6.647552e-01  6.535027e-01  7.969989e-01  6.524013e-03  6.361399e-02  4.150185e-04  6.077275e+02  6.547062e+02
   121  6.872042e-01  6.761248e-01  8.289172e-01  5.784319e-03  6.218851e-02  3.597182e-04  6.932545e+02  7.032325e+02
   122  7.093127e-01  6.983991e-01  8.614616e-01  5.134578e-03  6.076667e-02  3.120112e-04  7.900645e+02  7.550837e+02
   123  7.310965e-01  7.203412e-01  8.946192e-01  4.562577e-03  5.934996e-02  2.707887e-04  8.996625e+02  8.105221e+02
   124  7.525723e-01  7.419671e-01  9.283763e-01  4.057884e-03  5.794056e-02  2.351161e-04  1.023786e+03  8.698392e+02
   125  7.737578e-01  7.632942e-01  9.627191e-01  3.611579e-03  5.654131e-02  2.042034e-04  1.164448e+03  9.333589e+02
   126  7.946723e-01  7.843410e-01  9.976334e-01  3.216021e-03  5.515573e-02  1.773820e-04  1.323993e+03  1.001441e+03
   127  8.153360e-01  8.051270e-01  1.033105e+00  2.864666e-03  5.378787e-02  1.540843e-04  1.505164e+03  1.074487e+03
   128  8.357707e-01  8.256735e-01  1.069119e+00  2.551910e-03  5.244225e-02  1.338279e-04  1.711173e+03  1.152940e+03
   129  8.559997e-01  8.460030e-01  1.105661e+00  2.272957e-03  5.112357e-02  1.162017e-04  1.945800e+03  1.237297e+03
   130  8.760474e-01  8.661392e-01  1.142716e+00  2.023710e-03  4.983644e-02  1.008545e-04  2.213493e+03  1.328105e+03
   131  8.959392e-01  8.861072e-01  1.180269e+00  1.800676e-03  4.858504e-02  8.748593e-05  2.519493e+03  1.425972e+03
   132  9.157011e-01  9.059326e-01  1.218305e+00  1.600881e-03  4.737274e-02  7.583810e-05  2.869966e+03  1.531569e+03
   133  9.353594e-01  9.256415e-01  1.256811e+00  1.421792e-03  4.620170e-02  6.568923e-05  3.272162e+03  1.645633e+03
   134  9.549395e-01  9.452598e-01  1.295770e+00  1.261252e-03  4.507265e-02  5.684798e-05  3.734578e+03  1.768979e+03
   135  9.744658e-01  9.648124e-01  1.335169e+00  1.117406e-03  4.398472e-02  4.914881e-05  4.267150e+03  1.902496e+03
   136  9.939607e-01  9.843226e-01  1.374993e+00  9.886454e-04  4.293553e-02  4.244802e-05  4.881474e+03  2.047158e+03
   137  1.013444e+00  1.003812e+00  1.415228e+00  8.735497e-04  4.192149e-02  3.662050e-05  5.591059e+03  2.204032e+03
   138  1.032933e+00  1.023298e+00  1.455860e+00  7.708448e-04  4.093823e-02  3.155702e-05  6.411631e+03  2.374281e+03
   139  1.052442e+00  1.042797e+00  1.496874e+00  6.793680e-04  3.998116e-02  2.716192e-05  7.361516e+03  2.559175e+03
   140  1.071982e+00  1.062322e+00  1.538259e+00  5.980458e-04  3.904596e-02  2.335127e-05  8.462087e+03  2.760100e+03
   141  1.091561e+00  1.081882e+00  1.579999e+00  5.258825e-04  3.812895e-02  2.005135e-05  9.738316e+03  2.978574e+03
   142  1.111188e+00  1.101486e+00  1.622083e+00  4.619545e-04  3.722722e-02  1.719728e-05  1.121942e+04  3.216253e+03
   143  1.130866e+00  1.121139e+00  1.664498e+00  4.054091e-04  3.633865e-02  1.473202e-05  1.293964e+04  3.474953e+03
   144  1.150600e+00  1.140845e+00  1.707230e+00  3.554638e-04  3.546181e-02  1.260539e-05  1.493909e+04  3.756661e+03
   145  1.170392e+00  1.160609e+00  1.750269e+00  3.114050e-04  3.459578e-02  1.077330e-05  1.726485e+04  4.063552e+03
   146  1.190244e+00  1.180432e+00  1.793602e+00  2.725851e-04  3.374001e-02  9.197025e-06  1.997217e+04  4.398012e+03
   147  1.210157e+00  1.200315e+00  1.837217e+00  2.384194e-04  3.289425e-02  7.842628e-06  2.312589e+04  4.762658e+03
   148  1.230132e+00  1.220260e+00  1.881104e+00  2.083816e-04  3.205841e-02  6.680382e-06  2.680215e+04  5.160354e+03
   149  1.250169e+00  1.240266e+00  1.925252e+00  1.819992e-04  3.123256e-02  5.684301e-06  3.109043e+04  5.594247e+03
   150  1.270267e+00  1.260334e+00  1.969650e+00  1.588495e-04  3.041685e-02  4.831701e-06  3.609583e+04  6.067784e+03
   151  1.290427e+00  1.280464e+00  2.014288e+00  1.385547e-04  2.961151e-02  4.102813e-06  4.194194e+04  6.584750e+03
   152  1.310646e+00  1.300654e+00  2.059157e+00  1.207781e-04  2.881681e-02  3.480439e-06  4.877407e+04  7.149294e+03
   153  1.330925e+00  1.320904e+00  2.104246e+00  1.052200e-04  2.803305e-02  2.949638e-06  5.676315e+04  7.765972e+03
   154  1.351262e+00  1.341213e+00  2.149547e+00  9.161436e-05  2.726054e-02  2.497457e-06  6.611032e+04  8.439781e+03
   155  1.371656e+00  1.361579e+00  2.195050e+00  7.972507e-05  2.649958e-02  2.112681e-06  7.705230e+04  9.176207e+03
   156  1.392105e+00  1.382001e+00  2.240748e+00  6.934291e-05  2.575055e-02  1.785618e-06  8.986790e+04  9.981270e+03
   157  1.412608e+00  1.402478e+00  2.286631e+00  6.028216e-05  2.501413e-02  1.507906e-06  1.048862e+05  1.086158e+04
   158  1.433165e+00  1.423008e+00  2.332692e+00  5.237764e-05  2.429164e-02  1.272339e-06  1.224971e+05  1.182439e+04
   159  1.453775e+00  1.443592e+00  2.378923e+00  4.548415e-05  2.358451e-02  1.072721e-06  1.431616e+05  1.287765e+04
   160  1.474434e+00  1.464227e+00  2.425317e+00  3.948733e-05  2.288673e-02  9.037360e-07  1.673980e+05  1.403005e+04
   161  1.495134e+00  1.484907e+00  2.471867e+00  3.427652e-05  2.219641e-02  7.608155e-07  1.958222e+05  1.529116e+04
   162  1.515878e+00  1.505630e+00  2.518566e+00  2.973769e-05  2.152288e-02  6.400407e-07  2.292148e+05  1.667156e+04
   163  1.536665e+00  1.526396e+00  2.565407e+00  2.578848e-05  2.086462e-02  5.380669e-07  2.684534e+05  1.818285e+04
   164  1.557494e+00  1.547205e+00  2.612384e+00  2.235558e-05  2.022042e-02  4.520391e-07  3.145712e+05  1.983774e+04
   165  1.578364e+00  1.568054e+00  2.659491e+00  1.937314e-05  1.959015e-02  3.795226e-07  3.687917e+05  2.165017e+04
   166  1.599271e+00  1.588943e+00  2.706721e+00  1.678322e-05  1.897387e-02  3.184428e-07  4.325603e+05  2.363548e+04
   167  1.620216e+00  1.609870e+00  2.754071e+00  1.453513e-05  1.837166e-02  2.670346e-07  5.075827e+05  2.581050e+04
   168  1.641196e+00  1.630833e+00  2.801534e+00  1.258454e-05  1.778355e-02  2.237978e-07  5.958726e+05  2.819371e+04
   169  1.662209e+00  1.651830e+00  2.849105e+00  1.089273e-05  1.720955e-02  1.874590e-07  6.998072e+05  3.080541e+04
   170  1.683255e+00  1.672860e+00  2.896779e+00  9.425922e-06  1.664963e-02  1.569381e-07  8.221931e+05  3.366789e+04
   171  1.704331e+00  1.693921e+00  2.944551e+00  8.154636e-06  1.610375e-02  1.313202e-07  9.663444e+05  3.680564e+04
   172  1.725437e+00  1.715012e+00  2.992418e+00  7.053185e-06  1.557183e-02  1.098310e-07  1.136174e+06  4.024553e+04
   173  1.746570e+00  1.736132e+00  3.040374e+00  6.099191e-06  1.505377e-02  9.181583e-08  1.336303e+06  4.401709e+04
   174  1.767729e+00  1.757278e+00  3.088416e+00  5.273170e-06  1.454945e-02  7.672171e-08  1.572190e+06  4.815274e+04
   175  1.788913e+00  1.778450e+00  3.136540e+00  4.558168e-06  1.405871e-02  6.408195e-08  1.850278e+06  5.268807e+04
   176  1.810119e+00  1.799645e+00  3.184741e+00  3.939440e-06  1.358138e-02  5.350303e-08  2.178179e+06  5.766217e+04
   177  1.831347e+00  1.820863e+00  3.233016e+00  3.404167e-06  1.311727e-02  4.465339e-08  2.564882e+06  6.311796e+04
   178  1.852595e+00  1.842101e+00  3.281363e+00  2.941210e-06  1.266618e-02  3.725390e-08  3.021002e+06  6.910258e+04
   179  1.873862e+00  1.863359e+00  3.329777e+00  2.540897e-06  1.222787e-02  3.106976e-08  3.559078e+06  7.566781e+04
   180  1.895145e+00  1.884634e+00  3.378255e+00  2.194828e-06  1.180211e-02  2.590359e-08  4.193916e+06  8.287053e+04
   181  1.916442e+00  1.905924e+00  3.426795e+00  1.895715e-06  1.138863e-02  2.158960e-08  4.943006e+06  9.077323e+04
   182  1.937754e+00  1.927229e+00  3.475393e+00  1.637236e-06  1.098719e-02  1.798862e-08  5.827006e+06  9.944460e+04
   183  1.959076e+00  1.948546e+00  3.524047e+00  1.413907e-06  1.059751e-02  1.498390e-08  6.870322e+06  1.089601e+05
   184  1.980409e+00  1.969874e+00  3.572754e+00  1.220978e-06  1.021933e-02  1.247758e-08  8.101791e+06  1.194029e+05
   185  2.001750e+00  1.991211e+00  3.621512e+00  1.054329e-06  9.852373e-03  1.038765e-08  9.555497e+06  1.308644e+05
   186  2.023098e+00  2.012556e+00  3.670318e+00  9.103967e-07  9.496366e-03  8.645460e-09  1.127173e+07  1.434452e+05
   187  2.044452e+00  2.033907e+00  3.719169e+00  7.860921e-07  9.151044e-03  7.193563e-09  1.329815e+07  1.572563e+05
   188  2.065810e+00  2.055262e+00  3.768065e+00  6.787437e-07  8.816146e-03  5.983903e-09  1.569115e+07  1.724201e+05
   189  2.087172e+00  2.076622e+00  3.817003e+00  5.860404e-07  8.491418e-03  4.976314e-09  1.851750e+07  1.890716e+05
   190  2.108536e+00  2.097985e+00  3.865980e+00  5.059835e-07  8.176615e-03  4.137232e-09  2.185631e+07  2.073601e+05
   191  2.129902e+00  2.119351e+00  3.914995e+00  4.368457e-07  7.871502e-03  3.438631e-09  2.580139e+07  2.274507e+05
   192  2.151271e+00  2.140718e+00  3.964046e+00  3.771342e-07  7.575854e-03  2.857114e-09  3.046410e+07  2.495263e+05
   193  2.172643e+00  2.162089e+00  4.013132e+00  3.255600e-07  7.289458e-03  2.373156e-09  3.597671e+07  2.737897e+05
   194  2.194019e+00  2.183462e+00  4.062250e+00  2.810099e-07  7.012111e-03  1.970473e-09  4.249658e+07  3.004657e+05
   195  2.215400e+00  2.204841e+00  4.111399e+00  2.425233e-07  6.743621e-03  1.635485e-09  5.021113e+07  3.298047e+05
   196  2.236788e+00  2.226226e+00  4.160578e+00  2.092712e-07  6.483805e-03  1.356874e-09  5.934382e+07  3.620849e+05
   197  2.258187e+00  2.247619e+00  4.209786e+00  1.805386e-07  6.232489e-03  1.125205e-09  7.016153e+07  3.976164e+05
   198  2.279599e+00  2.269025e+00  4.259020e+00  1.557088e-07  5.989507e-03  9.326187e-10  8.298344e+07  4.367452e+05
   199  2.301030e+00  2.290447e+00  4.308280e+00  1.342450e-07  5.754897e-03  7.725662e-10  9.819357e+07  4.798575e+05
