     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    85  -2.673219e-01  -2.771702e-01  1.157837e-01  1.185434e+00  9.896510e-02  1.173166e-01  2.681522e+00  3.894039e+01
    86  -2.470077e-01  -2.570460e-01  1.242872e-01  1.073303e+00  9.885058e-02  1.060967e-01  2.963384e+00  4.094768e+01
    87  -2.262858e-01  -2.365231e-01  1.332966e-01  9.674306e-01  9.872169e-02  9.550638e-02  3.289833e+00  4.315826e+01
    88  -2.051384e-01  -2.155834e-01  1.428304e-01  8.680441e-01  9.857643e-02  8.556869e-02  3.669202e+00  4.559558e+01
    89  -1.835487e-01  -1.942094e-01  1.529067e-01  7.753019e-01  9.841256e-02  7.629944e-02  4.111534e+00  4.828580e+01
    90  -1.615017e-01  -1.723853e-01  1.635435e-01  6.892886e-01  9.822753e-02  6.770712e-02  4.628948e+00  5.125816e+01
    91  -1.389842e-01  -1.500970e-01  1.747582e-01  6.100150e-01  9.801850e-02  5.979275e-02  5.236070e+00  5.454512e+01
    92  -1.159862e-01  -1.273330e-01  1.865674e-01  5.374183e-01  9.778232e-02  5.255001e-02  5.950554e+00  5.818269e+01
    93  -9.250064e-02  -1.040847e-01  1.989873e-01  4.713656e-01  9.751551e-02  4.596545e-02  6.793683e+00  6.221060e+01
    94  -6.852496e-02  -8.034737e-02  2.120334e-01  4.116582e-01  9.721428e-02  4.001906e-02  7.791090e+00  6.667250e+01
    95  -4.406123e-02  -5.612086e-02  2.257203e-01  3.580384e-01  9.687457e-02  3.468482e-02  8.973575e+00  7.161607e+01
    96  -1.911703e-02  -3.141007e-02  2.400618e-01  3.101974e-01  9.649207e-02  2.993159e-02  1.037806e+01  7.709306e+01
    97  6.293965e-03  -6.225708e-03  2.550706e-01  2.677848e-01  9.606231e-02  2.572402e-02  1.204863e+01  8.315928e+01
    98  3.215157e-02  1.941518e-02  2.707586e-01  2.304184e-01  9.558076e-02  2.202356e-02  1.403775e+01  8.987447e+01
    99  5.842878e-02  4.548889e-02  2.871364e-01  1.976952e-01  9.504294e-02  1.878954e-02  1.640756e+01  9.730208e+01
   100  8.509171e-02  7.196483e-02  3.042139e-01  1.692017e-01  9.444457e-02  1.598018e-02  1.923121e+01  1.055089e+02
   101  1.120998e-01  9.880569e-02  3.219994e-01  1.445236e-01  9.378175e-02  1.355368e-02  2.259446e+01  1.145649e+02
   102  1.394065e-01  1.259678e-01  3.405002e-01  1.232550e-01  9.305109e-02  1.146901e-02  2.659714e+01  1.245424e+02
   103  1.669598e-01  1.534016e-01  3.597226e-01  1.050058e-01  9.224991e-02  9.686773e-03  3.135479e+01  1.355160e+02
   104  1.947034e-01  1.810531e-01  3.796713e-01  8.940817e-02  9.137635e-02  8.169793e-03  3.700035e+01  1.475620e+02
   105  2.225781e-01  2.088643e-01  4.003500e-01  7.612086e-02  9.042954e-02  6.883574e-03  4.368589e+01  1.607582e+02
   106  2.505234e-01  2.367755e-01  4.217611e-01  6.483209e-02  8.940956e-02  5.796609e-03  5.158435e+01  1.751835e+02
   107  2.784783e-01  2.647257e-01  4.439059e-01  5.526111e-02  8.831755e-02  4.880526e-03  6.089153e+01  1.909180e+02
   108  3.063835e-01  2.926550e-01  4.667842e-01  4.715827e-02  8.715559e-02  4.110107e-03  7.182812e+01  2.080432e+02
   109  3.341823e-01  3.205053e-01  4.903948e-01  4.030416e-02  8.592665e-02  3.463201e-03  8.464205e+01  2.266425e+02
   110  3.618218e-01  3.482219e-01  5.147353e-01  3.450790e-02  8.463442e-02  2.920556e-03  9.961114e+01  2.468013e+02
   111  3.892538e-01  3.757543e-01  5.398022e-01  2.960493e-02  8.328317e-02  2.465592e-03  1.170462e+02  2.686084e+02
   112  4.164355e-01  4.030573e-01  5.655908e-01  2.545446e-02  8.187755e-02  2.084149e-03  1.372947e+02  2.921567e+02
   113  4.433297e-01  4.300907e-01  5.920954e-01  2.193682e-02  8.042248e-02  1.764214e-03  1.607450e+02  3.175445e+02
   114  4.699054e-01  4.568208e-01  6.193092e-01  1.895086e-02  7.892296e-02  1.495658e-03  1.878319e+02  3.448768e+02
   115  4.961370e-01  4.832192e-01  6.472248e-01  1.641141e-02  7.738400e-02  1.269981e-03  2.190425e+02  3.742670e+02
   116  5.220052e-01  5.092637e-01  6.758333e-01  1.424702e-02  7.581056e-02  1.080075e-03  2.549242e+02  4.058385e+02
   117  5.474957e-01  5.349374e-01  7.051256e-01  1.239787e-02  7.420753e-02  9.200152e-04  2.960936e+02  4.397265e+02
   118  5.725994e-01  5.602289e-01  7.350913e-01  1.081394e-02  7.257979e-02  7.848738e-04  3.432480e+02  4.760803e+02
   119  5.973121e-01  5.851315e-01  7.657196e-01  9.453481e-03  7.093224e-02  6.705565e-04  3.971791e+02  5.150655e+02
   120  6.216341e-01  6.096433e-01  7.969989e-01  8.281590e-03  6.926993e-02  5.736652e-04  4.587899e+02  5.568663e+02
   121  6.455695e-01  6.337667e-01  8.289172e-01  7.269126e-03  6.759818e-02  4.913797e-04  5.291153e+02  6.016883e+02
   122  6.691265e-01  6.575077e-01  8.614616e-01  6.391720e-03  6.592262e-02  4.213589e-04  6.093475e+02  6.497616e+02
   123  6.923169e-01  6.808765e-01  8.946192e-01  5.628981e-03  6.424934e-02  3.616583e-04  7.008674e+02  7.013437e+02
   124  7.151557e-01  7.038864e-01  9.283763e-01  4.963833e-03  6.258487e-02  3.106608e-04  8.052824e+02  7.567230e+02
   125  7.376612e-01  7.265542e-01  9.627191e-01  4.381964e-03  6.093613e-02  2.670199e-04  9.244720e+02  8.162221e+02
   126  7.598546e-01  7.488996e-01  9.976334e-01  3.871379e-03  5.931029e-02  2.296126e-04  1.060643e+03  8.802018e+02
   127  7.817596e-01  7.709452e-01  1.033105e+00  3.422023e-03  5.771457e-02  1.975006e-04  1.216394e+03  9.490650e+02
   128  8.034025e-01  7.927159e-01  1.069119e+00  3.025475e-03  5.615581e-02  1.698980e-04  1.394791e+03  1.023260e+03
   129  8.248110e-01  8.142386e-01  1.105661e+00  2.674688e-03  5.464013e-02  1.461453e-04  1.599451e+03  1.103285e+03
   130  8.460141e-01  8.355419e-01  1.142716e+00  2.363768e-03  5.317244e-02  1.256873e-04  1.834645e+03  1.189692e+03
   131  8.670412e-01  8.566549e-01  1.180269e+00  2.087785e-03  5.175602e-02  1.080554e-04  2.105396e+03  1.283089e+03
   132  8.879214e-01  8.776068e-01  1.218305e+00  1.842602e-03  5.039227e-02  9.285290e-05  2.417611e+03  1.384148e+03
   133  9.086823e-01  8.984259e-01  1.256811e+00  1.624728e-03  4.908055e-02  7.974253e-05  2.778208e+03  1.493603e+03
   134  9.293497e-01  9.191389e-01  1.295770e+00  1.431181e-03  4.781840e-02  6.843681e-05  3.195272e+03  1.612261e+03
   135  9.499465e-01  9.397702e-01  1.335169e+00  1.259384e-03  4.660186e-02  5.868964e-05  3.678241e+03  1.741003e+03
   136  9.704927e-01  9.603411e-01  1.374993e+00  1.107066e-03  4.542610e-02  5.028970e-05  4.238125e+03  1.880791e+03
   137  9.910053e-01  9.808701e-01  1.415228e+00  9.722006e-04  4.428605e-02  4.305492e-05  4.887769e+03  2.032679e+03
   138  1.011498e+00  1.001373e+00  1.455860e+00  8.529572e-04  4.317688e-02  3.682803e-05  5.642183e+03  2.197814e+03
   139  1.031983e+00  1.021861e+00  1.496874e+00  7.476730e-04  4.209444e-02  3.147287e-05  6.518925e+03  2.377453e+03
   140  1.052469e+00  1.042347e+00  1.538259e+00  6.548356e-04  4.103538e-02  2.687143e-05  7.538561e+03  2.572970e+03
   141  1.072962e+00  1.062836e+00  1.579999e+00  5.730727e-04  3.999714e-02  2.292127e-05  8.725208e+03  2.785870e+03
   142  1.093471e+00  1.083338e+00  1.622083e+00  5.011435e-04  3.897784e-02  1.953349e-05  1.010716e+04  3.017798e+03
   143  1.113998e+00  1.103855e+00  1.664498e+00  4.379305e-04  3.797613e-02  1.663090e-05  1.171762e+04  3.270561e+03
   144  1.134547e+00  1.124394e+00  1.707230e+00  3.824311e-04  3.699106e-02  1.414653e-05  1.359560e+04  3.546134e+03
   145  1.155123e+00  1.144957e+00  1.750269e+00  3.337484e-04  3.602196e-02  1.202227e-05  1.578691e+04  3.846687e+03
   146  1.175727e+00  1.165547e+00  1.793602e+00  2.910820e-04  3.506842e-02  1.020778e-05  1.834538e+04  4.174596e+03
   147  1.196360e+00  1.186166e+00  1.837217e+00  2.537190e-04  3.413014e-02  8.659466e-06  2.133428e+04  4.532467e+03
   148  1.217025e+00  1.206815e+00  1.881104e+00  2.210259e-04  3.320698e-02  7.339604e-06  2.482802e+04  4.923159e+03
   149  1.237722e+00  1.227497e+00  1.925252e+00  1.924406e-04  3.229886e-02  6.215612e-06  2.891410e+04  5.349808e+03
   150  1.258452e+00  1.248211e+00  1.969650e+00  1.674647e-04  3.140579e-02  5.259363e-06  3.369549e+04  5.815855e+03
   151  1.279215e+00  1.268957e+00  2.014288e+00  1.456576e-04  3.052782e-02  4.446609e-06  3.929334e+04  6.325075e+03
   152  1.300011e+00  1.289737e+00  2.059157e+00  1.266296e-04  2.966503e-02  3.756472e-06  4.585031e+04  6.881611e+03
   153  1.320839e+00  1.310550e+00  2.104246e+00  1.100371e-04  2.881752e-02  3.170997e-06  5.353435e+04  7.490008e+03
   154  1.341701e+00  1.331396e+00  2.149547e+00  9.557700e-05  2.798541e-02  2.674761e-06  6.254330e+04  8.155257e+03
   155  1.362595e+00  1.352274e+00  2.195050e+00  8.298256e-05  2.716879e-02  2.254536e-06  7.311021e+04  8.882835e+03
   156  1.383521e+00  1.373184e+00  2.240748e+00  7.201906e-05  2.636779e-02  1.898983e-06  8.550977e+04  9.678757e+03
   157  1.404477e+00  1.394125e+00  2.286631e+00  6.247946e-05  2.558285e-02  1.598403e-06  1.000664e+05  1.054963e+04
   158  1.425466e+00  1.415098e+00  2.332692e+00  5.418057e-05  2.481521e-02  1.344502e-06  1.171649e+05  1.150269e+04
   159  1.446488e+00  1.436104e+00  2.378923e+00  4.696009e-05  2.406733e-02  1.130204e-06  1.372642e+05  1.254590e+04
   160  1.467539e+00  1.457141e+00  2.425317e+00  4.069633e-05  2.333081e-02  9.494783e-07  1.608718e+05  1.368793e+04
   161  1.488611e+00  1.478203e+00  2.471867e+00  3.526843e-05  2.260321e-02  7.971795e-07  1.885944e+05  1.493833e+04
   162  1.509708e+00  1.499288e+00  2.518566e+00  3.054911e-05  2.189653e-02  6.689194e-07  2.212146e+05  1.630772e+04
   163  1.530831e+00  1.520398e+00  2.565407e+00  2.645193e-05  2.120743e-02  5.609776e-07  2.595963e+05  1.780768e+04
   164  1.551980e+00  1.541534e+00  2.612384e+00  2.289778e-05  2.053460e-02  4.701967e-07  3.047639e+05  1.945093e+04
   165  1.573152e+00  1.562695e+00  2.659491e+00  1.981596e-05  1.987783e-02  3.938983e-07  3.579319e+05  2.125143e+04
   166  1.594348e+00  1.583879e+00  2.706721e+00  1.714463e-05  1.923707e-02  3.298124e-07  4.205353e+05  2.322452e+04
   167  1.615566e+00  1.605086e+00  2.754071e+00  1.482987e-05  1.861224e-02  2.760171e-07  4.942690e+05  2.538705e+04
   168  1.636805e+00  1.626315e+00  2.801534e+00  1.282472e-05  1.800324e-02  2.308865e-07  5.811346e+05  2.775753e+04
   169  1.658065e+00  1.647565e+00  2.849105e+00  1.108829e-05  1.740996e-02  1.930467e-07  6.834968e+05  3.035631e+04
   170  1.679345e+00  1.668835e+00  2.896779e+00  9.585001e-06  1.683226e-02  1.613372e-07  8.041491e+05  3.320572e+04
   171  1.700644e+00  1.690125e+00  2.944551e+00  8.283911e-06  1.626998e-02  1.347791e-07  9.463920e+05  3.633030e+04
   172  1.721960e+00  1.711433e+00  2.992418e+00  7.158122e-06  1.572294e-02  1.125467e-07  1.114125e+06  3.975701e+04
   173  1.743294e+00  1.732758e+00  3.040374e+00  6.184265e-06  1.519095e-02  9.394485e-08  1.311957e+06  4.351547e+04
   174  1.764644e+00  1.754100e+00  3.088416e+00  5.342044e-06  1.467377e-02  7.838794e-08  1.545332e+06  4.763822e+04
   175  1.786009e+00  1.775458e+00  3.136540e+00  4.613836e-06  1.417119e-02  6.538353e-08  1.820685e+06  5.216101e+04
   176  1.807388e+00  1.796830e+00  3.184741e+00  3.984350e-06  1.368294e-02  5.451761e-08  2.145620e+06  5.712310e+04
   177  1.828781e+00  1.818216e+00  3.233016e+00  3.440319e-06  1.320875e-02  4.544233e-08  2.529125e+06  6.256765e+04
   178  1.850186e+00  1.839615e+00  3.281363e+00  2.970239e-06  1.274836e-02  3.786567e-08  2.981820e+06  6.854208e+04
   179  1.871602e+00  1.861026e+00  3.329777e+00  2.564136e-06  1.230146e-02  3.154261e-08  3.516257e+06  7.509852e+04
   180  1.893028e+00  1.882447e+00  3.378255e+00  2.213365e-06  1.186775e-02  2.626766e-08  4.147274e+06  8.229424e+04
   181  1.914462e+00  1.903877e+00  3.426795e+00  1.910438e-06  1.144692e-02  2.186864e-08  4.892408e+06  9.019227e+04
   182  1.935905e+00  1.925316e+00  3.475393e+00  1.648867e-06  1.103867e-02  1.820130e-08  5.772394e+06  9.886190e+04
   183  1.957353e+00  1.946761e+00  3.524047e+00  1.423037e-06  1.064267e-02  1.514491e-08  6.811749e+06  1.083794e+05
   184  1.978807e+00  1.968213e+00  3.572754e+00  1.228085e-06  1.025860e-02  1.259844e-08  8.039471e+06  1.188288e+05
   185  2.000266e+00  1.989669e+00  3.621512e+00  1.059805e-06  9.886165e-03  1.047740e-08  9.489869e+06  1.303027e+05
   186  2.021727e+00  2.011129e+00  3.670318e+00  9.145576e-07  9.525038e-03  8.711196e-09  1.120355e+07  1.429030e+05
   187  2.043191e+00  2.032592e+00  3.719169e+00  7.891965e-07  9.174921e-03  7.240816e-09  1.322859e+07  1.567424e+05
   188  2.064656e+00  2.054056e+00  3.768065e+00  6.810013e-07  8.835517e-03  6.016999e-09  1.562198e+07  1.719453e+05
   189  2.086123e+00  2.075522e+00  3.817003e+00  5.876211e-07  8.506541e-03  4.998623e-09  1.845126e+07  1.886492e+05
   190  2.107590e+00  2.096989e+00  3.865980e+00  5.070252e-07  8.187718e-03  4.151380e-09  2.179661e+07  2.070065e+05
   191  2.129059e+00  2.118457e+00  3.914995e+00  4.374601e-07  7.878785e-03  3.446654e-09  2.575324e+07  2.271859e+05
   192  2.150529e+00  2.139927e+00  3.964046e+00  3.774117e-07  7.579490e-03  2.860588e-09  3.043439e+07  2.493747e+05
   193  2.172002e+00  2.161398e+00  4.013132e+00  3.255737e-07  7.289596e-03  2.373301e-09  3.597485e+07  2.737813e+05
   194  2.193480e+00  2.182874e+00  4.062250e+00  2.808188e-07  7.008877e-03  1.968225e-09  4.253530e+07  3.006373e+05
   195  2.214963e+00  2.204354e+00  4.111399e+00  2.421751e-07  6.737118e-03  1.631562e-09  5.030759e+07  3.302010e+05
   196  2.236456e+00  2.225843e+00  4.160578e+00  2.088042e-07  6.474116e-03  1.351822e-09  5.952106e+07  3.627608e+05
   197  2.257962e+00  2.247342e+00  4.209786e+00  1.799835e-07  6.219675e-03  1.119439e-09  7.045041e+07  3.986392e+05
   198  2.279485e+00  2.268857e+00  4.259020e+00  1.550902e-07  5.973608e-03  9.264482e-10  8.342520e+07  4.381972e+05
   199  2.301030e+00  2.290391e+00  4.308280e+00  1.335843e-07  5.735876e-03  7.662227e-10  9.884276e+07  4.818398e+05
