     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    83  -3.696999e-01  -3.802483e-01  1.002189e-01  1.995944e+00  1.047205e-01  2.090161e-01  1.548232e+00  2.917361e+01
    84  -3.478526e-01  -3.586389e-01  1.077672e-01  1.787123e+00  1.045840e-01  1.869044e-01  1.730267e+00  3.085108e+01
    85  -3.254942e-01  -3.365295e-01  1.157837e-01  1.591901e+00  1.044291e-01  1.662408e-01  1.943897e+00  3.271232e+01
    86  -3.026029e-01  -3.138977e-01  1.242872e-01  1.410610e+00  1.042529e-01  1.470602e-01  2.195578e+00  3.478024e+01
    87  -2.791588e-01  -2.907227e-01  1.332966e-01  1.243411e+00  1.040526e-01  1.293801e-01  2.493210e+00  3.708057e+01
    88  -2.551450e-01  -2.669860e-01  1.428304e-01  1.090300e+00  1.038244e-01  1.131997e-01  2.846456e+00  3.964218e+01
    89  -2.305482e-01  -2.426725e-01  1.529067e-01  9.511004e-01  1.035646e-01  9.850034e-02  3.267142e+00  4.249730e+01
    90  -2.053596e-01  -2.177713e-01  1.635435e-01  8.254784e-01  1.032689e-01  8.524622e-02  3.769724e+00  4.568173e+01
    91  -1.795762e-01  -1.922766e-01  1.747582e-01  7.129499e-01  1.029325e-01  7.338570e-02  4.371845e+00  4.923506e+01
    92  -1.532018e-01  -1.661888e-01  1.865674e-01  6.128986e-01  1.025504e-01  6.285302e-02  5.094981e+00  5.320067e+01
    93  -1.262477e-01  -1.395157e-01  1.989873e-01  5.245970e-01  1.021175e-01  5.357052e-02  5.965189e+00  5.762584e+01
    94  -9.873369e-02  -1.122728e-01  2.120334e-01  4.472295e-01  1.016282e-01  4.545111e-02  7.013948e+00  6.256161e+01
    95  -7.068878e-02  -8.448490e-02  2.257203e-01  3.799183e-01  1.010771e-01  3.840106e-02  8.279103e+00  6.806261e+01
    96  -4.215126e-02  -5.618566e-02  2.400618e-01  3.217499e-01  1.004593e-01  3.232276e-02  9.805881e+00  7.418668e+01
    97  -1.316875e-02  -2.741828e-02  2.550706e-01  2.717999e-01  9.976991e-02  2.711745e-02  1.164799e+01  8.099453e+01
    98  1.620247e-02  1.765111e-03  2.707586e-01  2.291573e-01  9.900511e-02  2.268775e-02  1.386875e+01  8.854917e+01
    99  4.589844e-02  3.130422e-02  2.871364e-01  1.929443e-01  9.816189e-02  1.893978e-02  1.654233e+01  9.691538e+01
   100  7.584898e-02  6.113185e-02  3.042139e-01  1.623330e-01  9.723846e-02  1.578502e-02  1.975486e+01  1.061592e+02
   101  1.059795e-01  9.117551e-02  3.219994e-01  1.365578e-01  9.623439e-02  1.314156e-02  2.360578e+01  1.163474e+02
   102  1.362133e-01  1.213594e-01  3.405002e-01  1.149229e-01  9.515066e-02  1.093499e-02  2.820899e+01  1.275472e+02
   103  1.664731e-01  1.516067e-01  3.597226e-01  9.680652e-02  9.398970e-02  9.098815e-03  3.369421e+01  1.398259e+02
   104  1.966838e-01  1.818411e-01  3.796713e-01  8.166095e-02  9.275526e-02  7.574483e-03  4.020835e+01  1.532511e+02
   105  2.267741e-01  2.119895e-01  4.003500e-01  6.901014e-02  9.145228e-02  6.311135e-03  4.791702e+01  1.678906e+02
   106  2.566779e-01  2.419834e-01  4.217611e-01  5.844506e-02  9.008660e-02  5.265116e-03  5.700621e+01  1.838130e+02
   107  2.863357e-01  2.717599e-01  4.439059e-01  4.961777e-02  8.866468e-02  4.399344e-03  6.768422e+01  2.010880e+02
   108  3.156951e-01  3.012634e-01  4.667842e-01  4.223484e-02  8.719335e-02  3.682597e-03  8.018395e+01  2.197875e+02
   109  3.447114e-01  3.304455e-01  4.903948e-01  3.605053e-02  8.567945e-02  3.088790e-03  9.476543e+01  2.399860e+02
   110  3.733479e-01  3.592656e-01  5.147353e-01  3.086019e-02  8.412965e-02  2.596257e-03  1.117190e+02  2.617618e+02
   111  4.015748e-01  3.876906e-01  5.398022e-01  2.649411e-02  8.255022e-02  2.187095e-03  1.313686e+02  2.851979e+02
   112  4.293696e-01  4.156945e-01  5.655908e-01  2.281203e-02  8.094686e-02  1.846562e-03  1.540764e+02  3.103832e+02
   113  4.567163e-01  4.432582e-01  5.920954e-01  1.969823e-02  7.932467e-02  1.562556e-03  1.802472e+02  3.374134e+02
   114  4.836042e-01  4.703683e-01  6.193092e-01  1.705736e-02  7.768810e-02  1.325154e-03  2.103346e+02  3.663928e+02
   115  5.100282e-01  4.970171e-01  6.472248e-01  1.481086e-02  7.604097e-02  1.126233e-03  2.448475e+02  3.974350e+02
   116  5.359872e-01  5.232016e-01  6.758333e-01  1.289398e-02  7.438656e-02  9.591391e-04  2.843581e+02  4.306648e+02
   117  5.614842e-01  5.489228e-01  7.051256e-01  1.125329e-02  7.272768e-02  8.184257e-04  3.295115e+02  4.662196e+02
   118  5.865254e-01  5.741853e-01  7.350913e-01  9.844626e-03  7.106684e-02  6.996265e-04  3.810371e+02  5.042513e+02
   119  6.111197e-01  5.989966e-01  7.657196e-01  8.631419e-03  6.940639e-02  5.990756e-04  4.397624e+02  5.449283e+02
   120  6.352788e-01  6.233672e-01  7.969989e-01  7.583315e-03  6.774866e-02  5.137594e-04  5.066296e+02  5.884374e+02
   121  6.590165e-01  6.473098e-01  8.289172e-01  6.675058e-03  6.609613e-02  4.411955e-04  5.827160e+02  6.349867e+02
   122  6.823487e-01  6.708393e-01  8.614616e-01  5.885577e-03  6.445160e-02  3.793348e-04  6.692588e+02  6.848079e+02
   123  7.052930e-01  6.939724e-01  8.946192e-01  5.197251e-03  6.281827e-02  3.264823e-04  7.676855e+02  7.381597e+02
   124  7.278693e-01  7.167278e-01  9.283763e-01  4.595308e-03  6.119986e-02  2.812322e-04  8.796506e+02  7.953305e+02
   125  7.500989e-01  7.391263e-01  9.627191e-01  4.067338e-03  5.960062e-02  2.424159e-04  1.007081e+03  8.566426e+02
   126  7.720050e-01  7.611900e-01  9.976334e-01  3.602899e-03  5.802531e-02  2.090594e-04  1.152230e+03  9.224553e+02
   127  7.936126e-01  7.829432e-01  1.033105e+00  3.193200e-03  5.647905e-02  1.803489e-04  1.317742e+03  9.931697e+02
   128  8.149484e-01  8.044115e-01  1.069119e+00  2.830829e-03  5.496712e-02  1.556025e-04  1.506728e+03  1.069232e+03
   129  8.360401e-01  8.256223e-01  1.105661e+00  2.509546e-03  5.349466e-02  1.342473e-04  1.722858e+03  1.151138e+03
   130  8.569169e-01  8.466039e-01  1.142716e+00  2.224101e-03  5.206627e-02  1.158006e-04  1.970459e+03  1.239438e+03
   131  8.776083e-01  8.673858e-01  1.180269e+00  1.970074e-03  5.068561e-02  9.985439e-05  2.254629e+03  1.334740e+03
   132  8.981441e-01  8.879976e-01  1.218305e+00  1.743747e-03  4.935502e-02  8.606269e-05  2.581373e+03  1.437715e+03
   133  9.185530e-01  9.084684e-01  1.256811e+00  1.541984e-03  4.807521e-02  7.413121e-05  2.957737e+03  1.549101e+03
   134  9.388626e-01  9.288265e-01  1.295770e+00  1.362120e-03  4.684511e-02  6.380867e-05  3.391973e+03  1.669707e+03
   135  9.590982e-01  9.490982e-01  1.335169e+00  1.201869e-03  4.566204e-02  5.487978e-05  3.893725e+03  1.800421e+03
   136  9.792825e-01  9.693076e-01  1.374993e+00  1.059239e-03  4.452194e-02  4.715936e-05  4.474238e+03  1.942210e+03
   137  9.994349e-01  9.894755e-01  1.415228e+00  9.324656e-04  4.341997e-02  4.048763e-05  5.146624e+03  2.096134e+03
   138  1.019572e+00  1.009620e+00  1.455860e+00  8.199620e-04  4.235104e-02  3.472624e-05  5.926172e+03  2.263348e+03
   139  1.039707e+00  1.029756e+00  1.496874e+00  7.202831e-04  4.131034e-02  2.975514e-05  6.830734e+03  2.445114e+03
   140  1.059851e+00  1.049896e+00  1.538259e+00  6.321059e-04  4.029374e-02  2.546991e-05  7.881183e+03  2.642813e+03
   141  1.080012e+00  1.070049e+00  1.579999e+00  5.542178e-04  3.929792e-02  2.177960e-05  9.101957e+03  2.857954e+03
   142  1.100197e+00  1.090222e+00  1.622083e+00  4.855110e-04  3.832037e-02  1.860496e-05  1.052170e+04  3.092187e+03
   143  1.120412e+00  1.110422e+00  1.664498e+00  4.249780e-04  3.735930e-02  1.587688e-05  1.217402e+04  3.347323e+03
   144  1.140660e+00  1.130654e+00  1.707230e+00  3.717069e-04  3.641347e-02  1.353514e-05  1.409835e+04  3.625341e+03
   145  1.160944e+00  1.150921e+00  1.750269e+00  3.248759e-04  3.548203e-02  1.152725e-05  1.634099e+04  3.928414e+03
   146  1.181268e+00  1.171225e+00  1.793602e+00  2.837471e-04  3.456444e-02  9.807561e-06  1.895631e+04  4.258922e+03
   147  1.201632e+00  1.191569e+00  1.837217e+00  2.476602e-04  3.366038e-02  8.336336e-06  2.200819e+04  4.619474e+03
   148  1.222037e+00  1.211954e+00  1.881104e+00  2.160251e-04  3.276968e-02  7.079073e-06  2.557171e+04  5.012934e+03
   149  1.242486e+00  1.232382e+00  1.925252e+00  1.883162e-04  3.189227e-02  6.005831e-06  2.973512e+04  5.442439e+03
   150  1.262977e+00  1.252852e+00  1.969650e+00  1.640657e-04  3.102820e-02  5.090664e-06  3.460221e+04  5.911435e+03
   151  1.283512e+00  1.273366e+00  2.014288e+00  1.428585e-04  3.017754e-02  4.311117e-06  4.029509e+04  6.423700e+03
   152  1.304090e+00  1.293923e+00  2.059157e+00  1.243262e-04  2.934043e-02  3.647784e-06  4.695741e+04  6.983379e+03
   153  1.324710e+00  1.314522e+00  2.104246e+00  1.081429e-04  2.851703e-02  3.083914e-06  5.475829e+04  7.595022e+03
   154  1.345372e+00  1.335164e+00  2.149547e+00  9.402039e-05  2.770750e-02  2.605070e-06  6.389683e+04  8.263622e+03
   155  1.366075e+00  1.355847e+00  2.195050e+00  8.170420e-05  2.691202e-02  2.198825e-06  7.460749e+04  8.994660e+03
   156  1.386819e+00  1.376571e+00  2.240748e+00  7.096981e-05  2.613081e-02  1.854499e-06  8.716656e+04  9.794153e+03
   157  1.407603e+00  1.397335e+00  2.286631e+00  6.161869e-05  2.536438e-02  1.562920e-06  1.019003e+05  1.066871e+04
   158  1.428426e+00  1.418139e+00  2.332692e+00  5.347481e-05  2.461402e-02  1.316230e-06  1.191954e+05  1.162557e+04
   159  1.449291e+00  1.438984e+00  2.378923e+00  4.638306e-05  2.388158e-02  1.107700e-06  1.395112e+05  1.267269e+04
   160  1.470192e+00  1.459867e+00  2.425317e+00  4.022406e-05  2.315988e-02  9.315842e-07  1.633601e+05  1.381876e+04
   161  1.491121e+00  1.480782e+00  2.471867e+00  3.488104e-05  2.244669e-02  7.829641e-07  1.913526e+05  1.507333e+04
   162  1.512083e+00  1.501729e+00  2.518566e+00  3.023250e-05  2.175268e-02  6.576379e-07  2.242692e+05  1.644700e+04
   163  1.533077e+00  1.522707e+00  2.565407e+00  2.619325e-05  2.107541e-02  5.520334e-07  2.629800e+05  1.795137e+04
   164  1.554103e+00  1.543717e+00  2.612384e+00  2.268651e-05  2.041357e-02  4.631126e-07  3.085126e+05  1.959913e+04
   165  1.575159e+00  1.564758e+00  2.659491e+00  1.964352e-05  1.976698e-02  3.882931e-07  3.620850e+05  2.140426e+04
   166  1.596244e+00  1.585829e+00  2.706721e+00  1.700397e-05  1.913564e-02  3.253819e-07  4.251362e+05  2.338210e+04
   167  1.617357e+00  1.606929e+00  2.754071e+00  1.471523e-05  1.851951e-02  2.725188e-07  4.993652e+05  2.554947e+04
   168  1.638496e+00  1.628055e+00  2.801534e+00  1.273135e-05  1.791855e-02  2.281273e-07  5.867785e+05  2.792489e+04
   169  1.659662e+00  1.649208e+00  2.849105e+00  1.101230e-05  1.733269e-02  1.908729e-07  6.897454e+05  3.052868e+04
   170  1.680851e+00  1.670386e+00  2.896779e+00  9.523218e-06  1.676184e-02  1.596267e-07  8.110646e+05  3.338316e+04
   171  1.702064e+00  1.691587e+00  2.944551e+00  8.233725e-06  1.620588e-02  1.334348e-07  9.540417e+05  3.651284e+04
   172  1.723300e+00  1.712812e+00  2.992418e+00  7.117402e-06  1.566467e-02  1.114917e-07  1.122582e+06  3.994467e+04
   173  1.744556e+00  1.734058e+00  3.040374e+00  6.151266e-06  1.513804e-02  9.311812e-08  1.321298e+06  4.370821e+04
   174  1.765833e+00  1.755325e+00  3.088416e+00  5.315338e-06  1.462582e-02  7.774119e-08  1.555639e+06  4.783597e+04
   175  1.787128e+00  1.776611e+00  3.136540e+00  4.592258e-06  1.412780e-02  6.487852e-08  1.832046e+06  5.236362e+04
   176  1.808441e+00  1.797915e+00  3.184741e+00  3.966948e-06  1.364377e-02  5.412410e-08  2.158124e+06  5.733038e+04
   177  1.829770e+00  1.819236e+00  3.233016e+00  3.426315e-06  1.317347e-02  4.513645e-08  2.542861e+06  6.277930e+04
   178  1.851114e+00  1.840573e+00  3.281363e+00  2.958997e-06  1.271666e-02  3.762856e-08  2.996877e+06  6.875770e+04
   179  1.872473e+00  1.861925e+00  3.329777e+00  2.555139e-06  1.227307e-02  3.135940e-08  3.532718e+06  7.531757e+04
   180  1.893843e+00  1.883290e+00  3.378255e+00  2.206190e-06  1.184243e-02  2.612664e-08  4.165209e+06  8.251604e+04
   181  1.915225e+00  1.904666e+00  3.426795e+00  1.904740e-06  1.142444e-02  2.176058e-08  4.911870e+06  9.041592e+04
   182  1.936617e+00  1.926053e+00  3.475393e+00  1.644366e-06  1.101881e-02  1.811896e-08  5.793408e+06  9.908628e+04
   183  1.958017e+00  1.947449e+00  3.524047e+00  1.419504e-06  1.062525e-02  1.508259e-08  6.834295e+06  1.086031e+05
   184  1.979425e+00  1.968853e+00  3.572754e+00  1.225335e-06  1.024345e-02  1.255166e-08  8.063469e+06  1.190500e+05
   185  2.000838e+00  1.990263e+00  3.621512e+00  1.057687e-06  9.873126e-03  1.044267e-08  9.515151e+06  1.305192e+05
   186  2.022256e+00  2.011679e+00  3.670318e+00  9.129479e-07  9.513973e-03  8.685762e-09  1.122983e+07  1.431120e+05
   187  2.043677e+00  2.033098e+00  3.719169e+00  7.879954e-07  9.165704e-03  7.222533e-09  1.325542e+07  1.569406e+05
   188  2.065101e+00  2.054521e+00  3.768065e+00  6.801276e-07  8.828038e-03  6.004192e-09  1.564867e+07  1.721285e+05
   189  2.086527e+00  2.075946e+00  3.817003e+00  5.870091e-07  8.500700e-03  4.989988e-09  1.847685e+07  1.888124e+05
   190  2.107955e+00  2.097373e+00  3.865980e+00  5.066216e-07  8.183426e-03  4.145900e-09  2.181970e+07  2.071432e+05
   191  2.129384e+00  2.118802e+00  3.914995e+00  4.372215e-07  7.875966e-03  3.443542e-09  2.577191e+07  2.272885e+05
   192  2.150815e+00  2.140232e+00  3.964046e+00  3.773033e-07  7.578077e-03  2.859234e-09  3.044597e+07  2.494338e+05
   193  2.172249e+00  2.161665e+00  4.013132e+00  3.255672e-07  7.289532e-03  2.373233e-09  3.597572e+07  2.737852e+05
   194  2.193687e+00  2.183101e+00  4.062250e+00  2.808915e-07  7.010112e-03  1.969081e-09  4.252055e+07  3.005719e+05
   195  2.215132e+00  2.204542e+00  4.111399e+00  2.423084e-07  6.739613e-03  1.633065e-09  5.027059e+07  3.300490e+05
   196  2.236584e+00  2.225990e+00  4.160578e+00  2.089835e-07  6.477839e-03  1.353761e-09  5.945290e+07  3.625009e+05
   197  2.258049e+00  2.247449e+00  4.209786e+00  1.801968e-07  6.224603e-03  1.121654e-09  7.033914e+07  3.982454e+05
   198  2.279529e+00  2.268922e+00  4.259020e+00  1.553280e-07  5.979726e-03  9.288190e-10  8.325485e+07  4.376376e+05
   199  2.301030e+00  2.290413e+00  4.308280e+00  1.338383e-07  5.743203e-03  7.686603e-10  9.859222e+07  4.810752e+05
