     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   103  2.078306e-01  1.923027e-01  3.597226e-01  6.991362e-02  9.091605e-02  6.356270e-03  4.743708e+01  1.672935e+02
   104  2.388342e-01  2.236090e-01  3.796713e-01  5.962942e-02  8.913289e-02  5.314943e-03  5.617207e+01  1.829493e+02
   105  2.692231e-01  2.542944e-01  4.003500e-01  5.101642e-02  8.738819e-02  4.458233e-03  6.630765e+01  1.997555e+02
   106  2.990118e-01  2.843728e-01  4.217611e-01  4.377783e-02  8.567987e-02  3.750879e-03  7.803804e+01  2.177778e+02
   107  3.282154e-01  3.138590e-01  4.439059e-01  3.767388e-02  8.400544e-02  3.164811e-03  9.158111e+01  2.370862e+02
   108  3.568496e-01  3.427685e-01  4.667842e-01  3.251007e-02  8.236216e-02  2.677600e-03  1.071811e+02  2.577551e+02
   109  3.849300e-01  3.711167e-01  4.903948e-01  2.812800e-02  8.074716e-02  2.271256e-03  1.251116e+02  2.798640e+02
   110  4.124722e-01  3.989194e-01  5.147353e-01  2.439815e-02  7.915752e-02  1.931297e-03  1.456790e+02  3.034978e+02
   111  4.394919e-01  4.261922e-01  5.398022e-01  2.121426e-02  7.759036e-02  1.646022e-03  1.692265e+02  3.287474e+02
   112  4.660045e-01  4.529505e-01  5.655908e-01  1.848879e-02  7.604284e-02  1.405940e-03  1.961383e+02  3.557106e+02
   113  4.920252e-01  4.792097e-01  5.920954e-01  1.614940e-02  7.451231e-02  1.203329e-03  2.268452e+02  3.844925e+02
   114  5.175693e-01  5.049850e-01  6.193092e-01  1.413612e-02  7.299624e-02  1.031883e-03  2.618301e+02  4.152072e+02
   115  5.426516e-01  5.302915e-01  6.472248e-01  1.239903e-02  7.149235e-02  8.864356e-04  3.016356e+02  4.479779e+02
   116  5.672871e-01  5.551440e-01  6.758333e-01  1.089649e-02  6.999860e-02  7.627390e-04  3.468716e+02  4.829389e+02
   117  5.914908e-01  5.795575e-01  7.051256e-01  9.593646e-03  6.851327e-02  6.572920e-04  3.982254e+02  5.202367e+02
   118  6.152775e-01  6.035470e-01  7.350913e-01  8.461236e-03  6.703498e-02  5.671988e-04  4.564734e+02  5.600316e+02
   119  6.386624e-01  6.271273e-01  7.657196e-01  7.474627e-03  6.556276e-02  4.900572e-04  5.224947e+02  6.024996e+02
   120  6.616609e-01  6.503139e-01  7.969989e-01  6.613026e-03  6.409613e-02  4.238694e-04  5.972881e+02  6.478346e+02
   121  6.842889e-01  6.731223e-01  8.289172e-01  5.858837e-03  6.263513e-02  3.669690e-04  6.819925e+02  6.962504e+02
   122  7.065626e-01  6.955685e-01  8.614616e-01  5.197130e-03  6.118041e-02  3.179626e-04  7.779116e+02  7.479838e+02
   123  7.284991e-01  7.176693e-01  8.946192e-01  4.615212e-03  5.973328e-02  2.756818e-04  8.865437e+02  8.032970e+02
   124  7.501163e-01  7.394422e-01  9.283763e-01  4.102269e-03  5.829572e-02  2.391447e-04  1.009619e+03  8.624814e+02
   125  7.714330e-01  7.609054e-01  9.627191e-01  3.649072e-03  5.687044e-02  2.075243e-04  1.149144e+03  9.258607e+02
   126  7.924694e-01  7.820786e-01  9.976334e-01  3.247734e-03  5.546081e-02  1.801219e-04  1.307454e+03  9.937951e+02
   127  8.132468e-01  8.029824e-01  1.033105e+00  2.891514e-03  5.407078e-02  1.563464e-04  1.487282e+03  1.066685e+03
   128  8.337878e-01  8.236387e-01  1.069119e+00  2.574649e-03  5.270475e-02  1.356962e-04  1.691832e+03  1.144976e+03
   129  8.541164e-01  8.440710e-01  1.105661e+00  2.292213e-03  5.136732e-02  1.177449e-04  1.924870e+03  1.229162e+03
   130  8.742576e-01  8.643037e-01  1.142716e+00  2.040008e-03  5.006302e-02  1.021290e-04  2.190834e+03  1.319793e+03
   131  8.942377e-01  8.843625e-01  1.180269e+00  1.814456e-03  4.879590e-02  8.853804e-05  2.494950e+03  1.417474e+03
   132  9.140831e-01  9.042738e-01  1.218305e+00  1.612516e-03  4.756922e-02  7.670611e-05  2.843368e+03  1.522878e+03
   133  9.338206e-01  9.240640e-01  1.256811e+00  1.431600e-03  4.638500e-02  6.640476e-05  3.243318e+03  1.636743e+03
   134  9.534761e-01  9.437595e-01  1.295770e+00  1.269504e-03  4.524383e-02  5.743723e-05  3.703277e+03  1.759881e+03
   135  9.730742e-01  9.633857e-01  1.335169e+00  1.124337e-03  4.414470e-02  4.963351e-05  4.233156e+03  1.893183e+03
   136  9.926377e-01  9.829661e-01  1.374993e+00  9.944559e-04  4.308509e-02  4.284623e-05  4.844522e+03  2.037623e+03
   137  1.012187e+00  1.002522e+00  1.415228e+00  8.784138e-04  4.206129e-02  3.694722e-05  5.550851e+03  2.194266e+03
   138  1.031738e+00  1.022072e+00  1.455860e+00  7.749113e-04  4.106884e-02  3.182470e-05  6.367835e+03  2.364275e+03
   139  1.051307e+00  1.041633e+00  1.496874e+00  6.827638e-04  4.010308e-02  2.738093e-05  7.313760e+03  2.548919e+03
   140  1.070903e+00  1.061216e+00  1.538259e+00  6.008787e-04  3.915966e-02  2.353020e-05  8.409957e+03  2.749586e+03
   141  1.090538e+00  1.080832e+00  1.579999e+00  5.282436e-04  3.823486e-02  2.019732e-05  9.681352e+03  2.967791e+03
   142  1.110216e+00  1.100488e+00  1.622083e+00  4.639205e-04  3.732578e-02  1.731620e-05  1.115712e+04  3.205191e+03
   143  1.129944e+00  1.120192e+00  1.664498e+00  4.070447e-04  3.643029e-02  1.482875e-05  1.287143e+04  3.463601e+03
   144  1.149725e+00  1.139947e+00  1.707230e+00  3.568232e-04  3.554693e-02  1.268397e-05  1.486435e+04  3.745006e+03
   145  1.169562e+00  1.159757e+00  1.750269e+00  3.125337e-04  3.467478e-02  1.083704e-05  1.718289e+04  4.051584e+03
   146  1.189457e+00  1.179623e+00  1.793602e+00  2.735214e-04  3.381328e-02  9.248656e-06  1.988223e+04  4.385719e+03
   147  1.209411e+00  1.199548e+00  1.837217e+00  2.391954e-04  3.296214e-02  7.884392e-06  2.302711e+04  4.750027e+03
   148  1.229424e+00  1.219533e+00  1.881104e+00  2.090241e-04  3.212128e-02  6.714121e-06  2.669361e+04  5.147372e+03
   149  1.249498e+00  1.239577e+00  1.925252e+00  1.825307e-04  3.129073e-02  5.711520e-06  3.097107e+04  5.580901e+03
   150  1.269631e+00  1.259681e+00  1.969650e+00  1.592888e-04  3.047064e-02  4.853632e-06  3.596449e+04  6.054060e+03
   151  1.289824e+00  1.279845e+00  2.014288e+00  1.389175e-04  2.966122e-02  4.120461e-06  4.179734e+04  6.570633e+03
   152  1.310076e+00  1.300068e+00  2.059157e+00  1.210774e-04  2.886271e-02  3.494622e-06  4.861478e+04  7.134771e+03
   153  1.330385e+00  1.320349e+00  2.104246e+00  1.054668e-04  2.807540e-02  2.961023e-06  5.658759e+04  7.751027e+03
   154  1.350751e+00  1.340687e+00  2.149547e+00  9.181769e-05  2.729959e-02  2.506585e-06  6.591672e+04  8.424399e+03
   155  1.371172e+00  1.361081e+00  2.195050e+00  7.989246e-05  2.653556e-02  2.119991e-06  7.683871e+04  9.160372e+03
   156  1.391647e+00  1.381530e+00  2.240748e+00  6.948061e-05  2.578369e-02  1.791466e-06  8.963216e+04  9.964966e+03
   157  1.412175e+00  1.402032e+00  2.286631e+00  6.039536e-05  2.504462e-02  1.512578e-06  1.046259e+05  1.084479e+04
   158  1.432754e+00  1.422586e+00  2.332692e+00  5.247062e-05  2.431967e-02  1.276068e-06  1.222095e+05  1.180710e+04
   159  1.453387e+00  1.443193e+00  2.378923e+00  4.556042e-05  2.361029e-02  1.075695e-06  1.428439e+05  1.285984e+04
   160  1.474067e+00  1.463850e+00  2.425317e+00  3.954989e-05  2.291041e-02  9.061042e-07  1.670468e+05  1.401171e+04
   161  1.494788e+00  1.484551e+00  2.471867e+00  3.432785e-05  2.221811e-02  7.626997e-07  1.954339e+05  1.527226e+04
   162  1.515551e+00  1.505293e+00  2.518566e+00  2.977973e-05  2.154278e-02  6.415383e-07  2.287854e+05  1.665209e+04
   163  1.536356e+00  1.526078e+00  2.565407e+00  2.582290e-05  2.088286e-02  5.392559e-07  2.679785e+05  1.816280e+04
   164  1.557202e+00  1.546904e+00  2.612384e+00  2.238373e-05  2.023712e-02  4.529823e-07  3.140459e+05  1.981707e+04
   165  1.578087e+00  1.567770e+00  2.659491e+00  1.939615e-05  1.960543e-02  3.802699e-07  3.682106e+05  2.162889e+04
   166  1.599010e+00  1.588675e+00  2.706721e+00  1.680202e-05  1.898784e-02  3.190342e-07  4.319173e+05  2.361356e+04
   167  1.619969e+00  1.609616e+00  2.754071e+00  1.455048e-05  1.838443e-02  2.675022e-07  5.068713e+05  2.578793e+04
   168  1.640963e+00  1.630593e+00  2.801534e+00  1.259705e-05  1.779520e-02  2.241671e-07  5.950857e+05  2.817048e+04
   169  1.661990e+00  1.651604e+00  2.849105e+00  1.090293e-05  1.722017e-02  1.877503e-07  6.989371e+05  3.078150e+04
   170  1.683048e+00  1.672647e+00  2.896779e+00  9.434223e-06  1.665931e-02  1.571676e-07  8.212312e+05  3.364330e+04
   171  1.704136e+00  1.693720e+00  2.944551e+00  8.161386e-06  1.611255e-02  1.315008e-07  9.652813e+05  3.678036e+04
   172  1.725253e+00  1.714823e+00  2.992418e+00  7.058668e-06  1.557983e-02  1.099728e-07  1.135000e+06  4.021957e+04
   173  1.746397e+00  1.735953e+00  3.040374e+00  6.103639e-06  1.506103e-02  9.192709e-08  1.335008e+06  4.399045e+04
   174  1.767566e+00  1.757110e+00  3.088416e+00  5.276773e-06  1.455602e-02  7.680883e-08  1.570761e+06  4.812542e+04
   175  1.788759e+00  1.778292e+00  3.136540e+00  4.561082e-06  1.406465e-02  6.415004e-08  1.848705e+06  5.266010e+04
   176  1.809975e+00  1.799497e+00  3.184741e+00  3.941792e-06  1.358675e-02  5.355614e-08  2.176449e+06  5.763357e+04
   177  1.831212e+00  1.820723e+00  3.233016e+00  3.406061e-06  1.312211e-02  4.469470e-08  2.562983e+06  6.308878e+04
   178  1.852468e+00  1.841970e+00  3.281363e+00  2.942732e-06  1.267052e-02  3.728595e-08  3.018923e+06  6.907287e+04
   179  1.873742e+00  1.863235e+00  3.329777e+00  2.542116e-06  1.223176e-02  3.109454e-08  3.556807e+06  7.563766e+04
   180  1.895033e+00  1.884518e+00  3.378255e+00  2.195800e-06  1.180557e-02  2.592268e-08  4.191443e+06  8.284002e+04
   181  1.916338e+00  1.905816e+00  3.426795e+00  1.896488e-06  1.139171e-02  2.160424e-08  4.940325e+06  9.074248e+04
   182  1.937656e+00  1.927128e+00  3.475393e+00  1.637846e-06  1.098991e-02  1.799978e-08  5.824114e+06  9.941377e+04
   183  1.958985e+00  1.948452e+00  3.524047e+00  1.414386e-06  1.059990e-02  1.499235e-08  6.867222e+06  1.089294e+05
   184  1.980325e+00  1.969786e+00  3.572754e+00  1.221351e-06  1.022141e-02  1.248392e-08  8.098495e+06  1.193726e+05
   185  2.001672e+00  1.991129e+00  3.621512e+00  1.054617e-06  9.854157e-03  1.039236e-08  9.552028e+06  1.308347e+05
   186  2.023026e+00  2.012480e+00  3.670318e+00  9.106151e-07  9.497879e-03  8.648912e-09  1.126813e+07  1.434166e+05
   187  2.044386e+00  2.033837e+00  3.719169e+00  7.862550e-07  9.152303e-03  7.196044e-09  1.329448e+07  1.572292e+05
   188  2.065749e+00  2.055199e+00  3.768065e+00  6.788621e-07  8.817167e-03  5.985641e-09  1.568750e+07  1.723951e+05
   189  2.087116e+00  2.076564e+00  3.817003e+00  5.861233e-07  8.492215e-03  4.977485e-09  1.851401e+07  1.890494e+05
   190  2.108486e+00  2.097933e+00  3.865980e+00  5.060381e-07  8.177199e-03  4.137974e-09  2.185317e+07  2.073415e+05
   191  2.129858e+00  2.119303e+00  3.914995e+00  4.368777e-07  7.871884e-03  3.439051e-09  2.579887e+07  2.274369e+05
   192  2.151232e+00  2.140677e+00  3.964046e+00  3.771485e-07  7.576044e-03  2.857294e-09  3.046255e+07  2.495185e+05
   193  2.172609e+00  2.162052e+00  4.013132e+00  3.255604e-07  7.289463e-03  2.373161e-09  3.597664e+07  2.737894e+05
   194  2.193990e+00  2.183431e+00  4.062250e+00  2.809996e-07  7.011938e-03  1.970352e-09  4.249866e+07  3.004750e+05
   195  2.215377e+00  2.204815e+00  4.111399e+00  2.425047e-07  6.743276e-03  1.635276e-09  5.021626e+07  3.298258e+05
   196  2.236771e+00  2.226205e+00  4.160578e+00  2.092464e-07  6.483291e-03  1.356606e-09  5.935321e+07  3.621207e+05
   197  2.258175e+00  2.247605e+00  4.209786e+00  1.805092e-07  6.231811e-03  1.124899e-09  7.017680e+07  3.976705e+05
   198  2.279593e+00  2.269016e+00  4.259020e+00  1.556760e-07  5.988666e-03  9.322913e-10  8.300675e+07  4.368218e+05
   199  2.301030e+00  2.290444e+00  4.308280e+00  1.342100e-07  5.753892e-03  7.722297e-10  9.822779e+07  4.799620e+05
