     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    46  -9.792953e-01  -9.866045e-01  4.292194e-03  1.030512e+01  1.050031e-01  1.082069e+00  2.994649e-01  1.282191e+01
    47  -9.645242e-01  -9.718470e-01  4.712343e-03  1.016991e+01  1.049990e-01  1.067830e+00  3.034523e-01  1.290711e+01
    48  -9.497225e-01  -9.570603e-01  5.172139e-03  1.002809e+01  1.049946e-01  1.052895e+00  3.077503e-01  1.299833e+01
    49  -9.348866e-01  -9.422412e-01  5.675107e-03  9.879480e+00  1.049898e-01  1.037245e+00  3.123865e-01  1.309603e+01
    50  -9.200127e-01  -9.273860e-01  6.225056e-03  9.723927e+00  1.049847e-01  1.020863e+00  3.173915e-01  1.320068e+01
    51  -9.050971e-01  -9.124909e-01  6.826093e-03  9.561283e+00  1.049792e-01  1.003736e+00  3.227991e-01  1.331283e+01
    52  -8.901355e-01  -8.975519e-01  7.482645e-03  9.391427e+00  1.049732e-01  9.858482e-01  3.286466e-01  1.343307e+01
    53  -8.751236e-01  -8.825647e-01  8.199479e-03  9.214260e+00  1.049668e-01  9.671913e-01  3.349759e-01  1.356201e+01
    54  -8.600566e-01  -8.675248e-01  8.981720e-03  9.029713e+00  1.049599e-01  9.477573e-01  3.418334e-01  1.370035e+01
    55  -8.449297e-01  -8.524273e-01  9.834873e-03  8.837747e+00  1.049524e-01  9.275424e-01  3.492708e-01  1.384884e+01
    56  -8.297374e-01  -8.372671e-01  1.076484e-02  8.638360e+00  1.049443e-01  9.065463e-01  3.573464e-01  1.400829e+01
    57  -8.144741e-01  -8.220387e-01  1.177795e-02  8.431589e+00  1.049355e-01  8.847731e-01  3.661250e-01  1.417961e+01
    58  -7.991339e-01  -8.067363e-01  1.288096e-02  8.217515e+00  1.049260e-01  8.622312e-01  3.756798e-01  1.436377e+01
    59  -7.837101e-01  -7.913535e-01  1.408111e-02  7.996268e+00  1.049157e-01  8.389343e-01  3.860934e-01  1.456184e+01
    60  -7.681960e-01  -7.758838e-01  1.538608e-02  7.768027e+00  1.049046e-01  8.149015e-01  3.974588e-01  1.477500e+01
    61  -7.525842e-01  -7.603200e-01  1.680409e-02  7.533029e+00  1.048924e-01  7.901577e-01  4.098815e-01  1.500456e+01
    62  -7.368668e-01  -7.446544e-01  1.834386e-02  7.291570e+00  1.048792e-01  7.647343e-01  4.234813e-01  1.525193e+01
    63  -7.210353e-01  -7.288789e-01  2.001463e-02  7.044008e+00  1.048649e-01  7.386689e-01  4.383946e-01  1.551870e+01
    64  -7.050809e-01  -7.129849e-01  2.182623e-02  6.790766e+00  1.048492e-01  7.120063e-01  4.547772e-01  1.580659e+01
    65  -6.889939e-01  -6.969629e-01  2.378900e-02  6.532336e+00  1.048321e-01  6.847982e-01  4.728076e-01  1.611754e+01
    66  -6.727641e-01  -6.808032e-01  2.591390e-02  6.269278e+00  1.048133e-01  6.571039e-01  4.926905e-01  1.645368e+01
    67  -6.563805e-01  -6.644950e-01  2.821244e-02  6.002221e+00  1.047928e-01  6.289897e-01  5.146622e-01  1.681738e+01
    68  -6.398314e-01  -6.480271e-01  3.069673e-02  5.731865e+00  1.047703e-01  6.005294e-01  5.389952e-01  1.721127e+01
    69  -6.231044e-01  -6.313874e-01  3.337950e-02  5.458976e+00  1.047456e-01  5.718038e-01  5.660058e-01  1.763830e+01
    70  -6.061863e-01  -6.145630e-01  3.627402e-02  5.184387e+00  1.047184e-01  5.429006e-01  5.960616e-01  1.810173e+01
    71  -5.890629e-01  -5.975402e-01  3.939419e-02  4.908988e+00  1.046884e-01  5.139140e-01  6.295914e-01  1.860522e+01
    72  -5.717191e-01  -5.803044e-01  4.275447e-02  4.633726e+00  1.046552e-01  4.849437e-01  6.670972e-01  1.915290e+01
    73  -5.541392e-01  -5.628402e-01  4.636989e-02  4.359596e+00  1.046186e-01  4.560947e-01  7.091684e-01  1.974934e+01
    74  -5.363061e-01  -5.451311e-01  5.025604e-02  4.087630e+00  1.045779e-01  4.274756e-01  7.564992e-01  2.039973e+01
    75  -5.182022e-01  -5.271598e-01  5.442903e-02  3.818888e+00  1.045326e-01  3.991984e-01  8.099107e-01  2.110988e+01
    76  -4.998085e-01  -5.089080e-01  5.890545e-02  3.554443e+00  1.044823e-01  3.713764e-01  8.703763e-01  2.188633e+01
    77  -4.811055e-01  -4.903563e-01  6.370238e-02  3.295373e+00  1.044261e-01  3.441230e-01  9.390546e-01  2.273648e+01
    78  -4.620723e-01  -4.714846e-01  6.883734e-02  3.042740e+00  1.043633e-01  3.175503e-01  1.017329e+00  2.366867e+01
    79  -4.426877e-01  -4.522719e-01  7.432819e-02  2.797574e+00  1.042929e-01  2.917670e-01  1.106856e+00  2.469233e+01
    80  -4.229292e-01  -4.326961e-01  8.019316e-02  2.560861e+00  1.042138e-01  2.668771e-01  1.209627e+00  2.581812e+01
    81  -4.027742e-01  -4.127348e-01  8.645076e-02  2.333521e+00  1.041248e-01  2.429774e-01  1.328040e+00  2.705809e+01
    82  -3.821992e-01  -3.923648e-01  9.311970e-02  2.116390e+00  1.040245e-01  2.201564e-01  1.464996e+00  2.842592e+01
    83  -3.611808e-01  -3.715629e-01  1.002189e-01  1.910209e+00  1.039112e-01  1.984921e-01  1.624007e+00  2.993702e+01
    84  -3.396958e-01  -3.503055e-01  1.077672e-01  1.715602e+00  1.037829e-01  1.780502e-01  1.809342e+00  3.160887e+01
    85  -3.177214e-01  -3.285697e-01  1.157837e-01  1.533066e+00  1.036376e-01  1.588832e-01  2.026192e+00  3.346117e+01
    86  -2.952360e-01  -3.063332e-01  1.242872e-01  1.362960e+00  1.034726e-01  1.410291e-01  2.280889e+00  3.551615e+01
    87  -2.722195e-01  -2.835753e-01  1.332966e-01  1.205498e+00  1.032852e-01  1.245100e-01  2.581158e+00  3.779880e+01
    88  -2.486543e-01  -2.602771e-01  1.428304e-01  1.060740e+00  1.030720e-01  1.093326e-01  2.936437e+00  4.033716e+01
    89  -2.245260e-01  -2.364226e-01  1.529067e-01  9.285987e-01  1.028296e-01  9.548743e-02  3.358249e+00  4.316255e+01
    90  -1.998240e-01  -2.119994e-01  1.635435e-01  8.088391e-01  1.025539e-01  8.294959e-02  3.860662e+00  4.630981e+01
    91  -1.745430e-01  -1.869996e-01  1.747582e-01  7.010891e-01  1.022405e-01  7.167967e-02  4.460827e+00  4.981752e+01
    92  -1.486836e-01  -1.614209e-01  1.865674e-01  6.048519e-01  1.018846e-01  6.162510e-02  5.179605e+00  5.372808e+01
    93  -1.222533e-01  -1.352674e-01  1.989873e-01  5.195226e-01  1.014813e-01  5.272182e-02  6.042304e+00  5.808780e+01
    94  -9.526746e-02  -1.085508e-01  2.120334e-01  4.444081e-01  1.010253e-01  4.489647e-02  7.079505e+00  6.294686e+01
    95  -6.774988e-02  -8.129076e-02  2.257203e-01  3.787492e-01  1.005114e-01  3.806860e-02  8.327999e+00  6.835916e+01
    96  -3.973329e-02  -5.351570e-02  2.400618e-01  3.217432e-01  9.993431e-02  3.215318e-02  9.831807e+00  7.438205e+01
    97  -1.125941e-02  -2.526304e-02  2.550706e-01  2.725668e-01  9.928934e-02  2.706298e-02  1.164329e+01  8.107600e+01
    98  1.762137e-02  3.421007e-03  2.707586e-01  2.303982e-01  9.857219e-02  2.271086e-02  1.382432e+01  8.850409e+01
    99  4.685074e-02  3.248191e-02  2.871364e-01  1.944361e-01  9.777940e-02  1.901184e-02  1.644748e+01  9.673153e+01
   100  7.636368e-02  6.185786e-02  3.042139e-01  1.639159e-01  9.690854e-02  1.588485e-02  1.959737e+01  1.058251e+02
   101  1.060900e-01  9.148112e-02  3.219994e-01  1.381230e-01  9.595836e-02  1.325406e-02  2.337182e+01  1.158526e+02
   102  1.359562e-01  1.212798e-01  3.405002e-01  1.164013e-01  9.492897e-02  1.104985e-02  2.788322e+01  1.268826e+02
   103  1.658874e-01  1.511796e-01  3.597226e-01  9.815844e-02  9.382185e-02  9.209407e-03  3.325985e+01  1.389838e+02
   104  1.958096e-01  1.811061e-01  3.796713e-01  8.286810e-02  9.263982e-02  7.676886e-03  3.964731e+01  1.522256e+02
   105  2.256513e-01  2.109867e-01  4.003500e-01  7.006869e-02  9.138692e-02  6.403362e-03  4.721000e+01  1.666772e+02
   106  2.553454e-01  2.407521e-01  4.217611e-01  5.936048e-02  9.006821e-02  5.346493e-03  5.613281e+01  1.824088e+02
   107  2.848304e-01  2.703381e-01  4.439059e-01  5.040103e-02  8.868952e-02  4.470043e-03  6.662304e+01  1.994915e+02
   108  3.140514e-01  2.996866e-01  4.667842e-01  4.289960e-02  8.725719e-02  3.743298e-03  7.891257e+01  2.179982e+02
   109  3.429607e-01  3.287465e-01  4.903948e-01  3.661132e-02  8.577777e-02  3.140437e-03  9.326040e+01  2.380045e+02
   110  3.715178e-01  3.574739e-01  5.147353e-01  3.133122e-02  8.425778e-02  2.639899e-03  1.099557e+02  2.595891e+02
   111  3.996900e-01  3.858323e-01  5.398022e-01  2.688860e-02  8.270348e-02  2.223781e-03  1.293213e+02  2.828357e+02
   112  4.274511e-01  4.137923e-01  5.655908e-01  2.314185e-02  8.112072e-02  1.877284e-03  1.517176e+02  3.078330e+02
   113  4.547818e-01  4.413314e-01  5.920954e-01  1.997379e-02  7.951482e-02  1.588213e-03  1.775478e+02  3.346770e+02
   114  4.816686e-01  4.684332e-01  6.193092e-01  1.728761e-02  7.789054e-02  1.346541e-03  2.072634e+02  3.634714e+02
   115  5.081036e-01  4.950872e-01  6.472248e-01  1.500340e-02  7.625203e-02  1.144040e-03  2.413707e+02  3.943297e+02
   116  5.340833e-01  5.212877e-01  6.758333e-01  1.305520e-02  7.460294e-02  9.739567e-04  2.804389e+02  4.273762e+02
   117  5.596085e-01  5.470334e-01  7.051256e-01  1.138852e-02  7.294648e-02  8.307527e-04  3.251101e+02  4.627477e+02
   118  5.846836e-01  5.723270e-01  7.350913e-01  9.958291e-03  7.128553e-02  7.098821e-04  3.761097e+02  5.005956e+02
   119  6.093162e-01  5.971745e-01  7.657196e-01  8.727169e-03  6.962281e-02  6.076100e-04  4.342610e+02  5.410877e+02
   120  6.335166e-01  6.215850e-01  7.969989e-01  7.664159e-03  6.796101e-02  5.208640e-04  5.005017e+02  5.844105e+02
   121  6.572976e-01  6.455699e-01  8.289172e-01  6.743470e-03  6.630297e-02  4.471121e-04  5.759040e+02  6.307713e+02
   122  6.806743e-01  6.691432e-01  8.614616e-01  5.943589e-03  6.465180e-02  3.842637e-04  6.616997e+02  6.804018e+02
   123  7.036639e-01  6.923212e-01  8.946192e-01  5.246532e-03  6.301103e-02  3.305894e-04  7.593105e+02  7.335601e+02
   124  7.262856e-01  7.151220e-01  9.283763e-01  4.637229e-03  6.138467e-02  2.846547e-04  8.703853e+02  7.905347e+02
   125  7.485606e-01  7.375659e-01  9.627191e-01  4.103028e-03  5.977725e-02  2.452677e-04  9.968447e+02  8.516476e+02
   126  7.705120e-01  7.596750e-01  9.976334e-01  3.633293e-03  5.819377e-02  2.114350e-04  1.140936e+03  9.172584e+02
   127  7.921647e-01  7.814733e-01  1.033105e+00  3.219071e-03  5.663958e-02  1.823268e-04  1.305298e+03  9.877679e+02
   128  8.135454e-01  8.029866e-01  1.069119e+00  2.852824e-03  5.512012e-02  1.572480e-04  1.493035e+03  1.063623e+03
   129  8.346819e-01  8.242422e-01  1.105661e+00  2.528212e-03  5.364064e-02  1.356149e-04  1.707810e+03  1.145319e+03
   130  8.556035e-01  8.452687e-01  1.142716e+00  2.239901e-03  5.220581e-02  1.169359e-04  1.953942e+03  1.233407e+03
   131  8.763399e-01  8.660955e-01  1.180269e+00  1.983410e-03  5.081927e-02  1.007955e-04  2.236523e+03  1.328494e+03
   132  8.969206e-01  8.867521e-01  1.218305e+00  1.754968e-03  4.948328e-02  8.684156e-05  2.561543e+03  1.431253e+03
   133  9.173746e-01  9.072680e-01  1.256811e+00  1.551395e-03  4.819841e-02  7.477478e-05  2.936035e+03  1.542420e+03
   134  9.377293e-01  9.276712e-01  1.295770e+00  1.369991e-03  4.696346e-02  6.433952e-05  3.368234e+03  1.662805e+03
   135  9.580099e-01  9.479880e-01  1.335169e+00  1.208436e-03  4.577558e-02  5.531687e-05  3.867758e+03  1.793293e+03
   136  9.782388e-01  9.682421e-01  1.374993e+00  1.064709e-03  4.463062e-02  4.751862e-05  4.445828e+03  1.934854e+03
   137  9.984353e-01  9.884545e-01  1.415228e+00  9.370164e-04  4.352367e-02  4.078239e-05  5.115523e+03  2.088545e+03
   138  1.018616e+00  1.008643e+00  1.455860e+00  8.237453e-04  4.244962e-02  3.496768e-05  5.892100e+03  2.255520e+03
   139  1.038793e+00  1.028822e+00  1.496874e+00  7.234269e-04  4.140373e-02  2.995257e-05  6.793376e+03  2.437043e+03
   140  1.058978e+00  1.049003e+00  1.538259e+00  6.347172e-04  4.038190e-02  2.563109e-05  7.840186e+03  2.634491e+03
   141  1.079180e+00  1.069196e+00  1.579999e+00  5.563859e-04  3.938089e-02  2.191098e-05  9.056931e+03  2.849373e+03
   142  1.099403e+00  1.089409e+00  1.622083e+00  4.873102e-04  3.839828e-02  1.871187e-05  1.047222e+04  3.083341e+03
   143  1.119655e+00  1.109648e+00  1.664498e+00  4.264701e-04  3.743230e-02  1.596376e-05  1.211960e+04  3.338202e+03
   144  1.139939e+00  1.129916e+00  1.707230e+00  3.729434e-04  3.648174e-02  1.360562e-05  1.403846e+04  3.615938e+03
   145  1.160258e+00  1.150218e+00  1.750269e+00  3.258997e-04  3.554578e-02  1.158436e-05  1.627504e+04  3.918719e+03
   146  1.180615e+00  1.170556e+00  1.793602e+00  2.845943e-04  3.462390e-02  9.853763e-06  1.888365e+04  4.248925e+03
   147  1.201011e+00  1.190933e+00  1.837217e+00  2.483605e-04  3.371576e-02  8.373662e-06  2.192810e+04  4.609167e+03
   148  1.221448e+00  1.211350e+00  1.881104e+00  2.166036e-04  3.282119e-02  7.109187e-06  2.548339e+04  5.002305e+03
   149  1.241925e+00  1.231807e+00  1.925252e+00  1.887936e-04  3.194014e-02  6.030094e-06  2.963769e+04  5.431479e+03
   150  1.262445e+00  1.252306e+00  1.969650e+00  1.644595e-04  3.107262e-02  5.110188e-06  3.449468e+04  5.900132e+03
   151  1.283007e+00  1.272848e+00  2.014288e+00  1.431830e-04  3.021873e-02  4.326807e-06  4.017636e+04  6.412042e+03
   152  1.303610e+00  1.293431e+00  2.059157e+00  1.245934e-04  2.937859e-02  3.660378e-06  4.682627e+04  6.971355e+03
   153  1.324255e+00  1.314055e+00  2.104246e+00  1.083628e-04  2.855234e-02  3.094010e-06  5.461338e+04  7.582620e+03
   154  1.344941e+00  1.334721e+00  2.149547e+00  9.420118e-05  2.774015e-02  2.613155e-06  6.373666e+04  8.250829e+03
   155  1.365667e+00  1.355427e+00  2.195050e+00  8.185277e-05  2.694218e-02  2.205292e-06  7.443039e+04  8.981464e+03
   156  1.386432e+00  1.376173e+00  2.240748e+00  7.109182e-05  2.615863e-02  1.859665e-06  8.697068e+04  9.780540e+03
   157  1.407236e+00  1.396958e+00  2.286631e+00  6.171883e-05  2.539003e-02  1.567043e-06  1.016836e+05  1.065466e+04
   158  1.428079e+00  1.417782e+00  2.332692e+00  5.355695e-05  2.463763e-02  1.319517e-06  1.189555e+05  1.161108e+04
   159  1.448962e+00  1.438646e+00  2.378923e+00  4.645026e-05  2.390337e-02  1.110318e-06  1.392459e+05  1.265775e+04
   160  1.469880e+00  1.459547e+00  2.425317e+00  4.027909e-05  2.317993e-02  9.336664e-07  1.630663e+05  1.380334e+04
   161  1.490827e+00  1.480480e+00  2.471867e+00  3.492619e-05  2.246506e-02  7.846190e-07  1.910271e+05  1.505743e+04
   162  1.511804e+00  1.501442e+00  2.518566e+00  3.026942e-05  2.176956e-02  6.589518e-07  2.239088e+05  1.643060e+04
   163  1.532814e+00  1.522436e+00  2.565407e+00  2.622342e-05  2.109090e-02  5.530755e-07  2.625809e+05  1.793445e+04
   164  1.553854e+00  1.543461e+00  2.612384e+00  2.271116e-05  2.042777e-02  4.639384e-07  3.080705e+05  1.958168e+04
   165  1.574923e+00  1.564516e+00  2.659491e+00  1.966365e-05  1.977999e-02  3.889467e-07  3.615954e+05  2.138627e+04
   166  1.596021e+00  1.585600e+00  2.706721e+00  1.702040e-05  1.914754e-02  3.258987e-07  4.245939e+05  2.336355e+04
   167  1.617146e+00  1.606712e+00  2.754071e+00  1.472862e-05  1.853039e-02  2.729270e-07  4.987647e+05  2.553036e+04
   168  1.638298e+00  1.627851e+00  2.801534e+00  1.274226e-05  1.792848e-02  2.284494e-07  5.861136e+05  2.790520e+04
   169  1.659474e+00  1.649015e+00  2.849105e+00  1.102118e-05  1.734176e-02  1.911267e-07  6.890094e+05  3.050840e+04
   170  1.680675e+00  1.670204e+00  2.896779e+00  9.530441e-06  1.677010e-02  1.598265e-07  8.102502e+05  3.336229e+04
   171  1.701898e+00  1.691416e+00  2.944551e+00  8.239594e-06  1.621340e-02  1.335918e-07  9.531410e+05  3.649137e+04
   172  1.723143e+00  1.712650e+00  2.992418e+00  7.122165e-06  1.567150e-02  1.116150e-07  1.121586e+06  3.992260e+04
   173  1.744408e+00  1.733905e+00  3.040374e+00  6.155127e-06  1.514425e-02  9.321477e-08  1.320198e+06  4.368555e+04
   174  1.765693e+00  1.755181e+00  3.088416e+00  5.318463e-06  1.463145e-02  7.781681e-08  1.554427e+06  4.781272e+04
   175  1.786997e+00  1.776475e+00  3.136540e+00  4.594784e-06  1.413289e-02  6.493759e-08  1.830709e+06  5.233980e+04
   176  1.808317e+00  1.797788e+00  3.184741e+00  3.968985e-06  1.364836e-02  5.417014e-08  2.156653e+06  5.730601e+04
   177  1.829654e+00  1.819117e+00  3.233016e+00  3.427954e-06  1.317761e-02  4.517224e-08  2.541246e+06  6.275442e+04
   178  1.851005e+00  1.840461e+00  3.281363e+00  2.960314e-06  1.272038e-02  3.765631e-08  2.995106e+06  6.873236e+04
   179  1.872370e+00  1.861819e+00  3.329777e+00  2.556192e-06  1.227640e-02  3.138084e-08  3.530782e+06  7.529183e+04
   180  1.893748e+00  1.883191e+00  3.378255e+00  2.207030e-06  1.184540e-02  2.614315e-08  4.163101e+06  8.248998e+04
   181  1.915136e+00  1.904573e+00  3.426795e+00  1.905408e-06  1.142707e-02  2.177323e-08  4.909583e+06  9.038965e+04
   182  1.936534e+00  1.925966e+00  3.475393e+00  1.644894e-06  1.102114e-02  1.812860e-08  5.790938e+06  9.905993e+04
   183  1.957939e+00  1.947368e+00  3.524047e+00  1.419918e-06  1.062729e-02  1.508989e-08  6.831646e+06  1.085768e+05
   184  1.979352e+00  1.968778e+00  3.572754e+00  1.225657e-06  1.024523e-02  1.255714e-08  8.060650e+06  1.190241e+05
   185  2.000771e+00  1.990194e+00  3.621512e+00  1.057935e-06  9.874655e-03  1.044674e-08  9.512181e+06  1.304938e+05
   186  2.022194e+00  2.011614e+00  3.670318e+00  9.131365e-07  9.515271e-03  8.688741e-09  1.122674e+07  1.430875e+05
   187  2.043620e+00  2.033039e+00  3.719169e+00  7.881361e-07  9.166785e-03  7.224675e-09  1.325227e+07  1.569174e+05
   188  2.065049e+00  2.054467e+00  3.768065e+00  6.802300e-07  8.828915e-03  6.005692e-09  1.564554e+07  1.721070e+05
   189  2.086480e+00  2.075896e+00  3.817003e+00  5.870808e-07  8.501384e-03  4.990999e-09  1.847385e+07  1.887932e+05
   190  2.107912e+00  2.097328e+00  3.865980e+00  5.066688e-07  8.183929e-03  4.146542e-09  2.181699e+07  2.071272e+05
   191  2.129346e+00  2.118761e+00  3.914995e+00  4.372494e-07  7.876296e-03  3.443906e-09  2.576972e+07  2.272765e+05
   192  2.150782e+00  2.140196e+00  3.964046e+00  3.773160e-07  7.578242e-03  2.859392e-09  3.044462e+07  2.494269e+05
   193  2.172220e+00  2.161633e+00  4.013132e+00  3.255679e-07  7.289538e-03  2.373240e-09  3.597563e+07  2.737848e+05
   194  2.193663e+00  2.183074e+00  4.062250e+00  2.808829e-07  7.009967e-03  1.968980e-09  4.252230e+07  3.005796e+05
   195  2.215112e+00  2.204520e+00  4.111399e+00  2.422927e-07  6.739320e-03  1.632888e-09  5.027494e+07  3.300669e+05
   196  2.236569e+00  2.225973e+00  4.160578e+00  2.089624e-07  6.477401e-03  1.353533e-09  5.946091e+07  3.625315e+05
   197  2.258039e+00  2.247437e+00  4.209786e+00  1.801717e-07  6.224024e-03  1.121393e-09  7.035221e+07  3.982917e+05
   198  2.279524e+00  2.268914e+00  4.259020e+00  1.553001e-07  5.979007e-03  9.285402e-10  8.327485e+07  4.377033e+05
   199  2.301030e+00  2.290410e+00  4.308280e+00  1.338084e-07  5.742342e-03  7.683736e-10  9.862161e+07  4.811649e+05
