     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   100  8.293067e-02  6.956591e-02  3.042139e-01  1.689185e-01  9.490541e-02  1.603128e-02  1.921664e+01  1.053407e+02
   101  1.104161e-01  9.689079e-02  3.219994e-01  1.439048e-01  9.419969e-02  1.355579e-02  2.264122e+01  1.145560e+02
   102  1.381816e-01  1.245207e-01  3.405002e-01  1.224358e-01  9.342349e-02  1.143838e-02  2.672166e+01  1.247090e+02
   103  1.661708e-01  1.524016e-01  3.597226e-01  1.040868e-01  9.257463e-02  9.635801e-03  3.157608e+01  1.358740e+02
   104  1.943234e-01  1.804752e-01  3.796713e-01  8.846151e-02  9.165186e-02  8.107662e-03  3.734006e+01  1.481264e+02
   105  2.225771e-01  2.086800e-01  4.003500e-01  7.519568e-02  9.065497e-02  6.816863e-03  4.416836e+01  1.615429e+02
   106  2.508687e-01  2.369532e-01  4.217611e-01  6.395986e-02  8.958485e-02  5.729835e-03  5.223663e+01  1.762013e+02
   107  2.791358e-01  2.652322e-01  4.439059e-01  5.445994e-02  8.844342e-02  4.816623e-03  6.174334e+01  1.921803e+02
   108  3.073184e-01  2.934556e-01  4.667842e-01  4.643659e-02  8.723355e-02  4.050829e-03  7.291181e+01  2.095599e+02
   109  3.353599e-01  3.215654e-01  4.903948e-01  3.966372e-02  8.595895e-02  3.409451e-03  8.599260e+01  2.284220e+02
   110  3.632085e-01  3.495074e-01  5.147353e-01  3.394603e-02  8.462398e-02  2.872648e-03  1.012662e+02  2.488508e+02
   111  3.908176e-01  3.772324e-01  5.398022e-01  2.911630e-02  8.323345e-02  2.423450e-03  1.190460e+02  2.709338e+02
   112  4.181463e-01  4.046969e-01  5.655908e-01  2.503233e-02  8.179247e-02  2.047456e-03  1.396825e+02  2.947629e+02
   113  4.451602e-01  4.318633e-01  5.920954e-01  2.157392e-02  8.030622e-02  1.732520e-03  1.635673e+02  3.204358e+02
   114  4.718306e-01  4.587001e-01  6.193092e-01  1.863994e-02  7.877990e-02  1.468452e-03  1.911383e+02  3.480569e+02
   115  4.981351e-01  4.851820e-01  6.472248e-01  1.614562e-02  7.721855e-02  1.246741e-03  2.228869e+02  3.777392e+02
   116  5.240567e-01  5.112893e-01  6.758333e-01  1.402008e-02  7.562706e-02  1.060298e-03  2.593646e+02  4.096059e+02
   117  5.495840e-01  5.370079e-01  7.051256e-01  1.220419e-02  7.401017e-02  9.032345e-04  3.011932e+02  4.437924e+02
   118  5.747103e-01  5.623288e-01  7.350913e-01  1.064863e-02  7.237247e-02  7.706679e-04  3.490755e+02  4.804481e+02
   119  5.994336e-01  5.872478e-01  7.657196e-01  9.312298e-03  7.071855e-02  6.585522e-04  4.038094e+02  5.197387e+02
   120  6.237561e-01  6.117651e-01  7.969989e-01  8.160916e-03  6.905306e-02  5.635362e-04  4.663045e+02  5.618485e+02
   121  6.476837e-01  6.358846e-01  8.289172e-01  7.165891e-03  6.738084e-02  4.828438e-04  5.376029e+02  6.069834e+02
   122  6.712259e-01  6.596143e-01  8.614616e-01  6.303335e-03  6.570707e-02  4.141737e-04  6.189043e+02  6.553735e+02
   123  6.943957e-01  6.829653e-01  8.946192e-01  5.553275e-03  6.403732e-02  3.556168e-04  7.115973e+02  7.072761e+02
   124  7.172090e-01  7.059521e-01  9.283763e-01  4.898985e-03  6.237758e-02  3.055868e-04  8.172965e+02  7.629795e+02
   125  7.396846e-01  7.285922e-01  9.627191e-01  4.326448e-03  6.073430e-02  2.627638e-04  9.378891e+02  8.228059e+02
   126  7.618443e-01  7.509058e-01  9.976334e-01  3.823912e-03  5.911420e-02  2.260475e-04  1.075589e+03  8.871158e+02
   127  7.837120e-01  7.729157e-01  1.033105e+00  3.381519e-03  5.752410e-02  1.945188e-04  1.233000e+03  9.563114e+02
   128  8.053141e-01  7.946473e-01  1.069119e+00  2.991007e-03  5.597059e-02  1.674084e-04  1.413197e+03  1.030841e+03
   129  8.266785e-01  8.161277e-01  1.105661e+00  2.645454e-03  5.445964e-02  1.440705e-04  1.619804e+03  1.111201e+03
   130  8.478344e-01  8.373853e-01  1.142716e+00  2.339068e-03  5.299614e-02  1.239616e-04  1.857099e+03  1.197944e+03
   131  8.688114e-01  8.584495e-01  1.180269e+00  2.066999e-03  5.158351e-02  1.066231e-04  2.130121e+03  1.291679e+03
   132  8.896386e-01  8.793498e-01  1.218305e+00  1.825178e-03  5.022336e-02  9.166656e-05  2.444792e+03  1.393076e+03
   133  9.103442e-01  9.001148e-01  1.256811e+00  1.610172e-03  4.891533e-02  7.876207e-05  2.808054e+03  1.502871e+03
   134  9.309544e-01  9.207716e-01  1.295770e+00  1.419055e-03  4.765721e-02  6.762821e-05  3.228022e+03  1.621871e+03
   135  9.514928e-01  9.413450e-01  1.335169e+00  1.249302e-03  4.644526e-02  5.802416e-05  3.714171e+03  1.750958e+03
   136  9.719799e-01  9.618572e-01  1.374993e+00  1.098694e-03  4.527474e-02  4.974310e-05  4.277551e+03  1.891097e+03
   137  9.924333e-01  9.823270e-01  1.415228e+00  9.652532e-04  4.414056e-02  4.260682e-05  4.931055e+03  2.043340e+03
   138  1.012867e+00  1.002771e+00  1.455860e+00  8.471938e-04  4.303779e-02  3.646135e-05  5.689738e+03  2.208838e+03
   139  1.033294e+00  1.023201e+00  1.496874e+00  7.428929e-04  4.196211e-02  3.117335e-05  6.571207e+03  2.388847e+03
   140  1.053723e+00  1.043628e+00  1.538259e+00  6.508721e-04  4.091000e-02  2.662718e-05  7.596082e+03  2.584744e+03
   141  1.074161e+00  1.064062e+00  1.579999e+00  5.697875e-04  3.987876e-02  2.272242e-05  8.788530e+03  2.798033e+03
   142  1.094615e+00  1.084508e+00  1.622083e+00  4.984220e-04  3.886638e-02  1.937186e-05  1.017691e+04  3.030362e+03
   143  1.115089e+00  1.104973e+00  1.664498e+00  4.356774e-04  3.787143e-02  1.649973e-05  1.179449e+04  3.283536e+03
   144  1.135588e+00  1.125460e+00  1.707230e+00  3.805671e-04  3.689292e-02  1.404023e-05  1.368035e+04  3.559533e+03
   145  1.156115e+00  1.145973e+00  1.750269e+00  3.322075e-04  3.593013e-02  1.193626e-05  1.588039e+04  3.860522e+03
   146  1.176671e+00  1.166515e+00  1.793602e+00  2.898091e-04  3.498263e-02  1.013829e-05  1.844853e+04  4.188880e+03
   147  1.197259e+00  1.187087e+00  1.837217e+00  2.526684e-04  3.405012e-02  8.603389e-06  2.144815e+04  4.547214e+03
   148  1.217880e+00  1.207692e+00  1.881104e+00  2.201594e-04  3.313244e-02  7.294418e-06  2.495376e+04  4.938384e+03
   149  1.238535e+00  1.228330e+00  1.925252e+00  1.917264e-04  3.222952e-02  6.179250e-06  2.905301e+04  5.365526e+03
   150  1.259224e+00  1.249003e+00  1.969650e+00  1.668766e-04  3.134136e-02  5.230139e-06  3.384899e+04  5.832081e+03
   151  1.279948e+00  1.269710e+00  2.014288e+00  1.451735e-04  3.046803e-02  4.423151e-06  3.946303e+04  6.341825e+03
   152  1.300707e+00  1.290452e+00  2.059157e+00  1.262315e-04  2.960960e-02  3.737665e-06  4.603794e+04  6.898902e+03
   153  1.321500e+00  1.311228e+00  2.104246e+00  1.097099e-04  2.876619e-02  3.155937e-06  5.374188e+04  7.507857e+03
   154  1.342328e+00  1.332039e+00  2.149547e+00  9.530829e-05  2.793792e-02  2.662716e-06  6.277291e+04  8.173682e+03
   155  1.363190e+00  1.352884e+00  2.195050e+00  8.276201e-05  2.712490e-02  2.244912e-06  7.336432e+04  8.901855e+03
   156  1.384084e+00  1.373763e+00  2.240748e+00  7.183813e-05  2.632728e-02  1.891302e-06  8.579106e+04  9.698391e+03
   157  1.405011e+00  1.394674e+00  2.286631e+00  6.233109e-05  2.554550e-02  1.592279e-06  1.003779e+05  1.056989e+04
   158  1.425972e+00  1.415618e+00  2.332692e+00  5.405897e-05  2.478081e-02  1.339625e-06  1.175099e+05  1.152361e+04
   159  1.446967e+00  1.436596e+00  2.378923e+00  4.686074e-05  2.403556e-02  1.126324e-06  1.376461e+05  1.256749e+04
   160  1.467992e+00  1.457607e+00  2.425317e+00  4.061505e-05  2.330157e-02  9.463945e-07  1.612948e+05  1.371021e+04
   161  1.489040e+00  1.478644e+00  2.471867e+00  3.520177e-05  2.257644e-02  7.947307e-07  1.890635e+05  1.496133e+04
   162  1.510114e+00  1.499705e+00  2.518566e+00  3.049466e-05  2.187192e-02  6.669768e-07  2.217342e+05  1.633145e+04
   163  1.531215e+00  1.520793e+00  2.565407e+00  2.640746e-05  2.118485e-02  5.594381e-07  2.601721e+05  1.783217e+04
   164  1.552342e+00  1.541907e+00  2.612384e+00  2.286147e-05  2.051390e-02  4.689778e-07  3.054019e+05  1.947619e+04
   165  1.573495e+00  1.563047e+00  2.659491e+00  1.978633e-05  1.985887e-02  3.929342e-07  3.586389e+05  2.127748e+04
   166  1.594672e+00  1.584212e+00  2.706721e+00  1.712047e-05  1.921972e-02  3.290506e-07  4.213187e+05  2.325138e+04
   167  1.615872e+00  1.605401e+00  2.754071e+00  1.481019e-05  1.859637e-02  2.754158e-07  4.951369e+05  2.541474e+04
   168  1.637094e+00  1.626613e+00  2.801534e+00  1.280869e-05  1.798875e-02  2.304124e-07  5.820960e+05  2.778608e+04
   169  1.658338e+00  1.647846e+00  2.849105e+00  1.107525e-05  1.739674e-02  1.926733e-07  6.845615e+05  3.038571e+04
   170  1.679602e+00  1.669100e+00  2.896779e+00  9.574402e-06  1.682021e-02  1.610435e-07  8.053276e+05  3.323599e+04
   171  1.700887e+00  1.690375e+00  2.944551e+00  8.275303e-06  1.625902e-02  1.345483e-07  9.476958e+05  3.636144e+04
   172  1.722189e+00  1.711668e+00  2.992418e+00  7.151139e-06  1.571297e-02  1.123657e-07  1.115567e+06  3.978903e+04
   173  1.743510e+00  1.732980e+00  3.040374e+00  6.178608e-06  1.518190e-02  9.380299e-08  1.313549e+06  4.354836e+04
   174  1.764847e+00  1.754310e+00  3.088416e+00  5.337466e-06  1.466557e-02  7.827699e-08  1.547089e+06  4.767197e+04
   175  1.786200e+00  1.775655e+00  3.136540e+00  4.610138e-06  1.416377e-02  6.529692e-08  1.822622e+06  5.219559e+04
   176  1.807568e+00  1.797016e+00  3.184741e+00  3.981368e-06  1.367624e-02  5.445013e-08  2.147753e+06  5.715848e+04
   177  1.828950e+00  1.818391e+00  3.233016e+00  3.437920e-06  1.320272e-02  4.538989e-08  2.531469e+06  6.260378e+04
   178  1.850345e+00  1.839779e+00  3.281363e+00  2.968314e-06  1.274294e-02  3.782503e-08  2.984389e+06  6.857890e+04
   179  1.871751e+00  1.861179e+00  3.329777e+00  2.562595e-06  1.229660e-02  3.151121e-08  3.519066e+06  7.513592e+04
   180  1.893167e+00  1.882591e+00  3.378255e+00  2.212137e-06  1.186342e-02  2.624350e-08  4.150335e+06  8.233212e+04
   181  1.914593e+00  1.904012e+00  3.426795e+00  1.909462e-06  1.144308e-02  2.185012e-08  4.895731e+06  9.023047e+04
   182  1.936026e+00  1.925442e+00  3.475393e+00  1.648097e-06  1.103527e-02  1.818719e-08  5.775982e+06  9.890023e+04
   183  1.957467e+00  1.946879e+00  3.524047e+00  1.422432e-06  1.063969e-02  1.513423e-08  6.815599e+06  1.084176e+05
   184  1.978913e+00  1.968322e+00  3.572754e+00  1.227614e-06  1.025601e-02  1.259043e-08  8.043570e+06  1.188666e+05
   185  2.000363e+00  1.989771e+00  3.621512e+00  1.059442e-06  9.883935e-03  1.047146e-08  9.494188e+06  1.303397e+05
   186  2.021817e+00  2.011223e+00  3.670318e+00  9.142820e-07  9.523146e-03  8.706841e-09  1.120804e+07  1.429387e+05
   187  2.043274e+00  2.032678e+00  3.719169e+00  7.889909e-07  9.173344e-03  7.237685e-09  1.323318e+07  1.567763e+05
   188  2.064732e+00  2.054136e+00  3.768065e+00  6.808517e-07  8.834237e-03  6.014806e-09  1.562654e+07  1.719766e+05
   189  2.086192e+00  2.075595e+00  3.817003e+00  5.875163e-07  8.505541e-03  4.997144e-09  1.845564e+07  1.886771e+05
   190  2.107653e+00  2.097055e+00  3.865980e+00  5.069561e-07  8.186983e-03  4.150441e-09  2.180056e+07  2.070299e+05
   191  2.129115e+00  2.118516e+00  3.914995e+00  4.374192e-07  7.878302e-03  3.446120e-09  2.575644e+07  2.272035e+05
   192  2.150578e+00  2.139979e+00  3.964046e+00  3.773931e-07  7.579247e-03  2.860356e-09  3.043638e+07  2.493849e+05
   193  2.172044e+00  2.161444e+00  4.013132e+00  3.255725e-07  7.289584e-03  2.373288e-09  3.597501e+07  2.737820e+05
   194  2.193515e+00  2.182912e+00  4.062250e+00  2.808312e-07  7.009087e-03  1.968370e-09  4.253280e+07  3.006262e+05
   195  2.214992e+00  2.204386e+00  4.111399e+00  2.421978e-07  6.737544e-03  1.631818e-09  5.030128e+07  3.301751e+05
   196  2.236478e+00  2.225868e+00  4.160578e+00  2.088347e-07  6.474751e-03  1.352153e-09  5.950942e+07  3.627165e+05
   197  2.257977e+00  2.247361e+00  4.209786e+00  1.800199e-07  6.220516e-03  1.119817e-09  7.043140e+07  3.985719e+05
   198  2.279492e+00  2.268868e+00  4.259020e+00  1.551308e-07  5.974653e-03  9.268526e-10  8.339608e+07  4.381016e+05
   199  2.301030e+00  2.290395e+00  4.308280e+00  1.336276e-07  5.737127e-03  7.666386e-10  9.879992e+07  4.817091e+05
