     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    17  -1.995173e+00  -2.002982e+00  2.633099e-04  6.917835e+02  1.505814e-01  1.041697e+02  3.725153e-03  1.306801e+00
    18  -1.979492e+00  -1.987262e+00  2.904155e-04  6.874813e+02  1.505781e-01  1.035196e+02  3.748507e-03  1.310898e+00
    19  -1.963879e+00  -1.971615e+00  3.202866e-04  6.829550e+02  1.505745e-01  1.028356e+02  3.773394e-03  1.315250e+00
    20  -1.948322e+00  -1.956031e+00  3.532015e-04  6.781909e+02  1.505707e-01  1.021157e+02  3.799949e-03  1.319878e+00
    21  -1.932812e+00  -1.940498e+00  3.894659e-04  6.731749e+02  1.505667e-01  1.013577e+02  3.828314e-03  1.324804e+00
    22  -1.917337e+00  -1.925006e+00  4.294153e-04  6.678926e+02  1.505624e-01  1.005595e+02  3.858647e-03  1.330052e+00
    23  -1.901891e+00  -1.909546e+00  4.734182e-04  6.623292e+02  1.505579e-01  9.971888e+01  3.891117e-03  1.335646e+00
    24  -1.886464e+00  -1.894109e+00  5.218790e-04  6.564696e+02  1.505530e-01  9.883348e+01  3.925913e-03  1.341616e+00
    25  -1.871048e+00  -1.878687e+00  5.752413e-04  6.502983e+02  1.505479e-01  9.790102e+01  3.963237e-03  1.347990e+00
    26  -1.855636e+00  -1.863273e+00  6.339917e-04  6.438000e+02  1.505423e-01  9.691914e+01  4.003315e-03  1.354801e+00
    27  -1.840220e+00  -1.847859e+00  6.986635e-04  6.369587e+02  1.505364e-01  9.588548e+01  4.046392e-03  1.362084e+00
    28  -1.824793e+00  -1.832438e+00  7.698414e-04  6.297586e+02  1.505301e-01  9.479763e+01  4.092741e-03  1.369877e+00
    29  -1.809349e+00  -1.817003e+00  8.481657e-04  6.221839e+02  1.505234e-01  9.365321e+01  4.142660e-03  1.378221e+00
    30  -1.793880e+00  -1.801546e+00  9.343377e-04  6.142189e+02  1.505161e-01  9.244985e+01  4.196481e-03  1.387162e+00
    31  -1.778379e+00  -1.786060e+00  1.029125e-03  6.058480e+02  1.505084e-01  9.118520e+01  4.254573e-03  1.396748e+00
    32  -1.762840e+00  -1.770540e+00  1.133367e-03  5.970561e+02  1.505001e-01  8.985699e+01  4.317343e-03  1.407033e+00
    33  -1.747255e+00  -1.754977e+00  1.247982e-03  5.878284e+02  1.504912e-01  8.846300e+01  4.385245e-03  1.418075e+00
    34  -1.731617e+00  -1.739365e+00  1.373975e-03  5.781512e+02  1.504816e-01  8.700114e+01  4.458788e-03  1.429940e+00
    35  -1.715918e+00  -1.723696e+00  1.512441e-03  5.680113e+02  1.504714e-01  8.546943e+01  4.538539e-03  1.442696e+00
    36  -1.700151e+00  -1.707963e+00  1.664578e-03  5.573967e+02  1.504603e-01  8.386610e+01  4.625137e-03  1.456421e+00
    37  -1.684308e+00  -1.692158e+00  1.831692e-03  5.462969e+02  1.504485e-01  8.218954e+01  4.719297e-03  1.471201e+00
    38  -1.668380e+00  -1.676271e+00  2.015208e-03  5.347031e+02  1.504357e-01  8.043844e+01  4.821830e-03  1.487128e+00
    39  -1.652359e+00  -1.660296e+00  2.216679e-03  5.226081e+02  1.504220e-01  7.861173e+01  4.933649e-03  1.504307e+00
    40  -1.636234e+00  -1.644221e+00  2.437797e-03  5.100073e+02  1.504071e-01  7.670872e+01  5.055795e-03  1.522852e+00
    41  -1.619996e+00  -1.628039e+00  2.680402e-03  4.968985e+02  1.503911e-01  7.472911e+01  5.189449e-03  1.542891e+00
    42  -1.603634e+00  -1.611738e+00  2.946497e-03  4.832827e+02  1.503738e-01  7.267304e+01  5.335962e-03  1.564565e+00
    43  -1.587137e+00  -1.595307e+00  3.238258e-03  4.691640e+02  1.503550e-01  7.054117e+01  5.496881e-03  1.588030e+00
    44  -1.570492e+00  -1.578735e+00  3.558048e-03  4.545504e+02  1.503347e-01  6.833472e+01  5.673986e-03  1.613465e+00
    45  -1.553687e+00  -1.562008e+00  3.908434e-03  4.394540e+02  1.503127e-01  6.605553e+01  5.869332e-03  1.641064e+00
    46  -1.536707e+00  -1.545114e+00  4.292194e-03  4.238916e+02  1.502888e-01  6.370617e+01  6.085298e-03  1.671050e+00
    47  -1.519538e+00  -1.528038e+00  4.712343e-03  4.078849e+02  1.502628e-01  6.128993e+01  6.324652e-03  1.703670e+00
    48  -1.502162e+00  -1.510763e+00  5.172139e-03  3.914610e+02  1.502345e-01  5.881094e+01  6.590627e-03  1.739206e+00
    49  -1.484562e+00  -1.493272e+00  5.675107e-03  3.746527e+02  1.502036e-01  5.627417e+01  6.887015e-03  1.777975e+00
    50  -1.466718e+00  -1.475548e+00  6.225056e-03  3.574991e+02  1.501697e-01  5.368554e+01  7.218283e-03  1.820336e+00
    51  -1.448611e+00  -1.457570e+00  6.826093e-03  3.400453e+02  1.501327e-01  5.105191e+01  7.589717e-03  1.866698e+00
    52  -1.430216e+00  -1.439316e+00  7.482645e-03  3.223433e+02  1.500920e-01  4.838114e+01  8.007605e-03  1.917530e+00
    53  -1.411511e+00  -1.420763e+00  8.199479e-03  3.044514e+02  1.500472e-01  4.568207e+01  8.479459e-03  1.973364e+00
    54  -1.392467e+00  -1.401884e+00  8.981720e-03  2.864346e+02  1.499977e-01  4.296455e+01  9.014302e-03  2.034815e+00
    55  -1.373056e+00  -1.382653e+00  9.834873e-03  2.683645e+02  1.499430e-01  4.023939e+01  9.623029e-03  2.102589e+00
    56  -1.353246e+00  -1.363038e+00  1.076484e-02  2.503184e+02  1.498823e-01  3.751830e+01  1.031887e-02  2.177502e+00
    57  -1.333004e+00  -1.343007e+00  1.177795e-02  2.323794e+02  1.498147e-01  3.481384e+01  1.111796e-02  2.260498e+00
    58  -1.312291e+00  -1.322524e+00  1.288096e-02  2.146350e+02  1.497391e-01  3.213925e+01  1.204015e-02  2.352677e+00
    59  -1.291068e+00  -1.301550e+00  1.408111e-02  1.971766e+02  1.496544e-01  2.950836e+01  1.310991e-02  2.455317e+00
    60  -1.269291e+00  -1.280043e+00  1.538608e-02  1.800981e+02  1.495591e-01  2.693531e+01  1.435768e-02  2.569917e+00
    61  -1.246912e+00  -1.257957e+00  1.680409e-02  1.634941e+02  1.494514e-01  2.443442e+01  1.582151e-02  2.698231e+00
    62  -1.223882e+00  -1.235244e+00  1.834386e-02  1.474584e+02  1.493291e-01  2.201983e+01  1.754924e-02  2.842321e+00
    63  -1.200145e+00  -1.211851e+00  2.001463e-02  1.320817e+02  1.491899e-01  1.970525e+01  1.960143e-02  3.004617e+00
    64  -1.175646e+00  -1.187723e+00  2.182623e-02  1.174498e+02  1.490304e-01  1.750359e+01  2.205517e-02  3.187987e+00
    65  -1.150322e+00  -1.162799e+00  2.378900e-02  1.036406e+02  1.488472e-01  1.542662e+01  2.500919e-02  3.395821e+00
    66  -1.124112e+00  -1.137019e+00  2.591390e-02  9.072251e+01  1.486356e-01  1.348460e+01  2.859062e-02  3.632128e+00
    67  -1.096952e+00  -1.110320e+00  2.821244e-02  7.875125e+01  1.483903e-01  1.168592e+01  3.296399e-02  3.901653e+00
    68  -1.068776e+00  -1.082636e+00  3.069673e-02  6.776827e+01  1.481048e-01  1.003681e+01  3.834326e-02  4.210003e+00
    69  -1.039524e+00  -1.053904e+00  3.337950e-02  5.779875e+01  1.477714e-01  8.541001e+00  4.500766e-02  4.563791e+00
    70  -1.009137e+00  -1.024065e+00  3.627402e-02  4.885031e+01  1.473809e-01  7.199601e+00  5.332270e-02  4.970796e+00
    71  -9.775652e-01  -9.930643e-01  3.939419e-02  4.091245e+01  1.469226e-01  6.010965e+00  6.376762e-02  5.440115e+00
    72  -9.447701e-01  -9.608582e-01  4.275447e-02  3.395674e+01  1.463844e-01  4.970738e+00  7.697090e-02  5.982321e+00
    73  -9.107294e-01  -9.274163e-01  4.636989e-02  2.793794e+01  1.457525e-01  4.072026e+00  9.375567e-02  6.609596e+00
    74  -8.754414e-01  -8.927271e-01  5.025604e-02  2.279600e+01  1.450120e-01  3.305693e+00  1.151965e-01  7.335824e+00
    75  -8.389298e-01  -8.568020e-01  5.442903e-02  1.845888e+01  1.441473e-01  2.660797e+00  1.426893e-01  8.176628e+00
    76  -8.012469e-01  -8.196798e-01  5.890545e-02  1.484607e+01  1.431431e-01  2.125112e+00  1.780342e-01  9.149330e+00
    77  -7.624767e-01  -7.814293e-01  6.370238e-02  1.187237e+01  1.419853e-01  1.685703e+00  2.235325e-01  1.027282e+01
    78  -7.227337e-01  -7.421507e-01  6.883734e-02  9.451778e+00  1.406629e-01  1.329514e+00  2.820959e-01  1.156734e+01
    79  -6.821613e-01  -7.019739e-01  7.432819e-02  7.500939e+00  1.391688e-01  1.043897e+00  3.573661e-01  1.305423e+01
    80  -6.409255e-01  -6.610542e-01  8.019316e-02  5.942084e+00  1.375018e-01  8.170472e-01  4.538444e-01  1.475559e+01
    81  -5.992074e-01  -6.195657e-01  8.645076e-02  4.705057e+00  1.356669e-01  6.383204e-01  5.770298e-01  1.669401e+01
    82  -5.571941e-01  -5.776929e-01  9.311970e-02  3.728492e+00  1.336759e-01  4.984097e-01  7.335675e-01  1.889239e+01
    83  -5.150693e-01  -5.356212e-01  1.002189e-01  2.960175e+00  1.315469e-01  3.894018e-01  9.314131e-01  2.137377e+01
    84  -4.730052e-01  -4.935282e-01  1.077672e-01  2.356723e+00  1.293026e-01  3.047303e-01  1.180016e+00  2.416141e+01
    85  -4.311558e-01  -4.515766e-01  1.157837e-01  1.882824e+00  1.269690e-01  2.390603e-01  1.490532e+00  2.727887e+01
    86  -3.896533e-01  -4.099090e-01  1.242872e-01  1.510212e+00  1.245736e-01  1.881324e-01  1.876071e+00  3.075023e+01
    87  -3.486061e-01  -3.686450e-01  1.332966e-01  1.216555e+00  1.221429e-01  1.485935e-01  2.351983e+00  3.460033e+01
    88  -3.080995e-01  -3.278807e-01  1.428304e-01  9.843853e-01  1.197016e-01  1.178325e-01  2.936195e+00  3.885506e+01
    89  -2.681971e-01  -2.876902e-01  1.529067e-01  8.001287e-01  1.172712e-01  9.383207e-02  3.649593e+00  4.354161e+01
    90  -2.289437e-01  -2.481271e-01  1.635435e-01  6.532809e-01  1.148695e-01  7.504207e-02  4.516454e+00  4.868865e+01
    91  -1.903684e-01  -2.092279e-01  1.747582e-01  5.357266e-01  1.125104e-01  6.027484e-02  5.564938e+00  5.432655e+01
    92  -1.524876e-01  -1.710151e-01  1.865674e-01  4.411957e-01  1.102041e-01  4.862159e-02  6.827627e+00  6.048749e+01
    93  -1.153078e-01  -1.334999e-01  1.989873e-01  3.648353e-01  1.079574e-01  3.938668e-02  8.342129e+00  6.720560e+01
    94  -7.882807e-02  -9.668501e-02  2.120334e-01  3.028792e-01  1.057742e-01  3.203682e-02  1.015174e+01  7.451702e+01
    95  -4.304224e-02  -6.056667e-02  2.257203e-01  2.523939e-01  1.036562e-01  2.616220e-02  1.230619e+01  8.245995e+01
    96  -7.940335e-03  -2.513674e-02  2.400618e-01  2.110849e-01  1.016032e-01  2.144689e-02  1.486241e+01  9.107474e+01
    97  2.649004e-02  9.615965e-03  2.550706e-01  1.771499e-01  9.961340e-02  1.764651e-02  1.788546e+01  1.004039e+02
    98  6.026280e-02  4.370463e-02  2.707586e-01  1.491663e-01  9.768434e-02  1.457121e-02  2.144948e+01  1.104924e+02
    99  9.339267e-02  7.714357e-02  2.871364e-01  1.260061e-01  9.581271e-02  1.207299e-02  2.563874e+01  1.213872e+02
   100  1.258947e-01  1.099477e-01  3.042139e-01  1.067710e-01  9.399480e-02  1.003592e-02  3.054884e+01  1.331379e+02
   101  1.577841e-01  1.421320e-01  3.219994e-01  9.074212e-02  9.222668e-02  8.368845e-03  3.628798e+01  1.457966e+02
   102  1.890756e-01  1.737116e-01  3.405002e-01  7.734197e-02  9.050434e-02  6.999784e-03  4.297838e+01  1.594182e+02
   103  2.197839e-01  2.047011e-01  3.597226e-01  6.610465e-02  8.882377e-02  5.871664e-03  5.075787e+01  1.740602e+02
   104  2.499231e-01  2.351149e-01  3.796713e-01  5.665280e-02  8.718106e-02  4.939051e-03  5.978160e+01  1.897835e+02
   105  2.795073e-01  2.649671e-01  4.003500e-01  4.867966e-02  8.557244e-02  4.165637e-03  7.022399e+01  2.066519e+02
   106  3.085498e-01  2.942713e-01  4.217611e-01  4.193496e-02  8.399429e-02  3.522297e-03  8.228087e+01  2.247332e+02
   107  3.370638e-01  3.230408e-01  4.439059e-01  3.621384e-02  8.244317e-02  2.985584e-03  9.617188e+01  2.440987e+02
   108  3.650621e-01  3.512886e-01  4.667842e-01  3.134804e-02  8.091582e-02  2.536553e-03  1.121432e+02  2.648245e+02
   109  3.925574e-01  3.790273e-01  4.903948e-01  2.719897e-02  7.940919e-02  2.159848e-03  1.304704e+02  2.869912e+02
   110  4.195619e-01  4.062695e-01  5.147353e-01  2.365210e-02  7.792039e-02  1.842980e-03  1.514624e+02  3.106846e+02
   111  4.460879e-01  4.330274e-01  5.398022e-01  2.061251e-02  7.644673e-02  1.575759e-03  1.754647e+02  3.359969e+02
   112  4.721475e-01  4.593131e-01  5.655908e-01  1.800135e-02  7.498573e-02  1.349844e-03  2.028643e+02  3.630265e+02
   113  4.977527e-01  4.851387e-01  5.920954e-01  1.575290e-02  7.353509e-02  1.158391e-03  2.340950e+02  3.918795e+02
   114  5.229156e-01  5.105164e-01  6.193092e-01  1.381227e-02  7.209273e-02  9.957641e-04  2.696431e+02  4.226705e+02
   115  5.476483e-01  5.354580e-01  6.472248e-01  1.213347e-02  7.065680e-02  8.573120e-04  3.100545e+02  4.555234e+02
   116  5.719629e-01  5.599757e-01  6.758333e-01  1.067789e-02  6.922571e-02  7.391846e-04  3.559433e+02  4.905731e+02
   117  5.958719e-01  5.840819e-01  7.051256e-01  9.413040e-03  6.779815e-02  6.381866e-04  4.080010e+02  5.279664e+02
   118  6.193879e-01  6.077890e-01  7.350913e-01  8.311490e-03  6.637314e-02  5.516597e-04  4.670086e+02  5.678642e+02
   119  6.425238e-01  6.311099e-01  7.657196e-01  7.350049e-03  6.495011e-02  4.773865e-04  5.338507e+02  6.104429e+02
   120  6.652932e-01  6.540577e-01  7.969989e-01  6.509057e-03  6.352892e-02  4.135134e-04  6.095315e+02  6.558966e+02
   121  6.877099e-01  6.766462e-01  8.289172e-01  5.771810e-03  6.210991e-02  3.584866e-04  6.951964e+02  7.044395e+02
   122  7.097888e-01  6.988896e-01  8.614616e-01  5.124088e-03  6.069402e-02  3.110015e-04  7.921556e+02  7.563084e+02
   123  7.315452e-01  7.208032e-01  8.946192e-01  4.553758e-03  5.928279e-02  2.699595e-04  9.019152e+02  8.117660e+02
   124  7.529957e-01  7.424028e-01  9.283763e-01  4.050456e-03  5.787844e-02  2.344341e-04  1.026213e+03  8.711035e+02
   125  7.741579e-01  7.637056e-01  9.627191e-01  3.605310e-03  5.648385e-02  2.036418e-04  1.167065e+03  9.346450e+02
   126  7.950506e-01  7.847298e-01  9.976334e-01  3.210724e-03  5.510255e-02  1.769191e-04  1.326817e+03  1.002750e+03
   127  8.156941e-01  8.054950e-01  1.033105e+00  2.860186e-03  5.373864e-02  1.537025e-04  1.508212e+03  1.075820e+03
   128  8.361101e-01  8.260221e-01  1.069119e+00  2.548119e-03  5.239664e-02  1.335129e-04  1.714465e+03  1.154300e+03
   129  8.563215e-01  8.463333e-01  1.105661e+00  2.269749e-03  5.108128e-02  1.159417e-04  1.949357e+03  1.238684e+03
   130  8.763527e-01  8.664526e-01  1.142716e+00  2.020996e-03  4.979720e-02  1.006400e-04  2.217339e+03  1.329520e+03
   131  8.962290e-01  8.864045e-01  1.180269e+00  1.798382e-03  4.854859e-02  8.730894e-05  2.523653e+03  1.427417e+03
   132  9.159763e-01  9.062149e-01  1.218305e+00  1.598944e-03  4.733884e-02  7.569217e-05  2.874470e+03  1.533044e+03
   133  9.356207e-01  9.259096e-01  1.256811e+00  1.420160e-03  4.617014e-02  6.556901e-05  3.277042e+03  1.647141e+03
   134  9.551877e-01  9.455144e-01  1.295770e+00  1.259879e-03  4.504324e-02  5.674903e-05  3.739869e+03  1.770520e+03
   135  9.747016e-01  9.650542e-01  1.335169e+00  1.116253e-03  4.395730e-02  4.906745e-05  4.272893e+03  1.904072e+03
   136  9.941846e-01  9.845523e-01  1.374993e+00  9.876777e-04  4.290995e-02  4.238121e-05  4.887713e+03  2.048771e+03
   137  1.013657e+00  1.004030e+00  1.415228e+00  8.727393e-04  4.189763e-02  3.656571e-05  5.597843e+03  2.205683e+03
   138  1.033135e+00  1.023505e+00  1.455860e+00  7.701671e-04  4.091598e-02  3.151214e-05  6.419018e+03  2.375971e+03
   139  1.052633e+00  1.042994e+00  1.496874e+00  6.788018e-04  3.996042e-02  2.712521e-05  7.369567e+03  2.560906e+03
   140  1.072164e+00  1.062508e+00  1.538259e+00  5.975734e-04  3.902665e-02  2.332129e-05  8.470871e+03  2.761874e+03
   141  1.091734e+00  1.082059e+00  1.579999e+00  5.254887e-04  3.811099e-02  2.002689e-05  9.747910e+03  2.980392e+03
   142  1.111352e+00  1.101654e+00  1.622083e+00  4.616265e-04  3.721052e-02  1.717736e-05  1.122991e+04  3.218117e+03
   143  1.131022e+00  1.121298e+00  1.664498e+00  4.051362e-04  3.632315e-02  1.471582e-05  1.295112e+04  3.476865e+03
   144  1.150748e+00  1.140997e+00  1.707230e+00  3.552370e-04  3.544742e-02  1.259224e-05  1.495166e+04  3.758623e+03
   145  1.170532e+00  1.160752e+00  1.750269e+00  3.112167e-04  3.458243e-02  1.076263e-05  1.727863e+04  4.065566e+03
   146  1.190377e+00  1.180568e+00  1.793602e+00  2.724289e-04  3.372764e-02  9.188384e-06  1.998729e+04  4.400080e+03
   147  1.210283e+00  1.200444e+00  1.837217e+00  2.382899e-04  3.288279e-02  7.835638e-06  2.314248e+04  4.764781e+03
   148  1.230251e+00  1.220382e+00  1.881104e+00  2.082744e-04  3.204780e-02  6.674736e-06  2.682039e+04  5.162536e+03
   149  1.250281e+00  1.240382e+00  1.925252e+00  1.819105e-04  3.122275e-02  5.679747e-06  3.111047e+04  5.596489e+03
   150  1.270374e+00  1.260444e+00  1.969650e+00  1.587762e-04  3.040779e-02  4.828032e-06  3.611788e+04  6.070089e+03
   151  1.290528e+00  1.280568e+00  2.014288e+00  1.384941e-04  2.960314e-02  4.099861e-06  4.196621e+04  6.587120e+03
   152  1.310742e+00  1.300752e+00  2.059157e+00  1.207281e-04  2.880909e-02  3.478066e-06  4.880080e+04  7.151732e+03
   153  1.331016e+00  1.320997e+00  2.104246e+00  1.051788e-04  2.802593e-02  2.947734e-06  5.679260e+04  7.768480e+03
   154  1.351348e+00  1.341301e+00  2.149547e+00  9.158041e-05  2.725397e-02  2.495930e-06  6.614279e+04  8.442362e+03
   155  1.371737e+00  1.361662e+00  2.195050e+00  7.969713e-05  2.649353e-02  2.111459e-06  7.708811e+04  9.178863e+03
   156  1.392182e+00  1.382080e+00  2.240748e+00  6.931993e-05  2.574499e-02  1.784641e-06  8.990742e+04  9.984004e+03
   157  1.412681e+00  1.402552e+00  2.286631e+00  6.026326e-05  2.500901e-02  1.507125e-06  1.049299e+05  1.086440e+04
   158  1.433233e+00  1.423079e+00  2.332692e+00  5.236211e-05  2.428693e-02  1.271715e-06  1.225453e+05  1.182729e+04
   159  1.453840e+00  1.443659e+00  2.378923e+00  4.547141e-05  2.358018e-02  1.072224e-06  1.432148e+05  1.288064e+04
   160  1.474495e+00  1.464290e+00  2.425317e+00  3.947689e-05  2.288276e-02  9.033402e-07  1.674568e+05  1.403313e+04
   161  1.495192e+00  1.484967e+00  2.471867e+00  3.426795e-05  2.219277e-02  7.605005e-07  1.958873e+05  1.529433e+04
   162  1.515933e+00  1.505687e+00  2.518566e+00  2.973067e-05  2.151954e-02  6.397904e-07  2.292867e+05  1.667483e+04
   163  1.536717e+00  1.526450e+00  2.565407e+00  2.578274e-05  2.086156e-02  5.378681e-07  2.685330e+05  1.818621e+04
   164  1.557543e+00  1.547255e+00  2.612384e+00  2.235088e-05  2.021762e-02  4.518815e-07  3.146592e+05  1.984120e+04
   165  1.578410e+00  1.568102e+00  2.659491e+00  1.936929e-05  1.958758e-02  3.793977e-07  3.688891e+05  2.165373e+04
   166  1.599315e+00  1.588988e+00  2.706721e+00  1.678008e-05  1.897153e-02  3.183439e-07  4.326679e+05  2.363915e+04
   167  1.620257e+00  1.609912e+00  2.754071e+00  1.453257e-05  1.836953e-02  2.669564e-07  5.077017e+05  2.581428e+04
   168  1.641235e+00  1.630873e+00  2.801534e+00  1.258245e-05  1.778160e-02  2.237361e-07  5.960043e+05  2.819760e+04
   169  1.662246e+00  1.651867e+00  2.849105e+00  1.089103e-05  1.720777e-02  1.874103e-07  6.999528e+05  3.080941e+04
   170  1.683290e+00  1.672895e+00  2.896779e+00  9.424535e-06  1.664801e-02  1.568998e-07  8.223541e+05  3.367201e+04
   171  1.704364e+00  1.693955e+00  2.944551e+00  8.153508e-06  1.610228e-02  1.312900e-07  9.665222e+05  3.680987e+04
   172  1.725468e+00  1.715044e+00  2.992418e+00  7.052269e-06  1.557049e-02  1.098073e-07  1.136371e+06  4.024988e+04
   173  1.746599e+00  1.736162e+00  3.040374e+00  6.098448e-06  1.505256e-02  9.179724e-08  1.336520e+06  4.402155e+04
   174  1.767756e+00  1.757306e+00  3.088416e+00  5.272568e-06  1.454835e-02  7.670715e-08  1.572429e+06  4.815731e+04
   175  1.788938e+00  1.778476e+00  3.136540e+00  4.557682e-06  1.405771e-02  6.407057e-08  1.850541e+06  5.269275e+04
   176  1.810143e+00  1.799670e+00  3.184741e+00  3.939047e-06  1.358048e-02  5.349416e-08  2.178468e+06  5.766695e+04
   177  1.831370e+00  1.820886e+00  3.233016e+00  3.403850e-06  1.311647e-02  4.464649e-08  2.565199e+06  6.312284e+04
   178  1.852617e+00  1.842123e+00  3.281363e+00  2.940956e-06  1.266545e-02  3.724855e-08  3.021350e+06  6.910755e+04
   179  1.873882e+00  1.863379e+00  3.329777e+00  2.540694e-06  1.222722e-02  3.106562e-08  3.559458e+06  7.567286e+04
   180  1.895163e+00  1.884653e+00  3.378255e+00  2.194666e-06  1.180153e-02  2.590040e-08  4.194329e+06  8.287564e+04
   181  1.916460e+00  1.905942e+00  3.426795e+00  1.895586e-06  1.138812e-02  2.158716e-08  4.943454e+06  9.077838e+04
   182  1.937770e+00  1.927246e+00  3.475393e+00  1.637134e-06  1.098674e-02  1.798676e-08  5.827489e+06  9.944976e+04
   183  1.959092e+00  1.948562e+00  3.524047e+00  1.413827e-06  1.059712e-02  1.498249e-08  6.870840e+06  1.089653e+05
   184  1.980423e+00  1.969888e+00  3.572754e+00  1.220915e-06  1.021899e-02  1.247652e-08  8.102343e+06  1.194080e+05
   185  2.001763e+00  1.991224e+00  3.621512e+00  1.054281e-06  9.852075e-03  1.038686e-08  9.556077e+06  1.308694e+05
   186  2.023111e+00  2.012568e+00  3.670318e+00  9.103602e-07  9.496113e-03  8.644883e-09  1.127233e+07  1.434500e+05
   187  2.044463e+00  2.033918e+00  3.719169e+00  7.860648e-07  9.150833e-03  7.193148e-09  1.329877e+07  1.572609e+05
   188  2.065820e+00  2.055273e+00  3.768065e+00  6.787239e-07  8.815975e-03  5.983613e-09  1.569176e+07  1.724243e+05
   189  2.087181e+00  2.076632e+00  3.817003e+00  5.860265e-07  8.491284e-03  4.976118e-09  1.851808e+07  1.890753e+05
   190  2.108544e+00  2.097994e+00  3.865980e+00  5.059744e-07  8.176517e-03  4.137109e-09  2.185683e+07  2.073632e+05
   191  2.129910e+00  2.119358e+00  3.914995e+00  4.368403e-07  7.871438e-03  3.438561e-09  2.580181e+07  2.274531e+05
   192  2.151278e+00  2.140725e+00  3.964046e+00  3.771318e-07  7.575822e-03  2.857083e-09  3.046435e+07  2.495277e+05
   193  2.172649e+00  2.162095e+00  4.013132e+00  3.255599e-07  7.289457e-03  2.373155e-09  3.597672e+07  2.737897e+05
   194  2.194024e+00  2.183468e+00  4.062250e+00  2.810116e-07  7.012140e-03  1.970493e-09  4.249623e+07  3.004642e+05
   195  2.215404e+00  2.204845e+00  4.111399e+00  2.425264e-07  6.743679e-03  1.635520e-09  5.021027e+07  3.298012e+05
   196  2.236791e+00  2.226229e+00  4.160578e+00  2.092754e-07  6.483891e-03  1.356919e-09  5.934224e+07  3.620789e+05
   197  2.258189e+00  2.247622e+00  4.209786e+00  1.805436e-07  6.232603e-03  1.125256e-09  7.015898e+07  3.976074e+05
   198  2.279600e+00  2.269026e+00  4.259020e+00  1.557142e-07  5.989648e-03  9.326734e-10  8.297954e+07  4.367323e+05
   199  2.301030e+00  2.290447e+00  4.308280e+00  1.342509e-07  5.755065e-03  7.726225e-10  9.818785e+07  4.798400e+05
