     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    28  -1.202327e+00  -1.209620e+00  7.698414e-04  8.940912e+00  1.025018e-01  9.164599e-01  3.493432e-01  1.393232e+01
    29  -1.187644e+00  -1.194923e+00  8.481657e-04  8.904869e+00  1.025007e-01  9.127554e-01  3.507592e-01  1.396056e+01
    30  -1.172983e+00  -1.180252e+00  9.343377e-04  8.866704e+00  1.024995e-01  9.088327e-01  3.522710e-01  1.399066e+01
    31  -1.158343e+00  -1.165601e+00  1.029125e-03  8.826294e+00  1.024982e-01  9.046793e-01  3.538861e-01  1.402274e+01
    32  -1.143719e+00  -1.150969e+00  1.133367e-03  8.783516e+00  1.024968e-01  9.002825e-01  3.556120e-01  1.405694e+01
    33  -1.129108e+00  -1.136352e+00  1.247982e-03  8.738238e+00  1.024954e-01  8.956289e-01  3.574572e-01  1.409341e+01
    34  -1.114509e+00  -1.121747e+00  1.373975e-03  8.690328e+00  1.024938e-01  8.907046e-01  3.594306e-01  1.413231e+01
    35  -1.099918e+00  -1.107152e+00  1.512441e-03  8.639647e+00  1.024921e-01  8.854956e-01  3.615420e-01  1.417382e+01
    36  -1.085333e+00  -1.092564e+00  1.664578e-03  8.586051e+00  1.024903e-01  8.799870e-01  3.638021e-01  1.421812e+01
    37  -1.070750e+00  -1.077980e+00  1.831692e-03  8.529394e+00  1.024884e-01  8.741638e-01  3.662221e-01  1.426539e+01
    38  -1.056169e+00  -1.063399e+00  2.015208e-03  8.469526e+00  1.024863e-01  8.680106e-01  3.688144e-01  1.431587e+01
    39  -1.041586e+00  -1.048817e+00  2.216679e-03  8.406294e+00  1.024841e-01  8.615117e-01  3.715927e-01  1.436976e+01
    40  -1.026999e+00  -1.034232e+00  2.437797e-03  8.339542e+00  1.024818e-01  8.546511e-01  3.745713e-01  1.442732e+01
    41  -1.012406e+00  -1.019642e+00  2.680402e-03  8.269112e+00  1.024793e-01  8.474124e-01  3.777663e-01  1.448881e+01
    42  -9.978043e-01  -1.005044e+00  2.946497e-03  8.194845e+00  1.024766e-01  8.397795e-01  3.811948e-01  1.455451e+01
    43  -9.831911e-01  -9.904362e-01  3.238258e-03  8.116581e+00  1.024737e-01  8.317358e-01  3.848759e-01  1.462472e+01
    44  -9.685640e-01  -9.758160e-01  3.558048e-03  8.034162e+00  1.024705e-01  8.232650e-01  3.888301e-01  1.469976e+01
    45  -9.539205e-01  -9.611805e-01  3.908434e-03  7.947430e+00  1.024672e-01  8.143510e-01  3.930799e-01  1.478000e+01
    46  -9.392578e-01  -9.465273e-01  4.292194e-03  7.856229e+00  1.024636e-01  8.049778e-01  3.976500e-01  1.486580e+01
    47  -9.245732e-01  -9.318535e-01  4.712343e-03  7.760409e+00  1.024598e-01  7.951300e-01  4.025674e-01  1.495757e+01
    48  -9.098637e-01  -9.171562e-01  5.172139e-03  7.659824e+00  1.024557e-01  7.847925e-01  4.078619e-01  1.505576e+01
    49  -8.951261e-01  -9.024324e-01  5.675107e-03  7.554337e+00  1.024513e-01  7.739513e-01  4.135662e-01  1.516084e+01
    50  -8.803572e-01  -8.876789e-01  6.225056e-03  7.443819e+00  1.024465e-01  7.625931e-01  4.197161e-01  1.527333e+01
    51  -8.655536e-01  -8.728923e-01  6.826093e-03  7.328151e+00  1.024414e-01  7.507058e-01  4.263516e-01  1.539378e+01
    52  -8.507116e-01  -8.580692e-01  7.482645e-03  7.207229e+00  1.024358e-01  7.382786e-01  4.335166e-01  1.552280e+01
    53  -8.358273e-01  -8.432057e-01  8.199479e-03  7.080964e+00  1.024299e-01  7.253025e-01  4.412597e-01  1.566104e+01
    54  -8.208967e-01  -8.282978e-01  8.981720e-03  6.949285e+00  1.024235e-01  7.117700e-01  4.496350e-01  1.580922e+01
    55  -8.059153e-01  -8.133414e-01  9.834873e-03  6.812140e+00  1.024166e-01  6.976761e-01  4.587027e-01  1.596810e+01
    56  -7.908785e-01  -7.983318e-01  1.076484e-02  6.669502e+00  1.024091e-01  6.830178e-01  4.685299e-01  1.613854e+01
    57  -7.757814e-01  -7.832643e-01  1.177795e-02  6.521370e+00  1.024011e-01  6.677953e-01  4.791913e-01  1.632144e+01
    58  -7.606186e-01  -7.681338e-01  1.288096e-02  6.367773e+00  1.023923e-01  6.520112e-01  4.907708e-01  1.651782e+01
    59  -7.453845e-01  -7.529348e-01  1.408111e-02  6.208768e+00  1.023829e-01  6.356718e-01  5.033625e-01  1.672876e+01
    60  -7.300732e-01  -7.376614e-01  1.538608e-02  6.044451e+00  1.023727e-01  6.187868e-01  5.170721e-01  1.695546e+01
    61  -7.146781e-01  -7.223074e-01  1.680409e-02  5.874954e+00  1.023616e-01  6.013698e-01  5.320188e-01  1.719924e+01
    62  -6.991925e-01  -7.068663e-01  1.834386e-02  5.700448e+00  1.023496e-01  5.834386e-01  5.483375e-01  1.746154e+01
    63  -6.836090e-01  -6.913308e-01  2.001463e-02  5.521151e+00  1.023365e-01  5.650154e-01  5.661807e-01  1.774394e+01
    64  -6.679197e-01  -6.756935e-01  2.182623e-02  5.337321e+00  1.023223e-01  5.461271e-01  5.857219e-01  1.804818e+01
    65  -6.521164e-01  -6.599462e-01  2.378900e-02  5.149267e+00  1.023068e-01  5.268052e-01  6.071587e-01  1.837617e+01
    66  -6.361902e-01  -6.440803e-01  2.591390e-02  4.957346e+00  1.022899e-01  5.070866e-01  6.307167e-01  1.873006e+01
    67  -6.201315e-01  -6.280866e-01  2.821244e-02  4.761963e+00  1.022715e-01  4.870131e-01  6.566541e-01  1.911216e+01
    68  -6.039302e-01  -6.119553e-01  3.069673e-02  4.563575e+00  1.022513e-01  4.666316e-01  6.852678e-01  1.952509e+01
    69  -5.875756e-01  -5.956759e-01  3.337950e-02  4.362688e+00  1.022292e-01  4.459942e-01  7.168996e-01  1.997172e+01
    70  -5.710562e-01  -5.792373e-01  3.627402e-02  4.159855e+00  1.022050e-01  4.251579e-01  7.519444e-01  2.045526e+01
    71  -5.543597e-01  -5.626277e-01  3.939419e-02  3.955679e+00  1.021783e-01  4.041847e-01  7.908599e-01  2.097926e+01
    72  -5.374732e-01  -5.458344e-01  4.275447e-02  3.750803e+00  1.021490e-01  3.831408e-01  8.341779e-01  2.154770e+01
    73  -5.203830e-01  -5.288441e-01  4.636989e-02  3.545911e+00  1.021167e-01  3.620967e-01  8.825185e-01  2.216501e+01
    74  -5.030744e-01  -5.116425e-01  5.025604e-02  3.341720e+00  1.020810e-01  3.411261e-01  9.366072e-01  2.283614e+01
    75  -4.855321e-01  -4.942147e-01  5.442903e-02  3.138976e+00  1.020415e-01  3.203058e-01  9.972949e-01  2.356665e+01
    76  -4.677398e-01  -4.765448e-01  5.890545e-02  2.938445e+00  1.019977e-01  2.997145e-01  1.065583e+00  2.436275e+01
    77  -4.496804e-01  -4.586162e-01  6.370238e-02  2.740902e+00  1.019490e-01  2.794323e-01  1.142655e+00  2.523143e+01
    78  -4.313360e-01  -4.404113e-01  6.883734e-02  2.547128e+00  1.018948e-01  2.595392e-01  1.229910e+00  2.618055e+01
    79  -4.126878e-01  -4.219118e-01  7.432819e-02  2.357891e+00  1.018344e-01  2.401145e-01  1.329012e+00  2.721893e+01
    80  -3.937165e-01  -4.030986e-01  8.019316e-02  2.173942e+00  1.017669e-01  2.212354e-01  1.441945e+00  2.835652e+01
    81  -3.744018e-01  -3.839518e-01  8.645076e-02  1.995998e+00  1.016913e-01  2.029758e-01  1.571078e+00  2.960452e+01
    82  -3.547232e-01  -3.644511e-01  9.311970e-02  1.824734e+00  1.016066e-01  1.854050e-01  1.719252e+00  3.097558e+01
    83  -3.346596e-01  -3.445756e-01  1.002189e-01  1.660768e+00  1.015113e-01  1.685867e-01  1.889878e+00  3.248392e+01
    84  -3.141899e-01  -3.243042e-01  1.077672e-01  1.504650e+00  1.014040e-01  1.525775e-01  2.087070e+00  3.414561e+01
    85  -2.932929e-01  -3.036157e-01  1.157837e-01  1.356852e+00  1.012830e-01  1.374261e-01  2.315790e+00  3.597871e+01
    86  -2.719481e-01  -2.824894e-01  1.242872e-01  1.217758e+00  1.011464e-01  1.231718e-01  2.582045e+00  3.800358e+01
    87  -2.501358e-01  -2.609050e-01  1.332966e-01  1.087657e+00  1.009918e-01  1.098444e-01  2.893110e+00  4.024307e+01
    88  -2.278374e-01  -2.388435e-01  1.428304e-01  9.667347e-01  1.008168e-01  9.746311e-02  3.257814e+00  4.272283e+01
    89  -2.050368e-01  -2.162875e-01  1.529067e-01  8.550730e-01  1.006185e-01  8.603619e-02  3.686870e+00  4.547153e+01
    90  -1.817199e-01  -1.932219e-01  1.635435e-01  7.526474e-01  1.003938e-01  7.556110e-02  4.193292e+00  4.852114e+01
    91  -1.578765e-01  -1.696346e-01  1.747582e-01  6.593297e-01  1.001389e-01  6.602458e-02  4.792872e+00  5.190717e+01
    92  -1.335001e-01  -1.455173e-01  1.865674e-01  5.748930e-01  9.985015e-02  5.740316e-02  5.504763e+00  5.566885e+01
    93  -1.085894e-01  -1.208661e-01  1.989873e-01  4.990195e-01  9.952317e-02  4.966400e-02  6.352144e+00  5.984933e+01
    94  -8.314902e-02  -9.568296e-02  2.120334e-01  4.313112e-01  9.915345e-02  4.276599e-02  7.363010e+00  6.449572e+01
    95  -5.718995e-02  -6.997556e-02  2.257203e-01  3.713021e-01  9.873624e-02  3.666097e-02  8.571055e+00  6.965915e+01
    96  -3.073051e-02  -4.375876e-02  2.400618e-01  3.184734e-01  9.826669e-02  3.129532e-02  1.001668e+01  7.539463e+01
    97  -3.796674e-03  -1.705483e-02  2.550706e-01  2.722681e-01  9.773992e-02  2.661146e-02  1.174809e+01  8.176092e+01
    98  2.357769e-02  1.010615e-02  2.707586e-01  2.321072e-01  9.715126e-02  2.254951e-02  1.382252e+01  8.882018e+01
    99  5.135091e-02  3.768627e-02  2.871364e-01  1.974045e-01  9.649639e-02  1.904882e-02  1.630750e+01  9.663759e+01
   100  7.947397e-02  6.564004e-02  3.042139e-01  1.675809e-01  9.577155e-02  1.604948e-02  1.928223e+01  1.052809e+02
   101  1.078913e-01  9.391503e-02  3.219994e-01  1.420763e-01  9.497374e-02  1.349352e-02  2.283898e+01  1.148200e+02
   102  1.365420e-01  1.224529e-01  3.405002e-01  1.203600e-01  9.410091e-02  1.132598e-02  2.708451e+01  1.253263e+02
   103  1.653613e-01  1.511907e-01  3.597226e-01  1.019381e-01  9.315208e-02  9.495742e-03  3.214159e+01  1.368723e+02
   104  1.942819e-01  1.800623e-01  3.796713e-01  8.635854e-02  9.212744e-02  7.955991e-03  3.815050e+01  1.495316e+02
   105  2.232361e-01  2.090002e-01  4.003500e-01  7.321419e-02  9.102838e-02  6.664569e-03  4.527061e+01  1.633782e+02
   106  2.521574e-01  2.379375e-01  4.217611e-01  6.214320e-02  8.985743e-02  5.584028e-03  5.368209e+01  1.784869e+02
   107  2.809820e-01  2.668088e-01  4.439059e-01  5.282809e-02  8.861815e-02  4.681528e-03  6.358779e+01  1.949334e+02
   108  3.096503e-01  2.955527e-01  4.667842e-01  4.499347e-02  8.731494e-02  3.928603e-03  7.521530e+01  2.127948e+02
   109  3.381076e-01  3.241119e-01  4.903948e-01  3.840273e-02  8.595288e-02  3.300825e-03  8.881937e+01  2.321501e+02
   110  3.663054e-01  3.524353e-01  5.147353e-01  3.285430e-02  8.453743e-02  2.777418e-03  1.046847e+02  2.530810e+02
   111  3.942017e-01  3.804775e-01  5.398022e-01  2.817769e-02  8.307430e-02  2.340842e-03  1.231293e+02  2.756729e+02
   112  4.217610e-01  4.081999e-01  5.655908e-01  2.422951e-02  8.156915e-02  1.976381e-03  1.445082e+02  3.000163e+02
   113  4.489542e-01  4.355704e-01  5.920954e-01  2.088974e-02  8.002752e-02  1.671754e-03  1.692183e+02  3.262075e+02
   114  4.757588e-01  4.625633e-01  6.193092e-01  1.805826e-02  7.845464e-02  1.416754e-03  1.977037e+02  3.543504e+02
   115  5.021580e-01  4.891590e-01  6.472248e-01  1.565174e-02  7.685543e-02  1.202921e-03  2.304624e+02  3.845577e+02
   116  5.281405e-01  5.153435e-01  6.758333e-01  1.360097e-02  7.523442e-02  1.023261e-03  2.680538e+02  4.169529e+02
   117  5.536999e-01  5.411082e-01  7.051256e-01  1.184845e-02  7.359585e-02  8.719966e-04  3.111085e+02  4.516716e+02
   118  5.788344e-01  5.664489e-01  7.350913e-01  1.034646e-02  7.194371e-02  7.443628e-04  3.603394e+02  4.888637e+02
   119  6.035461e-01  5.913660e-01  7.657196e-01  9.055358e-03  7.028185e-02  6.364273e-04  4.165554e+02  5.286957e+02
   120  6.278409e-01  6.158634e-01  7.969989e-01  7.942158e-03  6.861411e-02  5.449442e-04  4.806785e+02  5.713525e+02
   121  6.517278e-01  6.399486e-01  8.289172e-01  6.979397e-03  6.694451e-02  4.672323e-04  5.537639e+02  6.170406e+02
   122  6.752189e-01  6.636322e-01  8.614616e-01  6.144159e-03  6.527729e-02  4.010740e-04  6.370251e+02  6.659903e+02
   123  6.983290e-01  6.869276e-01  8.946192e-01  5.417290e-03  6.361712e-02  3.446324e-04  7.318649e+02  7.184592e+02
   124  7.210757e-01  7.098512e-01  9.283763e-01  4.782757e-03  6.196909e-02  2.963831e-04  8.399126e+02  7.747354e+02
   125  7.434789e-01  7.324217e-01  9.627191e-01  4.227116e-03  6.033877e-02  2.550590e-04  9.630693e+02  8.351410e+02
   126  7.655611e-01  7.546603e-01  9.976334e-01  3.739084e-03  5.873210e-02  2.196043e-04  1.103563e+03  9.000358e+02
   127  7.873467e-01  7.765905e-01  1.033105e+00  3.309186e-03  5.715521e-02  1.891372e-04  1.264011e+03  9.698212e+02
   128  8.088623e-01  7.982377e-01  1.069119e+00  2.929465e-03  5.561419e-02  1.629198e-04  1.447501e+03  1.044944e+03
   129  8.301360e-01  8.196294e-01  1.105661e+00  2.593245e-03  5.411469e-02  1.403327e-04  1.657673e+03  1.125903e+03
   130  8.511970e-01  8.407942e-01  1.142716e+00  2.294927e-03  5.266155e-02  1.208544e-04  1.898822e+03  1.213246e+03
   131  8.720750e-01  8.617615e-01  1.180269e+00  2.029817e-03  5.125831e-02  1.040450e-04  2.176010e+03  1.307584e+03
   132  8.927997e-01  8.825610e-01  1.218305e+00  1.793974e-03  4.990691e-02  8.953168e-05  2.495190e+03  1.409587e+03
   133  9.133996e-01  9.032218e-01  1.256811e+00  1.584073e-03  4.860745e-02  7.699775e-05  2.863343e+03  1.519991e+03
   134  9.339015e-01  9.237715e-01  1.295770e+00  1.397289e-03  4.735818e-02  6.617307e-05  3.288639e+03  1.639606e+03
   135  9.543300e-01  9.442359e-01  1.335169e+00  1.231188e-03  4.615575e-02  5.682640e-05  3.780618e+03  1.769315e+03
   136  9.747066e-01  9.646378e-01  1.374993e+00  1.083640e-03  4.499564e-02  4.875910e-05  4.350404e+03  1.910083e+03
   137  9.950496e-01  9.849972e-01  1.415228e+00  9.527532e-04  4.387279e-02  4.179994e-05  5.010972e+03  2.062967e+03
   138  1.015374e+00  1.005331e+00  1.455860e+00  8.368186e-04  4.278215e-02  3.580090e-05  5.777465e+03  2.229119e+03
   139  1.035693e+00  1.025653e+00  1.496874e+00  7.342836e-04  4.171917e-02  3.063370e-05  6.667582e+03  2.409797e+03
   140  1.056017e+00  1.045974e+00  1.538259e+00  6.437301e-04  4.068004e-02  2.618697e-05  7.702035e+03  2.606379e+03
   141  1.076352e+00  1.066304e+00  1.579999e+00  5.638652e-04  3.966180e-02  2.236391e-05  8.905094e+03  2.820371e+03
   142  1.096707e+00  1.086649e+00  1.622083e+00  4.935135e-04  3.866226e-02  1.908035e-05  1.030522e+04  3.053423e+03
   143  1.117085e+00  1.107015e+00  1.664498e+00  4.316118e-04  3.767984e-02  1.626306e-05  1.193582e+04  3.307341e+03
   144  1.137490e+00  1.127407e+00  1.707230e+00  3.772021e-04  3.671342e-02  1.384838e-05  1.383609e+04  3.584105e+03
   145  1.157926e+00  1.147828e+00  1.750269e+00  3.294244e-04  3.576228e-02  1.178097e-05  1.605209e+04  3.885883e+03
   146  1.178396e+00  1.168282e+00  1.793602e+00  2.875091e-04  3.482590e-02  1.001276e-05  1.863791e+04  4.215055e+03
   147  1.198900e+00  1.188769e+00  1.837217e+00  2.507690e-04  3.390398e-02  8.502069e-06  2.165712e+04  4.574228e+03
   148  1.219440e+00  1.209292e+00  1.881104e+00  2.185922e-04  3.299636e-02  7.212746e-06  2.518444e+04  4.966264e+03
   149  1.240018e+00  1.229851e+00  1.925252e+00  1.904342e-04  3.210297e-02  6.113503e-06  2.930775e+04  5.394300e+03
   150  1.260633e+00  1.250448e+00  1.969650e+00  1.658119e-04  3.122381e-02  5.177280e-06  3.413039e+04  5.861777e+03
   151  1.281286e+00  1.271083e+00  2.014288e+00  1.442970e-04  3.035895e-02  4.380707e-06  3.977399e+04  6.372474e+03
   152  1.301977e+00  1.291755e+00  2.059157e+00  1.255104e-04  2.950851e-02  3.703626e-06  4.638168e+04  6.930532e+03
   153  1.322706e+00  1.312465e+00  2.104246e+00  1.091171e-04  2.867259e-02  3.128670e-06  5.412199e+04  7.540502e+03
   154  1.343472e+00  1.333213e+00  2.149547e+00  9.482123e-05  2.785135e-02  2.640899e-06  6.319334e+04  8.207374e+03
   155  1.364274e+00  1.353997e+00  2.195050e+00  8.236210e-05  2.704491e-02  2.227475e-06  7.382948e+04  8.936628e+03
   156  1.385112e+00  1.374818e+00  2.240748e+00  7.150996e-05  2.625344e-02  1.877382e-06  8.630587e+04  9.734279e+03
   157  1.405985e+00  1.395674e+00  2.286631e+00  6.206193e-05  2.547743e-02  1.581178e-06  1.009478e+05  1.060693e+04
   158  1.426894e+00  1.416565e+00  2.332692e+00  5.383832e-05  2.471812e-02  1.330782e-06  1.181410e+05  1.156183e+04
   159  1.447840e+00  1.437493e+00  2.378923e+00  4.668038e-05  2.397766e-02  1.119286e-06  1.383446e+05  1.260694e+04
   160  1.468819e+00  1.458456e+00  2.425317e+00  4.046747e-05  2.324829e-02  9.407994e-07  1.620684e+05  1.375092e+04
   161  1.489822e+00  1.479447e+00  2.471867e+00  3.508072e-05  2.252767e-02  7.902867e-07  1.899212e+05  1.500334e+04
   162  1.510854e+00  1.500465e+00  2.518566e+00  3.039574e-05  2.182709e-02  6.634505e-07  2.226842e+05  1.637480e+04
   163  1.531915e+00  1.521512e+00  2.565407e+00  2.632665e-05  2.114370e-02  5.566429e-07  2.612245e+05  1.787688e+04
   164  1.553004e+00  1.542588e+00  2.612384e+00  2.279548e-05  2.047617e-02  4.667643e-07  3.065680e+05  1.952232e+04
   165  1.574120e+00  1.563691e+00  2.659491e+00  1.973248e-05  1.982432e-02  3.911831e-07  3.599309e+05  2.132505e+04
   166  1.595263e+00  1.584820e+00  2.706721e+00  1.707655e-05  1.918810e-02  3.276667e-07  4.227501e+05  2.330044e+04
   167  1.616430e+00  1.605975e+00  2.754071e+00  1.477439e-05  1.856747e-02  2.743231e-07  4.967226e+05  2.546531e+04
   168  1.637621e+00  1.627155e+00  2.801534e+00  1.277955e-05  1.796235e-02  2.295507e-07  5.838522e+05  2.783818e+04
   169  1.658835e+00  1.648358e+00  2.849105e+00  1.105153e-05  1.737266e-02  1.919945e-07  6.865060e+05  3.043938e+04
   170  1.680072e+00  1.669583e+00  2.896779e+00  9.555119e-06  1.679826e-02  1.605094e-07  8.074798e+05  3.329123e+04
   171  1.701329e+00  1.690831e+00  2.944551e+00  8.259642e-06  1.623904e-02  1.341286e-07  9.500767e+05  3.641828e+04
   172  1.722607e+00  1.712098e+00  2.992418e+00  7.138433e-06  1.569481e-02  1.120364e-07  1.118199e+06  3.984746e+04
   173  1.743903e+00  1.733385e+00  3.040374e+00  6.168312e-06  1.516541e-02  9.354496e-08  1.316457e+06  4.360838e+04
   174  1.765218e+00  1.754691e+00  3.088416e+00  5.329134e-06  1.465063e-02  7.807515e-08  1.550298e+06  4.773355e+04
   175  1.786549e+00  1.776014e+00  3.136540e+00  4.603407e-06  1.415025e-02  6.513933e-08  1.826159e+06  5.225869e+04
   176  1.807896e+00  1.797354e+00  3.184741e+00  3.975940e-06  1.366403e-02  5.432735e-08  2.151646e+06  5.722304e+04
   177  1.829258e+00  1.818709e+00  3.233016e+00  3.433552e-06  1.319172e-02  4.529446e-08  2.535746e+06  6.266970e+04
   178  1.850634e+00  1.840078e+00  3.281363e+00  2.964807e-06  1.273306e-02  3.775106e-08  2.989078e+06  6.864606e+04
   179  1.872022e+00  1.861460e+00  3.329777e+00  2.559789e-06  1.228775e-02  3.145406e-08  3.524192e+06  7.520415e+04
   180  1.893421e+00  1.882853e+00  3.378255e+00  2.209899e-06  1.185552e-02  2.619951e-08  4.155921e+06  8.240121e+04
   181  1.914830e+00  1.904258e+00  3.426795e+00  1.907685e-06  1.143607e-02  2.181642e-08  4.901792e+06  9.030014e+04
   182  1.936248e+00  1.925671e+00  3.475393e+00  1.646693e-06  1.102908e-02  1.816151e-08  5.782527e+06  9.897013e+04
   183  1.957674e+00  1.947093e+00  3.524047e+00  1.421330e-06  1.063426e-02  1.511480e-08  6.822622e+06  1.084873e+05
   184  1.979105e+00  1.968522e+00  3.572754e+00  1.226757e-06  1.025129e-02  1.257584e-08  8.051046e+06  1.189355e+05
   185  2.000542e+00  1.989956e+00  3.621512e+00  1.058782e-06  9.879871e-03  1.046063e-08  9.502064e+06  1.304071e+05
   186  2.021982e+00  2.011394e+00  3.670318e+00  9.137801e-07  9.519697e-03  8.698909e-09  1.121623e+07  1.430039e+05
   187  2.043425e+00  2.032836e+00  3.719169e+00  7.886163e-07  9.170471e-03  7.231984e-09  1.324154e+07  1.568381e+05
   188  2.064871e+00  2.054281e+00  3.768065e+00  6.805792e-07  8.831906e-03  6.010812e-09  1.563486e+07  1.720337e+05
   189  2.086318e+00  2.075727e+00  3.817003e+00  5.873254e-07  8.503720e-03  4.994451e-09  1.846361e+07  1.887280e+05
   190  2.107766e+00  2.097174e+00  3.865980e+00  5.068302e-07  8.185645e-03  4.148732e-09  2.180776e+07  2.070725e+05
   191  2.129216e+00  2.118623e+00  3.914995e+00  4.373447e-07  7.877422e-03  3.445149e-09  2.576226e+07  2.272355e+05
   192  2.150667e+00  2.140074e+00  3.964046e+00  3.773592e-07  7.578806e-03  2.859932e-09  3.044000e+07  2.494033e+05
   193  2.172121e+00  2.161527e+00  4.013132e+00  3.255704e-07  7.289563e-03  2.373266e-09  3.597529e+07  2.737833e+05
   194  2.193580e+00  2.182983e+00  4.062250e+00  2.808537e-07  7.009471e-03  1.968636e-09  4.252822e+07  3.006058e+05
   195  2.215045e+00  2.204445e+00  4.111399e+00  2.422393e-07  6.738320e-03  1.632286e-09  5.028976e+07  3.301278e+05
   196  2.236518e+00  2.225914e+00  4.160578e+00  2.088905e-07  6.475910e-03  1.352756e-09  5.948820e+07  3.626355e+05
   197  2.258004e+00  2.247394e+00  4.209786e+00  1.800863e-07  6.222051e-03  1.120506e-09  7.039674e+07  3.984493e+05
   198  2.279506e+00  2.268888e+00  4.259020e+00  1.552049e-07  5.976558e-03  9.275908e-10  8.334300e+07  4.379272e+05
   199  2.301030e+00  2.290401e+00  4.308280e+00  1.337067e-07  5.739410e-03  7.673976e-10  9.872183e+07  4.814708e+05
