     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    41  -1.425341e+00  -1.433012e+00  2.680402e-03  1.355120e+02  1.324822e-01  1.795292e+01  2.027419e-02  3.147839e+00
    42  -1.409793e+00  -1.417498e+00  2.946497e-03  1.329356e+02  1.324748e-01  1.761061e+01  2.066770e-02  3.178286e+00
    43  -1.394170e+00  -1.401911e+00  3.238258e-03  1.302441e+02  1.324667e-01  1.725301e+01  2.109543e-02  3.211055e+00
    44  -1.378463e+00  -1.386245e+00  3.558048e-03  1.274359e+02  1.324580e-01  1.687991e+01  2.156100e-02  3.246348e+00
    45  -1.362665e+00  -1.370492e+00  3.908434e-03  1.245100e+02  1.324486e-01  1.649117e+01  2.206846e-02  3.284388e+00
    46  -1.346767e+00  -1.354643e+00  4.292194e-03  1.214658e+02  1.324383e-01  1.608673e+01  2.262242e-02  3.325418e+00
    47  -1.330762e+00  -1.338691e+00  4.712343e-03  1.183035e+02  1.324273e-01  1.566661e+01  2.322809e-02  3.369711e+00
    48  -1.314639e+00  -1.322626e+00  5.172139e-03  1.150241e+02  1.324152e-01  1.523094e+01  2.389144e-02  3.417565e+00
    49  -1.298389e+00  -1.306438e+00  5.675107e-03  1.116292e+02  1.324021e-01  1.477994e+01  2.461925e-02  3.469316e+00
    50  -1.282000e+00  -1.290117e+00  6.225056e-03  1.081215e+02  1.323878e-01  1.431397e+01  2.541932e-02  3.525333e+00
    51  -1.265461e+00  -1.273652e+00  6.826093e-03  1.045046e+02  1.323722e-01  1.383351e+01  2.630062e-02  3.586030e+00
    52  -1.248760e+00  -1.257030e+00  7.482645e-03  1.007833e+02  1.323551e-01  1.333919e+01  2.727350e-02  3.651871e+00
    53  -1.231882e+00  -1.240239e+00  8.199479e-03  9.696340e+01  1.323365e-01  1.283180e+01  2.834995e-02  3.723372e+00
    54  -1.214814e+00  -1.223264e+00  8.981720e-03  9.305199e+01  1.323160e-01  1.231227e+01  2.954392e-02  3.801116e+00
    55  -1.197539e+00  -1.206091e+00  9.834873e-03  8.905749e+01  1.322935e-01  1.178173e+01  3.087168e-02  3.885757e+00
    56  -1.180041e+00  -1.188702e+00  1.076484e-02  8.498963e+01  1.322688e-01  1.124147e+01  3.235232e-02  3.978035e+00
    57  -1.162301e+00  -1.171080e+00  1.177795e-02  8.085955e+01  1.322414e-01  1.069298e+01  3.400830e-02  4.078784e+00
    58  -1.144300e+00  -1.153207e+00  1.288096e-02  7.667977e+01  1.322112e-01  1.013792e+01  3.586618e-02  4.188955e+00
    59  -1.126015e+00  -1.135061e+00  1.408111e-02  7.246421e+01  1.321777e-01  9.578151e+00  3.795748e-02  4.309623e+00
    60  -1.107425e+00  -1.116621e+00  1.538608e-02  6.822814e+01  1.321404e-01  9.015696e+00  4.031982e-02  4.442020e+00
    61  -1.088504e+00  -1.097862e+00  1.680409e-02  6.398811e+01  1.320989e-01  8.452761e+00  4.299828e-02  4.587551e+00
    62  -1.069225e+00  -1.078757e+00  1.834386e-02  5.976186e+01  1.320525e-01  7.891705e+00  4.604712e-02  4.747825e+00
    63  -1.049559e+00  -1.059280e+00  2.001463e-02  5.556813e+01  1.320005e-01  7.335023e+00  4.953205e-02  4.924696e+00
    64  -1.029474e+00  -1.039400e+00  2.182623e-02  5.142651e+01  1.319421e-01  6.785321e+00  5.353296e-02  5.120295e+00
    65  -1.008938e+00  -1.019085e+00  2.378900e-02  4.735717e+01  1.318761e-01  6.245280e+00  5.814752e-02  5.337086e+00
    66  -9.879136e-01  -9.982986e-01  2.591390e-02  4.338057e+01  1.318015e-01  5.717625e+00  6.349573e-02  5.577920e+00
    67  -9.663628e-01  -9.770045e-01  2.821244e-02  3.951714e+01  1.317168e-01  5.205073e+00  6.972585e-02  5.846107e+00
    68  -9.442444e-01  -9.551628e-01  3.069673e-02  3.578691e+01  1.316203e-01  4.710284e+00  7.702192e-02  6.145491e+00
    69  -9.215153e-01  -9.327312e-01  3.337950e-02  3.220904e+01  1.315100e-01  4.235812e+00  8.561360e-02  6.480549e+00
    70  -8.981300e-01  -9.096653e-01  3.627402e-02  2.880145e+01  1.313835e-01  3.784035e+00  9.578892e-02  6.856502e+00
    71  -8.740413e-01  -8.859187e-01  3.939419e-02  2.558029e+01  1.312379e-01  3.357103e+00  1.079108e-01  7.279437e+00
    72  -8.492009e-01  -8.614435e-01  4.275447e-02  2.255956e+01  1.310698e-01  2.956876e+00  1.224386e-01  7.756461e+00
    73  -8.235598e-01  -8.361911e-01  4.636989e-02  1.975059e+01  1.308751e-01  2.584860e+00  1.399560e-01  8.295864e+00
    74  -7.970698e-01  -8.101129e-01  5.025604e-02  1.716176e+01  1.306491e-01  2.242168e+00  1.612074e-01  8.907300e+00
    75  -7.696850e-01  -7.831616e-01  5.442903e-02  1.479811e+01  1.303860e-01  1.929467e+00  1.871450e-01  9.601996e+00
    76  -7.413632e-01  -7.552933e-01  5.890545e-02  1.266116e+01  1.300795e-01  1.646957e+00  2.189890e-01  1.039296e+01
    77  -7.120682e-01  -7.264687e-01  6.370238e-02  1.074884e+01  1.297218e-01  1.394359e+00  2.583045e-01  1.129517e+01
    78  -6.817728e-01  -6.966564e-01  6.883734e-02  9.055531e+00  1.293045e-01  1.170921e+00  3.070996e-01  1.232584e+01
    79  -6.504615e-01  -6.658350e-01  7.432819e-02  7.572294e+00  1.288179e-01  9.754470e-01  3.679463e-01  1.350449e+01
    80  -6.181333e-01  -6.339966e-01  8.019316e-02  6.287222e+00  1.282518e-01  8.063472e-01  4.441294e-01  1.485317e+01
    81  -5.848051e-01  -6.011495e-01  8.645076e-02  5.185957e+00  1.275952e-01  6.617031e-01  5.398262e-01  1.639640e+01
    82  -5.505141e-01  -5.673212e-01  9.311970e-02  4.252306e+00  1.268373e-01  5.393510e-01  6.603163e-01  1.816119e+01
    83  -5.153194e-01  -5.325603e-01  1.002189e-01  3.468925e+00  1.259677e-01  4.369726e-01  8.122234e-01  2.017684e+01
    84  -4.793026e-01  -4.969377e-01  1.077672e-01  2.818019e+00  1.249775e-01  3.521890e-01  1.003784e+00  2.247461e+01
    85  -4.425667e-01  -4.605463e-01  1.157837e-01  2.282007e+00  1.238599e-01  2.826492e-01  1.245138e+00  2.508743e+01
    86  -4.052332e-01  -4.234989e-01  1.242872e-01  1.844098e+00  1.226112e-01  2.261069e-01  1.548642e+00  2.804938e+01
    87  -3.674381e-01  -3.859247e-01  1.332966e-01  1.488739e+00  1.212312e-01  1.804816e-01  1.929187e+00  3.139523e+01
    88  -3.293260e-01  -3.479641e-01  1.428304e-01  1.201927e+00  1.197241e-01  1.438996e-01  2.404536e+00  3.516012e+01
    89  -2.910440e-01  -3.097633e-01  1.529067e-01  9.713690e-01  1.180982e-01  1.147169e-01  2.995672e+00  3.937916e+01
    90  -2.527359e-01  -2.714677e-01  1.635435e-01  7.865180e-01  1.163653e-01  9.152343e-02  3.727173e+00  4.408735e+01
    91  -2.145366e-01  -2.332164e-01  1.747582e-01  6.385024e-01  1.145407e-01  7.313449e-02  4.627619e+00  4.931954e+01
    92  -1.765680e-01  -1.951375e-01  1.865674e-01  5.199873e-01  1.126412e-01  5.857201e-02  5.730052e+00  5.511059e+01
    93  -1.389361e-01  -1.573446e-01  1.989873e-01  4.249938e-01  1.106851e-01  4.704048e-02  7.072498e+00  6.149563e+01
    94  -1.017301e-01  -1.199348e-01  2.120334e-01  3.487043e-01  1.086902e-01  3.790073e-02  8.698563e+00  6.851038e+01
    95  -6.502192e-02  -8.298831e-02  2.257203e-01  2.872707e-01  1.066733e-01  3.064413e-02  1.065812e+01  7.619150e+01
    96  -2.886715e-02  -4.656841e-02  2.400618e-01  2.376388e-01  1.046498e-01  2.486886e-02  1.300809e+01  8.457699e+01
    97  6.693088e-03  -1.072317e-02  2.550706e-01  1.973947e-01  1.026326e-01  2.025914e-02  1.581327e+01  9.370649e+01
    98  4.163050e-02  2.451302e-02  2.707586e-01  1.646347e-01  1.006325e-01  1.656760e-02  1.914738e+01  1.036216e+02
    99  7.592748e-02  5.911746e-02  2.871364e-01  1.378586e-01  9.865779e-02  1.360083e-02  2.309406e+01  1.143661e+02
   100  1.095751e-01  9.307709e-02  3.042139e-01  1.158833e-01  9.671459e-02  1.120761e-02  2.774808e+01  1.259864e+02
   101  1.425716e-01  1.263866e-01  3.219994e-01  9.777410e-02  9.480704e-02  9.269673e-03  3.321665e+01  1.385313e+02
   102  1.749201e-01  1.590469e-01  3.405002e-01  8.279055e-02  9.293754e-02  7.694350e-03  3.962084e+01  1.520527e+02
   103  2.066283e-01  1.910635e-01  3.597226e-01  7.034439e-02  9.110705e-02  6.408870e-03  4.709714e+01  1.666055e+02
   104  2.377064e-01  2.224453e-01  3.796713e-01  5.996648e-02  8.931540e-02  5.355930e-03  5.579924e+01  1.822480e+02
   105  2.681670e-01  2.532037e-01  4.003500e-01  5.128123e-02  8.756152e-02  4.490262e-03  6.589992e+01  1.990418e+02
   106  2.980240e-01  2.833520e-01  4.217611e-01  4.398677e-02  8.584365e-02  3.775985e-03  7.759323e+01  2.170526e+02
   107  3.272922e-01  3.129046e-01  4.439059e-01  3.783946e-02  8.415959e-02  3.184554e-03  9.109683e+01  2.363501e+02
   108  3.559870e-01  3.418766e-01  4.667842e-01  3.264187e-02  8.250680e-02  2.693176e-03  1.066547e+02  2.570087e+02
   109  3.841241e-01  3.702834e-01  4.903948e-01  2.823338e-02  8.088254e-02  2.283587e-03  1.245403e+02  2.791074e+02
   110  4.117191e-01  3.981407e-01  5.147353e-01  2.448278e-02  7.928399e-02  1.941092e-03  1.450596e+02  3.027311e+02
   111  4.387879e-01  4.254644e-01  5.398022e-01  2.128252e-02  7.770833e-02  1.653829e-03  1.685556e+02  3.279706e+02
   112  4.653460e-01  4.522699e-01  5.655908e-01  1.854409e-02  7.615276e-02  1.412184e-03  1.954122e+02  3.549234e+02
   113  4.914088e-01  4.785729e-01  5.920954e-01  1.619439e-02  7.461464e-02  1.208339e-03  2.260598e+02  3.836947e+02
   114  5.169918e-01  5.043887e-01  6.193092e-01  1.417287e-02  7.309145e-02  1.035916e-03  2.609810e+02  4.143983e+02
   115  5.421101e-01  5.297325e-01  6.472248e-01  1.242918e-02  7.158090e-02  8.896915e-04  3.007178e+02  4.471574e+02
   116  5.667788e-01  5.546196e-01  6.758333e-01  1.092132e-02  7.008092e-02  7.653758e-04  3.458798e+02  4.821063e+02
   117  5.910131e-01  5.790650e-01  7.051256e-01  9.614167e-03  6.858978e-02  6.594336e-04  3.971537e+02  5.193912e+02
   118  6.148281e-01  6.030838e-01  7.350913e-01  8.478260e-03  6.710607e-02  5.689427e-04  4.553154e+02  5.591726e+02
   119  6.382392e-01  6.266914e-01  7.657196e-01  7.488799e-03  6.562880e-02  4.914809e-04  5.212434e+02  6.016263e+02
   120  6.612619e-01  6.499031e-01  7.969989e-01  6.624862e-03  6.415747e-02  4.250344e-04  5.959359e+02  6.469461e+02
   121  6.839121e-01  6.727347e-01  8.289172e-01  5.868752e-03  6.269209e-02  3.679243e-04  6.805309e+02  6.953459e+02
   122  7.062065e-01  6.952024e-01  8.614616e-01  5.205459e-03  6.123330e-02  3.187474e-04  7.763314e+02  7.470623e+02
   123  7.281622e-01  7.173231e-01  8.946192e-01  4.622226e-03  5.978237e-02  2.763276e-04  8.848349e+02  8.023577e+02
   124  7.497972e-01  7.391144e-01  9.283763e-01  4.108188e-03  5.834129e-02  2.396770e-04  1.007771e+03  8.615232e+02
   125  7.711305e-01  7.605948e-01  9.627191e-01  3.654075e-03  5.691274e-02  2.079634e-04  1.147144e+03  9.248828e+02
   126  7.921823e-01  7.817839e-01  9.976334e-01  3.251969e-03  5.550007e-02  1.804845e-04  1.305289e+03  9.927964e+02
   127  8.129741e-01  8.027026e-01  1.033105e+00  2.895102e-03  5.410724e-02  1.566460e-04  1.484938e+03  1.065665e+03
   128  8.335285e-01  8.233729e-01  1.069119e+00  2.577689e-03  5.273862e-02  1.359438e-04  1.689293e+03  1.143933e+03
   129  8.538697e-01  8.438182e-01  1.105661e+00  2.294790e-03  5.139882e-02  1.179495e-04  1.922120e+03  1.228095e+03
   130  8.740230e-01  8.640632e-01  1.142716e+00  2.042190e-03  5.009234e-02  1.022981e-04  2.187853e+03  1.318701e+03
   131  8.940143e-01  8.841336e-01  1.180269e+00  1.816301e-03  4.882324e-02  8.867771e-05  2.491717e+03  1.416358e+03
   132  9.138705e-01  9.040558e-01  1.218305e+00  1.614074e-03  4.759473e-02  7.682140e-05  2.839862e+03  1.521735e+03
   133  9.336181e-01  9.238565e-01  1.256811e+00  1.432913e-03  4.640885e-02  6.649984e-05  3.239514e+03  1.635573e+03
   134  9.532833e-01  9.435620e-01  1.295770e+00  1.270609e-03  4.526615e-02  5.751556e-05  3.699145e+03  1.758683e+03
   135  9.728908e-01  9.631977e-01  1.335169e+00  1.125264e-03  4.416559e-02  4.969796e-05  4.228667e+03  1.891955e+03
   136  9.924631e-01  9.827872e-01  1.374993e+00  9.952332e-04  4.310466e-02  4.289919e-05  4.839639e+03  2.036365e+03
   137  1.012020e+00  1.002352e+00  1.415228e+00  8.790643e-04  4.207961e-02  3.699068e-05  5.545536e+03  2.192976e+03
   138  1.031580e+00  1.021910e+00  1.455860e+00  7.754549e-04  4.108598e-02  3.186033e-05  6.362043e+03  2.362953e+03
   139  1.051156e+00  1.041479e+00  1.496874e+00  6.832176e-04  4.011910e-02  2.741008e-05  7.307442e+03  2.547564e+03
   140  1.070761e+00  1.061069e+00  1.538259e+00  6.012572e-04  3.917462e-02  2.355402e-05  8.403057e+03  2.748195e+03
   141  1.090402e+00  1.080693e+00  1.579999e+00  5.285590e-04  3.824881e-02  2.021675e-05  9.673810e+03  2.966364e+03
   142  1.110088e+00  1.100356e+00  1.622083e+00  4.641831e-04  3.733878e-02  1.733203e-05  1.114886e+04  3.203727e+03
   143  1.129822e+00  1.120067e+00  1.664498e+00  4.072631e-04  3.644238e-02  1.484164e-05  1.286239e+04  3.462097e+03
   144  1.149609e+00  1.139828e+00  1.707230e+00  3.570047e-04  3.555817e-02  1.269444e-05  1.485444e+04  3.743462e+03
   145  1.169452e+00  1.159644e+00  1.750269e+00  3.126844e-04  3.468522e-02  1.084553e-05  1.717203e+04  4.049998e+03
   146  1.189352e+00  1.179516e+00  1.793602e+00  2.736464e-04  3.382296e-02  9.255534e-06  1.987030e+04  4.384090e+03
   147  1.209312e+00  1.199447e+00  1.837217e+00  2.392990e-04  3.297112e-02  7.889957e-06  2.301401e+04  4.748351e+03
   148  1.229330e+00  1.219436e+00  1.881104e+00  2.091099e-04  3.212960e-02  6.718616e-06  2.667920e+04  5.145650e+03
   149  1.249409e+00  1.239486e+00  1.925252e+00  1.826017e-04  3.129844e-02  5.715147e-06  3.095522e+04  5.579130e+03
   150  1.269547e+00  1.259595e+00  1.969650e+00  1.593474e-04  3.047777e-02  4.856555e-06  3.594706e+04  6.052238e+03
   151  1.289744e+00  1.279763e+00  2.014288e+00  1.389659e-04  2.966781e-02  4.122813e-06  4.177814e+04  6.568759e+03
   152  1.310000e+00  1.299990e+00  2.059157e+00  1.211174e-04  2.886880e-02  3.496513e-06  4.859362e+04  7.132842e+03
   153  1.330313e+00  1.320275e+00  2.104246e+00  1.054997e-04  2.808102e-02  2.962541e-06  5.656426e+04  7.749042e+03
   154  1.350683e+00  1.340618e+00  2.149547e+00  9.184482e-05  2.730477e-02  2.507802e-06  6.589099e+04  8.422355e+03
   155  1.371108e+00  1.361015e+00  2.195050e+00  7.991479e-05  2.654034e-02  2.120966e-06  7.681032e+04  9.158268e+03
   156  1.391586e+00  1.381467e+00  2.240748e+00  6.949899e-05  2.578808e-02  1.792246e-06  8.960082e+04  9.962799e+03
   157  1.412117e+00  1.401973e+00  2.286631e+00  6.041046e-05  2.504866e-02  1.513201e-06  1.045913e+05  1.084256e+04
   158  1.432700e+00  1.422530e+00  2.332692e+00  5.248302e-05  2.432339e-02  1.276565e-06  1.221713e+05  1.180480e+04
   159  1.453335e+00  1.443140e+00  2.378923e+00  4.557059e-05  2.361371e-02  1.076091e-06  1.428016e+05  1.285747e+04
   160  1.474018e+00  1.463800e+00  2.425317e+00  3.955823e-05  2.291356e-02  9.064199e-07  1.670001e+05  1.400927e+04
   161  1.494742e+00  1.484504e+00  2.471867e+00  3.433469e-05  2.222099e-02  7.629509e-07  1.953823e+05  1.526975e+04
   162  1.515507e+00  1.505248e+00  2.518566e+00  2.978534e-05  2.154543e-02  6.417379e-07  2.287283e+05  1.664950e+04
   163  1.536315e+00  1.526035e+00  2.565407e+00  2.582749e-05  2.088528e-02  5.394145e-07  2.679154e+05  1.816013e+04
   164  1.557163e+00  1.546864e+00  2.612384e+00  2.238749e-05  2.023934e-02  4.531080e-07  3.139760e+05  1.981433e+04
   165  1.578050e+00  1.567732e+00  2.659491e+00  1.939922e-05  1.960746e-02  3.803695e-07  3.681332e+05  2.162606e+04
   166  1.598976e+00  1.588639e+00  2.706721e+00  1.680453e-05  1.898970e-02  3.191131e-07  4.318317e+05  2.361065e+04
   167  1.619937e+00  1.609583e+00  2.754071e+00  1.455252e-05  1.838612e-02  2.675645e-07  5.067766e+05  2.578493e+04
   168  1.640932e+00  1.630561e+00  2.801534e+00  1.259872e-05  1.779675e-02  2.242163e-07  5.949810e+05  2.816738e+04
   169  1.661961e+00  1.651574e+00  2.849105e+00  1.090429e-05  1.722158e-02  1.877891e-07  6.988212e+05  3.077832e+04
   170  1.683020e+00  1.672618e+00  2.896779e+00  9.435330e-06  1.666059e-02  1.571982e-07  8.211031e+05  3.364003e+04
   171  1.704110e+00  1.693693e+00  2.944551e+00  8.162286e-06  1.611372e-02  1.315248e-07  9.651398e+05  3.677700e+04
   172  1.725228e+00  1.714798e+00  2.992418e+00  7.059399e-06  1.558089e-02  1.099917e-07  1.134844e+06  4.021611e+04
   173  1.746373e+00  1.735930e+00  3.040374e+00  6.104232e-06  1.506200e-02  9.194192e-08  1.334835e+06  4.398690e+04
   174  1.767544e+00  1.757088e+00  3.088416e+00  5.277254e-06  1.455690e-02  7.682044e-08  1.570571e+06  4.812179e+04
   175  1.788739e+00  1.778271e+00  3.136540e+00  4.561470e-06  1.406545e-02  6.415912e-08  1.848495e+06  5.265637e+04
   176  1.809956e+00  1.799477e+00  3.184741e+00  3.942105e-06  1.358746e-02  5.356321e-08  2.176219e+06  5.762976e+04
   177  1.831194e+00  1.820705e+00  3.233016e+00  3.406313e-06  1.312275e-02  4.470021e-08  2.562730e+06  6.308489e+04
   178  1.852451e+00  1.841952e+00  3.281363e+00  2.942935e-06  1.267110e-02  3.729022e-08  3.018646e+06  6.906892e+04
   179  1.873726e+00  1.863219e+00  3.329777e+00  2.542278e-06  1.223228e-02  3.109785e-08  3.556504e+06  7.563364e+04
   180  1.895018e+00  1.884503e+00  3.378255e+00  2.195930e-06  1.180603e-02  2.592523e-08  4.191114e+06  8.283595e+04
   181  1.916324e+00  1.905802e+00  3.426795e+00  1.896591e-06  1.139212e-02  2.160619e-08  4.939968e+06  9.073839e+04
   182  1.937643e+00  1.927114e+00  3.475393e+00  1.637927e-06  1.099027e-02  1.800127e-08  5.823729e+06  9.940966e+04
   183  1.958973e+00  1.948439e+00  3.524047e+00  1.414450e-06  1.060022e-02  1.499348e-08  6.866809e+06  1.089253e+05
   184  1.980313e+00  1.969774e+00  3.572754e+00  1.221400e-06  1.022168e-02  1.248477e-08  8.098056e+06  1.193686e+05
   185  2.001661e+00  1.991119e+00  3.621512e+00  1.054655e-06  9.854394e-03  1.039299e-08  9.551566e+06  1.308308e+05
   186  2.023016e+00  2.012470e+00  3.670318e+00  9.106442e-07  9.498080e-03  8.649372e-09  1.126765e+07  1.434128e+05
   187  2.044377e+00  2.033828e+00  3.719169e+00  7.862767e-07  9.152471e-03  7.196375e-09  1.329399e+07  1.572256e+05
   188  2.065741e+00  2.055190e+00  3.768065e+00  6.788779e-07  8.817303e-03  5.985873e-09  1.568702e+07  1.723917e+05
   189  2.087109e+00  2.076556e+00  3.817003e+00  5.861343e-07  8.492321e-03  4.977641e-09  1.851355e+07  1.890464e+05
   190  2.108479e+00  2.097926e+00  3.865980e+00  5.060453e-07  8.177277e-03  4.138073e-09  2.185276e+07  2.073390e+05
   191  2.129852e+00  2.119297e+00  3.914995e+00  4.368820e-07  7.871935e-03  3.439107e-09  2.579854e+07  2.274350e+05
   192  2.151227e+00  2.140671e+00  3.964046e+00  3.771505e-07  7.576069e-03  2.857318e-09  3.046235e+07  2.495174e+05
   193  2.172605e+00  2.162047e+00  4.013132e+00  3.255605e-07  7.289464e-03  2.373161e-09  3.597663e+07  2.737893e+05
   194  2.193987e+00  2.183427e+00  4.062250e+00  2.809982e-07  7.011915e-03  1.970336e-09  4.249894e+07  3.004762e+05
   195  2.215374e+00  2.204812e+00  4.111399e+00  2.425023e-07  6.743230e-03  1.635248e-09  5.021694e+07  3.298286e+05
   196  2.236768e+00  2.226203e+00  4.160578e+00  2.092431e-07  6.483223e-03  1.356570e-09  5.935446e+07  3.621255e+05
   197  2.258173e+00  2.247603e+00  4.209786e+00  1.805053e-07  6.231720e-03  1.124858e-09  7.017883e+07  3.976777e+05
   198  2.279592e+00  2.269015e+00  4.259020e+00  1.556716e-07  5.988554e-03  9.322477e-10  8.300986e+07  4.368321e+05
   199  2.301030e+00  2.290443e+00  4.308280e+00  1.342053e-07  5.753759e-03  7.721849e-10  9.823235e+07  4.799760e+05
