     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    49  -7.352888e-01  -7.425112e-01  5.675107e-03  2.532137e+00  8.388095e-02  2.123980e-01  1.363582e+00  2.894043e+01
    50  -7.207019e-01  -7.279341e-01  6.225056e-03  2.500040e+00  8.391547e-02  2.097921e-01  1.380804e+00  2.911961e+01
    51  -7.060926e-01  -7.133359e-01  6.826093e-03  2.466400e+00  8.395240e-02  2.070602e-01  1.399329e+00  2.931108e+01
    52  -6.914581e-01  -6.987137e-01  7.482645e-03  2.431177e+00  8.399188e-02  2.041991e-01  1.419269e+00  2.951571e+01
    53  -6.767955e-01  -6.840649e-01  8.199479e-03  2.394336e+00  8.403413e-02  2.012059e-01  1.440745e+00  2.973444e+01
    54  -6.621016e-01  -6.693864e-01  8.981720e-03  2.355847e+00  8.407932e-02  1.980780e-01  1.463890e+00  2.996829e+01
    55  -6.473731e-01  -6.546749e-01  9.834873e-03  2.315685e+00  8.412768e-02  1.948132e-01  1.488850e+00  3.021836e+01
    56  -6.326067e-01  -6.399271e-01  1.076484e-02  2.273831e+00  8.417945e-02  1.914098e-01  1.515789e+00  3.048583e+01
    57  -6.177985e-01  -6.251395e-01  1.177795e-02  2.230271e+00  8.423486e-02  1.878666e-01  1.544886e+00  3.077198e+01
    58  -6.029447e-01  -6.103081e-01  1.288096e-02  2.185000e+00  8.429420e-02  1.841828e-01  1.576339e+00  3.107818e+01
    59  -5.880411e-01  -5.954290e-01  1.408111e-02  2.138021e+00  8.435774e-02  1.803586e-01  1.610369e+00  3.140593e+01
    60  -5.730833e-01  -5.804978e-01  1.538608e-02  2.089346e+00  8.442580e-02  1.763947e-01  1.647222e+00  3.175685e+01
    61  -5.580665e-01  -5.655100e-01  1.680409e-02  2.038996e+00  8.449871e-02  1.722925e-01  1.687169e+00  3.213268e+01
    62  -5.429857e-01  -5.504606e-01  1.834386e-02  1.987004e+00  8.457684e-02  1.680545e-01  1.730515e+00  3.253532e+01
    63  -5.278358e-01  -5.353447e-01  2.001463e-02  1.933415e+00  8.466056e-02  1.636840e-01  1.777601e+00  3.296682e+01
    64  -5.126109e-01  -5.201566e-01  2.182623e-02  1.878285e+00  8.475029e-02  1.591852e-01  1.828807e+00  3.342942e+01
    65  -4.973052e-01  -5.048906e-01  2.378900e-02  1.821684e+00  8.484647e-02  1.545634e-01  1.884561e+00  3.392554e+01
    66  -4.819123e-01  -4.895405e-01  2.591390e-02  1.763695e+00  8.494957e-02  1.498251e-01  1.945342e+00  3.445782e+01
    67  -4.664255e-01  -4.740999e-01  2.821244e-02  1.704416e+00  8.506010e-02  1.449778e-01  2.011692e+00  3.502914e+01
    68  -4.508378e-01  -4.585617e-01  3.069673e-02  1.643959e+00  8.517857e-02  1.400301e-01  2.084222e+00  3.564261e+01
    69  -4.351417e-01  -4.429188e-01  3.337950e-02  1.582451e+00  8.530556e-02  1.349919e-01  2.163620e+00  3.630165e+01
    70  -4.193293e-01  -4.271635e-01  3.627402e-02  1.520034e+00  8.544165e-02  1.298743e-01  2.250670e+00  3.700996e+01
    71  -4.033923e-01  -4.112877e-01  3.939419e-02  1.456865e+00  8.558746e-02  1.246894e-01  2.346257e+00  3.777161e+01
    72  -3.873220e-01  -3.952828e-01  4.275447e-02  1.393113e+00  8.574361e-02  1.194505e-01  2.451392e+00  3.859101e+01
    73  -3.711095e-01  -3.791401e-01  4.636989e-02  1.328962e+00  8.591076e-02  1.141721e-01  2.567223e+00  3.947299e+01
    74  -3.547452e-01  -3.628503e-01  5.025604e-02  1.264608e+00  8.608955e-02  1.088696e-01  2.695062e+00  4.042285e+01
    75  -3.382192e-01  -3.464036e-01  5.442903e-02  1.200259e+00  8.628063e-02  1.035591e-01  2.836407e+00  4.144633e+01
    76  -3.215214e-01  -3.297901e-01  5.890545e-02  1.136129e+00  8.648460e-02  9.825768e-02  2.992974e+00  4.254974e+01
    77  -3.046415e-01  -3.129994e-01  6.370238e-02  1.072443e+00  8.670203e-02  9.298301e-02  3.166730e+00  4.373996e+01
    78  -2.875685e-01  -2.960211e-01  6.883734e-02  1.009430e+00  8.693339e-02  8.775314e-02  3.359933e+00  4.502449e+01
    79  -2.702918e-01  -2.788443e-01  7.432819e-02  9.473188e-01  8.717905e-02  8.258635e-02  3.575179e+00  4.641154e+01
    80  -2.528005e-01  -2.614581e-01  8.019316e-02  8.863414e-01  8.743918e-02  7.750097e-02  3.815451e+00  4.791005e+01
    81  -2.350836e-01  -2.438517e-01  8.645076e-02  8.267241e-01  8.771376e-02  7.251508e-02  4.084186e+00  4.952973e+01
    82  -2.171307e-01  -2.260144e-01  9.311970e-02  7.686865e-01  8.800244e-02  6.764629e-02  4.385341e+00  5.128120e+01
    83  -1.989316e-01  -2.079358e-01  1.002189e-01  7.124382e-01  8.830449e-02  6.291149e-02  4.723473e+00  5.317594e+01
    84  -1.804766e-01  -1.896061e-01  1.077672e-01  6.581747e-01  8.861870e-02  5.832658e-02  5.103829e+00  5.522642e+01
    85  -1.617573e-01  -1.710161e-01  1.157837e-01  6.060742e-01  8.894326e-02  5.390621e-02  5.532453e+00  5.744613e+01
    86  -1.427660e-01  -1.521578e-01  1.242872e-01  5.562945e-01  8.927562e-02  4.966353e-02  6.016291e+00  5.984961e+01
    87  -1.234969e-01  -1.330246e-01  1.332966e-01  5.089698e-01  8.961238e-02  4.561000e-02  6.563326e+00  6.245254e+01
    88  -1.039459e-01  -1.136114e-01  1.428304e-01  4.642083e-01  8.994917e-02  4.175516e-02  7.182712e+00  6.527173e+01
    89  -8.411103e-02  -9.391523e-02  1.529067e-01  4.220900e-01  9.028050e-02  3.810649e-02  7.884932e+00  6.832516e+01
    90  -6.399309e-02  -7.393558e-02  1.635435e-01  3.826652e-01  9.059968e-02  3.466934e-02  8.681959e+00  7.163205e+01
    91  -4.359572e-02  -5.367467e-02  1.747582e-01  3.459539e-01  9.089881e-02  3.144680e-02  9.587440e+00  7.521283e+01
    92  -2.292580e-02  -3.313780e-02  1.865674e-01  3.119461e-01  9.116874e-02  2.843973e-02  1.061689e+01  7.908924e+01
    93  -1.993654e-03  -1.233363e-02  1.989873e-01  2.806023e-01  9.139928e-02  2.564685e-02  1.178793e+01  8.328431e+01
    94  1.918686e-02  8.725713e-03  2.120334e-01  2.518557e-01  9.157934e-02  2.306478e-02  1.312047e+01  8.782244e+01
    95  4.059842e-02  3.002458e-02  2.257203e-01  2.256148e-01  9.169734e-02  2.068828e-02  1.463706e+01  9.272951e+01
    96  6.222045e-02  5.154398e-02  2.400618e-01  2.017665e-01  9.174168e-02  1.851040e-02  1.636317e+01  9.803299e+01
    97  8.402955e-02  7.326188e-02  2.550706e-01  1.801802e-01  9.170134e-02  1.652276e-02  1.832758e+01  1.037621e+02
    98  1.060001e-01  9.515375e-02  2.707586e-01  1.607120e-01  9.156650e-02  1.471584e-02  2.056285e+01  1.099481e+02
    99  1.281051e-01  1.171933e-01  2.871364e-01  1.432094e-01  9.132924e-02  1.307921e-02  2.310593e+01  1.166244e+02
   100  1.503170e-01  1.393531e-01  3.042139e-01  1.275154e-01  9.098412e-02  1.160187e-02  2.599888e+01  1.238272e+02
   101  1.726086e-01  1.616058e-01  3.219994e-01  1.134728e-01  9.052861e-02  1.027253e-02  2.928974e+01  1.315956e+02
   102  1.949541e-01  1.839251e-01  3.405002e-01  1.009278e-01  8.996331e-02  9.079801e-03  3.303363e+01  1.399723e+02
   103  2.173299e-01  2.062861e-01  3.597226e-01  8.973338e-02  8.929187e-02  8.012461e-03  3.729409e+01  1.490037e+02
   104  2.397152e-01  2.286668e-01  3.796713e-01  7.975106e-02  8.852070e-02  7.059620e-03  4.214452e+01  1.587411e+02
   105  2.620924e-01  2.510479e-01  4.003500e-01  7.085298e-02  8.765835e-02  6.210855e-03  4.767001e+01  1.692406e+02
   106  2.844475e-01  2.734138e-01  4.217611e-01  6.292256e-02  8.671477e-02  5.456315e-03  5.396934e+01  1.805637e+02
   107  3.067698e-01  2.957520e-01  4.439059e-01  5.585478e-02  8.570052e-02  4.786784e-03  6.115724e+01  1.927783e+02
   108  3.290517e-01  3.180536e-01  4.667842e-01  4.955582e-02  8.462603e-02  4.193712e-03  6.936708e+01  2.059590e+02
   109  3.512884e-01  3.403124e-01  4.903948e-01  4.394232e-02  8.350098e-02  3.669227e-03  7.875374e+01  2.201876e+02
   110  3.734775e-01  3.625247e-01  5.147353e-01  3.894046e-02  8.233397e-02  3.206123e-03  8.949718e+01  2.355538e+02
   111  3.956181e-01  3.846889e-01  5.398022e-01  3.448485e-02  8.113230e-02  2.797835e-03  1.018063e+02  2.521559e+02
   112  4.177108e-01  4.068049e-01  5.655908e-01  3.051744e-02  7.990201e-02  2.438405e-03  1.159239e+02  2.701016e+02
   113  4.397571e-01  4.288739e-01  5.920954e-01  2.698663e-02  7.864804e-02  2.122445e-03  1.321318e+02  2.895089e+02
   114  4.617591e-01  4.508974e-01  6.193092e-01  2.384633e-02  7.737439e-02  1.845095e-03  1.507578e+02  3.105065e+02
   115  4.837191e-01  4.728779e-01  6.472248e-01  2.105534e-02  7.608437e-02  1.601982e-03  1.721829e+02  3.332356e+02
   116  5.056401e-01  4.948179e-01  6.758333e-01  1.857668e-02  7.478076e-02  1.389178e-03  1.968507e+02  3.578501e+02
   117  5.275246e-01  5.167202e-01  7.051256e-01  1.637717e-02  7.346596e-02  1.203165e-03  2.252776e+02  3.845188e+02
   118  5.493756e-01  5.385875e-01  7.350913e-01  1.442700e-02  7.214209e-02  1.040794e-03  2.580653e+02  4.134260e+02
   119  5.711957e-01  5.604227e-01  7.657196e-01  1.269937e-02  7.081104e-02  8.992553e-04  2.959153e+02  4.447732e+02
   120  5.929876e-01  5.822283e-01  7.969989e-01  1.117019e-02  6.947457e-02  7.760444e-04  3.396459e+02  4.787810e+02
   121  6.147540e-01  6.040072e-01  8.289172e-01  9.817851e-03  6.813431e-02  6.689325e-04  3.902120e+02  5.156904e+02
   122  6.364971e-01  6.257616e-01  8.614616e-01  8.622923e-03  6.679178e-02  5.759404e-04  4.487288e+02  5.557652e+02
   123  6.582193e-01  6.474940e-01  8.946192e-01  7.567995e-03  6.544845e-02  4.953135e-04  5.164990e+02  5.992942e+02
   124  6.799228e-01  6.692066e-01  9.283763e-01  6.637456e-03  6.410570e-02  4.254988e-04  5.950453e+02  6.465930e+02
   125  7.016094e-01  6.909014e-01  9.627191e-01  5.817332e-03  6.276485e-02  3.651240e-04  6.861482e+02  6.980073e+02
   126  7.232810e-01  7.125804e-01  9.976334e-01  5.095120e-03  6.142718e-02  3.129789e-04  7.918908e+02  7.539154e+02
   127  7.449395e-01  7.342453e-01  1.033105e+00  4.459650e-03  6.009393e-02  2.679979e-04  9.147110e+02  8.147314e+02
   128  7.665862e-01  7.558977e-01  1.069119e+00  3.900951e-03  5.876628e-02  2.292444e-04  1.057464e+03  8.809085e+02
   129  7.882226e-01  7.775391e-01  1.105661e+00  3.410132e-03  5.744537e-02  1.958963e-04  1.223493e+03  9.529433e+02
   130  8.098501e-01  7.991710e-01  1.142716e+00  2.979276e-03  5.613229e-02  1.672336e-04  1.416716e+03  1.031379e+03
   131  8.314698e-01  8.207945e-01  1.180269e+00  2.601340e-03  5.482810e-02  1.426265e-04  1.641728e+03  1.116812e+03
   132  8.530829e-01  8.424108e-01  1.218305e+00  2.270065e-03  5.353381e-02  1.215252e-04  1.903916e+03  1.209893e+03
   133  8.746902e-01  8.640209e-01  1.256811e+00  1.979894e-03  5.225037e-02  1.034502e-04  2.209598e+03  1.311337e+03
   134  8.962926e-01  8.856257e-01  1.295770e+00  1.725903e-03  5.097871e-02  8.798431e-05  2.566192e+03  1.421928e+03
   135  9.178910e-01  9.072261e-01  1.335169e+00  1.503727e-03  4.971971e-02  7.476488e-05  2.982405e+03  1.542522e+03
   136  9.394860e-01  9.288227e-01  1.374993e+00  1.309507e-03  4.847419e-02  6.347729e-05  3.468462e+03  1.674060e+03
   137  9.610782e-01  9.504163e-01  1.415228e+00  1.139830e-03  4.724294e-02  5.384894e-05  4.036373e+03  1.817572e+03
   138  9.826683e-01  9.720074e-01  1.455860e+00  9.916856e-04  4.602667e-02  4.564399e-05  4.700253e+03  1.974187e+03
   139  1.004257e+00  9.935966e-01  1.496874e+00  8.624150e-04  4.482610e-02  3.865870e-05  5.476691e+03  2.145145e+03
   140  1.025844e+00  1.015184e+00  1.538259e+00  7.496773e-04  4.364184e-02  3.271729e-05  6.385195e+03  2.331801e+03
   141  1.047430e+00  1.036771e+00  1.579999e+00  6.514112e-04  4.247449e-02  2.766836e-05  7.448704e+03  2.535645e+03
   142  1.069015e+00  1.058357e+00  1.622083e+00  5.658037e-04  4.132459e-02  2.338161e-05  8.694206e+03  2.758309e+03
   143  1.090601e+00  1.079942e+00  1.664498e+00  4.912615e-04  4.019263e-02  1.974509e-05  1.015346e+04  3.001584e+03
   144  1.112186e+00  1.101528e+00  1.707230e+00  4.263856e-04  3.907907e-02  1.666275e-05  1.186384e+04  3.267434e+03
   145  1.133772e+00  1.123113e+00  1.750269e+00  3.699487e-04  3.798429e-02  1.405224e-05  1.386936e+04  3.558012e+03
   146  1.155357e+00  1.144699e+00  1.793602e+00  3.208749e-04  3.690866e-02  1.184306e-05  1.622184e+04  3.875682e+03
   147  1.176944e+00  1.166285e+00  1.837217e+00  2.782213e-04  3.585255e-02  9.974943e-06  1.898233e+04  4.223038e+03
   148  1.198531e+00  1.187871e+00  1.881104e+00  2.411640e-04  3.481611e-02  8.396393e-06  2.222273e+04  4.602924e+03
   149  1.220119e+00  1.209459e+00  1.925252e+00  2.089811e-04  3.379961e-02  7.063481e-06  2.602778e+04  5.018463e+03
   150  1.241708e+00  1.231047e+00  1.969650e+00  1.810420e-04  3.280324e-02  5.938765e-06  3.049736e+04  5.473084e+03
   151  1.263297e+00  1.252637e+00  2.014288e+00  1.567958e-04  3.182715e-02  4.990364e-06  3.574923e+04  5.970546e+03
   152  1.284888e+00  1.274227e+00  2.059157e+00  1.357618e-04  3.087142e-02  4.191159e-06  4.192221e+04  6.514980e+03
   153  1.306480e+00  1.295818e+00  2.104246e+00  1.175203e-04  2.993615e-02  3.518105e-06  4.918007e+04  7.110919e+03
   154  1.328073e+00  1.317411e+00  2.149547e+00  1.017057e-04  2.902135e-02  2.951637e-06  5.771595e+04  7.763341e+03
   155  1.349667e+00  1.339004e+00  2.195050e+00  8.799931e-05  2.812703e-02  2.475160e-06  6.775772e+04  8.477710e+03
   156  1.371262e+00  1.360599e+00  2.240748e+00  7.612406e-05  2.725296e-02  2.074606e-06  7.957400e+04  9.260028e+03
   157  1.392859e+00  1.382195e+00  2.286631e+00  6.583710e-05  2.639950e-02  1.738066e-06  9.348275e+04  1.011689e+04
   158  1.414457e+00  1.403792e+00  2.332692e+00  5.692853e-05  2.556649e-02  1.455463e-06  1.098587e+05  1.105553e+04
   159  1.436064e+00  1.425395e+00  2.378923e+00  4.919662e-05  2.476335e-02  1.218273e-06  1.291695e+05  1.208392e+04
   160  1.457673e+00  1.447003e+00  2.425317e+00  4.252197e-05  2.397159e-02  1.019319e-06  1.518931e+05  1.321068e+04
   161  1.479272e+00  1.468607e+00  2.471867e+00  3.676532e-05  2.318815e-02  8.525199e-07  1.786194e+05  1.444534e+04
   162  1.500873e+00  1.490207e+00  2.518566e+00  3.176840e-05  2.243513e-02  7.127283e-07  2.101553e+05  1.579858e+04
   163  1.522476e+00  1.511809e+00  2.565407e+00  2.744601e-05  2.170177e-02  5.956270e-07  2.473279e+05  1.728196e+04
   164  1.544080e+00  1.533412e+00  2.612384e+00  2.370799e-05  2.098774e-02  4.975770e-07  2.911538e+05  1.890819e+04
   165  1.565686e+00  1.555017e+00  2.659491e+00  2.047597e-05  2.029281e-02  4.155149e-07  3.428345e+05  2.069126e+04
   166  1.587293e+00  1.576624e+00  2.706721e+00  1.768198e-05  1.961674e-02  3.468627e-07  4.037902e+05  2.264651e+04
   167  1.608903e+00  1.598233e+00  2.754071e+00  1.526709e-05  1.895927e-02  2.894528e-07  4.756998e+05  2.479084e+04
   168  1.630514e+00  1.619843e+00  2.801534e+00  1.318023e-05  1.832012e-02  2.414635e-07  5.605479e+05  2.714279e+04
   169  1.652128e+00  1.641456e+00  2.849105e+00  1.137716e-05  1.769901e-02  2.013644e-07  6.606810e+05  2.972274e+04
   170  1.673743e+00  1.663070e+00  2.896779e+00  9.819526e-06  1.709563e-02  1.678710e-07  7.788735e+05  3.255310e+04
   171  1.695361e+00  1.684687e+00  2.944551e+00  8.474148e-06  1.650966e-02  1.399053e-07  9.184063e+05  3.565849e+04
   172  1.716981e+00  1.706305e+00  2.992418e+00  7.312279e-06  1.594079e-02  1.165635e-07  1.083159e+06  3.906599e+04
   173  1.738602e+00  1.727926e+00  3.040374e+00  6.309042e-06  1.538866e-02  9.708771e-08  1.277721e+06  4.280535e+04
   174  1.760226e+00  1.749549e+00  3.088416e+00  5.442907e-06  1.485293e-02  8.084313e-08  1.507520e+06  4.690926e+04
   175  1.781851e+00  1.771173e+00  3.136540e+00  4.695245e-06  1.433324e-02  6.729809e-08  1.778974e+06  5.141369e+04
   176  1.803478e+00  1.792799e+00  3.184741e+00  4.049941e-06  1.382923e-02  5.600755e-08  2.099676e+06  5.635817e+04
   177  1.825107e+00  1.814427e+00  3.233016e+00  3.493057e-06  1.334050e-02  4.659913e-08  2.478610e+06  6.178617e+04
   178  1.846736e+00  1.836056e+00  3.281363e+00  3.012538e-06  1.286669e-02  3.876140e-08  2.926402e+06  6.774550e+04
   179  1.868367e+00  1.857686e+00  3.329777e+00  2.597965e-06  1.240740e-02  3.223399e-08  3.455623e+06  7.428876e+04
   180  1.889997e+00  1.879317e+00  3.378255e+00  2.240325e-06  1.196225e-02  2.679932e-08  4.081150e+06  8.147385e+04
   181  1.911628e+00  1.900947e+00  3.426795e+00  1.931833e-06  1.153083e-02  2.227565e-08  4.820588e+06  8.936449e+04
   182  1.933258e+00  1.922578e+00  3.475393e+00  1.665759e-06  1.111277e-02  1.851120e-08  5.694776e+06  9.803088e+04
   183  1.954887e+00  1.944207e+00  3.524047e+00  1.436288e-06  1.070767e-02  1.537930e-08  6.728387e+06  1.075504e+05
   184  1.976515e+00  1.965836e+00  3.572754e+00  1.238397e-06  1.031515e-02  1.277425e-08  7.950645e+06  1.180083e+05
   185  1.998141e+00  1.987462e+00  3.621512e+00  1.067748e-06  9.934831e-03  1.060789e-08  9.396175e+06  1.294988e+05
   186  2.019764e+00  2.009087e+00  3.670318e+00  9.205941e-07  9.566349e-03  8.806725e-09  1.110603e+07  1.421258e+05
   187  2.041385e+00  2.030709e+00  3.719169e+00  7.937022e-07  9.209346e-03  7.309478e-09  1.312889e+07  1.560044e+05
   188  2.063004e+00  2.052329e+00  3.768065e+00  6.842807e-07  8.863476e-03  6.065105e-09  1.552257e+07  1.712620e+05
   189  2.084621e+00  2.073947e+00  3.817003e+00  5.899213e-07  8.528406e-03  5.031088e-09  1.835575e+07  1.880395e+05
   190  2.106236e+00  2.095563e+00  3.865980e+00  5.085462e-07  8.203819e-03  4.172020e-09  2.171009e+07  2.064938e+05
   191  2.127851e+00  2.117178e+00  3.914995e+00  4.383636e-07  7.889410e-03  3.458430e-09  2.568285e+07  2.267987e+05
   192  2.149466e+00  2.138793e+00  3.964046e+00  3.778288e-07  7.584890e-03  2.865790e-09  3.038997e+07  2.491483e+05
   193  2.171084e+00  2.160409e+00  4.013132e+00  3.256100e-07  7.289986e-03  2.373692e-09  3.596988e+07  2.737587e+05
   194  2.192707e+00  2.182030e+00  4.062250e+00  2.805596e-07  7.004438e-03  1.965162e-09  4.258809e+07  3.008714e+05
   195  2.214338e+00  2.203657e+00  4.111399e+00  2.416891e-07  6.727998e-03  1.626084e-09  5.044290e+07  3.307567e+05
   196  2.235980e+00  2.225294e+00  4.160578e+00  2.081467e-07  6.460432e-03  1.344717e-09  5.977227e+07  3.637179e+05
   197  2.257640e+00  2.246945e+00  4.209786e+00  1.791989e-07  6.201515e-03  1.111305e-09  7.086238e+07  4.000954e+05
   198  2.279321e+00  2.268616e+00  4.259020e+00  1.542141e-07  5.951031e-03  9.177328e-10  8.405815e+07  4.402730e+05
   199  2.301030e+00  2.290311e+00  4.308280e+00  1.326482e-07  5.708776e-03  7.572586e-10  9.977627e+07  4.846833e+05
