     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    79  -2.811379e-01  -2.901930e-01  7.432819e-02  9.671230e-01  8.719076e-02  8.432419e-02  3.501733e+00  4.593081e+01
    80  -2.625890e-01  -2.717645e-01  8.019316e-02  8.974814e-01  8.769436e-02  7.870405e-02  3.762606e+00  4.754246e+01
    81  -2.437878e-01  -2.530867e-01  8.645076e-02  8.303571e-01  8.821175e-02  7.324726e-02  4.054823e+00  4.928156e+01
    82  -2.247292e-01  -2.341539e-01  9.311970e-02  7.659708e-01  8.873910e-02  6.797157e-02  4.382584e+00  5.115835e+01
    83  -2.054100e-01  -2.149622e-01  1.002189e-01  7.045139e-01  8.927154e-02  6.289304e-02  4.750660e+00  5.318374e+01
    84  -1.858291e-01  -1.955092e-01  1.077672e-01  6.461441e-01  8.980311e-02  5.802575e-02  5.164460e+00  5.536940e+01
    85  -1.659874e-01  -1.757949e-01  1.157837e-01  5.909831e-01  9.032669e-02  5.338155e-02  5.630110e+00  5.772774e+01
    86  -1.458886e-01  -1.558218e-01  1.242872e-01  5.391139e-01  9.083406e-02  4.896990e-02  6.154533e+00  6.027199e+01
    87  -1.255391e-01  -1.355947e-01  1.332966e-01  4.905797e-01  9.131592e-02  4.479774e-02  6.745547e+00  6.301618e+01
    88  -1.049481e-01  -1.151216e-01  1.428304e-01  4.453843e-01  9.176212e-02  4.086940e-02  7.411966e+00  6.597524e+01
    89  -8.412755e-02  -9.441306e-02  1.529067e-01  4.034929e-01  9.216191e-02  3.718667e-02  8.163726e+00  6.916502e+01
    90  -6.309235e-02  -7.348261e-02  1.635435e-01  3.648353e-01  9.250428e-02  3.374882e-02  9.012023e+00  7.260238e+01
    91  -4.185973e-02  -5.234630e-02  1.747582e-01  3.293091e-01  9.277845e-02  3.055279e-02  9.969484e+00  7.630530e+01
    92  -2.044904e-02  -3.102246e-02  1.865674e-01  2.967847e-01  9.297437e-02  2.759337e-02  1.105037e+01  8.029302e+01
    93  1.118839e-03  -9.531225e-03  1.989873e-01  2.671101e-01  9.308322e-02  2.486347e-02  1.227083e+01  8.458615e+01
    94  2.282205e-02  1.210601e-02  2.120334e-01  2.401173e-01  9.309791e-02  2.235442e-02  1.364918e+01  8.920691e+01
    95  4.463850e-02  3.386726e-02  2.257203e-01  2.156274e-01  9.301344e-02  2.005624e-02  1.520629e+01  9.417928e+01
    96  6.654650e-02  5.573063e-02  2.400618e-01  1.934563e-01  9.282719e-02  1.795801e-02  1.696600e+01  9.952933e+01
    97  8.852540e-02  7.767497e-02  2.550706e-01  1.734202e-01  9.253898e-02  1.604812e-02  1.895562e+01  1.052854e+02
    98  1.105562e-01  9.968046e-02  2.707586e-01  1.553388e-01  9.215087e-02  1.431461e-02  2.120656e+01  1.114783e+02
    99  1.326218e-01  1.217291e-01  2.871364e-01  1.390398e-01  9.166693e-02  1.274535e-02  2.375498e+01  1.181420e+02
   100  1.547074e-01  1.438050e-01  3.042139e-01  1.243603e-01  9.109277e-02  1.132832e-02  2.664259e+01  1.253134e+02
   101  1.768008e-01  1.658946e-01  3.219994e-01  1.111490e-01  9.043502e-02  1.005176e-02  2.991757e+01  1.330329e+02
   102  1.988917e-01  1.879867e-01  3.405002e-01  9.926654e-02  8.970081e-02  8.904289e-03  3.363558e+01  1.413450e+02
   103  2.209722e-01  2.100723e-01  3.597226e-01  8.858575e-02  8.889733e-02  7.875037e-03  3.786097e+01  1.502982e+02
   104  2.430364e-01  2.321444e-01  3.796713e-01  7.899094e-02  8.803149e-02  6.953690e-03  4.266814e+01  1.599457e+02
   105  2.650800e-01  2.541980e-01  4.003500e-01  7.037731e-02  8.710969e-02  6.130545e-03  4.814311e+01  1.703455e+02
   106  2.870999e-01  2.762295e-01  4.217611e-01  6.264997e-02  8.613770e-02  5.396524e-03  5.438543e+01  1.815612e+02
   107  3.090942e-01  2.982363e-01  4.439059e-01  5.572302e-02  8.512066e-02  4.743180e-03  6.151030e+01  1.936624e+02
   108  3.310621e-01  3.202170e-01  4.667842e-01  4.951866e-02  8.406313e-02  4.162694e-03  6.965115e+01  2.067250e+02
   109  3.530032e-01  3.421712e-01  4.903948e-01  4.396633e-02  8.296916e-02  3.647849e-03  7.896260e+01  2.208319e+02
   110  3.749177e-01  3.640986e-01  5.147353e-01  3.900200e-02  8.184235e-02  3.192015e-03  8.962395e+01  2.360737e+02
   111  3.968062e-01  3.859998e-01  5.398022e-01  3.456756e-02  8.068597e-02  2.789117e-03  1.018433e+02  2.525497e+02
   112  4.186696e-01  4.078755e-01  5.655908e-01  3.061025e-02  7.950299e-02  2.433606e-03  1.158621e+02  2.703678e+02
   113  4.405091e-01  4.297266e-01  5.920954e-01  2.708218e-02  7.829614e-02  2.120430e-03  1.319612e+02  2.896464e+02
   114  4.623258e-01  4.515544e-01  6.193092e-01  2.393989e-02  7.706799e-02  1.844999e-03  1.504669e+02  3.105147e+02
   115  4.841211e-01  4.733602e-01  6.472248e-01  2.114396e-02  7.582090e-02  1.603154e-03  1.717589e+02  3.331137e+02
   116  5.058964e-01  4.951452e-01  6.758333e-01  1.865869e-02  7.455714e-02  1.391139e-03  1.962791e+02  3.575979e+02
   117  5.276530e-01  5.169109e-01  7.051256e-01  1.645176e-02  7.327883e-02  1.205566e-03  2.245424e+02  3.841358e+02
   118  5.493924e-01  5.386587e-01  7.350913e-01  1.449391e-02  7.198802e-02  1.043388e-03  2.571487e+02  4.129118e+02
   119  5.711159e-01  5.603900e-01  7.657196e-01  1.275873e-02  7.068665e-02  9.018719e-04  2.947975e+02  4.441276e+02
   120  5.928249e-01  5.821060e-01  7.969989e-01  1.122239e-02  6.937659e-02  7.785708e-04  3.383049e+02  4.780035e+02
   121  6.145205e-01  6.038082e-01  8.289172e-01  9.863387e-03  6.805963e-02  6.712985e-04  3.886236e+02  5.147808e+02
   122  6.362041e-01  6.254976e-01  8.614616e-01  8.662390e-03  6.673751e-02  5.781064e-04  4.468659e+02  5.547231e+02
   123  6.578767e-01  6.471756e-01  8.946192e-01  7.602006e-03  6.541190e-02  4.972616e-04  5.143319e+02  5.981191e+02
   124  6.795395e-01  6.688432e-01  9.283763e-01  6.666618e-03  6.408440e-02  4.272262e-04  5.925408e+02  6.452845e+02
   125  7.011935e-01  6.905015e-01  9.627191e-01  5.842224e-03  6.275656e-02  3.666379e-04  6.832698e+02  6.965647e+02
   126  7.228396e-01  7.121514e-01  9.976334e-01  5.116283e-03  6.142988e-02  3.142926e-04  7.885979e+02  7.523381e+02
   127  7.444786e-01  7.337939e-01  1.033105e+00  4.477578e-03  6.010578e-02  2.691283e-04  9.109588e+02  8.130186e+02
   128  7.661115e-01  7.554297e-01  1.069119e+00  3.916089e-03  5.878565e-02  2.302098e-04  1.053202e+03  8.790594e+02
   129  7.877389e-01  7.770598e-01  1.105661e+00  3.422875e-03  5.747085e-02  1.967156e-04  1.218667e+03  9.509568e+02
   130  8.093615e-01  7.986847e-01  1.142716e+00  2.989975e-03  5.616260e-02  1.679248e-04  1.411266e+03  1.029254e+03
   131  8.309799e-01  8.203052e-01  1.180269e+00  2.610301e-03  5.486213e-02  1.432067e-04  1.635585e+03  1.114547e+03
   132  8.525948e-01  8.419218e-01  1.218305e+00  2.277553e-03  5.357059e-02  1.220099e-04  1.897004e+03  1.207488e+03
   133  8.742066e-01  8.635351e-01  1.256811e+00  1.986139e-03  5.228907e-02  1.038534e-04  2.201836e+03  1.308790e+03
   134  8.958157e-01  8.851455e-01  1.295770e+00  1.731100e-03  5.101863e-02  8.831836e-05  2.557487e+03  1.419236e+03
   135  9.174226e-01  9.067535e-01  1.335169e+00  1.508045e-03  4.976024e-02  7.504069e-05  2.972654e+03  1.539685e+03
   136  9.390278e-01  9.283595e-01  1.374993e+00  1.313089e-03  4.851482e-02  6.370427e-05  3.457552e+03  1.671075e+03
   137  9.606314e-01  9.499639e-01  1.415228e+00  1.142797e-03  4.728325e-02  5.403516e-05  4.024178e+03  1.814437e+03
   138  9.822338e-01  9.715669e-01  1.455860e+00  9.941394e-04  4.606632e-02  4.579634e-05  4.686633e+03  1.970901e+03
   139  1.003835e+00  9.931688e-01  1.496874e+00  8.644419e-04  4.486480e-02  3.878302e-05  5.461492e+03  2.141704e+03
   140  1.025436e+00  1.014770e+00  1.538259e+00  7.513496e-04  4.367938e-02  3.281849e-05  6.368244e+03  2.328203e+03
   141  1.047036e+00  1.036370e+00  1.579999e+00  6.527895e-04  4.251071e-02  2.775054e-05  7.429810e+03  2.531888e+03
   142  1.068636e+00  1.057970e+00  1.622083e+00  5.669385e-04  4.135935e-02  2.344821e-05  8.673157e+03  2.754389e+03
   143  1.090236e+00  1.079570e+00  1.664498e+00  4.921949e-04  4.022585e-02  1.979896e-05  1.013002e+04  2.997498e+03
   144  1.111836e+00  1.101170e+00  1.707230e+00  4.271527e-04  3.911068e-02  1.670624e-05  1.183775e+04  3.263179e+03
   145  1.133436e+00  1.122770e+00  1.750269e+00  3.705787e-04  3.801428e-02  1.408728e-05  1.384032e+04  3.553584e+03
   146  1.155036e+00  1.144370e+00  1.793602e+00  3.213918e-04  3.693701e-02  1.187125e-05  1.618953e+04  3.871078e+03
   147  1.176636e+00  1.165970e+00  1.837217e+00  2.786451e-04  3.587928e-02  9.997585e-06  1.894640e+04  4.218253e+03
   148  1.198237e+00  1.187571e+00  1.881104e+00  2.415113e-04  3.484123e-02  8.414552e-06  2.218277e+04  4.597954e+03
   149  1.219838e+00  1.209172e+00  1.925252e+00  2.092656e-04  3.382317e-02  7.078025e-06  2.598334e+04  5.013305e+03
   150  1.241440e+00  1.230774e+00  1.969650e+00  1.812748e-04  3.282529e-02  5.950398e-06  3.044796e+04  5.467731e+03
   151  1.263043e+00  1.252376e+00  2.014288e+00  1.569863e-04  3.184773e-02  4.999657e-06  3.569431e+04  5.964995e+03
   152  1.284646e+00  1.273978e+00  2.059157e+00  1.359175e-04  3.089060e-02  4.198574e-06  4.186118e+04  6.509225e+03
   153  1.306249e+00  1.295582e+00  2.104246e+00  1.176476e-04  2.995399e-02  3.524014e-06  4.911223e+04  7.104955e+03
   154  1.327854e+00  1.317186e+00  2.149547e+00  1.018097e-04  2.903792e-02  2.956342e-06  5.764055e+04  7.757161e+03
   155  1.349459e+00  1.338791e+00  2.195050e+00  8.808421e-05  2.814240e-02  2.478901e-06  6.767393e+04  8.471310e+03
   156  1.371065e+00  1.360396e+00  2.240748e+00  7.619337e-05  2.726719e-02  2.077579e-06  7.948088e+04  9.253401e+03
   157  1.392671e+00  1.382002e+00  2.286631e+00  6.589365e-05  2.641265e-02  1.740426e-06  9.337927e+04  1.011003e+04
   158  1.414279e+00  1.403610e+00  2.332692e+00  5.697479e-05  2.557857e-02  1.457334e-06  1.097436e+05  1.104843e+04
   159  1.435896e+00  1.425222e+00  2.378923e+00  4.923408e-05  2.477461e-02  1.219755e-06  1.290419e+05  1.207657e+04
   160  1.457513e+00  1.446839e+00  2.425317e+00  4.255249e-05  2.398197e-02  1.020493e-06  1.517513e+05  1.320308e+04
   161  1.479121e+00  1.468452e+00  2.471867e+00  3.679037e-05  2.319759e-02  8.534480e-07  1.784614e+05  1.443749e+04
   162  1.500730e+00  1.490060e+00  2.518566e+00  3.178874e-05  2.244386e-02  7.134618e-07  2.099800e+05  1.579046e+04
   163  1.522340e+00  1.511670e+00  2.565407e+00  2.746256e-05  2.170978e-02  5.962061e-07  2.471333e+05  1.727356e+04
   164  1.543952e+00  1.533281e+00  2.612384e+00  2.372146e-05  2.099508e-02  4.980340e-07  2.909376e+05  1.889952e+04
   165  1.565565e+00  1.554893e+00  2.659491e+00  2.048692e-05  2.029954e-02  4.158751e-07  3.425944e+05  2.068229e+04
   166  1.587179e+00  1.576507e+00  2.706721e+00  1.769088e-05  1.962290e-02  3.471464e-07  4.035236e+05  2.263726e+04
   167  1.608795e+00  1.598122e+00  2.754071e+00  1.527432e-05  1.896490e-02  2.896761e-07  4.754039e+05  2.478129e+04
   168  1.630413e+00  1.619738e+00  2.801534e+00  1.318611e-05  1.832527e-02  2.416390e-07  5.602195e+05  2.713293e+04
   169  1.652032e+00  1.641357e+00  2.849105e+00  1.138192e-05  1.770370e-02  2.015022e-07  6.603166e+05  2.971257e+04
   170  1.673653e+00  1.662977e+00  2.896779e+00  9.823393e-06  1.709991e-02  1.679791e-07  7.784695e+05  3.254262e+04
   171  1.695276e+00  1.684599e+00  2.944551e+00  8.477281e-06  1.651356e-02  1.399901e-07  9.179586e+05  3.564770e+04
   172  1.716900e+00  1.706222e+00  2.992418e+00  7.314815e-06  1.594433e-02  1.166298e-07  1.082664e+06  3.905489e+04
   173  1.738526e+00  1.727848e+00  3.040374e+00  6.311093e-06  1.539187e-02  9.713954e-08  1.277173e+06  4.279393e+04
   174  1.760154e+00  1.749475e+00  3.088416e+00  5.444563e-06  1.485584e-02  8.088358e-08  1.506913e+06  4.689753e+04
   175  1.781784e+00  1.771104e+00  3.136540e+00  4.696580e-06  1.433588e-02  6.732960e-08  1.778304e+06  5.140166e+04
   176  1.803415e+00  1.792734e+00  3.184741e+00  4.051016e-06  1.383160e-02  5.603205e-08  2.098939e+06  5.634585e+04
   177  1.825047e+00  1.814366e+00  3.233016e+00  3.493921e-06  1.334264e-02  4.661813e-08  2.477799e+06  6.177357e+04
   178  1.846680e+00  1.835998e+00  3.281363e+00  3.013231e-06  1.286861e-02  3.877610e-08  2.925511e+06  6.773265e+04
   179  1.868314e+00  1.857632e+00  3.329777e+00  2.598518e-06  1.240912e-02  3.224533e-08  3.454647e+06  7.427570e+04
   180  1.889948e+00  1.879266e+00  3.378255e+00  2.240766e-06  1.196378e-02  2.680804e-08  4.080085e+06  8.146061e+04
   181  1.911582e+00  1.900900e+00  3.426795e+00  1.932183e-06  1.153219e-02  2.228231e-08  4.819431e+06  8.935113e+04
   182  1.933215e+00  1.922533e+00  3.475393e+00  1.666035e-06  1.111397e-02  1.851627e-08  5.693524e+06  9.801745e+04
   183  1.954847e+00  1.944166e+00  3.524047e+00  1.436505e-06  1.070872e-02  1.538313e-08  6.727042e+06  1.075370e+05
   184  1.976478e+00  1.965797e+00  3.572754e+00  1.238565e-06  1.031607e-02  1.277712e-08  7.949210e+06  1.179950e+05
   185  1.998106e+00  1.987427e+00  3.621512e+00  1.067877e-06  9.935621e-03  1.061003e-08  9.394660e+06  1.294857e+05
   186  2.019732e+00  2.009054e+00  3.670318e+00  9.206927e-07  9.567021e-03  8.808286e-09  1.110445e+07  1.421132e+05
   187  2.041356e+00  2.030679e+00  3.719169e+00  7.937758e-07  9.209906e-03  7.310600e-09  1.312727e+07  1.559925e+05
   188  2.062978e+00  2.052301e+00  3.768065e+00  6.843343e-07  8.863931e-03  6.065892e-09  1.552096e+07  1.712509e+05
   189  2.084597e+00  2.073922e+00  3.817003e+00  5.899589e-07  8.528762e-03  5.031619e-09  1.835419e+07  1.880296e+05
   190  2.106214e+00  2.095540e+00  3.865980e+00  5.085711e-07  8.204081e-03  4.172359e-09  2.170868e+07  2.064854e+05
   191  2.127831e+00  2.117157e+00  3.914995e+00  4.383785e-07  7.889583e-03  3.458624e-09  2.568170e+07  2.267924e+05
   192  2.149449e+00  2.138774e+00  3.964046e+00  3.778357e-07  7.584979e-03  2.865876e-09  3.038924e+07  2.491446e+05
   193  2.171069e+00  2.160393e+00  4.013132e+00  3.256107e-07  7.289994e-03  2.373700e-09  3.596978e+07  2.737583e+05
   194  2.192694e+00  2.182016e+00  4.062250e+00  2.805556e-07  7.004368e-03  1.965114e-09  4.258892e+07  3.008751e+05
   195  2.214327e+00  2.203645e+00  4.111399e+00  2.416813e-07  6.727852e-03  1.625996e-09  5.044506e+07  3.307656e+05
   196  2.235973e+00  2.225285e+00  4.160578e+00  2.081361e-07  6.460212e-03  1.344604e-09  5.977631e+07  3.637333e+05
   197  2.257634e+00  2.246939e+00  4.209786e+00  1.791863e-07  6.201222e-03  1.111174e-09  7.086904e+07  4.001189e+05
   198  2.279318e+00  2.268612e+00  4.259020e+00  1.542000e-07  5.950667e-03  9.175927e-10  8.406841e+07  4.403066e+05
   199  2.301030e+00  2.290310e+00  4.308280e+00  1.326331e-07  5.708338e-03  7.571145e-10  9.979143e+07  4.847294e+05
