     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    55  -6.481975e-01  -6.553902e-01  9.834873e-03  2.362771e+00  9.274854e-02  2.191436e-01  1.389712e+00  2.849153e+01
    56  -6.336673e-01  -6.408716e-01  1.076484e-02  2.325922e+00  9.274352e-02  2.157142e-01  1.411767e+00  2.871711e+01
    57  -6.191104e-01  -6.263279e-01  1.177795e-02  2.287475e+00  9.273811e-02  2.121361e-01  1.435537e+00  2.895828e+01
    58  -6.045240e-01  -6.117560e-01  1.288096e-02  2.247411e+00  9.273230e-02  2.084076e-01  1.461174e+00  2.921618e+01
    59  -5.899047e-01  -5.971528e-01  1.408111e-02  2.205716e+00  9.272605e-02  2.045274e-01  1.488845e+00  2.949202e+01
    60  -5.752493e-01  -5.825152e-01  1.538608e-02  2.162384e+00  9.271932e-02  2.004948e-01  1.518735e+00  2.978713e+01
    61  -5.605540e-01  -5.678395e-01  1.680409e-02  2.117415e+00  9.271207e-02  1.963100e-01  1.551050e+00  3.010294e+01
    62  -5.458152e-01  -5.531221e-01  1.834386e-02  2.070819e+00  9.270426e-02  1.919738e-01  1.586018e+00  3.044102e+01
    63  -5.310286e-01  -5.383590e-01  2.001463e-02  2.022613e+00  9.269583e-02  1.874878e-01  1.623892e+00  3.080304e+01
    64  -5.161900e-01  -5.235459e-01  2.182623e-02  1.972826e+00  9.268673e-02  1.828548e-01  1.664955e+00  3.119084e+01
    65  -5.012946e-01  -5.086785e-01  2.378900e-02  1.921494e+00  9.267690e-02  1.780781e-01  1.709524e+00  3.160639e+01
    66  -4.863376e-01  -4.937517e-01  2.591390e-02  1.868668e+00  9.266627e-02  1.731625e-01  1.757952e+00  3.205186e+01
    67  -4.713137e-01  -4.787607e-01  2.821244e-02  1.814408e+00  9.265476e-02  1.681135e-01  1.810636e+00  3.252961e+01
    68  -4.562173e-01  -4.636999e-01  3.069673e-02  1.758787e+00  9.264230e-02  1.629381e-01  1.868023e+00  3.304220e+01
    69  -4.410424e-01  -4.485635e-01  3.337950e-02  1.701890e+00  9.262879e-02  1.576440e-01  1.930614e+00  3.359243e+01
    70  -4.257827e-01  -4.333455e-01  3.627402e-02  1.643817e+00  9.261412e-02  1.522407e-01  1.998977e+00  3.418336e+01
    71  -4.104316e-01  -4.180394e-01  3.939419e-02  1.584679e+00  9.259818e-02  1.467384e-01  2.073755e+00  3.481836e+01
    72  -3.949820e-01  -4.026381e-01  4.275447e-02  1.524600e+00  9.258085e-02  1.411488e-01  2.155676e+00  3.550108e+01
    73  -3.794263e-01  -3.871345e-01  4.636989e-02  1.463719e+00  9.256197e-02  1.354847e-01  2.245567e+00  3.623556e+01
    74  -3.637566e-01  -3.715208e-01  5.025604e-02  1.402186e+00  9.254139e-02  1.297602e-01  2.344371e+00  3.702622e+01
    75  -3.479645e-01  -3.557888e-01  5.442903e-02  1.340163e+00  9.251892e-02  1.239904e-01  2.453168e+00  3.787792e+01
    76  -3.320412e-01  -3.399299e-01  5.890545e-02  1.277823e+00  9.249435e-02  1.181914e-01  2.573189e+00  3.879602e+01
    77  -3.159773e-01  -3.239350e-01  6.370238e-02  1.215351e+00  9.246746e-02  1.123804e-01  2.705850e+00  3.978641e+01
    78  -2.997630e-01  -3.077945e-01  6.883734e-02  1.152939e+00  9.243798e-02  1.065754e-01  2.852781e+00  4.085561e+01
    79  -2.833881e-01  -2.914983e-01  7.432819e-02  1.090787e+00  9.240562e-02  1.007948e-01  3.015859e+00  4.201081e+01
    80  -2.668417e-01  -2.750361e-01  8.019316e-02  1.029099e+00  9.237005e-02  9.505794e-02  3.197254e+00  4.325994e+01
    81  -2.501128e-01  -2.583967e-01  8.645076e-02  9.680853e-01  9.233088e-02  8.938417e-02  3.399483e+00  4.461181e+01
    82  -2.331896e-01  -2.415688e-01  9.311970e-02  9.079549e-01  9.228768e-02  8.379305e-02  3.625466e+00  4.607615e+01
    83  -2.160600e-01  -2.245403e-01  1.002189e-01  8.489166e-01  9.223998e-02  7.830404e-02  3.878604e+00  4.766373e+01
    84  -1.987116e-01  -2.072991e-01  1.077672e-01  7.911750e-01  9.218720e-02  7.293621e-02  4.162863e+00  4.938654e+01
    85  -1.811315e-01  -1.898326e-01  1.157837e-01  7.349285e-01  9.212873e-02  6.770802e-02  4.482883e+00  5.125781e+01
    86  -1.633066e-01  -1.721276e-01  1.242872e-01  6.803659e-01  9.206384e-02  6.263710e-02  4.844098e+00  5.329229e+01
    87  -1.452238e-01  -1.541711e-01  1.332966e-01  6.276643e-01  9.199173e-02  5.773992e-02  5.252889e+00  5.550627e+01
    88  -1.268698e-01  -1.359498e-01  1.428304e-01  5.769860e-01  9.191146e-02  5.303162e-02  5.716759e+00  5.791789e+01
    89  -1.082311e-01  -1.174505e-01  1.529067e-01  5.284763e-01  9.182198e-02  4.852574e-02  6.244550e+00  6.054720e+01
    90  -8.929492e-02  -9.865982e-02  1.635435e-01  4.822611e-01  9.172210e-02  4.423400e-02  6.846691e+00  6.341647e+01
    91  -7.004856e-02  -7.956513e-02  1.747582e-01  4.384450e-01  9.161046e-02  4.016615e-02  7.535504e+00  6.655030e+01
    92  -5.048009e-02  -6.015412e-02  1.865674e-01  3.971097e-01  9.148553e-02  3.632979e-02  8.325558e+00  6.997594e+01
    93  -3.057849e-02  -4.041530e-02  1.989873e-01  3.583125e-01  9.134558e-02  3.273026e-02  9.234094e+00  7.372341e+01
    94  -1.033395e-02  -2.033827e-02  2.120334e-01  3.220863e-01  9.118866e-02  2.937062e-02  1.028152e+01  7.782580e+01
    95  1.026181e-02  8.601295e-05  2.257203e-01  2.884389e-01  9.101258e-02  2.625157e-02  1.149199e+01  8.231946e+01
    96  3.121514e-02  2.086483e-02  2.400618e-01  2.573535e-01  9.081492e-02  2.337154e-02  1.289411e+01  8.724419e+01
    97  5.253008e-02  4.200336e-02  2.550706e-01  2.287896e-01  9.059296e-02  2.072673e-02  1.452167e+01  9.264347e+01
    98  7.420798e-02  6.350427e-02  2.707586e-01  2.026847e-01  9.034372e-02  1.831129e-02  1.641459e+01  9.856454e+01
    99  9.624708e-02  8.536732e-02  2.871364e-01  1.789560e-01  9.006392e-02  1.611748e-02  1.861994e+01  1.050586e+02
   100  1.186421e-01  1.075889e-01  3.042139e-01  1.575030e-01  8.975000e-02  1.413589e-02  2.119307e+01  1.121808e+02
   101  1.413839e-01  1.301619e-01  3.219994e-01  1.382100e-01  8.939812e-02  1.235572e-02  2.419894e+01  1.199903e+02
   102  1.644593e-01  1.530748e-01  3.405002e-01  1.209494e-01  8.900421e-02  1.076501e-02  2.771347e+01  1.285503e+02
   103  1.878505e-01  1.763123e-01  3.597226e-01  1.055847e-01  8.856397e-02  9.350998e-03  3.182516e+01  1.379276e+02
   104  2.115355e-01  1.998544e-01  3.796713e-01  9.197343e-02  8.807292e-02  8.100368e-03  3.663671e+01  1.481930e+02
   105  2.354878e-01  2.236767e-01  4.003500e-01  7.997069e-02  8.752650e-02  6.999555e-03  4.226680e+01  1.594208e+02
   106  2.596766e-01  2.477506e-01  4.217611e-01  6.943167e-02  8.692014e-02  6.035011e-03  4.885198e+01  1.716885e+02
   107  2.840674e-01  2.720432e-01  4.439059e-01  6.021435e-02  8.624936e-02  5.193449e-03  5.654863e+01  1.850769e+02
   108  3.086221e-01  2.965182e-01  4.667842e-01  5.218169e-02  8.550986e-02  4.462049e-03  6.553507e+01  1.996701e+02
   109  3.333001e-01  3.211364e-01  4.903948e-01  4.520346e-02  8.469772e-02  3.828630e-03  7.601380e+01  2.155552e+02
   110  3.580590e-01  3.458560e-01  5.147353e-01  3.915759e-02  8.380952e-02  3.281779e-03  8.821397e+01  2.328228e+02
   111  3.828551e-01  3.706340e-01  5.398022e-01  3.393113e-02  8.284248e-02  2.810939e-03  1.023941e+02  2.515674e+02
   112  4.076451e-01  3.954270e-01  5.655908e-01  2.942081e-02  8.179474e-02  2.406468e-03  1.188455e+02  2.718881e+02
   113  4.323865e-01  4.201920e-01  5.920954e-01  2.553321e-02  8.066545e-02  2.059648e-03  1.378957e+02  2.938892e+02
   114  4.570389e-01  4.448876e-01  6.193092e-01  2.218466e-02  7.945508e-02  1.762684e-03  1.599140e+02  3.176822e+02
   115  4.815649e-01  4.694750e-01  6.472248e-01  1.930090e-02  7.816556e-02  1.508666e-03  1.853168e+02  3.433868e+02
   116  5.059311e-01  4.939189e-01  6.758333e-01  1.681655e-02  7.680049e-02  1.291520e-03  2.145759e+02  3.711331e+02
   117  5.301085e-01  5.181880e-01  7.051256e-01  1.467448e-02  7.536529e-02  1.105947e-03  2.482284e+02  4.010634e+02
   118  5.540736e-01  5.422564e-01  7.350913e-01  1.282508e-02  7.386725e-02  9.473535e-04  2.868890e+02  4.333354e+02
   119  5.778087e-01  5.661033e-01  7.657196e-01  1.122553e-02  7.231555e-02  8.117806e-04  3.312662e+02  4.681239e+02
   120  6.013020e-01  5.897142e-01  7.969989e-01  9.839104e-03  7.072104e-02  6.958317e-04  3.821819e+02  5.056244e+02
   121  6.245480e-01  6.130805e-01  8.289172e-01  8.634433e-03  6.909600e-02  5.966048e-04  4.405951e+02  5.460555e+02
   122  6.475472e-01  6.361998e-01  8.614616e-01  7.584891e-03  6.745359e-02  5.116281e-04  5.076310e+02  5.896618e+02
   123  6.703058e-01  6.590756e-01  8.946192e-01  6.667973e-03  6.580726e-02  4.388011e-04  5.846141e+02  6.367168e+02
   124  6.928352e-01  6.817166e-01  9.283763e-01  5.864756e-03  6.417000e-02  3.763414e-04  6.731069e+02  6.875261e+02
   125  7.151510e-01  7.041365e-01  9.627191e-01  5.159392e-03  6.255352e-02  3.227381e-04  7.749535e+02  7.424292e+02
   126  7.372720e-01  7.263524e-01  9.976334e-01  4.538644e-03  6.096755e-02  2.767100e-04  8.923279e+02  8.018031e+02
   127  7.592192e-01  7.483842e-01  1.033105e+00  3.991469e-03  5.941931e-02  2.371703e-04  1.027788e+03  8.660640e+02
   128  7.810142e-01  7.702534e-01  1.069119e+00  3.508624e-03  5.791319e-02  2.031956e-04  1.184335e+03  9.356707e+02
   129  8.026789e-01  7.919816e-01  1.105661e+00  3.082324e-03  5.645089e-02  1.739999e-04  1.365483e+03  1.011127e+03
   130  8.242335e-01  8.135899e-01  1.142716e+00  2.705946e-03  5.503174e-02  1.489129e-04  1.575340e+03  1.092984e+03
   131  8.456969e-01  8.350978e-01  1.180269e+00  2.373776e-03  5.365339e-02  1.273612e-04  1.818702e+03  1.181848e+03
   132  8.670855e-01  8.565228e-01  1.218305e+00  2.080824e-03  5.231255e-02  1.088532e-04  2.101172e+03  1.278379e+03
   133  8.884136e-01  8.778805e-01  1.256811e+00  1.822680e-03  5.100559e-02  9.296688e-05  2.429297e+03  1.383299e+03
   134  9.096936e-01  8.991839e-01  1.295770e+00  1.595417e-03  4.972911e-02  7.933868e-05  2.810738e+03  1.497399e+03
   135  9.309356e-01  9.204445e-01  1.335169e+00  1.395527e-03  4.848014e-02  6.765535e-05  3.254466e+03  1.621545e+03
   136  9.521485e-01  9.416716e-01  1.374993e+00  1.219871e-03  4.725628e-02  5.764657e-05  3.770997e+03  1.756683e+03
   137  9.733397e-01  9.628734e-01  1.415228e+00  1.065645e-03  4.605563e-02  4.907894e-05  4.372665e+03  1.903849e+03
   138  9.945153e-01  9.840566e-01  1.455860e+00  9.303449e-04  4.487675e-02  4.175085e-05  5.073940e+03  2.064180e+03
   139  1.015681e+00  1.005227e+00  1.496874e+00  8.117424e-04  4.371855e-02  3.548821e-05  5.891812e+03  2.238918e+03
   140  1.036840e+00  1.026389e+00  1.538259e+00  7.078556e-04  4.258023e-02  3.014065e-05  6.846228e+03  2.429427e+03
   141  1.057998e+00  1.047548e+00  1.579999e+00  6.169246e-04  4.146118e-02  2.557842e-05  7.960623e+03  2.637201e+03
   142  1.079157e+00  1.068706e+00  1.622083e+00  5.373898e-04  4.036098e-02  2.168958e-05  9.262533e+03  2.863879e+03
   143  1.100320e+00  1.089867e+00  1.664498e+00  4.678698e-04  3.927933e-02  1.837761e-05  1.078432e+04  3.111255e+03
   144  1.121488e+00  1.111033e+00  1.707230e+00  4.071433e-04  3.821604e-02  1.555940e-05  1.256406e+04  3.381300e+03
   145  1.142665e+00  1.132206e+00  1.750269e+00  3.541313e-04  3.717099e-02  1.316341e-05  1.464649e+04  3.676173e+03
   146  1.163851e+00  1.153387e+00  1.793602e+00  3.078819e-04  3.614414e-02  1.112812e-05  1.708429e+04  3.998243e+03
   147  1.185048e+00  1.174579e+00  1.837217e+00  2.675558e-04  3.513546e-02  9.400698e-06  1.993943e+04  4.350109e+03
   148  1.206257e+00  1.195782e+00  1.881104e+00  2.324143e-04  3.414498e-02  7.935782e-06  2.328486e+04  4.734622e+03
   149  1.227478e+00  1.216997e+00  1.925252e+00  2.018074e-04  3.317271e-02  6.694499e-06  2.720648e+04  5.154910e+03
   150  1.248712e+00  1.238225e+00  1.969650e+00  1.751638e-04  3.221871e-02  5.643552e-06  3.180545e+04  5.614407e+03
   151  1.269959e+00  1.259465e+00  2.014288e+00  1.519818e-04  3.128303e-02  4.754451e-06  3.720095e+04  6.116880e+03
   152  1.291220e+00  1.280720e+00  2.059157e+00  1.318212e-04  3.036574e-02  4.002850e-06  4.353341e+04  6.666463e+03
   153  1.312495e+00  1.301988e+00  2.104246e+00  1.142964e-04  2.946688e-02  3.367958e-06  5.096833e+04  7.267697e+03
   154  1.333783e+00  1.323269e+00  2.149547e+00  9.906934e-05  2.858648e-02  2.832044e-06  5.970083e+04  7.925564e+03
   155  1.355085e+00  1.344565e+00  2.195050e+00  8.584446e-05  2.772455e-02  2.379999e-06  6.996092e+04  8.645534e+03
   156  1.376401e+00  1.365874e+00  2.240748e+00  7.436326e-05  2.688102e-02  1.998960e-06  8.201981e+04  9.433614e+03
   157  1.397730e+00  1.387196e+00  2.286631e+00  6.439889e-05  2.605619e-02  1.677990e-06  9.619803e+04  1.029640e+04
   158  1.419073e+00  1.408532e+00  2.332692e+00  5.575216e-05  2.525094e-02  1.407795e-06  1.128755e+05  1.124114e+04
   159  1.440435e+00  1.429885e+00  2.378923e+00  4.824144e-05  2.447040e-02  1.180487e-06  1.325132e+05  1.227579e+04
   160  1.461810e+00  1.451254e+00  2.425317e+00  4.174318e-05  2.370186e-02  9.893909e-07  1.556049e+05  1.340899e+04
   161  1.483188e+00  1.472631e+00  2.471867e+00  3.612676e-05  2.294235e-02  8.288328e-07  1.827478e+05  1.465031e+04
   162  1.504578e+00  1.494015e+00  2.518566e+00  3.124915e-05  2.220855e-02  6.939983e-07  2.147344e+05  1.601035e+04
   163  1.525980e+00  1.515411e+00  2.565407e+00  2.702306e-05  2.149383e-02  5.808291e-07  2.524111e+05  1.750072e+04
   164  1.547393e+00  1.536818e+00  2.612384e+00  2.336359e-05  2.079714e-02  4.858958e-07  2.967964e+05  1.913412e+04
   165  1.568817e+00  1.558237e+00  2.659491e+00  2.019567e-05  2.011827e-02  4.063019e-07  3.490973e+05  2.092453e+04
   166  1.590251e+00  1.579666e+00  2.706721e+00  1.745396e-05  1.945706e-02  3.396028e-07  4.107404e+05  2.288730e+04
   167  1.611697e+00  1.601106e+00  2.754071e+00  1.508171e-05  1.881333e-02  2.837372e-07  4.834110e+05  2.503929e+04
   168  1.633152e+00  1.622557e+00  2.801534e+00  1.302961e-05  1.818688e-02  2.369680e-07  5.691011e+05  2.739904e+04
   169  1.654617e+00  1.644017e+00  2.849105e+00  1.125486e-05  1.757749e-02  1.978321e-07  6.701648e+05  2.998691e+04
   170  1.676092e+00  1.665487e+00  2.896779e+00  9.720301e-06  1.698492e-02  1.650985e-07  7.893845e+05  3.282529e+04
   171  1.697575e+00  1.686966e+00  2.944551e+00  8.393711e-06  1.640892e-02  1.377317e-07  9.300493e+05  3.593876e+04
   172  1.719068e+00  1.708455e+00  2.992418e+00  7.247136e-06  1.584924e-02  1.148616e-07  1.096048e+06  3.935435e+04
   173  1.740569e+00  1.729951e+00  3.040374e+00  6.256344e-06  1.530558e-02  9.575698e-08  1.291976e+06  4.310175e+04
   174  1.762077e+00  1.751456e+00  3.088416e+00  5.400330e-06  1.477766e-02  7.980424e-08  1.523270e+06  4.721360e+04
   175  1.783594e+00  1.772969e+00  3.136540e+00  4.660897e-06  1.426517e-02  6.648847e-08  1.796355e+06  5.172577e+04
   176  1.805117e+00  1.794489e+00  3.184741e+00  4.022279e-06  1.376778e-02  5.537785e-08  2.118829e+06  5.667769e+04
   177  1.826646e+00  1.816015e+00  3.233016e+00  3.470825e-06  1.328517e-02  4.611050e-08  2.499676e+06  6.211268e+04
   178  1.848182e+00  1.837547e+00  3.281363e+00  2.994714e-06  1.281700e-02  3.838324e-08  2.949521e+06  6.807840e+04
   179  1.869722e+00  1.859085e+00  3.329777e+00  2.583714e-06  1.236291e-02  3.194224e-08  3.480928e+06  7.462726e+04
   180  1.891267e+00  1.880628e+00  3.378255e+00  2.228972e-06  1.192257e-02  2.657507e-08  4.108757e+06  8.181689e+04
   181  1.912815e+00  1.902175e+00  3.426795e+00  1.922826e-06  1.149560e-02  2.210404e-08  4.850586e+06  8.971072e+04
   182  1.934367e+00  1.923725e+00  3.475393e+00  1.658649e-06  1.108166e-02  1.838058e-08  5.727209e+06  9.837857e+04
   183  1.955920e+00  1.945277e+00  3.524047e+00  1.430712e-06  1.068038e-02  1.528054e-08  6.763237e+06  1.078974e+05
   184  1.977475e+00  1.966831e+00  3.572754e+00  1.234058e-06  1.029141e-02  1.270019e-08  7.987798e+06  1.183518e+05
   185  1.999031e+00  1.988387e+00  3.621512e+00  1.064406e-06  9.914397e-03  1.055294e-08  9.435385e+06  1.298355e+05
   186  2.020586e+00  2.009942e+00  3.670318e+00  9.180543e-07  9.549001e-03  8.766501e-09  1.114686e+07  1.424515e+05
   187  2.042142e+00  2.031498e+00  3.719169e+00  7.918062e-07  9.194886e-03  7.280568e-09  1.317067e+07  1.563139e+05
   188  2.063696e+00  2.053053e+00  3.768065e+00  6.829003e-07  8.851728e-03  6.044848e-09  1.556427e+07  1.715487e+05
   189  2.085250e+00  2.074607e+00  3.817003e+00  5.889525e-07  8.519213e-03  5.017412e-09  1.839585e+07  1.882956e+05
   190  2.106804e+00  2.096161e+00  3.865980e+00  5.079049e-07  8.197042e-03  4.163318e-09  2.174648e+07  2.067095e+05
   191  2.128357e+00  2.117714e+00  3.914995e+00  4.379818e-07  7.884928e-03  3.453455e-09  2.571255e+07  2.269621e+05
   192  2.149911e+00  2.139268e+00  3.964046e+00  3.776513e-07  7.582598e-03  2.863578e-09  3.040885e+07  2.492445e+05
   193  2.171469e+00  2.160824e+00  4.013132e+00  3.255924e-07  7.289794e-03  2.373502e-09  3.597229e+07  2.737697e+05
   194  2.193031e+00  2.182383e+00  4.062250e+00  2.806662e-07  7.006269e-03  1.966423e-09  4.256636e+07  3.007750e+05
   195  2.214600e+00  2.203949e+00  4.111399e+00  2.418909e-07  6.731790e-03  1.628359e-09  5.038662e+07  3.305256e+05
   196  2.236180e+00  2.225524e+00  4.160578e+00  2.084205e-07  6.466136e-03  1.347675e-09  5.966741e+07  3.633185e+05
   197  2.257775e+00  2.247112e+00  4.209786e+00  1.795261e-07  6.209094e-03  1.114694e-09  7.069005e+07  3.994866e+05
   198  2.279390e+00  2.268717e+00  4.259020e+00  1.545797e-07  5.960461e-03  9.213666e-10  8.379295e+07  4.394039e+05
   199  2.301030e+00  2.290345e+00  4.308280e+00  1.330389e-07  5.720106e-03  7.609967e-10  9.938464e+07  4.834914e+05
