     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    45  -1.087264e+00  -1.094660e+00  3.908434e-03  1.961197e+01  1.112269e-01  2.181378e+00  1.528882e-01  9.030561e+00
    46  -1.072306e+00  -1.079720e+00  4.292194e-03  1.932500e+01  1.112222e-01  2.149370e+00  1.551617e-01  9.097553e+00
    47  -1.057305e+00  -1.064741e+00  4.712343e-03  1.902432e+01  1.112172e-01  2.115832e+00  1.576176e-01  9.169371e+00
    48  -1.042259e+00  -1.049717e+00  5.172139e-03  1.870961e+01  1.112118e-01  2.080730e+00  1.602728e-01  9.246392e+00
    49  -1.027162e+00  -1.034645e+00  5.675107e-03  1.838057e+01  1.112060e-01  2.044031e+00  1.631461e-01  9.329029e+00
    50  -1.012008e+00  -1.019519e+00  6.225056e-03  1.803699e+01  1.111998e-01  2.005709e+00  1.662586e-01  9.417729e+00
    51  -9.967946e-01  -1.004335e+00  6.826093e-03  1.767866e+01  1.111930e-01  1.965743e+00  1.696336e-01  9.512984e+00
    52  -9.815143e-01  -9.890872e-01  7.482645e-03  1.730547e+01  1.111857e-01  1.924120e+00  1.732975e-01  9.615327e+00
    53  -9.661617e-01  -9.737702e-01  8.199479e-03  1.691735e+01  1.111778e-01  1.880834e+00  1.772795e-01  9.725344e+00
    54  -9.507306e-01  -9.583776e-01  8.981720e-03  1.651433e+01  1.111692e-01  1.835885e+00  1.816129e-01  9.843677e+00
    55  -9.352143e-01  -9.429032e-01  9.834873e-03  1.609652e+01  1.111599e-01  1.789287e+00  1.863348e-01  9.971032e+00
    56  -9.196056e-01  -9.273398e-01  1.076484e-02  1.566410e+01  1.111498e-01  1.741062e+00  1.914874e-01  1.010818e+01
    57  -9.038968e-01  -9.116802e-01  1.177795e-02  1.521738e+01  1.111389e-01  1.691243e+00  1.971184e-01  1.025598e+01
    58  -8.880799e-01  -8.959164e-01  1.288096e-02  1.475678e+01  1.111269e-01  1.639876e+00  2.032819e-01  1.041537e+01
    59  -8.721460e-01  -8.800399e-01  1.408111e-02  1.428282e+01  1.111140e-01  1.587021e+00  2.100398e-01  1.058739e+01
    60  -8.560857e-01  -8.640416e-01  1.538608e-02  1.379617e+01  1.110998e-01  1.532752e+00  2.174627e-01  1.077319e+01
    61  -8.398891e-01  -8.479119e-01  1.680409e-02  1.329763e+01  1.110843e-01  1.477158e+00  2.256314e-01  1.097404e+01
    62  -8.235453e-01  -8.316403e-01  1.834386e-02  1.278812e+01  1.110674e-01  1.420343e+00  2.346389e-01  1.119138e+01
    63  -8.070428e-01  -8.152156e-01  2.001463e-02  1.226873e+01  1.110488e-01  1.362428e+00  2.445926e-01  1.142677e+01
    64  -7.903692e-01  -7.986259e-01  2.182623e-02  1.174069e+01  1.110285e-01  1.303551e+00  2.556166e-01  1.168197e+01
    65  -7.735113e-01  -7.818584e-01  2.378900e-02  1.120539e+01  1.110061e-01  1.243866e+00  2.678549e-01  1.195896e+01
    66  -7.564549e-01  -7.648994e-01  2.591390e-02  1.066434e+01  1.109814e-01  1.183544e+00  2.814756e-01  1.225993e+01
    67  -7.391850e-01  -7.477341e-01  2.821244e-02  1.011923e+01  1.109542e-01  1.122771e+00  2.966748e-01  1.258736e+01
    68  -7.216852e-01  -7.303469e-01  3.069673e-02  9.571851e+00  1.109242e-01  1.061750e+00  3.136830e-01  1.294402e+01
    69  -7.039382e-01  -7.127211e-01  3.337950e-02  9.024150e+00  1.108908e-01  1.000696e+00  3.327713e-01  1.333304e+01
    70  -6.859257e-01  -6.948386e-01  3.627402e-02  8.478171e+00  1.108538e-01  9.398378e-01  3.542603e-01  1.375795e+01
    71  -6.676279e-01  -6.766804e-01  3.939419e-02  7.936055e+00  1.108127e-01  8.794155e-01  3.785303e-01  1.422273e+01
    72  -6.490239e-01  -6.582263e-01  4.275447e-02  7.400019e+00  1.107668e-01  8.196760e-01  4.060341e-01  1.473191e+01
    73  -6.300916e-01  -6.394546e-01  4.636989e-02  6.872322e+00  1.107154e-01  7.608720e-01  4.373131e-01  1.529059e+01
    74  -6.108075e-01  -6.203425e-01  5.025604e-02  6.355243e+00  1.106579e-01  7.032578e-01  4.730169e-01  1.590460e+01
    75  -5.911470e-01  -6.008660e-01  5.442903e-02  5.851045e+00  1.105933e-01  6.470863e-01  5.139279e-01  1.658055e+01
    76  -5.710841e-01  -5.809997e-01  5.890545e-02  5.361938e+00  1.105205e-01  5.926043e-01  5.609921e-01  1.732598e+01
    77  -5.505920e-01  -5.607172e-01  6.370238e-02  4.890043e+00  1.104384e-01  5.400486e-01  6.153572e-01  1.814946e+01
    78  -5.296426e-01  -5.399910e-01  6.883734e-02  4.437349e+00  1.103455e-01  4.896414e-01  6.784208e-01  1.906080e+01
    79  -5.082075e-01  -5.187928e-01  7.432819e-02  4.005674e+00  1.102401e-01  4.415860e-01  7.518904e-01  2.007116e+01
    80  -4.862574e-01  -4.970938e-01  8.019316e-02  3.596627e+00  1.101203e-01  3.960618e-01  8.378588e-01  2.119330e+01
    81  -4.637633e-01  -4.748647e-01  8.645076e-02  3.211568e+00  1.099839e-01  3.532209e-01  9.388977e-01  2.244176e+01
    82  -4.406965e-01  -4.520768e-01  9.311970e-02  2.851577e+00  1.098283e-01  3.131837e-01  1.058176e+00  2.383310e+01
    83  -4.170297e-01  -4.287019e-01  1.002189e-01  2.517425e+00  1.096504e-01  2.760365e-01  1.199606e+00  2.538615e+01
    84  -3.927372e-01  -4.047136e-01  1.077672e-01  2.209556e+00  1.094468e-01  2.418288e-01  1.368023e+00  2.712228e+01
    85  -3.677966e-01  -3.800879e-01  1.157837e-01  1.928075e+00  1.092136e-01  2.105719e-01  1.569415e+00  2.906564e+01
    86  -3.421890e-01  -3.548041e-01  1.242872e-01  1.672745e+00  1.089463e-01  1.822394e-01  1.811190e+00  3.124345e+01
    87  -3.159013e-01  -3.288463e-01  1.332966e-01  1.442999e+00  1.086402e-01  1.567676e-01  2.102513e+00  3.368619e+01
    88  -2.889267e-01  -3.022046e-01  1.428304e-01  1.237962e+00  1.082896e-01  1.340584e-01  2.454705e+00  3.642781e+01
    89  -2.612664e-01  -2.748764e-01  1.529067e-01  1.056479e+00  1.078889e-01  1.139823e-01  2.881714e+00  3.950585e+01
    90  -2.329310e-01  -2.468677e-01  1.635435e-01  8.971593e-01  1.074318e-01  9.638341e-02  3.400667e+00  4.296146e+01
    91  -2.039416e-01  -2.181945e-01  1.747582e-01  7.584246e-01  1.069120e-01  8.108465e-02  4.032501e+00  4.683935e+01
    92  -1.743306e-01  -1.888838e-01  1.865674e-01  6.385622e-01  1.063232e-01  6.789395e-02  4.802671e+00  5.118758e+01
    93  -1.441423e-01  -1.589742e-01  1.989873e-01  5.357820e-01  1.056594e-01  5.661041e-02  5.741928e+00  5.605728e+01
    94  -1.134328e-01  -1.285162e-01  2.120334e-01  4.482710e-01  1.049154e-01  4.703053e-02  6.887153e+00  6.150214e+01
    95  -8.226903e-02  -9.757143e-02  2.257203e-01  3.742439e-01  1.040867e-01  3.895383e-02  8.282236e+00  6.757796e+01
    96  -5.072785e-02  -6.621217e-02  2.400618e-01  3.119867e-01  1.031705e-01  3.218781e-02  9.978982e+00  7.434203e+01
    97  -1.889359e-02  -3.451910e-02  2.550706e-01  2.598922e-01  1.021651e-01  2.655191e-02  1.203803e+01  8.185256e+01
    98  1.314416e-02  -2.579356e-03  2.707586e-01  2.164847e-01  1.010710e-01  2.188033e-02  1.452980e+01  9.016817e+01
    99  4.529343e-02  2.951621e-02  2.871364e-01  1.804357e-01  9.989049e-02  1.802381e-02  1.753539e+01  9.934748e+01
   100  7.746264e-02  6.167582e-02  3.042139e-01  1.505703e-01  9.862757e-02  1.485038e-02  2.114762e+01  1.094489e+02
   101  1.095634e-01  9.380953e-02  3.219994e-01  1.258656e-01  9.728799e-02  1.224521e-02  2.547202e+01  1.205305e+02
   102  1.415126e-01  1.258317e-01  3.405002e-01  1.054437e-01  9.587888e-02  1.010982e-02  3.062796e+01  1.326504e+02
   103  1.732348e-01  1.576633e-01  3.597226e-01  8.856016e-02  9.440832e-02  8.360816e-03  3.674992e+01  1.458666e+02
   104  2.046628e-01  1.892330e-01  3.796713e-01  7.459053e-02  9.288500e-02  6.928341e-03  4.398894e+01  1.602380e+02
   105  2.357389e-01  2.204787e-01  4.003500e-01  6.301518e-02  9.131775e-02  5.754405e-03  5.251425e+01  1.758247e+02
   106  2.664149e-01  2.513477e-01  4.217611e-01  5.340493e-02  8.971521e-02  4.791235e-03  6.251519e+01  1.926888e+02
   107  2.966521e-01  2.817966e-01  4.439059e-01  4.540711e-02  8.808551e-02  3.999709e-03  7.420341e+01  2.108949e+02
   108  3.264203e-01  3.117912e-01  4.667842e-01  3.873307e-02  8.643601e-02  3.347932e-03  8.781542e+01  2.305111e+02
   109  3.556975e-01  3.413056e-01  4.903948e-01  3.314715e-02  8.477318e-02  2.809990e-03  1.036155e+02  2.516099e+02
   110  3.844686e-01  3.703213e-01  5.147353e-01  2.845728e-02  8.310250e-02  2.364871e-03  1.218988e+02  2.742688e+02
   111  4.127250e-01  3.988266e-01  5.398022e-01  2.450690e-02  8.142848e-02  1.995560e-03  1.429958e+02  2.985711e+02
   112  4.404631e-01  4.268155e-01  5.655908e-01  2.116842e-02  7.975466e-02  1.688280e-03  1.672760e+02  3.246070e+02
   113  4.676839e-01  4.542868e-01  5.920954e-01  1.833767e-02  7.808375e-02  1.431874e-03  1.951531e+02  3.524745e+02
   114  4.943920e-01  4.812433e-01  6.193092e-01  1.592950e-02  7.641769e-02  1.217296e-03  2.270915e+02  3.822805e+02
   115  5.205950e-01  5.076911e-01  6.472248e-01  1.387413e-02  7.475785e-02  1.037200e-03  2.636124e+02  4.141416e+02
   116  5.463030e-01  5.336392e-01  6.758333e-01  1.211423e-02  7.310512e-02  8.856122e-04  3.053024e+02  4.481861e+02
   117  5.715279e-01  5.590985e-01  7.051256e-01  1.060257e-02  7.146008e-02  7.576608e-04  3.528230e+02  4.845546e+02
   118  5.962835e-01  5.840821e-01  7.350913e-01  9.300131e-03  6.982319e-02  6.493648e-04  4.069219e+02  5.234025e+02
   119  6.205849e-01  6.086042e-01  7.657196e-01  8.174546e-03  6.819489e-02  5.574623e-04  4.684470e+02  5.649011e+02
   120  6.444484e-01  6.326805e-01  7.969989e-01  7.198909e-03  6.657581e-02  4.792732e-04  5.383628e+02  6.092402e+02
   121  6.678914e-01  6.563280e-01  8.289172e-01  6.350771e-03  6.496686e-02  4.125896e-04  6.177712e+02  6.566304e+02
   122  6.909323e-01  6.795646e-01  8.614616e-01  5.611340e-03  6.336940e-02  3.555873e-04  7.079353e+02  7.073055e+02
   123  7.135909e-01  7.024094e-01  8.946192e-01  4.964847e-03  6.178532e-02  3.067547e-04  8.103104e+02  7.615256e+02
   124  7.358879e-01  7.248825e-01  9.283763e-01  4.398017e-03  6.021713e-02  2.648360e-04  9.265802e+02  8.195806e+02
   125  7.578451e-01  7.470053e-01  9.627191e-01  3.899652e-03  5.866798e-02  2.287847e-04  1.058702e+03  8.817930e+02
   126  7.794860e-01  7.688004e-01  9.976334e-01  3.460288e-03  5.714163e-02  1.977265e-04  1.208959e+03  9.485227e+02
   127  8.008351e-01  7.902917e-01  1.033105e+00  3.071917e-03  5.564237e-02  1.709287e-04  1.380027e+03  1.020170e+03
   128  8.219182e-01  8.115046e-01  1.069119e+00  2.727760e-03  5.417481e-02  1.477759e-04  1.575053e+03  1.097181e+03
   129  8.427626e-01  8.324655e-01  1.105661e+00  2.422081e-03  5.274363e-02  1.277493e-04  1.797738e+03  1.180051e+03
   130  8.633964e-01  8.532021e-01  1.142716e+00  2.150028e-03  5.135322e-02  1.104108e-04  2.052448e+03  1.269329e+03
   131  8.838485e-01  8.737429e-01  1.180269e+00  1.907501e-03  5.000733e-02  9.538901e-05  2.344329e+03  1.365623e+03
   132  9.041479e-01  8.941168e-01  1.218305e+00  1.691039e-03  4.870860e-02  8.236814e-05  2.679437e+03  1.469605e+03
   133  9.243231e-01  9.143526e-01  1.256811e+00  1.497715e-03  4.745828e-02  7.107896e-05  3.064890e+03  1.582011e+03
   134  9.444016e-01  9.344784e-01  1.295770e+00  1.325041e-03  4.625599e-02  6.129107e-05  3.509028e+03  1.703655e+03
   135  9.644091e-01  9.545206e-01  1.335169e+00  1.170885e-03  4.509972e-02  5.280659e-05  4.021599e+03  1.835423e+03
   136  9.843687e-01  9.745036e-01  1.374993e+00  1.033397e-03  4.398601e-02  4.545500e-05  4.613979e+03  1.978287e+03
   137  1.004301e+00  9.944490e-01  1.415228e+00  9.109405e-04  4.291040e-02  3.908882e-05  5.299424e+03  2.133309e+03
   138  1.024222e+00  1.014376e+00  1.455860e+00  8.020486e-04  4.186794e-02  3.358012e-05  6.093384e+03  2.301649e+03
   139  1.044147e+00  1.034299e+00  1.496874e+00  7.053843e-04  4.085375e-02  2.881759e-05  7.013879e+03  2.484570e+03
   140  1.064088e+00  1.054232e+00  1.538259e+00  6.197202e-04  3.986348e-02  2.470420e-05  8.081961e+03  2.683458e+03
   141  1.084052e+00  1.074184e+00  1.579999e+00  5.439264e-04  3.889354e-02  2.115522e-05  9.322258e+03  2.899822e+03
   142  1.104047e+00  1.094164e+00  1.622083e+00  4.769647e-04  3.794119e-02  1.809661e-05  1.076362e+04  3.135318e+03
   143  1.124078e+00  1.114178e+00  1.664498e+00  4.178856e-04  3.700443e-02  1.546362e-05  1.243987e+04  3.391756e+03
   144  1.144149e+00  1.134230e+00  1.707230e+00  3.658255e-04  3.608190e-02  1.319968e-05  1.439068e+04  3.671119e+03
   145  1.164264e+00  1.154323e+00  1.750269e+00  3.200027e-04  3.517267e-02  1.125535e-05  1.666264e+04  3.975582e+03
   146  1.184425e+00  1.174462e+00  1.793602e+00  2.797127e-04  3.427618e-02  9.587483e-06  1.931041e+04  4.307525e+03
   147  1.204633e+00  1.194646e+00  1.837217e+00  2.443229e-04  3.339210e-02  8.158456e-06  2.239824e+04  4.669562e+03
   148  1.224889e+00  1.214879e+00  1.881104e+00  2.132669e-04  3.252027e-02  6.935497e-06  2.600157e+04  5.064556e+03
   149  1.245194e+00  1.235160e+00  1.925252e+00  1.860384e-04  3.166066e-02  5.890097e-06  3.020908e+04  5.495648e+03
   150  1.265549e+00  1.255491e+00  1.969650e+00  1.621862e-04  3.081332e-02  4.997496e-06  3.512504e+04  5.966284e+03
   151  1.285953e+00  1.275871e+00  2.014288e+00  1.413088e-04  2.997839e-02  4.236211e-06  4.087207e+04  6.480244e+03
   152  1.306405e+00  1.296299e+00  2.059157e+00  1.230495e-04  2.915603e-02  3.587635e-06  4.759442e+04  7.041676e+03
   153  1.326906e+00  1.316777e+00  2.104246e+00  1.070918e-04  2.834645e-02  3.035673e-06  5.546184e+04  7.655131e+03
   154  1.347454e+00  1.337302e+00  2.149547e+00  9.315573e-05  2.754985e-02  2.566426e-06  6.467416e+04  8.325604e+03
   155  1.368049e+00  1.357874e+00  2.195050e+00  8.099339e-05  2.676644e-02  2.167905e-06  7.546665e+04  9.058578e+03
   156  1.388689e+00  1.378492e+00  2.240748e+00  7.038584e-05  2.599651e-02  1.829786e-06  8.811650e+04  9.860070e+03
   157  1.409374e+00  1.399155e+00  2.286631e+00  6.113919e-05  2.524062e-02  1.543191e-06  1.029510e+05  1.073669e+04
   158  1.430104e+00  1.419863e+00  2.332692e+00  5.308137e-05  2.450005e-02  1.300496e-06  1.203578e+05  1.169568e+04
   159  1.450879e+00  1.440616e+00  2.378923e+00  4.606097e-05  2.377646e-02  1.095167e-06  1.407970e+05  1.274501e+04
   160  1.471694e+00  1.461411e+00  2.425317e+00  3.996023e-05  2.306317e-02  9.216096e-07  1.647830e+05  1.389334e+04
   161  1.492543e+00  1.482244e+00  2.471867e+00  3.466457e-05  2.235810e-02  7.750341e-07  1.929286e+05  1.515025e+04
   162  1.513428e+00  1.503111e+00  2.518566e+00  3.005541e-05  2.167130e-02  6.513398e-07  2.260138e+05  1.652633e+04
   163  1.534349e+00  1.524015e+00  2.565407e+00  2.604845e-05  2.100073e-02  5.470366e-07  2.649115e+05  1.803317e+04
   164  1.555305e+00  1.544954e+00  2.612384e+00  2.256818e-05  2.034512e-02  4.591523e-07  3.106515e+05  1.968348e+04
   165  1.576295e+00  1.565927e+00  2.659491e+00  1.954688e-05  1.970430e-02  3.851575e-07  3.644535e+05  2.149122e+04
   166  1.597317e+00  1.586934e+00  2.706721e+00  1.692510e-05  1.907828e-02  3.229019e-07  4.277590e+05  2.347172e+04
   167  1.618371e+00  1.607972e+00  2.754071e+00  1.465090e-05  1.846708e-02  2.705593e-07  5.022692e+05  2.564182e+04
   168  1.639454e+00  1.629040e+00  2.801534e+00  1.267893e-05  1.787067e-02  2.265809e-07  5.899933e+05  2.802002e+04
   169  1.660565e+00  1.650138e+00  2.849105e+00  1.096962e-05  1.728901e-02  1.896539e-07  6.933033e+05  3.062663e+04
   170  1.681704e+00  1.671263e+00  2.896779e+00  9.488499e-06  1.672203e-02  1.586669e-07  8.150008e+05  3.348397e+04
   171  1.702869e+00  1.692415e+00  2.944551e+00  8.205511e-06  1.616964e-02  1.326801e-07  9.583943e+05  3.661653e+04
   172  1.724058e+00  1.713593e+00  2.992418e+00  7.094499e-06  1.563172e-02  1.108992e-07  1.127392e+06  4.005123e+04
   173  1.745271e+00  1.734794e+00  3.040374e+00  6.132698e-06  1.510813e-02  9.265362e-08  1.326609e+06  4.381764e+04
   174  1.766506e+00  1.756018e+00  3.088416e+00  5.300307e-06  1.459871e-02  7.737765e-08  1.561499e+06  4.794821e+04
   175  1.787761e+00  1.777264e+00  3.136540e+00  4.580109e-06  1.410327e-02  6.459454e-08  1.838502e+06  5.247860e+04
   176  1.809037e+00  1.798529e+00  3.184741e+00  3.957146e-06  1.362162e-02  5.390273e-08  2.165228e+06  5.744798e+04
   177  1.830330e+00  1.819814e+00  3.233016e+00  3.418425e-06  1.315352e-02  4.496430e-08  2.550663e+06  6.289936e+04
   178  1.851640e+00  1.841116e+00  3.281363e+00  2.952662e-06  1.269874e-02  3.749507e-08  3.005426e+06  6.887999e+04
   179  1.872966e+00  1.862434e+00  3.329777e+00  2.550067e-06  1.225702e-02  3.125622e-08  3.542061e+06  7.544178e+04
   180  1.894305e+00  1.883767e+00  3.378255e+00  2.202144e-06  1.182811e-02  2.604720e-08  4.175386e+06  8.264178e+04
   181  1.915657e+00  1.905113e+00  3.426795e+00  1.901527e-06  1.141172e-02  2.169969e-08  4.922911e+06  9.054268e+04
   182  1.937021e+00  1.926470e+00  3.475393e+00  1.641828e-06  1.100758e-02  1.807255e-08  5.805324e+06  9.921342e+04
   183  1.958393e+00  1.947838e+00  3.524047e+00  1.417512e-06  1.061540e-02  1.504745e-08  6.847076e+06  1.087298e+05
   184  1.979774e+00  1.969215e+00  3.572754e+00  1.223784e-06  1.023489e-02  1.252529e-08  8.077067e+06  1.191753e+05
   185  2.001162e+00  1.990600e+00  3.621512e+00  1.056492e-06  9.865754e-03  1.042309e-08  9.529471e+06  1.306417e+05
   186  2.022555e+00  2.011990e+00  3.670318e+00  9.120398e-07  9.507718e-03  8.671417e-09  1.124470e+07  1.432304e+05
   187  2.043952e+00  2.033385e+00  3.719169e+00  7.873179e-07  9.160496e-03  7.212222e-09  1.327060e+07  1.570528e+05
   188  2.065353e+00  2.054784e+00  3.768065e+00  6.796349e-07  8.823812e-03  5.996970e-09  1.566377e+07  1.722321e+05
   189  2.086756e+00  2.076186e+00  3.817003e+00  5.866641e-07  8.497400e-03  4.985120e-09  1.849130e+07  1.889045e+05
   190  2.108161e+00  2.097590e+00  3.865980e+00  5.063942e-07  8.181004e-03  4.142813e-09  2.183273e+07  2.072204e+05
   191  2.129568e+00  2.118997e+00  3.914995e+00  4.370874e-07  7.874377e-03  3.441791e-09  2.578241e+07  2.273463e+05
   192  2.150977e+00  2.140405e+00  3.964046e+00  3.772428e-07  7.577284e-03  2.858476e-09  3.045245e+07  2.494669e+05
   193  2.172389e+00  2.161815e+00  4.013132e+00  3.255642e-07  7.289502e-03  2.373201e-09  3.597613e+07  2.737871e+05
   194  2.193805e+00  2.183229e+00  4.062250e+00  2.809332e-07  7.010818e-03  1.969571e-09  4.251211e+07  3.005345e+05
   195  2.215227e+00  2.204648e+00  4.111399e+00  2.423844e-07  6.741033e-03  1.633921e-09  5.024954e+07  3.299625e+05
   196  2.236657e+00  2.226074e+00  4.160578e+00  2.090854e-07  6.479954e-03  1.354864e-09  5.941422e+07  3.623534e+05
   197  2.258098e+00  2.247510e+00  4.209786e+00  1.803179e-07  6.227400e-03  1.122912e-09  7.027610e+07  3.980222e+05
   198  2.279554e+00  2.268958e+00  4.259020e+00  1.554630e-07  5.983195e-03  9.301655e-10  8.315845e+07  4.373207e+05
   199  2.301030e+00  2.290425e+00  4.308280e+00  1.339824e-07  5.747354e-03  7.700445e-10  9.845055e+07  4.806426e+05
