     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    14  -1.933659e+00  -1.941583e+00  1.961656e-04  3.329531e+02  1.406310e-01  4.682352e+01  8.008966e-03  1.949163e+00
    15  -1.917794e+00  -1.925654e+00  2.164050e-04  3.314979e+02  1.406293e-01  4.661831e+01  8.044171e-03  1.953448e+00
    16  -1.902040e+00  -1.909845e+00  2.387165e-04  3.299688e+02  1.406275e-01  4.640268e+01  8.081501e-03  1.957982e+00
    17  -1.886384e+00  -1.894142e+00  2.633099e-04  3.283606e+02  1.406256e-01  4.617589e+01  8.121138e-03  1.962784e+00
    18  -1.870813e+00  -1.878529e+00  2.904155e-04  3.266679e+02  1.406235e-01  4.593719e+01  8.163278e-03  1.967877e+00
    19  -1.855314e+00  -1.862995e+00  3.202866e-04  3.248852e+02  1.406214e-01  4.568581e+01  8.208133e-03  1.973284e+00
    20  -1.839878e+00  -1.847528e+00  3.532015e-04  3.230070e+02  1.406191e-01  4.542095e+01  8.255930e-03  1.979029e+00
    21  -1.824494e+00  -1.832118e+00  3.894659e-04  3.210272e+02  1.406167e-01  4.514177e+01  8.306915e-03  1.985139e+00
    22  -1.809153e+00  -1.816756e+00  4.294153e-04  3.189399e+02  1.406141e-01  4.484744e+01  8.361357e-03  1.991642e+00
    23  -1.793847e+00  -1.801432e+00  4.734182e-04  3.167389e+02  1.406113e-01  4.453707e+01  8.419543e-03  1.998570e+00
    24  -1.778568e+00  -1.786140e+00  5.218790e-04  3.144176e+02  1.406084e-01  4.420975e+01  8.481790e-03  2.005955e+00
    25  -1.763309e+00  -1.770872e+00  5.752413e-04  3.119697e+02  1.406052e-01  4.386457e+01  8.548440e-03  2.013832e+00
    26  -1.748063e+00  -1.755619e+00  6.339917e-04  3.093882e+02  1.406019e-01  4.350056e+01  8.619869e-03  2.022240e+00
    27  -1.732824e+00  -1.740377e+00  6.986635e-04  3.066664e+02  1.405983e-01  4.311677e+01  8.696485e-03  2.031220e+00
    28  -1.717585e+00  -1.725138e+00  7.698414e-04  3.037973e+02  1.405944e-01  4.271221e+01  8.778738e-03  2.040817e+00
    29  -1.702340e+00  -1.709896e+00  8.481657e-04  3.007736e+02  1.405903e-01  4.228587e+01  8.867118e-03  2.051080e+00
    30  -1.687083e+00  -1.694645e+00  9.343377e-04  2.975884e+02  1.405859e-01  4.183675e+01  8.962167e-03  2.062060e+00
    31  -1.671808e+00  -1.679379e+00  1.029125e-03  2.942344e+02  1.405812e-01  4.136383e+01  9.064481e-03  2.073814e+00
    32  -1.656510e+00  -1.664092e+00  1.133367e-03  2.907044e+02  1.405762e-01  4.086611e+01  9.174715e-03  2.086405e+00
    33  -1.641181e+00  -1.648778e+00  1.247982e-03  2.869912e+02  1.405708e-01  4.034258e+01  9.293597e-03  2.099899e+00
    34  -1.625818e+00  -1.633432e+00  1.373975e-03  2.830881e+02  1.405649e-01  3.979226e+01  9.421932e-03  2.114369e+00
    35  -1.610412e+00  -1.618046e+00  1.512441e-03  2.789880e+02  1.405587e-01  3.921419e+01  9.560611e-03  2.129897e+00
    36  -1.594958e+00  -1.602616e+00  1.664578e-03  2.746845e+02  1.405520e-01  3.860745e+01  9.710629e-03  2.146568e+00
    37  -1.579450e+00  -1.587135e+00  1.831692e-03  2.701714e+02  1.405447e-01  3.797117e+01  9.873095e-03  2.164478e+00
    38  -1.563880e+00  -1.571595e+00  2.015208e-03  2.654430e+02  1.405369e-01  3.730454e+01  1.004925e-02  2.183732e+00
    39  -1.548243e+00  -1.555991e+00  2.216679e-03  2.604940e+02  1.405285e-01  3.660684e+01  1.024047e-02  2.204444e+00
    40  -1.532529e+00  -1.540315e+00  2.437797e-03  2.553199e+02  1.405195e-01  3.587742e+01  1.044833e-02  2.226740e+00
    41  -1.516733e+00  -1.524559e+00  2.680402e-03  2.499170e+02  1.405097e-01  3.511575e+01  1.067459e-02  2.250760e+00
    42  -1.500844e+00  -1.508716e+00  2.946497e-03  2.442824e+02  1.404991e-01  3.432145e+01  1.092122e-02  2.276656e+00
    43  -1.484856e+00  -1.492777e+00  3.238258e-03  2.384143e+02  1.404876e-01  3.349427e+01  1.119048e-02  2.304597e+00
    44  -1.468758e+00  -1.476732e+00  3.558048e-03  2.323123e+02  1.404752e-01  3.263412e+01  1.148492e-02  2.334770e+00
    45  -1.452540e+00  -1.460573e+00  3.908434e-03  2.259771e+02  1.404618e-01  3.174115e+01  1.180746e-02  2.367385e+00
    46  -1.436193e+00  -1.444290e+00  4.292194e-03  2.194113e+02  1.404472e-01  3.081569e+01  1.216143e-02  2.402670e+00
    47  -1.419704e+00  -1.427870e+00  4.712343e-03  2.126188e+02  1.404313e-01  2.985833e+01  1.255066e-02  2.440885e+00
    48  -1.403061e+00  -1.411303e+00  5.172139e-03  2.056058e+02  1.404140e-01  2.886994e+01  1.297954e-02  2.482317e+00
    49  -1.386252e+00  -1.394575e+00  5.675107e-03  1.983805e+02  1.403951e-01  2.785166e+01  1.345318e-02  2.527287e+00
    50  -1.369261e+00  -1.377673e+00  6.225056e-03  1.909533e+02  1.403745e-01  2.680498e+01  1.397748e-02  2.576158e+00
    51  -1.352075e+00  -1.360583e+00  6.826093e-03  1.833370e+02  1.403520e-01  2.573171e+01  1.455931e-02  2.629335e+00
    52  -1.334676e+00  -1.343288e+00  7.482645e-03  1.755471e+02  1.403273e-01  2.463404e+01  1.520671e-02  2.687276e+00
    53  -1.317046e+00  -1.325772e+00  8.199479e-03  1.676017e+02  1.403001e-01  2.351454e+01  1.592915e-02  2.750502e+00
    54  -1.299167e+00  -1.308015e+00  8.981720e-03  1.595219e+02  1.402702e-01  2.237618e+01  1.673774e-02  2.819598e+00
    55  -1.281017e+00  -1.289997e+00  9.834873e-03  1.513316e+02  1.402372e-01  2.122232e+01  1.764570e-02  2.895234e+00
    56  -1.262574e+00  -1.271698e+00  1.076484e-02  1.430574e+02  1.402007e-01  2.005675e+01  1.866872e-02  2.978173e+00
    57  -1.243813e+00  -1.253092e+00  1.177795e-02  1.347291e+02  1.401603e-01  1.888366e+01  1.982560e-02  3.069284e+00
    58  -1.224708e+00  -1.234155e+00  1.288096e-02  1.263789e+02  1.401153e-01  1.770762e+01  2.113891e-02  3.169568e+00
    59  -1.205229e+00  -1.214859e+00  1.408111e-02  1.180421e+02  1.400651e-01  1.653357e+01  2.263593e-02  3.280174e+00
    60  -1.185346e+00  -1.195174e+00  1.538608e-02  1.097557e+02  1.400089e-01  1.536677e+01  2.434978e-02  3.402427e+00
    61  -1.165025e+00  -1.175067e+00  1.680409e-02  1.015591e+02  1.399459e-01  1.421278e+01  2.632091e-02  3.537860e+00
    62  -1.144230e+00  -1.154503e+00  1.834386e-02  9.349319e+01  1.398749e-01  1.307735e+01  2.859896e-02  3.688250e+00
    63  -1.122921e+00  -1.133444e+00  2.001463e-02  8.559954e+01  1.397947e-01  1.196636e+01  3.124520e-02  3.855664e+00
    64  -1.101056e+00  -1.111851e+00  2.182623e-02  7.792021e+01  1.397037e-01  1.088574e+01  3.433571e-02  4.042511e+00
    65  -1.078590e+00  -1.089678e+00  2.378900e-02  7.049669e+01  1.396001e-01  9.841343e+00  3.796544e-02  4.251606e+00
    66  -1.055476e+00  -1.066879e+00  2.591390e-02  6.336912e+01  1.394817e-01  8.838831e+00  4.225360e-02  4.486242e+00
    67  -1.031662e+00  -1.043406e+00  2.821244e-02  5.657532e+01  1.393458e-01  7.883536e+00  4.735065e-02  4.750285e+00
    68  -1.007096e+00  -1.019205e+00  3.069673e-02  5.014983e+01  1.391894e-01  6.980325e+00  5.344751e-02  5.048267e+00
    69  -9.817229e-01  -9.942242e-01  3.337950e-02  4.412287e+01  1.390086e-01  6.133459e+00  6.078765e-02  5.385517e+00
    70  -9.554866e-01  -9.684067e-01  3.627402e-02  3.851944e+01  1.387989e-01  5.346455e+00  6.968303e-02  5.768291e+00
    71  -9.283317e-01  -9.416970e-01  3.939419e-02  3.335835e+01  1.385549e-01  4.621961e+00  8.053499e-02  6.203932e+00
    72  -9.002041e-01  -9.140402e-01  4.275447e-02  2.865153e+01  1.382701e-01  3.961651e+00  9.386160e-02  6.701037e+00
    73  -8.710537e-01  -8.853843e-01  4.636989e-02  2.440351e+01  1.379372e-01  3.366151e+00  1.103334e-01  7.269648e+00
    74  -8.408368e-01  -8.556825e-01  5.025604e-02  2.061110e+01  1.375472e-01  2.835000e+00  1.308196e-01  7.921430e+00
    75  -8.095191e-01  -8.248957e-01  5.442903e-02  1.726350e+01  1.370904e-01  2.366660e+00  1.564471e-01  8.669863e+00
    76  -7.770795e-01  -7.929965e-01  5.890545e-02  1.434267e+01  1.365554e-01  1.958568e+00  1.886756e-01  9.530393e+00
    77  -7.435137e-01  -7.599724e-01  6.370238e-02  1.182409e+01  1.359300e-01  1.607249e+00  2.293900e-01  1.052055e+01
    78  -7.088377e-01  -7.258297e-01  6.883734e-02  9.677897e+00  1.352015e-01  1.308466e+00  2.810142e-01  1.166001e+01
    79  -6.730914e-01  -6.905969e-01  7.432819e-02  7.870175e+00  1.343568e-01  1.057412e+00  3.466456e-01  1.297054e+01
    80  -6.363407e-01  -6.543274e-01  8.019316e-02  6.364533e+00  1.333839e-01  8.489263e-01  4.302112e-01  1.447589e+01
    81  -5.986776e-01  -6.171010e-01  8.645076e-02  5.123654e+00  1.322723e-01  6.777176e-01  5.366433e-01  1.620152e+01
    82  -5.602196e-01  -5.790231e-01  9.311970e-02  4.110779e+00  1.310145e-01  5.385718e-01  6.720725e-01  1.817433e+01
    83  -5.211056e-01  -5.402224e-01  1.002189e-01  3.290985e+00  1.296069e-01  4.265345e-01  8.440340e-01  2.042222e+01
    84  -4.814904e-01  -5.008464e-01  1.077672e-01  2.632164e+00  1.280508e-01  3.370507e-01  1.061686e+00  2.297379e+01
    85  -4.415379e-01  -4.610549e-01  1.157837e-01  2.105666e+00  1.263525e-01  2.660561e-01  1.336037e+00  2.585792e+01
    86  -4.014135e-01  -4.210125e-01  1.242872e-01  1.686609e+00  1.245236e-01  2.100225e-01  1.680196e+00  2.910364e+01
    87  -3.612768e-01  -3.808816e-01  1.332966e-01  1.353890e+00  1.225801e-01  1.659600e-01  2.109632e+00  3.273999e+01
    88  -3.212754e-01  -3.408157e-01  1.428304e-01  1.089984e+00  1.205416e-01  1.313885e-01  2.642477e+00  3.679608e+01
    89  -2.815401e-01  -3.009535e-01  1.529067e-01  8.805896e-01  1.184296e-01  1.042879e-01  3.299866e+00  4.130126e+01
    90  -2.421830e-01  -2.614159e-01  1.635435e-01  7.142000e-01  1.162661e-01  8.303726e-02  4.106328e+00  4.628536e+01
    91  -2.032955e-01  -2.223041e-01  1.747582e-01  5.816629e-01  1.140726e-01  6.635180e-02  5.090237e+00  5.177902e+01
    92  -1.649498e-01  -1.836996e-01  1.865674e-01  4.757587e-01  1.118686e-01  5.322248e-02  6.284331e+00  5.781395e+01
    93  -1.271998e-01  -1.456647e-01  1.989873e-01  3.908247e-01  1.096713e-01  4.286225e-02  7.726299e+00  6.442325e+01
    94  -9.008383e-02  -1.082454e-01  2.120334e-01  3.224343e-01  1.074948e-01  3.466000e-02  9.459432e+00  7.164170e+01
    95  -5.362672e-02  -7.147283e-02  2.257203e-01  2.671322e-01  1.053502e-01  2.814244e-02  1.153336e+01  7.950589e+01
    96  -1.784249e-02  -3.536615e-02  2.400618e-01  2.222206e-01  1.032459e-01  2.294338e-02  1.400487e+01  8.805449e+01
    97  1.726346e-02  6.511071e-05  2.550706e-01  1.855900e-01  1.011875e-01  1.877939e-02  1.693877e+01  9.732835e+01
    98  5.169229e-02  3.481895e-02  2.707586e-01  1.555866e-01  9.917839e-02  1.543083e-02  2.040889e+01  1.073706e+02
    99  8.545005e-02  6.889909e-02  2.871364e-01  1.309095e-01  9.722005e-02  1.272703e-02  2.449914e+01  1.182270e+02
   100  1.185463e-01  1.023134e-01  3.042139e-01  1.105319e-01  9.531252e-02  1.053508e-02  2.930470e+01  1.299455e+02
   101  1.509932e-01  1.350727e-01  3.219994e-01  9.363967e-02  9.345465e-02  8.751063e-03  3.493330e+01  1.425771e+02
   102  1.828042e-01  1.671899e-01  3.405002e-01  7.958462e-02  9.164444e-02  7.293488e-03  4.150666e+01  1.561754e+02
   103  2.139940e-01  1.986791e-01  3.597226e-01  6.784853e-02  8.987929e-02  6.098178e-03  4.916202e+01  1.707970e+02
   104  2.445779e-01  2.295551e-01  3.796713e-01  5.801523e-02  8.815618e-02  5.114401e-03  5.805393e+01  1.865017e+02
   105  2.745711e-01  2.598333e-01  4.003500e-01  4.974909e-02  8.647189e-02  4.301898e-03  6.835612e+01  2.033528e+02
   106  3.039891e-01  2.895291e-01  4.217611e-01  4.277834e-02  8.482305e-02  3.628589e-03  8.026370e+01  2.214172e+02
   107  3.328471e-01  3.186577e-01  4.439059e-01  3.688204e-02  8.320627e-02  3.068817e-03  9.399550e+01  2.407657e+02
   108  3.611603e-01  3.472344e-01  4.667842e-01  3.187988e-02  8.161822e-02  2.601979e-03  1.097968e+02  2.614738e+02
   109  3.889433e-01  3.752739e-01  4.903948e-01  2.762419e-02  8.005565e-02  2.211472e-03  1.279424e+02  2.836217e+02
   110  4.162109e-01  4.027911e-01  5.147353e-01  2.399358e-02  7.851542e-02  1.883866e-03  1.487399e+02  3.072948e+02
   111  4.429772e-01  4.298002e-01  5.398022e-01  2.088794e-02  7.699457e-02  1.608258e-03  1.725339e+02  3.325847e+02
   112  4.692563e-01  4.563155e-01  5.655908e-01  1.822445e-02  7.549031e-02  1.375769e-03  1.997101e+02  3.595898e+02
   113  4.950622e-01  4.823509e-01  5.920954e-01  1.593436e-02  7.400003e-02  1.179143e-03  2.307009e+02  3.884158e+02
   114  5.204085e-01  5.079202e-01  6.193092e-01  1.396046e-02  7.252137e-02  1.012432e-03  2.659912e+02  4.191769e+02
   115  5.453089e-01  5.330371e-01  6.472248e-01  1.225496e-02  7.105217e-02  8.707418e-04  3.061253e+02  4.519969e+02
   116  5.697771e-01  5.577153e-01  6.758333e-01  1.077788e-02  6.959058e-02  7.500389e-04  3.517155e+02  4.870104e+02
   117  5.938267e-01  5.819683e-01  7.051256e-01  9.495628e-03  6.813503e-02  6.469849e-04  4.034513e+02  5.243643e+02
   118  6.174716e-01  6.058100e-01  7.350913e-01  8.379944e-03  6.668434e-02  5.588110e-04  4.621117e+02  5.642190e+02
   119  6.407259e-01  6.292544e-01  7.657196e-01  7.406977e-03  6.523769e-02  4.832141e-04  5.285787e+02  6.067508e+02
   120  6.636040e-01  6.523156e-01  7.969989e-01  6.556548e-03  6.379476e-02  4.182734e-04  6.038544e+02  6.521538e+02
   121  6.861208e-01  6.750083e-01  8.289172e-01  5.811545e-03  6.235574e-02  3.623832e-04  6.890809e+02  7.006420e+02
   122  7.082918e-01  6.973478e-01  8.614616e-01  5.157421e-03  6.092139e-02  3.141973e-04  7.855656e+02  7.524522e+02
   123  7.301333e-01  7.193498e-01  8.946192e-01  4.581790e-03  5.949315e-02  2.725851e-04  8.948111e+02  8.078470e+02
   124  7.516624e-01  7.410313e-01  9.283763e-01  4.074078e-03  5.807310e-02  2.365943e-04  1.018552e+03  8.671176e+02
   125  7.728975e-01  7.624097e-01  9.627191e-01  3.625251e-03  5.666403e-02  2.054213e-04  1.158799e+03  9.305879e+02
   126  7.938578e-01  7.835041e-01  9.976334e-01  3.227580e-03  5.526938e-02  1.783863e-04  1.317895e+03  9.986180e+02
   127  8.145643e-01  8.043344e-01  1.033105e+00  2.874447e-03  5.389318e-02  1.549131e-04  1.498576e+03  1.071608e+03
   128  8.350389e-01  8.249222e-01  1.069119e+00  2.560191e-03  5.253988e-02  1.345121e-04  1.704053e+03  1.150004e+03
   129  8.553052e-01  8.452903e-01  1.105661e+00  2.279967e-03  5.121415e-02  1.167666e-04  1.938101e+03  1.234300e+03
   130  8.753880e-01  8.654627e-01  1.142716e+00  2.029642e-03  4.992057e-02  1.013209e-04  2.205163e+03  1.325045e+03
   131  8.953127e-01  8.854646e-01  1.180269e+00  1.805691e-03  4.866326e-02  8.787080e-05  2.510476e+03  1.422846e+03
   132  9.151059e-01  9.053220e-01  1.218305e+00  1.605114e-03  4.744555e-02  7.615552e-05  2.860199e+03  1.528373e+03
   133  9.347936e-01  9.250613e-01  1.256811e+00  1.425361e-03  4.626956e-02  6.595082e-05  3.261576e+03  1.642366e+03
   134  9.544018e-01  9.447084e-01  1.295770e+00  1.264255e-03  4.513595e-02  5.706335e-05  3.723094e+03  1.765637e+03
   135  9.739548e-01  9.642883e-01  1.335169e+00  1.119929e-03  4.404381e-02  4.932593e-05  4.254683e+03  1.899077e+03
   136  9.934751e-01  9.838246e-01  1.374993e+00  9.907605e-04  4.299071e-02  4.259350e-05  4.867926e+03  2.043659e+03
   137  1.012983e+00  1.003338e+00  1.415228e+00  8.753207e-04  4.197302e-02  3.673985e-05  5.576320e+03  2.200450e+03
   138  1.032495e+00  1.022848e+00  1.455860e+00  7.723257e-04  4.098632e-02  3.165479e-05  6.395582e+03  2.370612e+03
   139  1.052026e+00  1.042370e+00  1.496874e+00  6.806048e-04  4.002601e-02  2.724190e-05  7.344020e+03  2.555415e+03
   140  1.071587e+00  1.061916e+00  1.538259e+00  5.990778e-04  3.908776e-02  2.341661e-05  8.442992e+03  2.756247e+03
   141  1.091186e+00  1.081497e+00  1.579999e+00  5.267427e-04  3.816786e-02  2.010464e-05  9.717455e+03  2.974623e+03
   142  1.110832e+00  1.101120e+00  1.622083e+00  4.626708e-04  3.726341e-02  1.724069e-05  1.119661e+04  3.212202e+03
   143  1.130529e+00  1.120792e+00  1.664498e+00  4.060051e-04  3.637229e-02  1.476733e-05  1.291467e+04  3.470796e+03
   144  1.150280e+00  1.140517e+00  1.707230e+00  3.559592e-04  3.549304e-02  1.263407e-05  1.491174e+04  3.752394e+03
   145  1.170088e+00  1.160297e+00  1.750269e+00  3.118163e-04  3.462475e-02  1.079656e-05  1.723486e+04  4.059172e+03
   146  1.189956e+00  1.180136e+00  1.793602e+00  2.729263e-04  3.376687e-02  9.215868e-06  1.993927e+04  4.393514e+03
   147  1.209884e+00  1.200034e+00  1.837217e+00  2.387022e-04  3.291913e-02  7.857869e-06  2.308976e+04  4.758036e+03
   148  1.229873e+00  1.219994e+00  1.881104e+00  2.086157e-04  3.208144e-02  6.692693e-06  2.676246e+04  5.155606e+03
   149  1.249923e+00  1.240014e+00  1.925252e+00  1.821929e-04  3.125386e-02  5.694233e-06  3.104678e+04  5.589366e+03
   150  1.270035e+00  1.260096e+00  1.969650e+00  1.590096e-04  3.043654e-02  4.839703e-06  3.604782e+04  6.062766e+03
   151  1.290206e+00  1.280238e+00  2.014288e+00  1.386869e-04  2.962971e-02  4.109252e-06  4.188908e+04  6.579589e+03
   152  1.310438e+00  1.300440e+00  2.059157e+00  1.208872e-04  2.883361e-02  3.485613e-06  4.871585e+04  7.143985e+03
   153  1.330728e+00  1.320701e+00  2.104246e+00  1.053100e-04  2.804855e-02  2.953791e-06  5.669899e+04  7.760510e+03
   154  1.351075e+00  1.341021e+00  2.149547e+00  9.168847e-05  2.727482e-02  2.500787e-06  6.603958e+04  8.434160e+03
   155  1.371479e+00  1.361397e+00  2.195050e+00  7.978609e-05  2.651274e-02  2.115348e-06  7.697426e+04  9.170421e+03
   156  1.391938e+00  1.381829e+00  2.240748e+00  6.939311e-05  2.576267e-02  1.787752e-06  8.978178e+04  9.975313e+03
   157  1.412450e+00  1.402315e+00  2.286631e+00  6.032342e-05  2.502528e-02  1.509610e-06  1.047911e+05  1.085545e+04
   158  1.433015e+00  1.422854e+00  2.332692e+00  5.241153e-05  2.430189e-02  1.273699e-06  1.223920e+05  1.181807e+04
   159  1.453633e+00  1.443446e+00  2.378923e+00  4.551195e-05  2.359393e-02  1.073806e-06  1.430456e+05  1.287115e+04
   160  1.474300e+00  1.464089e+00  2.425317e+00  3.951014e-05  2.289538e-02  9.045999e-07  1.672698e+05  1.402335e+04
   161  1.495008e+00  1.484777e+00  2.471867e+00  3.429523e-05  2.220434e-02  7.615028e-07  1.956804e+05  1.528426e+04
   162  1.515759e+00  1.505507e+00  2.518566e+00  2.975302e-05  2.153015e-02  6.405870e-07  2.290580e+05  1.666445e+04
   163  1.536552e+00  1.526280e+00  2.565407e+00  2.580103e-05  2.087128e-02  5.385006e-07  2.682800e+05  1.817553e+04
   164  1.557388e+00  1.547095e+00  2.612384e+00  2.236585e-05  2.022652e-02  4.523832e-07  3.143794e+05  1.983019e+04
   165  1.578263e+00  1.567951e+00  2.659491e+00  1.938153e-05  1.959573e-02  3.797952e-07  3.685796e+05  2.164240e+04
   166  1.599176e+00  1.588845e+00  2.706721e+00  1.679008e-05  1.897898e-02  3.186585e-07  4.323255e+05  2.362748e+04
   167  1.620126e+00  1.609777e+00  2.754071e+00  1.454073e-05  1.837632e-02  2.672051e-07  5.073230e+05  2.580226e+04
   168  1.641111e+00  1.630745e+00  2.801534e+00  1.258910e-05  1.778781e-02  2.239325e-07  5.955854e+05  2.818523e+04
   169  1.662129e+00  1.651747e+00  2.849105e+00  1.089645e-05  1.721343e-02  1.875653e-07  6.994896e+05  3.079668e+04
   170  1.683180e+00  1.672782e+00  2.896779e+00  9.428949e-06  1.665316e-02  1.570218e-07  8.218420e+05  3.365892e+04
   171  1.704260e+00  1.693848e+00  2.944551e+00  8.157097e-06  1.610696e-02  1.313861e-07  9.659564e+05  3.679641e+04
   172  1.725370e+00  1.714943e+00  2.992418e+00  7.055185e-06  1.557475e-02  1.098827e-07  1.135746e+06  4.023606e+04
   173  1.746507e+00  1.736067e+00  3.040374e+00  6.100813e-06  1.505642e-02  9.185641e-08  1.335831e+06  4.400737e+04
   174  1.767669e+00  1.757217e+00  3.088416e+00  5.274484e-06  1.455185e-02  7.675349e-08  1.571668e+06  4.814277e+04
   175  1.788857e+00  1.778392e+00  3.136540e+00  4.559231e-06  1.406088e-02  6.410679e-08  1.849704e+06  5.267786e+04
   176  1.810067e+00  1.799591e+00  3.184741e+00  3.940298e-06  1.358334e-02  5.352240e-08  2.177548e+06  5.765173e+04
   177  1.831298e+00  1.820812e+00  3.233016e+00  3.404858e-06  1.311904e-02  4.466846e-08  2.564189e+06  6.310731e+04
   178  1.852549e+00  1.842053e+00  3.281363e+00  2.941765e-06  1.266777e-02  3.726559e-08  3.020244e+06  6.909174e+04
   179  1.873818e+00  1.863314e+00  3.329777e+00  2.541342e-06  1.222929e-02  3.107880e-08  3.558249e+06  7.565681e+04
   180  1.895104e+00  1.884591e+00  3.378255e+00  2.195183e-06  1.180337e-02  2.591056e-08  4.193014e+06  8.285940e+04
   181  1.916404e+00  1.905885e+00  3.426795e+00  1.895997e-06  1.138976e-02  2.159494e-08  4.942027e+06  9.076201e+04
   182  1.937718e+00  1.927192e+00  3.475393e+00  1.637458e-06  1.098818e-02  1.799269e-08  5.825951e+06  9.943335e+04
   183  1.959043e+00  1.948511e+00  3.524047e+00  1.414082e-06  1.059838e-02  1.498698e-08  6.869191e+06  1.089489e+05
   184  1.980378e+00  1.969842e+00  3.572754e+00  1.221114e-06  1.022009e-02  1.247989e-08  8.100589e+06  1.193919e+05
   185  2.001722e+00  1.991181e+00  3.621512e+00  1.054434e-06  9.853024e-03  1.038937e-08  9.554231e+06  1.308536e+05
   186  2.023072e+00  2.012528e+00  3.670318e+00  9.104763e-07  9.496918e-03  8.646719e-09  1.127042e+07  1.434348e+05
   187  2.044428e+00  2.033881e+00  3.719169e+00  7.861515e-07  9.151503e-03  7.194468e-09  1.329681e+07  1.572464e+05
   188  2.065788e+00  2.055239e+00  3.768065e+00  6.787869e-07  8.816518e-03  5.984537e-09  1.568982e+07  1.724110e+05
   189  2.087152e+00  2.076601e+00  3.817003e+00  5.860706e-07  8.491708e-03  4.976741e-09  1.851623e+07  1.890635e+05
   190  2.108518e+00  2.097966e+00  3.865980e+00  5.060034e-07  8.176828e-03  4.137503e-09  2.185517e+07  2.073533e+05
   191  2.129886e+00  2.119333e+00  3.914995e+00  4.368574e-07  7.871641e-03  3.438785e-09  2.580047e+07  2.274457e+05
   192  2.151257e+00  2.140703e+00  3.964046e+00  3.771394e-07  7.575923e-03  2.857179e-09  3.046353e+07  2.495235e+05
   193  2.172631e+00  2.162075e+00  4.013132e+00  3.255601e-07  7.289460e-03  2.373157e-09  3.597668e+07  2.737896e+05
   194  2.194008e+00  2.183451e+00  4.062250e+00  2.810061e-07  7.012048e-03  1.970428e-09  4.249734e+07  3.004691e+05
   195  2.215391e+00  2.204831e+00  4.111399e+00  2.425165e-07  6.743495e-03  1.635409e-09  5.021300e+07  3.298124e+05
   196  2.236782e+00  2.226218e+00  4.160578e+00  2.092622e-07  6.483618e-03  1.356776e-09  5.934724e+07  3.620980e+05
   197  2.258182e+00  2.247614e+00  4.209786e+00  1.805279e-07  6.232242e-03  1.125094e-09  7.016710e+07  3.976361e+05
   198  2.279597e+00  2.269022e+00  4.259020e+00  1.556968e-07  5.989200e-03  9.324992e-10  8.299194e+07  4.367731e+05
   199  2.301030e+00  2.290446e+00  4.308280e+00  1.342322e-07  5.754531e-03  7.724435e-10  9.820605e+07  4.798956e+05
