     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   174  1.767739e+00  1.757288e+00  3.088416e+00  5.272956e-06  1.454906e-02  7.671653e-08  1.572275e+06  4.815437e+04
   175  1.788922e+00  1.778459e+00  3.136540e+00  4.557995e-06  1.405835e-02  6.407791e-08  1.850371e+06  5.268973e+04
   176  1.810128e+00  1.799654e+00  3.184741e+00  3.939300e-06  1.358106e-02  5.349988e-08  2.178282e+06  5.766387e+04
   177  1.831356e+00  1.820871e+00  3.233016e+00  3.404054e-06  1.311699e-02  4.465094e-08  2.564995e+06  6.311969e+04
   178  1.852603e+00  1.842109e+00  3.281363e+00  2.941120e-06  1.266592e-02  3.725200e-08  3.021126e+06  6.910435e+04
   179  1.873869e+00  1.863366e+00  3.329777e+00  2.540825e-06  1.222764e-02  3.106829e-08  3.559213e+06  7.566961e+04
   180  1.895151e+00  1.884640e+00  3.378255e+00  2.194770e-06  1.180190e-02  2.590246e-08  4.194063e+06  8.287235e+04
   181  1.916449e+00  1.905931e+00  3.426795e+00  1.895669e-06  1.138845e-02  2.158873e-08  4.943165e+06  9.077506e+04
   182  1.937759e+00  1.927235e+00  3.475393e+00  1.637199e-06  1.098703e-02  1.798796e-08  5.827178e+06  9.944643e+04
   183  1.959082e+00  1.948551e+00  3.524047e+00  1.413879e-06  1.059737e-02  1.498340e-08  6.870506e+06  1.089620e+05
   184  1.980414e+00  1.969879e+00  3.572754e+00  1.220955e-06  1.021921e-02  1.247720e-08  8.101987e+06  1.194048e+05
   185  2.001755e+00  1.991216e+00  3.621512e+00  1.054312e-06  9.852267e-03  1.038737e-08  9.555703e+06  1.308662e+05
   186  2.023103e+00  2.012560e+00  3.670318e+00  9.103837e-07  9.496276e-03  8.645255e-09  1.127195e+07  1.434469e+05
   187  2.044456e+00  2.033911e+00  3.719169e+00  7.860824e-07  9.150969e-03  7.193415e-09  1.329837e+07  1.572579e+05
   188  2.065814e+00  2.055266e+00  3.768065e+00  6.787367e-07  8.816085e-03  5.983800e-09  1.569137e+07  1.724216e+05
   189  2.087175e+00  2.076626e+00  3.817003e+00  5.860355e-07  8.491370e-03  4.976244e-09  1.851771e+07  1.890729e+05
   190  2.108539e+00  2.097988e+00  3.865980e+00  5.059803e-07  8.176580e-03  4.137188e-09  2.185650e+07  2.073612e+05
   191  2.129905e+00  2.119353e+00  3.914995e+00  4.368438e-07  7.871479e-03  3.438607e-09  2.580154e+07  2.274516e+05
   192  2.151274e+00  2.140721e+00  3.964046e+00  3.771333e-07  7.575843e-03  2.857103e-09  3.046419e+07  2.495268e+05
   193  2.172645e+00  2.162091e+00  4.013132e+00  3.255599e-07  7.289458e-03  2.373155e-09  3.597671e+07  2.737897e+05
   194  2.194020e+00  2.183464e+00  4.062250e+00  2.810105e-07  7.012121e-03  1.970480e-09  4.249646e+07  3.004652e+05
   195  2.215401e+00  2.204842e+00  4.111399e+00  2.425244e-07  6.743641e-03  1.635498e-09  5.021082e+07  3.298035e+05
   196  2.236789e+00  2.226227e+00  4.160578e+00  2.092727e-07  6.483836e-03  1.356890e-09  5.934326e+07  3.620828e+05
   197  2.258187e+00  2.247620e+00  4.209786e+00  1.805404e-07  6.232530e-03  1.125223e-09  7.016062e+07  3.976132e+05
   198  2.279599e+00  2.269025e+00  4.259020e+00  1.557107e-07  5.989557e-03  9.326382e-10  8.298205e+07  4.367406e+05
   199  2.301030e+00  2.290447e+00  4.308280e+00  1.342471e-07  5.754957e-03  7.725863e-10  9.819154e+07  4.798513e+05
