     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    56  -1.033170e+00  -1.041234e+00  1.076484e-02  3.298455e+01  1.197317e-01  3.949297e+00  8.761628e-02  6.711510e+00
    57  -1.016742e+00  -1.024878e+00  1.177795e-02  3.180439e+01  1.197162e-01  3.807502e+00  9.087332e-02  6.835339e+00
    58  -1.000153e+00  -1.008368e+00  1.288096e-02  3.059557e+01  1.196992e-01  3.662267e+00  9.447040e-02  6.969557e+00
    59  -9.833913e-01  -9.916914e-01  1.408111e-02  2.936049e+01  1.196806e-01  3.513882e+00  9.845204e-02  7.115191e+00
    60  -9.664420e-01  -9.748339e-01  1.538608e-02  2.810195e+01  1.196601e-01  3.362684e+00  1.028700e-01  7.273394e+00
    61  -9.492906e-01  -9.577816e-01  1.680409e-02  2.682313e+01  1.196376e-01  3.209055e+00  1.077846e-01  7.445460e+00
    62  -9.319211e-01  -9.405190e-01  1.834386e-02  2.552761e+01  1.196127e-01  3.053427e+00  1.132664e-01  7.632844e+00
    63  -9.143164e-01  -9.230296e-01  2.001463e-02  2.421934e+01  1.195853e-01  2.896276e+00  1.193985e-01  7.837186e+00
    64  -8.964579e-01  -9.052954e-01  2.182623e-02  2.290269e+01  1.195548e-01  2.738126e+00  1.262787e-01  8.060341e+00
    65  -8.783258e-01  -8.872973e-01  2.378900e-02  2.158235e+01  1.195210e-01  2.579543e+00  1.340230e-01  8.304409e+00
    66  -8.598989e-01  -8.690146e-01  2.591390e-02  2.026337e+01  1.194833e-01  2.421134e+00  1.427693e-01  8.571774e+00
    67  -8.411541e-01  -8.504254e-01  2.821244e-02  1.895108e+01  1.194413e-01  2.263541e+00  1.526824e-01  8.865147e+00
    68  -8.220673e-01  -8.315059e-01  3.069673e-02  1.765105e+01  1.193943e-01  2.107435e+00  1.639599e-01  9.187620e+00
    69  -8.026121e-01  -8.122307e-01  3.337950e-02  1.636905e+01  1.193416e-01  1.953509e+00  1.768400e-01  9.542725e+00
    70  -7.827608e-01  -7.925730e-01  3.627402e-02  1.511095e+01  1.192823e-01  1.802469e+00  1.916109e-01  9.934506e+00
    71  -7.624838e-01  -7.725040e-01  3.939419e-02  1.388263e+01  1.192154e-01  1.655023e+00  2.086229e-01  1.036760e+01
    72  -7.417499e-01  -7.519932e-01  4.275447e-02  1.268991e+01  1.191398e-01  1.511873e+00  2.283038e-01  1.084732e+01
    73  -7.205262e-01  -7.310084e-01  4.636989e-02  1.153843e+01  1.190539e-01  1.373696e+00  2.511778e-01  1.137981e+01
    74  -6.987782e-01  -7.095161e-01  5.025604e-02  1.043355e+01  1.189563e-01  1.241137e+00  2.778908e-01  1.197210e+01
    75  -6.764701e-01  -6.874809e-01  5.442903e-02  9.380211e+00  1.188450e-01  1.114791e+00  3.092410e-01  1.263233e+01
    76  -6.535655e-01  -6.648668e-01  5.890545e-02  8.382847e+00  1.187176e-01  9.951913e-01  3.462190e-01  1.336986e+01
    77  -6.300269e-01  -6.416367e-01  6.370238e-02  7.445254e+00  1.185715e-01  8.827952e-01  3.900590e-01  1.419548e+01
    78  -6.058176e-01  -6.177536e-01  6.883734e-02  6.570495e+00  1.184037e-01  7.779707e-01  4.423024e-01  1.512163e+01
    79  -5.809013e-01  -5.931808e-01  7.432819e-02  5.760806e+00  1.182103e-01  6.809868e-01  5.048810e-01  1.616258e+01
    80  -5.552440e-01  -5.678832e-01  8.019316e-02  5.017531e+00  1.179873e-01  5.920050e-01  5.802195e-01  1.733475e+01
    81  -5.288151e-01  -5.418286e-01  8.645076e-02  4.341075e+00  1.177297e-01  5.110735e-01  6.713665e-01  1.865686e+01
    82  -5.015885e-01  -5.149885e-01  9.311970e-02  3.730894e+00  1.174320e-01  4.381263e-01  7.821569e-01  2.015025e+01
    83  -4.735449e-01  -4.873404e-01  1.002189e-01  3.185510e+00  1.170879e-01  3.729847e-01  9.174132e-01  2.183910e+01
    84  -4.446736e-01  -4.588694e-01  1.077672e-01  2.702572e+00  1.166905e-01  3.153646e-01  1.083191e+00  2.375055e+01
    85  -4.149743e-01  -4.295701e-01  1.157837e-01  2.278941e+00  1.162324e-01  2.648869e-01  1.287073e+00  2.591492e+01
    86  -3.844594e-01  -3.994489e-01  1.242872e-01  1.910816e+00  1.157057e-01  2.210922e-01  1.538522e+00  2.836570e+01
    87  -3.531553e-01  -3.685253e-01  1.332966e-01  1.593877e+00  1.151022e-01  1.834587e-01  1.849283e+00  3.113946e+01
    88  -3.211041e-01  -3.368341e-01  1.428304e-01  1.323450e+00  1.144141e-01  1.514214e-01  2.233843e+00  3.427572e+01
    89  -2.883641e-01  -3.044257e-01  1.529067e-01  1.094677e+00  1.136343e-01  1.243928e-01  2.709938e+00  3.781660e+01
    90  -2.550091e-01  -2.713664e-01  1.635435e-01  9.026798e-01  1.127564e-01  1.017830e-01  3.299101e+00  4.180638e+01
    91  -2.211274e-01  -2.377379e-01  1.747582e-01  7.427077e-01  1.117762e-01  8.301706e-02  4.027239e+00  4.629099e+01
    92  -1.868197e-01  -2.036349e-01  1.865674e-01  6.102635e-01  1.106912e-01  6.755081e-02  4.925225e+00  5.131743e+01
    93  -1.521952e-01  -1.691624e-01  1.989873e-01  5.011967e-01  1.095016e-01  5.488183e-02  6.029504e+00  5.693323e+01
    94  -1.173683e-01  -1.344328e-01  2.120334e-01  4.117657e-01  1.082102e-01  4.455723e-02  7.382710e+00  6.318603e+01
    95  -8.245453e-02  -9.956068e-02  2.257203e-01  3.386683e-01  1.068224e-01  3.617737e-02  9.034294e+00  7.012319e+01
    96  -4.756596e-02  -6.466000e-02  2.400618e-01  2.790451e-01  1.053463e-01  2.939638e-02  1.104119e+01  7.779170e+01
    97  -1.280828e-02  -2.983949e-02  2.550706e-01  2.304615e-01  1.037918e-01  2.392002e-02  1.346853e+01  8.623815e+01
    98  2.172228e-02  4.800099e-03  2.707586e-01  1.908742e-01  1.021703e-01  1.950168e-02  1.639043e+01  9.550897e+01
    99  5.594083e-02  3.916848e-02  2.871364e-01  1.585898e-01  1.004939e-01  1.593731e-02  1.989092e+01  1.056508e+02
   100  8.977486e-02  7.318724e-02  3.042139e-01  1.322184e-01  9.877501e-02  1.305987e-02  2.406493e+01  1.167107e+02
   101  1.231645e-01  1.067905e-01  3.219994e-01  1.106286e-01  9.702543e-02  1.073378e-02  2.901950e+01  1.287371e+02
   102  1.560621e-01  1.399247e-01  3.405002e-01  9.290481e-02  9.525617e-02  8.849756e-03  3.487508e+01  1.417798e+02
   103  1.884313e-01  1.725482e-01  3.597226e-01  7.830933e-02  9.347701e-02  7.320121e-03  4.176708e+01  1.558910e+02
   104  2.202461e-01  2.046300e-01  3.796713e-01  6.624917e-02  9.169628e-02  6.074803e-03  4.984753e+01  1.711252e+02
   105  2.514891e-01  2.361485e-01  4.003500e-01  5.624838e-02  8.992084e-02  5.057901e-03  5.928705e+01  1.875405e+02
   106  2.821505e-01  2.670903e-01  4.217611e-01  4.792490e-02  8.815606e-02  4.224871e-03  7.027691e+01  2.051982e+02
   107  3.122267e-01  2.974489e-01  4.439059e-01  4.097183e-02  8.640590e-02  3.540208e-03  8.303150e+01  2.241639e+02
   108  3.417191e-01  3.272232e-01  4.667842e-01  3.514216e-02  8.467311e-02  2.975596e-03  9.779097e+01  2.445080e+02
   109  3.706331e-01  3.564167e-01  4.903948e-01  3.023666e-02  8.295931e-02  2.508412e-03  1.148243e+02  2.663059e+02
   110  3.989771e-01  3.850363e-01  5.147353e-01  2.609415e-02  8.126522e-02  2.120547e-03  1.344326e+02  2.896384e+02
   111  4.267622e-01  4.130918e-01  5.398022e-01  2.258388e-02  7.959083e-02  1.797470e-03  1.569531e+02  3.145932e+02
   112  4.540008e-01  4.405950e-01  5.655908e-01  1.959937e-02  7.793556e-02  1.527488e-03  1.827637e+02  3.412646e+02
   113  4.807069e-01  4.675591e-01  5.920954e-01  1.705363e-02  7.629839e-02  1.301165e-03  2.122880e+02  3.697549e+02
   114  5.068955e-01  4.939986e-01  6.193092e-01  1.487534e-02  7.467803e-02  1.110861e-03  2.460009e+02  4.001753e+02
   115  5.325822e-01  5.199287e-01  6.472248e-01  1.300578e-02  7.307306e-02  9.503720e-04  2.844363e+02  4.326466e+02
   116  5.577830e-01  5.453653e-01  6.758333e-01  1.139647e-02  7.148201e-02  8.146424e-04  3.281946e+02  4.673009e+02
   117  5.825144e-01  5.703247e-01  7.051256e-01  1.000721e-02  6.990351e-02  6.995395e-04  3.779525e+02  5.042827e+02
   118  6.067933e-01  5.948235e-01  7.350913e-01  8.804591e-03  6.833637e-02  6.016738e-04  4.344751e+02  5.437504e+02
   119  6.306369e-01  6.188787e-01  7.657196e-01  7.760693e-03  6.677970e-02  5.182567e-04  4.986287e+02  5.858786e+02
   120  6.540625e-01  6.425076e-01  7.969989e-01  6.852154e-03  6.523302e-02  4.469867e-04  5.713986e+02  6.308598e+02
   121  6.770883e-01  6.657280e-01  8.289172e-01  6.059348e-03  6.369631e-02  3.859581e-04  6.539085e+02  6.789067e+02
   122  6.997325e-01  6.885580e-01  8.614616e-01  5.365736e-03  6.217014e-02  3.335886e-04  7.474459e+02  7.302550e+02
   123  7.220145e-01  7.110164e-01  8.946192e-01  4.757347e-03  6.065575e-02  2.885604e-04  8.534915e+02  7.851665e+02
   124  7.439540e-01  7.331228e-01  9.283763e-01  4.222346e-03  5.915504e-02  2.497730e-04  9.737563e+02  8.439318e+02
   125  7.655721e-01  7.548975e-01  9.627191e-01  3.750690e-03  5.767064e-02  2.163047e-04  1.110226e+03  9.068745e+02
   126  7.868906e-01  7.763621e-01  9.976334e-01  3.333840e-03  5.620586e-02  1.873813e-04  1.265215e+03  9.743545e+02
   127  8.079327e-01  7.975391e-01  1.033105e+00  2.964530e-03  5.476462e-02  1.623513e-04  1.441432e+03  1.046772e+03
   128  8.287229e-01  8.184522e-01  1.069119e+00  2.636576e-03  5.335122e-02  1.406645e-04  1.642054e+03  1.124573e+03
   129  8.492868e-01  8.391265e-01  1.105661e+00  2.344717e-03  5.197017e-02  1.218554e-04  1.870822e+03  1.208253e+03
   130  8.696510e-01  8.595882e-01  1.142716e+00  2.084482e-03  5.062586e-02  1.055287e-04  2.132140e+03  1.298359e+03
   131  8.898430e-01  8.798643e-01  1.180269e+00  1.852075e-03  4.932214e-02  9.134829e-05  2.431199e+03  1.395500e+03
   132  9.098906e-01  8.999825e-01  1.218305e+00  1.644278e-03  4.806199e-02  7.902727e-05  2.774111e+03  1.500347e+03
   133  9.298216e-01  9.199704e-01  1.256811e+00  1.458363e-03  4.684711e-02  6.832008e-05  3.168057e+03  1.613637e+03
   134  9.496627e-01  9.398554e-01  1.295770e+00  1.292006e-03  4.567769e-02  5.901587e-05  3.621456e+03  1.736184e+03
   135  9.694391e-01  9.596635e-01  1.335169e+00  1.143218e-03  4.455232e-02  5.093299e-05  4.144155e+03  1.868876e+03
   136  9.891741e-01  9.794187e-01  1.374993e+00  1.010269e-03  4.346810e-02  4.391445e-05  4.747640e+03  2.012688e+03
   137  1.008888e+00  9.991429e-01  1.415228e+00  8.916363e-04  4.242099e-02  3.782409e-05  5.445301e+03  2.168682e+03
   138  1.028598e+00  1.018855e+00  1.455860e+00  7.859539e-04  4.140631e-02  3.254345e-05  6.252730e+03  2.338021e+03
   139  1.048319e+00  1.038570e+00  1.496874e+00  6.919765e-04  4.041926e-02  2.796918e-05  7.188105e+03  2.521972e+03
   140  1.068062e+00  1.058302e+00  1.538259e+00  6.085582e-04  3.945545e-02  2.401094e-05  8.272644e+03  2.721921e+03
   141  1.087836e+00  1.078061e+00  1.579999e+00  5.346399e-04  3.851117e-02  2.058961e-05  9.531149e+03  2.939383e+03
   142  1.107648e+00  1.097855e+00  1.622083e+00  4.692438e-04  3.758352e-02  1.763583e-05  1.099266e+04  3.176012e+03
   143  1.127504e+00  1.117690e+00  1.664498e+00  4.114711e-04  3.667041e-02  1.508882e-05  1.269120e+04  3.433623e+03
   144  1.147408e+00  1.137570e+00  1.707230e+00  3.605007e-04  3.577039e-02  1.289525e-05  1.466669e+04  3.714200e+03
   145  1.167361e+00  1.157499e+00  1.750269e+00  3.155862e-04  3.488253e-02  1.100844e-05  1.696595e+04  4.019918e+03
   146  1.187368e+00  1.177480e+00  1.793602e+00  2.760528e-04  3.400623e-02  9.387515e-06  1.964394e+04  4.353162e+03
   147  1.207428e+00  1.197514e+00  1.837217e+00  2.412927e-04  3.314120e-02  7.996729e-06  2.276521e+04  4.716545e+03
   148  1.227543e+00  1.217602e+00  1.881104e+00  2.107601e-04  3.228731e-02  6.804877e-06  2.640558e+04  5.112932e+03
   149  1.247714e+00  1.237746e+00  1.925252e+00  1.839665e-04  3.144455e-02  5.784744e-06  3.065410e+04  5.545467e+03
   150  1.267940e+00  1.257945e+00  1.969650e+00  1.604752e-04  3.061303e-02  4.912632e-06  3.561549e+04  6.017596e+03
   151  1.288221e+00  1.278199e+00  2.014288e+00  1.398970e-04  2.979292e-02  4.167940e-06  4.141285e+04  6.533102e+03
   152  1.308556e+00  1.298507e+00  2.059157e+00  1.218855e-04  2.898444e-02  3.532782e-06  4.819097e+04  7.096133e+03
   153  1.328945e+00  1.318870e+00  2.104246e+00  1.061329e-04  2.818783e-02  2.991655e-06  5.612021e+04  7.711244e+03
   154  1.349387e+00  1.339286e+00  2.149547e+00  9.236628e-05  2.740334e-02  2.531144e-06  6.540106e+04  8.383429e+03
   155  1.369880e+00  1.359754e+00  2.195050e+00  8.034397e-05  2.663123e-02  2.139659e-06  7.626953e+04  9.118174e+03
   156  1.390424e+00  1.380273e+00  2.240748e+00  6.985196e-05  2.587184e-02  1.807199e-06  8.900364e+04  9.921497e+03
   157  1.411017e+00  1.400842e+00  2.286631e+00  6.070057e-05  2.512577e-02  1.525149e-06  1.039316e+05  1.080001e+04
   158  1.431659e+00  1.421460e+00  2.332692e+00  5.272128e-05  2.439433e-02  1.286101e-06  1.214422e+05  1.176096e+04
   159  1.452350e+00  1.442128e+00  2.378923e+00  4.576594e-05  2.367903e-02  1.083693e-06  1.419958e+05  1.281230e+04
   160  1.473087e+00  1.462842e+00  2.425317e+00  3.971842e-05  2.297358e-02  9.124744e-07  1.661092e+05  1.396271e+04
   161  1.493860e+00  1.483598e+00  2.471867e+00  3.446614e-05  2.227601e-02  7.677680e-07  1.943966e+05  1.522177e+04
   162  1.514674e+00  1.504392e+00  2.518566e+00  2.989299e-05  2.159591e-02  6.455664e-07  2.276381e+05  1.660006e+04
   163  1.535527e+00  1.525226e+00  2.565407e+00  2.591559e-05  2.093158e-02  5.424541e-07  2.667092e+05  1.810918e+04
   164  1.556419e+00  1.546098e+00  2.612384e+00  2.245954e-05  2.028175e-02  4.555188e-07  3.126413e+05  1.976182e+04
   165  1.577347e+00  1.567009e+00  2.659491e+00  1.945811e-05  1.964628e-02  3.822795e-07  3.666563e+05  2.157196e+04
   166  1.598311e+00  1.587956e+00  2.706721e+00  1.685263e-05  1.902520e-02  3.206247e-07  4.301973e+05  2.355492e+04
   167  1.619309e+00  1.608937e+00  2.754071e+00  1.459178e-05  1.841856e-02  2.687595e-07  5.049682e+05  2.572754e+04
   168  1.640340e+00  1.629952e+00  2.801534e+00  1.263073e-05  1.782637e-02  2.251600e-07  5.929802e+05  2.810830e+04
   169  1.661402e+00  1.650999e+00  2.849105e+00  1.093037e-05  1.724859e-02  1.885334e-07  6.966080e+05  3.071751e+04
   170  1.682493e+00  1.672076e+00  2.896779e+00  9.456554e-06  1.668520e-02  1.577845e-07  8.186559e+05  3.357747e+04
   171  1.703613e+00  1.693182e+00  2.944551e+00  8.179543e-06  1.613612e-02  1.319861e-07  9.624351e+05  3.671268e+04
   172  1.724760e+00  1.714315e+00  2.992418e+00  7.073414e-06  1.560125e-02  1.103541e-07  1.131856e+06  4.015004e+04
   173  1.745932e+00  1.735475e+00  3.040374e+00  6.115600e-06  1.508047e-02  9.222612e-08  1.331538e+06  4.391908e+04
   174  1.767128e+00  1.756659e+00  3.088416e+00  5.286461e-06  1.457364e-02  7.704298e-08  1.566935e+06  4.805224e+04
   175  1.788347e+00  1.777867e+00  3.136540e+00  4.568915e-06  1.408059e-02  6.433303e-08  1.844491e+06  5.258515e+04
   176  1.809588e+00  1.799097e+00  3.184741e+00  3.948114e-06  1.360114e-02  5.369884e-08  2.171815e+06  5.755694e+04
   177  1.830848e+00  1.820348e+00  3.233016e+00  3.411152e-06  1.313507e-02  4.480571e-08  2.557895e+06  6.301058e+04
   178  1.852126e+00  1.841618e+00  3.281363e+00  2.946821e-06  1.268216e-02  3.737207e-08  3.013350e+06  6.899325e+04
   179  1.873422e+00  1.862905e+00  3.329777e+00  2.545390e-06  1.224218e-02  3.116113e-08  3.550718e+06  7.555680e+04
   180  1.894733e+00  1.884208e+00  3.378255e+00  2.198413e-06  1.181487e-02  2.597397e-08  4.184814e+06  8.275820e+04
   181  1.916057e+00  1.905526e+00  3.426795e+00  1.898563e-06  1.139997e-02  2.164356e-08  4.933137e+06  9.066003e+04
   182  1.937394e+00  1.926856e+00  3.475393e+00  1.639486e-06  1.099720e-02  1.802976e-08  5.816359e+06  9.933109e+04
   183  1.958741e+00  1.948199e+00  3.524047e+00  1.415674e-06  1.060629e-02  1.501505e-08  6.858908e+06  1.088471e+05
   184  1.980098e+00  1.969551e+00  3.572754e+00  1.222353e-06  1.022697e-02  1.250096e-08  8.089654e+06  1.192912e+05
   185  2.001462e+00  1.990911e+00  3.621512e+00  1.055389e-06  9.858940e-03  1.040502e-08  9.542722e+06  1.307551e+05
   186  2.022832e+00  2.012278e+00  3.670318e+00  9.112020e-07  9.501937e-03  8.658184e-09  1.125847e+07  1.433398e+05
   187  2.044207e+00  2.033651e+00  3.719169e+00  7.866928e-07  9.155682e-03  7.202709e-09  1.328463e+07  1.571565e+05
   188  2.065586e+00  2.055028e+00  3.768065e+00  6.791804e-07  8.819907e-03  5.990308e-09  1.567772e+07  1.723279e+05
   189  2.086968e+00  2.076408e+00  3.817003e+00  5.863460e-07  8.494353e-03  4.980630e-09  1.850465e+07  1.889897e+05
   190  2.108352e+00  2.097791e+00  3.865980e+00  5.061847e-07  8.178768e-03  4.139967e-09  2.184475e+07  2.072916e+05
   191  2.129738e+00  2.119177e+00  3.914995e+00  4.369640e-07  7.872912e-03  3.440179e-09  2.579210e+07  2.273996e+05
   192  2.151127e+00  2.140564e+00  3.964046e+00  3.771872e-07  7.576555e-03  2.857780e-09  3.045840e+07  2.494973e+05
   193  2.172519e+00  2.161955e+00  4.013132e+00  3.255618e-07  7.289478e-03  2.373176e-09  3.597645e+07  2.737885e+05
   194  2.193914e+00  2.183348e+00  4.062250e+00  2.809721e-07  7.011475e-03  1.970029e-09  4.250423e+07  3.004996e+05
   195  2.215315e+00  2.204746e+00  4.111399e+00  2.424550e-07  6.742349e-03  1.634716e-09  5.023001e+07  3.298823e+05
   196  2.236724e+00  2.226151e+00  4.160578e+00  2.091799e-07  6.481914e-03  1.355886e-09  5.937839e+07  3.622168e+05
   197  2.258143e+00  2.247565e+00  4.209786e+00  1.804302e-07  6.229990e-03  1.124079e-09  7.021777e+07  3.978156e+05
   198  2.279577e+00  2.268992e+00  4.259020e+00  1.555880e-07  5.986408e-03  9.314136e-10  8.306931e+07  4.370276e+05
   199  2.301030e+00  2.290436e+00  4.308280e+00  1.341160e-07  5.751196e-03  7.713275e-10  9.831963e+07  4.802427e+05
