     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    66  -5.735277e-01  -5.841999e-01  2.591390e-02  2.415473e+00  8.210862e-02  1.983312e-01  1.444786e+00  2.994916e+01
    67  -5.519145e-01  -5.625867e-01  2.821244e-02  2.250490e+00  8.312181e-02  1.870648e-01  1.541222e+00  3.083785e+01
    68  -5.303013e-01  -5.409735e-01  3.069673e-02  2.095025e+00  8.410226e-02  1.761963e-01  1.645914e+00  3.177472e+01
    69  -5.086881e-01  -5.193603e-01  3.337950e-02  1.948623e+00  8.504805e-02  1.657266e-01  1.759705e+00  3.276303e+01
    70  -4.870749e-01  -4.977470e-01  3.627402e-02  1.810853e+00  8.595729e-02  1.556560e-01  1.883543e+00  3.380627e+01
    71  -4.654617e-01  -4.761338e-01  3.939419e-02  1.681298e+00  8.682814e-02  1.459839e-01  2.018483e+00  3.490821e+01
    72  -4.438484e-01  -4.545206e-01  4.275447e-02  1.559561e+00  8.765878e-02  1.367092e-01  2.165708e+00  3.607292e+01
    73  -4.222352e-01  -4.329074e-01  4.636989e-02  1.445261e+00  8.844746e-02  1.278297e-01  2.326542e+00  3.730476e+01
    74  -4.006220e-01  -4.112942e-01  5.025604e-02  1.338033e+00  8.919250e-02  1.193425e-01  2.502470e+00  3.860846e+01
    75  -3.790088e-01  -3.896810e-01  5.442903e-02  1.237526e+00  8.989225e-02  1.112440e-01  2.695160e+00  3.998912e+01
    76  -3.573956e-01  -3.680678e-01  5.890545e-02  1.143403e+00  9.054517e-02  1.035296e-01  2.906485e+00  4.145223e+01
    77  -3.357824e-01  -3.464545e-01  6.370238e-02  1.055340e+00  9.114977e-02  9.619402e-02  3.138555e+00  4.300373e+01
    78  -3.141691e-01  -3.248413e-01  6.883734e-02  9.730279e-01  9.170467e-02  8.923120e-02  3.393743e+00  4.465003e+01
    79  -2.925559e-01  -3.032281e-01  7.432819e-02  8.961672e-01  9.220857e-02  8.263430e-02  3.674729e+00  4.639808e+01
    80  -2.709427e-01  -2.816149e-01  8.019316e-02  8.244716e-01  9.266027e-02  7.639577e-02  3.984534e+00  4.825535e+01
    81  -2.493295e-01  -2.600017e-01  8.645076e-02  7.576654e-01  9.305869e-02  7.050735e-02  4.326574e+00  5.022998e+01
    82  -2.277163e-01  -2.383885e-01  9.311970e-02  6.954837e-01  9.340283e-02  6.496015e-02  4.704712e+00  5.233071e+01
    83  -2.061031e-01  -2.167752e-01  1.002189e-01  6.376719e-01  9.369184e-02  5.974466e-02  5.123324e+00  5.456707e+01
    84  -1.844899e-01  -1.951620e-01  1.077672e-01  5.839856e-01  9.392496e-02  5.485082e-02  5.587369e+00  5.694932e+01
    85  -1.628766e-01  -1.735488e-01  1.157837e-01  5.341898e-01  9.410157e-02  5.026810e-02  6.102475e+00  5.948862e+01
    86  -1.412634e-01  -1.519356e-01  1.242872e-01  4.880589e-01  9.422119e-02  4.598549e-02  6.675034e+00  6.219705e+01
    87  -1.196502e-01  -1.303224e-01  1.332966e-01  4.453765e-01  9.428343e-02  4.199163e-02  7.312317e+00  6.508768e+01
    88  -9.803699e-02  -1.087092e-01  1.428304e-01  4.059352e-01  9.428808e-02  3.827485e-02  8.022596e+00  6.817473e+01
    89  -7.642377e-02  -8.709594e-02  1.529067e-01  3.695360e-01  9.423503e-02  3.482323e-02  8.815300e+00  7.147359e+01
    90  -5.481055e-02  -6.548273e-02  1.635435e-01  3.359885e-01  9.412432e-02  3.162469e-02  9.701182e+00  7.500099e+01
    91  -3.319734e-02  -4.386951e-02  1.747582e-01  3.051108e-01  9.395612e-02  2.866703e-02  1.069252e+01  7.877507e+01
    92  -1.158412e-02  -2.225629e-02  1.865674e-01  2.767288e-01  9.373076e-02  2.593800e-02  1.180333e+01  8.281555e+01
    93  1.002909e-02  -6.430773e-04  1.989873e-01  2.506767e-01  9.344866e-02  2.342540e-02  1.304967e+01  8.714384e+01
    94  3.164231e-02  2.097014e-02  2.120334e-01  2.267962e-01  9.311041e-02  2.111708e-02  1.444991e+01  9.178320e+01
    95  5.325553e-02  4.258335e-02  2.257203e-01  2.049369e-01  9.271670e-02  1.900108e-02  1.602510e+01  9.675893e+01
    96  7.486874e-02  6.419657e-02  2.400618e-01  1.849560e-01  9.226839e-02  1.706559e-02  1.779939e+01  1.020985e+02
    97  9.648196e-02  8.580979e-02  2.550706e-01  1.667177e-01  9.176642e-02  1.529909e-02  1.980051e+01  1.078319e+02
    98  1.180952e-01  1.074230e-01  2.707586e-01  1.500938e-01  9.121188e-02  1.369033e-02  2.206031e+01  1.139917e+02
    99  1.397084e-01  1.290362e-01  2.871364e-01  1.349628e-01  9.060595e-02  1.222843e-02  2.461544e+01  1.206132e+02
   100  1.613216e-01  1.506494e-01  3.042139e-01  1.212103e-01  8.994994e-02  1.090286e-02  2.750807e+01  1.277350e+02
   101  1.829348e-01  1.722627e-01  3.219994e-01  1.087284e-01  8.924526e-02  9.703492e-03  3.078680e+01  1.353992e+02
   102  2.045480e-01  1.938759e-01  3.405002e-01  9.741579e-02  8.849340e-02  8.620655e-03  3.450763e+01  1.436515e+02
   103  2.261613e-01  2.154891e-01  3.597226e-01  8.717743e-02  8.769597e-02  7.645109e-03  3.873523e+01  1.525416e+02
   104  2.477745e-01  2.371023e-01  3.796713e-01  7.792428e-02  8.685463e-02  6.768085e-03  4.354424e+01  1.621240e+02
   105  2.693877e-01  2.587155e-01  4.003500e-01  6.957321e-02  8.597115e-02  5.981288e-03  4.902094e+01  1.724578e+02
   106  2.910009e-01  2.803287e-01  4.217611e-01  6.204668e-02  8.504733e-02  5.276905e-03  5.526512e+01  1.836075e+02
   107  3.126141e-01  3.019419e-01  4.439059e-01  5.527257e-02  8.408508e-02  4.647599e-03  6.239228e+01  1.956437e+02
   108  3.342273e-01  3.235552e-01  4.667842e-01  4.918392e-02  8.308632e-02  4.086511e-03  7.053620e+01  2.086430e+02
   109  3.558406e-01  3.451684e-01  4.903948e-01  4.371869e-02  8.205304e-02  3.587251e-03  7.985195e+01  2.226893e+02
   110  3.774538e-01  3.667816e-01  5.147353e-01  3.881951e-02  8.098725e-02  3.143885e-03  9.051939e+01  2.378739e+02
   111  3.990670e-01  3.883948e-01  5.398022e-01  3.443347e-02  7.989100e-02  2.750924e-03  1.027473e+02  2.542968e+02
   112  4.206802e-01  4.100080e-01  5.655908e-01  3.051184e-02  7.876637e-02  2.403307e-03  1.167780e+02  2.720668e+02
   113  4.422934e-01  4.316212e-01  5.920954e-01  2.700986e-02  7.761543e-02  2.096382e-03  1.328935e+02  2.913030e+02
   114  4.639066e-01  4.532345e-01  6.193092e-01  2.388647e-02  7.644028e-02  1.825889e-03  1.514212e+02  3.121354e+02
   115  4.855198e-01  4.748477e-01  6.472248e-01  2.110413e-02  7.524300e-02  1.587938e-03  1.727426e+02  3.347059e+02
   116  5.071331e-01  4.964609e-01  6.758333e-01  1.862852e-02  7.402568e-02  1.378989e-03  1.973015e+02  3.591697e+02
   117  5.287463e-01  5.180741e-01  7.051256e-01  1.642840e-02  7.279038e-02  1.195829e-03  2.256149e+02  3.856964e+02
   118  5.503595e-01  5.396873e-01  7.350913e-01  1.447530e-02  7.153915e-02  1.035551e-03  2.582857e+02  4.144713e+02
   119  5.719727e-01  5.613005e-01  7.657196e-01  1.274343e-02  7.027400e-02  8.955317e-04  2.960168e+02  4.456970e+02
   120  5.935859e-01  5.829138e-01  7.969989e-01  1.120937e-02  6.899693e-02  7.734122e-04  3.396283e+02  4.795950e+02
   121  6.151991e-01  6.045270e-01  8.289172e-01  9.851966e-03  6.770987e-02  6.670754e-04  3.900777e+02  5.164077e+02
   122  6.368124e-01  6.261402e-01  8.614616e-01  8.652100e-03  6.641474e-02  5.746270e-04  4.484833e+02  5.564000e+02
   123  6.584256e-01  6.477534e-01  8.946192e-01  7.592544e-03  6.511339e-02  4.943763e-04  5.161519e+02  5.998620e+02
   124  6.800388e-01  6.693666e-01  9.283763e-01  6.657796e-03  6.380763e-02  4.248182e-04  5.946114e+02  6.471107e+02
   125  7.016520e-01  6.909798e-01  9.627191e-01  5.833929e-03  6.249921e-02  3.646160e-04  6.856486e+02  6.984934e+02
   126  7.232652e-01  7.125931e-01  9.976334e-01  5.108452e-03  6.118982e-02  3.125853e-04  7.913545e+02  7.543899e+02
   127  7.448784e-01  7.342063e-01  1.033105e+00  4.470179e-03  5.988110e-02  2.676793e-04  9.141768e+02  8.152162e+02
   128  7.664917e-01  7.558195e-01  1.069119e+00  3.909108e-03  5.857453e-02  2.289741e-04  1.056983e+03  8.814282e+02
   129  7.881049e-01  7.774327e-01  1.105661e+00  3.416309e-03  5.727189e-02  1.956584e-04  1.223129e+03  9.535223e+02
   130  8.097181e-01  7.990459e-01  1.142716e+00  2.983821e-03  5.597433e-02  1.670174e-04  1.416553e+03  1.032047e+03
   131  8.313313e-01  8.206591e-01  1.180269e+00  2.604558e-03  5.468333e-02  1.424259e-04  1.641869e+03  1.117598e+03
   132  8.529445e-01  8.422723e-01  1.218305e+00  2.272217e-03  5.340018e-02  1.213368e-04  1.904491e+03  1.210832e+03
   133  8.745577e-01  8.638856e-01  1.256811e+00  1.981204e-03  5.212611e-02  1.032724e-04  2.210768e+03  1.312466e+03
   134  8.961710e-01  8.854988e-01  1.295770e+00  1.726556e-03  5.086230e-02  8.781661e-05  2.568156e+03  1.423285e+03
   135  9.177842e-01  9.071120e-01  1.335169e+00  1.503879e-03  4.960983e-02  7.460718e-05  2.985405e+03  1.544151e+03
   136  9.393974e-01  9.287252e-01  1.374993e+00  1.309285e-03  4.836974e-02  6.332975e-05  3.472794e+03  1.676009e+03
   137  9.610106e-01  9.503384e-01  1.415228e+00  1.139337e-03  4.714296e-02  5.371174e-05  4.042399e+03  1.819892e+03
   138  9.826238e-01  9.719516e-01  1.455860e+00  9.910044e-04  4.593039e-02  4.551722e-05  4.708411e+03  1.976935e+03
   139  1.004237e+00  9.935649e-01  1.496874e+00  8.616113e-04  4.473287e-02  3.854235e-05  5.487509e+03  2.148380e+03
   140  1.025850e+00  1.015178e+00  1.538259e+00  7.488023e-04  4.355115e-02  3.261120e-05  6.399308e+03  2.335591e+03
   141  1.047463e+00  1.036791e+00  1.579999e+00  6.505042e-04  4.238591e-02  2.757222e-05  7.466879e+03  2.540062e+03
   142  1.069077e+00  1.058405e+00  1.622083e+00  5.648944e-04  4.123780e-02  2.329500e-05  8.717361e+03  2.763432e+03
   143  1.090690e+00  1.080018e+00  1.664498e+00  4.903716e-04  4.010738e-02  1.966752e-05  1.018269e+04  3.007498e+03
   144  1.112303e+00  1.101631e+00  1.707230e+00  4.255305e-04  3.899516e-02  1.659363e-05  1.190046e+04  3.274232e+03
   145  1.133916e+00  1.123244e+00  1.750269e+00  3.691390e-04  3.790161e-02  1.399096e-05  1.391494e+04  3.565795e+03
   146  1.155530e+00  1.144857e+00  1.793602e+00  3.201172e-04  3.682712e-02  1.178899e-05  1.627823e+04  3.884559e+03
   147  1.177143e+00  1.166471e+00  1.837217e+00  2.775197e-04  3.577217e-02  9.927483e-06  1.905169e+04  4.233120e+03
   148  1.198756e+00  1.188084e+00  1.881104e+00  2.405194e-04  3.473682e-02  8.354880e-06  2.230770e+04  4.614345e+03
   149  1.220369e+00  1.209697e+00  1.925252e+00  2.083931e-04  3.372143e-02  7.027314e-06  2.613146e+04  5.031361e+03
   150  1.241982e+00  1.231310e+00  1.969650e+00  1.805089e-04  3.272621e-02  5.907374e-06  3.062340e+04  5.487606e+03
   151  1.263596e+00  1.252923e+00  2.014288e+00  1.563153e-04  3.175131e-02  4.963215e-06  3.590193e+04  5.986853e+03
   152  1.285209e+00  1.274537e+00  2.059157e+00  1.353307e-04  3.079686e-02  4.167759e-06  4.210664e+04  6.533244e+03
   153  1.306822e+00  1.296150e+00  2.104246e+00  1.171353e-04  2.986292e-02  3.498002e-06  4.940217e+04  7.131323e+03
   154  1.328435e+00  1.317763e+00  2.149547e+00  1.013634e-04  2.894954e-02  2.934422e-06  5.798267e+04  7.786080e+03
   155  1.350048e+00  1.339376e+00  2.195050e+00  8.769600e-05  2.805672e-02  2.460462e-06  6.807721e+04  8.502993e+03
   156  1.371662e+00  1.360990e+00  2.240748e+00  7.585576e-05  2.718408e-02  2.062069e-06  7.995657e+04  9.288136e+03
   157  1.393275e+00  1.382603e+00  2.286631e+00  6.560112e-05  2.633230e-02  1.727428e-06  9.393866e+04  1.014799e+04
   158  1.414888e+00  1.404216e+00  2.332692e+00  5.672202e-05  2.550095e-02  1.446465e-06  1.104003e+05  1.108986e+04
   159  1.436501e+00  1.425829e+00  2.378923e+00  4.903583e-05  2.470665e-02  1.211511e-06  1.297417e+05  1.211759e+04
   160  1.458115e+00  1.447442e+00  2.425317e+00  4.238386e-05  2.391739e-02  1.013711e-06  1.525607e+05  1.324717e+04
   161  1.479728e+00  1.469056e+00  2.471867e+00  3.662822e-05  2.312820e-02  8.471446e-07  1.795202e+05  1.449110e+04
   162  1.501341e+00  1.490669e+00  2.518566e+00  3.164920e-05  2.237722e-02  7.082209e-07  2.112196e+05  1.584878e+04
   163  1.522954e+00  1.512282e+00  2.565407e+00  2.734289e-05  2.164589e-02  5.918611e-07  2.485810e+05  1.733685e+04
   164  1.544567e+00  1.533895e+00  2.612384e+00  2.361912e-05  2.093401e-02  4.944428e-07  2.926241e+05  1.896803e+04
   165  1.566181e+00  1.555508e+00  2.659491e+00  2.039970e-05  2.024133e-02  4.129170e-07  3.445536e+05  2.075624e+04
   166  1.587794e+00  1.577122e+00  2.706721e+00  1.761680e-05  1.956762e-02  3.447188e-07  4.057925e+05  2.271683e+04
   167  1.609407e+00  1.598735e+00  2.754071e+00  1.521164e-05  1.891260e-02  2.876917e-07  4.780225e+05  2.486661e+04
   168  1.631020e+00  1.620348e+00  2.801534e+00  1.313329e-05  1.827598e-02  2.400238e-07  5.632302e+05  2.722406e+04
   169  1.652634e+00  1.641961e+00  2.849105e+00  1.133762e-05  1.765747e-02  2.001937e-07  6.637640e+05  2.980952e+04
   170  1.674247e+00  1.663575e+00  2.896779e+00  9.786413e-06  1.705674e-02  1.669243e-07  7.823994e+05  3.264528e+04
   171  1.695860e+00  1.685188e+00  2.944551e+00  8.446567e-06  1.647346e-02  1.391442e-07  9.224172e+05  3.575590e+04
   172  1.717473e+00  1.706801e+00  2.992418e+00  7.289442e-06  1.590728e-02  1.159552e-07  1.087697e+06  3.916833e+04
   173  1.739086e+00  1.728414e+00  3.040374e+00  6.290247e-06  1.535783e-02  9.660453e-08  1.282825e+06  4.291226e+04
   174  1.760700e+00  1.750027e+00  3.088416e+00  5.427531e-06  1.482473e-02  8.046171e-08  1.513227e+06  4.702031e+04
   175  1.782313e+00  1.771641e+00  3.136540e+00  4.682740e-06  1.430761e-02  6.699879e-08  1.785322e+06  5.152840e+04
   176  1.803926e+00  1.793254e+00  3.184741e+00  4.039824e-06  1.380604e-02  5.577397e-08  2.106701e+06  5.647606e+04
   177  1.825539e+00  1.814867e+00  3.233016e+00  3.484909e-06  1.331962e-02  4.641767e-08  2.486352e+06  6.190682e+04
   178  1.847152e+00  1.836480e+00  3.281363e+00  3.005995e-06  1.284795e-02  3.862088e-08  2.934910e+06  6.786863e+04
   179  1.868766e+00  1.858094e+00  3.329777e+00  2.592715e-06  1.239059e-02  3.212528e-08  3.464967e+06  7.441435e+04
   180  1.890379e+00  1.879707e+00  3.378255e+00  2.236105e-06  1.194715e-02  2.671507e-08  4.091436e+06  8.160222e+04
   181  1.911992e+00  1.901320e+00  3.426795e+00  1.928422e-06  1.151719e-02  2.221000e-08  4.831976e+06  8.949647e+04
   182  1.933605e+00  1.922933e+00  3.475393e+00  1.662974e-06  1.110033e-02  1.845955e-08  5.707511e+06  9.816792e+04
   183  1.955219e+00  1.944546e+00  3.524047e+00  1.433982e-06  1.069616e-02  1.533810e-08  6.742832e+06  1.076947e+05
   184  1.976832e+00  1.966160e+00  3.572754e+00  1.236454e-06  1.030432e-02  1.274083e-08  7.967318e+06  1.181630e+05
   185  1.998445e+00  1.987773e+00  3.621512e+00  1.066080e-06  9.924454e-03  1.058026e-08  9.415794e+06  1.296678e+05
   186  2.020058e+00  2.009386e+00  3.670318e+00  9.191358e-07  9.556220e-03  8.783464e-09  1.112954e+07  1.423139e+05
   187  2.041671e+00  2.030999e+00  3.719169e+00  7.924082e-07  9.199314e-03  7.289612e-09  1.315750e+07  1.562169e+05
   188  2.063285e+00  2.052612e+00  3.768065e+00  6.831225e-07  8.853455e-03  6.047994e-09  1.555769e+07  1.715041e+05
   189  2.084898e+00  2.074226e+00  3.817003e+00  5.888836e-07  8.518388e-03  5.016339e-09  1.839890e+07  1.883158e+05
   190  2.106511e+00  2.095839e+00  3.865980e+00  5.076244e-07  8.193891e-03  4.159419e-09  2.176268e+07  2.068063e+05
   191  2.128124e+00  2.117452e+00  3.914995e+00  4.375609e-07  7.879766e-03  3.447878e-09  2.574571e+07  2.271456e+05
   192  2.149737e+00  2.139065e+00  3.964046e+00  3.771537e-07  7.575845e-03  2.857258e-09  3.046254e+07  2.495200e+05
   193  2.171351e+00  2.160679e+00  4.013132e+00  3.250745e-07  7.281985e-03  2.367187e-09  3.604892e+07  2.741346e+05
   194  2.192964e+00  2.182292e+00  4.062250e+00  2.801771e-07  6.998064e-03  1.960697e-09  4.266565e+07  3.012138e+05
   195  2.214577e+00  2.203905e+00  4.111399e+00  2.414729e-07  6.723982e-03  1.623660e-09  5.050313e+07  3.310036e+05
   196  2.236190e+00  2.225518e+00  4.160578e+00  2.081091e-07  6.459650e-03  1.344312e-09  5.978669e+07  3.637727e+05
   197  2.257804e+00  2.247131e+00  4.209786e+00  1.793498e-07  6.204993e-03  1.112864e-09  7.078292e+07  3.998150e+05
   198  2.279417e+00  2.268745e+00  4.259020e+00  1.545606e-07  5.959939e-03  9.211717e-10  8.380701e+07  4.394504e+05
   199  2.301030e+00  2.290358e+00  4.308280e+00  1.331941e-07  5.724418e-03  7.624589e-10  9.923142e+07  4.830276e+05
