     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    90  -1.543209e-01  -1.650108e-01  1.635435e-01  6.670831e-01  9.750692e-02  6.504522e-02  4.800675e+00  5.229648e+01
    91  -1.322199e-01  -1.431298e-01  1.747582e-01  5.923067e-01  9.731087e-02  5.763788e-02  5.412185e+00  5.555538e+01
    92  -1.096565e-01  -1.207917e-01  1.865674e-01  5.235690e-01  9.708961e-02  5.083311e-02  6.129707e+00  5.915709e+01
    93  -8.662241e-02  -9.798674e-02  1.989873e-01  4.607806e-01  9.683990e-02  4.462194e-02  6.973947e+00  6.314019e+01
    94  -6.311338e-02  -7.470885e-02  2.120334e-01  4.037917e-01  9.655819e-02  3.898939e-02  7.969812e+00  6.754713e+01
    95  -3.912922e-02  -5.095576e-02  2.257203e-01  3.523973e-01  9.624066e-02  3.391494e-02  9.147200e+00  7.242435e+01
    96  -1.467475e-02  -2.672988e-02  2.400618e-01  3.063436e-01  9.588321e-02  2.937320e-02  1.054193e+01  7.782238e+01
    97  1.023970e-02  -2.038886e-03  2.550706e-01  2.653358e-01  9.548155e-02  2.533467e-02  1.219676e+01  8.379585e+01
    98  3.559775e-02  2.310378e-02  2.707586e-01  2.290466e-01  9.503129e-02  2.176660e-02  1.416259e+01  9.040343e+01
    99  6.137663e-02  4.867844e-02  2.871364e-01  1.971255e-01  9.452800e-02  1.863388e-02  1.649973e+01  9.770764e+01
   100  8.754701e-02  7.465891e-02  3.042139e-01  1.692078e-01  9.396736e-02  1.590001e-02  1.927929e+01  1.057746e+02
   101  1.140731e-01  1.010125e-01  3.219994e-01  1.449238e-01  9.334532e-02  1.352795e-02  2.258469e+01  1.146738e+02
   102  1.409129e-01  1.277003e-01  3.405002e-01  1.239068e-01  9.265823e-02  1.148099e-02  2.651323e+01  1.244774e+02
   103  1.680191e-01  1.546775e-01  3.597226e-01  1.058011e-01  9.190300e-02  9.723438e-03  3.117777e+01  1.352603e+02
   104  1.953395e-01  1.818941e-01  3.796713e-01  9.026715e-02  9.107728e-02  8.221286e-03  3.670838e+01  1.470992e+02
   105  2.228185e-01  2.092963e-01  4.003500e-01  7.698707e-02  9.017952e-02  6.942658e-03  4.325419e+01  1.600727e+02
   106  2.503983e-01  2.368273e-01  4.217611e-01  6.566764e-02  8.920914e-02  5.858154e-03  5.098517e+01  1.742608e+02
   107  2.780201e-01  2.644288e-01  4.439059e-01  5.604236e-02  8.816648e-02  4.941057e-03  6.009410e+01  1.897449e+02
   108  3.056258e-01  2.920423e-01  4.667842e-01  4.787220e-02  8.705285e-02  4.167411e-03  7.079868e+01  2.066079e+02
   109  3.331589e-01  3.196105e-01  4.903948e-01  4.094536e-02  8.587044e-02  3.515997e-03  8.334382e+01  2.249344e+02
   110  3.605662e-01  3.470787e-01  5.147353e-01  3.507620e-02  8.462225e-02  2.968227e-03  9.800430e+01  2.448114e+02
   111  3.877982e-01  3.743956e-01  5.398022e-01  3.010351e-02  8.331191e-02  2.507981e-03  1.150878e+02  2.663287e+02
   112  4.148106e-01  4.015144e-01  5.655908e-01  2.588849e-02  8.194358e-02  2.121396e-03  1.349385e+02  2.895805e+02
   113  4.415639e-01  4.283932e-01  5.920954e-01  2.231248e-02  8.052177e-02  1.796640e-03  1.579412e+02  3.146658e+02
   114  4.680246e-01  4.549957e-01  6.193092e-01  1.927464e-02  7.905122e-02  1.523684e-03  1.845268e+02  3.416904e+02
   115  4.941648e-01  4.812913e-01  6.472248e-01  1.668968e-02  7.753682e-02  1.294064e-03  2.151781e+02  3.707680e+02
   116  5.199621e-01  5.072549e-01  6.758333e-01  1.448574e-02  7.598353e-02  1.100678e-03  2.504376e+02  4.020222e+02
   117  5.453999e-01  5.328672e-01  7.051256e-01  1.260247e-02  7.439634e-02  9.375778e-04  2.909166e+02  4.355886e+02
   118  5.704667e-01  5.581141e-01  7.350913e-01  1.098926e-02  7.278036e-02  7.998024e-04  3.373063e+02  4.716163e+02
   119  5.951559e-01  5.829867e-01  7.657196e-01  9.603732e-03  7.114079e-02  6.832171e-04  3.903918e+02  5.102709e+02
   120  6.194657e-01  6.074809e-01  7.969989e-01  8.410419e-03  6.948309e-02  5.843819e-04  4.510688e+02  5.517366e+02
   121  6.433987e-01  6.315970e-01  8.289172e-01  7.379646e-03  6.781302e-02  5.004361e-04  5.203648e+02  5.962190e+02
   122  6.669615e-01  6.553398e-01  8.614616e-01  6.486574e-03  6.613675e-02  4.290009e-04  5.994642e+02  6.439484e+02
   123  6.901646e-01  6.787180e-01  8.946192e-01  5.710399e-03  6.446091e-02  3.680975e-04  6.897399e+02  6.951823e+02
   124  7.130222e-01  7.017438e-01  9.283763e-01  5.033693e-03  6.279258e-02  3.160786e-04  7.927917e+02  7.502096e+02
   125  7.355520e-01  7.244332e-01  9.627191e-01  4.441851e-03  6.113923e-02  2.715713e-04  9.104919e+02  8.093534e+02
   126  7.577746e-01  7.468054e-01  9.976334e-01  3.922630e-03  5.950853e-02  2.334299e-04  1.045040e+03  8.729751e+02
   127  7.797135e-01  7.688825e-01  1.033105e+00  3.465778e-03  5.790807e-02  2.006965e-04  1.199029e+03  9.414782e+02
   128  8.013946e-01  7.906893e-01  1.069119e+00  3.062713e-03  5.634498e-02  1.725685e-04  1.375517e+03  1.015312e+03
   129  8.228456e-01  8.122525e-01  1.105661e+00  2.706261e-03  5.482551e-02  1.483722e-04  1.578116e+03  1.094974e+03
   130  8.440953e-01  8.336004e-01  1.142716e+00  2.390429e-03  5.335453e-02  1.275402e-04  1.811083e+03  1.181018e+03
   131  8.651728e-01  8.547619e-01  1.180269e+00  2.110204e-03  5.193517e-02  1.095938e-04  2.079433e+03  1.274052e+03
   132  8.861069e-01  8.757660e-01  1.218305e+00  1.861379e-03  5.056853e-02  9.412720e-05  2.389049e+03  1.374746e+03
   133  9.069247e-01  8.966405e-01  1.256811e+00  1.640400e-03  4.925368e-02  8.079572e-05  2.746825e+03  1.483836e+03
   134  9.276512e-01  9.174116e-01  1.295770e+00  1.444227e-03  4.798784e-02  6.930534e-05  3.160814e+03  1.602127e+03
   135  9.483088e-01  9.381028e-01  1.335169e+00  1.270223e-03  4.676688e-02  5.940437e-05  3.640414e+03  1.730497e+03
   136  9.689168e-01  9.587350e-01  1.374993e+00  1.116062e-03  4.558588e-02  5.087666e-05  4.196590e+03  1.869911e+03
   137  9.894914e-01  9.793259e-01  1.415228e+00  9.796625e-04  4.443982e-02  4.353602e-05  4.842141e+03  2.021416e+03
   138  1.010046e+00  9.998904e-01  1.455860e+00  8.591452e-04  4.332402e-02  3.722163e-05  5.592024e+03  2.186163e+03
   139  1.030592e+00  1.020441e+00  1.496874e+00  7.528036e-04  4.223454e-02  3.179431e-05  6.463748e+03  2.365405e+03
   140  1.051138e+00  1.040986e+00  1.538259e+00  6.590885e-04  4.116820e-02  2.713349e-05  7.477825e+03  2.560515e+03
   141  1.071690e+00  1.061535e+00  1.579999e+00  5.765965e-04  4.012263e-02  2.313457e-05  8.658313e+03  2.772997e+03
   142  1.092255e+00  1.082094e+00  1.622083e+00  5.040616e-04  3.909606e-02  1.970682e-05  1.003344e+04  3.004498e+03
   143  1.112838e+00  1.102668e+00  1.664498e+00  4.403455e-04  3.808722e-02  1.677154e-05  1.163635e+04  3.256820e+03
   144  1.133441e+00  1.123262e+00  1.707230e+00  3.844284e-04  3.709524e-02  1.426046e-05  1.350596e+04  3.531940e+03
   145  1.154069e+00  1.143878e+00  1.750269e+00  3.353990e-04  3.611948e-02  1.211444e-05  1.568800e+04  3.832027e+03
   146  1.174723e+00  1.164519e+00  1.793602e+00  2.924450e-04  3.515955e-02  1.028223e-05  1.823619e+04  4.159455e+03
   147  1.195405e+00  1.185187e+00  1.837217e+00  2.548437e-04  3.421517e-02  8.719520e-06  2.121372e+04  4.516831e+03
   148  1.216116e+00  1.205884e+00  1.881104e+00  2.219533e-04  3.328621e-02  7.387982e-06  2.469485e+04  4.907013e+03
   149  1.236858e+00  1.226611e+00  1.925252e+00  1.932046e-04  3.237258e-02  6.254532e-06  2.876695e+04  5.333137e+03
   150  1.257630e+00  1.247368e+00  1.969650e+00  1.680938e-04  3.147430e-02  5.290635e-06  3.353284e+04  5.798642e+03
   151  1.278434e+00  1.268157e+00  2.014288e+00  1.461751e-04  3.059141e-02  4.471704e-06  3.911350e+04  6.307302e+03
   152  1.299270e+00  1.288977e+00  2.059157e+00  1.270552e-04  2.972399e-02  3.776586e-06  4.565141e+04  6.863260e+03
   153  1.320137e+00  1.309828e+00  2.104246e+00  1.103867e-04  2.887213e-02  3.187100e-06  5.331430e+04  7.471062e+03
   154  1.341034e+00  1.330711e+00  2.149547e+00  9.586408e-05  2.803593e-02  2.687638e-06  6.229980e+04  8.135696e+03
   155  1.361963e+00  1.351625e+00  2.195050e+00  8.321814e-05  2.721548e-02  2.264821e-06  7.284068e+04  8.862641e+03
   156  1.382921e+00  1.372568e+00  2.240748e+00  7.221227e-05  2.641089e-02  1.907190e-06  8.521135e+04  9.657909e+03
   157  1.403909e+00  1.393542e+00  2.286631e+00  6.263785e-05  2.562260e-02  1.604944e-06  9.973591e+04  1.052810e+04
   158  1.424928e+00  1.414546e+00  2.332692e+00  5.431037e-05  2.485181e-02  1.349711e-06  1.167988e+05  1.148047e+04
   159  1.445979e+00  1.435581e+00  2.378923e+00  4.706611e-05  2.410114e-02  1.134347e-06  1.368588e+05  1.252297e+04
   160  1.467057e+00  1.456646e+00  2.425317e+00  4.078304e-05  2.336193e-02  9.527708e-07  1.604228e+05  1.366425e+04
   161  1.488155e+00  1.477734e+00  2.471867e+00  3.533954e-05  2.263169e-02  7.997935e-07  1.880964e+05  1.491390e+04
   162  1.509277e+00  1.498844e+00  2.518566e+00  3.060719e-05  2.192271e-02  6.709926e-07  2.206629e+05  1.628251e+04
   163  1.530423e+00  1.519979e+00  2.565407e+00  2.649936e-05  2.123147e-02  5.626204e-07  2.589850e+05  1.778167e+04
   164  1.551594e+00  1.541137e+00  2.612384e+00  2.293649e-05  2.055663e-02  4.714971e-07  3.040864e+05  1.942409e+04
   165  1.572787e+00  1.562320e+00  2.659491e+00  1.984754e-05  1.989801e-02  3.949267e-07  3.571810e+05  2.122374e+04
   166  1.594003e+00  1.583524e+00  2.706721e+00  1.717038e-05  1.925554e-02  3.306248e-07  4.197032e+05  2.319596e+04
   167  1.615240e+00  1.604751e+00  2.754071e+00  1.485085e-05  1.862912e-02  2.766583e-07  4.933470e+05  2.535761e+04
   168  1.636498e+00  1.625999e+00  2.801534e+00  1.284180e-05  1.801866e-02  2.313920e-07  5.801133e+05  2.772720e+04
   169  1.657775e+00  1.647267e+00  2.849105e+00  1.110219e-05  1.742403e-02  1.934448e-07  6.823658e+05  3.032506e+04
   170  1.679071e+00  1.668554e+00  2.896779e+00  9.596295e-06  1.684508e-02  1.616504e-07  8.028971e+05  3.317354e+04
   171  1.700385e+00  1.689859e+00  2.944551e+00  8.293081e-06  1.628165e-02  1.350250e-07  9.450067e+05  3.629719e+04
   172  1.721717e+00  1.711182e+00  2.992418e+00  7.165561e-06  1.573355e-02  1.127397e-07  1.112593e+06  3.972297e+04
   173  1.743065e+00  1.732522e+00  3.040374e+00  6.190292e-06  1.520058e-02  9.409600e-08  1.310264e+06  4.348050e+04
   174  1.764428e+00  1.753878e+00  3.088416e+00  5.346919e-06  1.468250e-02  7.850615e-08  1.543463e+06  4.760234e+04
   175  1.785806e+00  1.775248e+00  3.136540e+00  4.617774e-06  1.417908e-02  6.547581e-08  1.818625e+06  5.212424e+04
   176  1.807197e+00  1.796633e+00  3.184741e+00  3.987525e-06  1.369007e-02  5.458949e-08  2.143353e+06  5.708548e+04
   177  1.828601e+00  1.818031e+00  3.233016e+00  3.442874e-06  1.321518e-02  4.549819e-08  2.526634e+06  6.252923e+04
   178  1.850017e+00  1.839441e+00  3.281363e+00  2.972290e-06  1.275413e-02  3.790896e-08  2.979089e+06  6.850294e+04
   179  1.871443e+00  1.860862e+00  3.329777e+00  2.565777e-06  1.230662e-02  3.157605e-08  3.513271e+06  7.505874e+04
   180  1.892879e+00  1.882294e+00  3.378255e+00  2.214674e-06  1.187236e-02  2.629339e-08  4.144020e+06  8.225396e+04
   181  1.914324e+00  1.903734e+00  3.426795e+00  1.911477e-06  1.145101e-02  2.188835e-08  4.888876e+06  9.015165e+04
   182  1.935775e+00  1.925182e+00  3.475393e+00  1.649688e-06  1.104228e-02  1.821632e-08  5.768579e+06  9.882114e+04
   183  1.957233e+00  1.946636e+00  3.524047e+00  1.423680e-06  1.064584e-02  1.515627e-08  6.807655e+06  1.083388e+05
   184  1.978695e+00  1.968096e+00  3.572754e+00  1.228586e-06  1.026136e-02  1.260697e-08  8.035112e+06  1.187886e+05
   185  2.000162e+00  1.989561e+00  3.621512e+00  1.060191e-06  9.888538e-03  1.048374e-08  9.485275e+06  1.302633e+05
   186  2.021631e+00  2.011029e+00  3.670318e+00  9.148510e-07  9.527052e-03  8.715833e-09  1.119877e+07  1.428650e+05
   187  2.043103e+00  2.032499e+00  3.719169e+00  7.894155e-07  9.176599e-03  7.244149e-09  1.322372e+07  1.567063e+05
   188  2.064575e+00  2.053972e+00  3.768065e+00  6.811606e-07  8.836879e-03  6.019333e-09  1.561712e+07  1.719119e+05
   189  2.086049e+00  2.075445e+00  3.817003e+00  5.877327e-07  8.507605e-03  5.000198e-09  1.844661e+07  1.886195e+05
   190  2.107524e+00  2.096919e+00  3.865980e+00  5.070989e-07  8.188500e-03  4.152379e-09  2.179240e+07  2.069816e+05
   191  2.129000e+00  2.118395e+00  3.914995e+00  4.375037e-07  7.879299e-03  3.447222e-09  2.574984e+07  2.271671e+05
   192  2.150477e+00  2.139871e+00  3.964046e+00  3.774316e-07  7.579749e-03  2.860837e-09  3.043227e+07  2.493639e+05
   193  2.171957e+00  2.161350e+00  4.013132e+00  3.255750e-07  7.289610e-03  2.373315e-09  3.597467e+07  2.737805e+05
   194  2.193442e+00  2.182832e+00  4.062250e+00  2.808058e-07  7.008655e-03  1.968071e-09  4.253796e+07  3.006490e+05
   195  2.214933e+00  2.204320e+00  4.111399e+00  2.421509e-07  6.736667e-03  1.631290e-09  5.031429e+07  3.302285e+05
   196  2.236433e+00  2.225816e+00  4.160578e+00  2.087717e-07  6.473441e-03  1.351471e-09  5.953342e+07  3.628079e+05
   197  2.257946e+00  2.247323e+00  4.209786e+00  1.799448e-07  6.218780e-03  1.119037e-09  7.047062e+07  3.987107e+05
   198  2.279477e+00  2.268845e+00  4.259020e+00  1.550471e-07  5.972498e-03  9.260183e-10  8.345617e+07  4.382989e+05
   199  2.301030e+00  2.290387e+00  4.308280e+00  1.335382e-07  5.734545e-03  7.657806e-10  9.888835e+07  4.819788e+05
