     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    55  -1.395416e+00  -1.405193e+00  9.834873e-03  3.077497e+02  1.524838e-01  4.692685e+01  8.321287e-03  1.947016e+00
    56  -1.375207e+00  -1.385194e+00  1.076484e-02  2.859537e+02  1.524140e-01  4.358336e+01  8.957602e-03  2.020318e+00
    57  -1.354531e+00  -1.364746e+00  1.177795e-02  2.643656e+02  1.523363e-01  4.027248e+01  9.691553e-03  2.101725e+00
    58  -1.333347e+00  -1.343810e+00  1.288096e-02  2.430959e+02  1.522494e-01  3.701119e+01  1.054253e-02  2.192369e+00
    59  -1.311610e+00  -1.322342e+00  1.408111e-02  2.222586e+02  1.521518e-01  3.381705e+01  1.153461e-02  2.293571e+00
    60  -1.289275e+00  -1.300299e+00  1.538608e-02  2.019696e+02  1.520419e-01  3.070785e+01  1.269791e-02  2.406886e+00
    61  -1.266289e+00  -1.277630e+00  1.680409e-02  1.823442e+02  1.519176e-01  2.770129e+01  1.407032e-02  2.534137e+00
    62  -1.242598e+00  -1.254282e+00  1.834386e-02  1.634948e+02  1.517763e-01  2.481463e+01  1.569980e-02  2.677480e+00
    63  -1.218144e+00  -1.230199e+00  2.001463e-02  1.455282e+02  1.516150e-01  2.206426e+01  1.764744e-02  2.839458e+00
    64  -1.192865e+00  -1.205320e+00  2.182623e-02  1.285430e+02  1.514301e-01  1.946527e+01  1.999151e-02  3.023082e+00
    65  -1.166697e+00  -1.179584e+00  2.378900e-02  1.126259e+02  1.512171e-01  1.703096e+01  2.283291e-02  3.231920e+00
    66  -1.139574e+00  -1.152924e+00  2.591390e-02  9.784950e+01  1.509706e-01  1.477240e+01  2.630239e-02  3.470201e+00
    67  -1.111430e+00  -1.125274e+00  2.821244e-02  8.426906e+01  1.506842e-01  1.269802e+01  3.057018e-02  3.742934e+00
    68  -1.082199e+00  -1.096569e+00  3.069673e-02  7.192029e+01  1.503503e-01  1.081324e+01  3.585886e-02  4.056041e+00
    69  -1.051820e+00  -1.066744e+00  3.337950e-02  6.081755e+01  1.499596e-01  9.120174e+00  4.246039e-02  4.416504e+00
    70  -1.020240e+00  -1.035743e+00  3.627402e-02  5.095285e+01  1.495013e-01  7.617519e+00  5.075852e-02  4.832517e+00
    71  -9.874138e-01  -1.003517e+00  3.939419e-02  4.229587e+01  1.489632e-01  6.300526e+00  6.125797e-02  5.313635e+00
    72  -9.533155e-01  -9.700301e-01  4.275447e-02  3.479506e+01  1.483310e-01  5.161187e+00  7.462192e-02  5.870909e+00
    73  -9.179376e-01  -9.352664e-01  4.636989e-02  2.837992e+01  1.475896e-01  4.188581e+00  9.171934e-02  6.516984e+00
    74  -8.812985e-01  -8.992318e-01  5.025604e-02  2.296436e+01  1.467226e-01  3.369391e+00  1.136834e-01  7.266151e+00
    75  -8.434460e-01  -8.619600e-01  5.442903e-02  1.845084e+01  1.457140e-01  2.688545e+00  1.419820e-01  8.134324e+00
    76  -8.044600e-01  -8.235157e-01  5.890545e-02  1.473516e+01  1.445487e-01  2.129948e+00  1.784999e-01  9.138936e+00
    77  -7.644533e-01  -7.839962e-01  6.370238e-02  1.171128e+01  1.432144e-01  1.677224e+00  2.256328e-01  1.029875e+01
    78  -7.235687e-01  -7.435301e-01  6.883734e-02  9.275798e+00  1.417030e-01  1.314409e+00  2.863908e-01  1.163362e+01
    79  -6.819739e-01  -7.022735e-01  7.432819e-02  7.331725e+00  1.400124e-01  1.026532e+00  3.645110e-01  1.316418e+01
    80  -6.398538e-01  -6.604034e-01  8.019316e-02  5.791235e+00  1.381467e-01  8.000402e-01  4.645779e-01  1.491160e+01
    81  -5.974006e-01  -6.181087e-01  8.645076e-02  4.577288e+00  1.361177e-01  6.230498e-01  5.921537e-01  1.689736e+01
    82  -5.548045e-01  -5.755805e-01  9.311970e-02  3.624208e+00  1.339434e-01  4.854386e-01  7.539218e-01  1.914313e+01
    83  -5.122443e-01  -5.330032e-01  1.002189e-01  2.877382e+00  1.316473e-01  3.787997e-01  9.578477e-01  2.167082e+01
    84  -4.698807e-01  -4.905462e-01  1.077672e-01  2.292354e+00  1.292567e-01  2.963022e-01  1.213366e+00  2.450263e+01
    85  -4.278518e-01  -4.483581e-01  1.157837e-01  1.833562e+00  1.268002e-01  2.324961e-01  1.531597e+00  2.766129e+01
    86  -3.862713e-01  -4.065641e-01  1.242872e-01  1.472946e+00  1.243061e-01  1.830961e-01  1.925604e+00  3.117027e+01
    87  -3.452282e-01  -3.652650e-01  1.332966e-01  1.188598e+00  1.218003e-01  1.447715e-01  2.410688e+00  3.505408e+01
    88  -3.047892e-01  -3.245382e-01  1.428304e-01  9.635270e-01  1.193058e-01  1.149543e-01  3.004729e+00  3.933847e+01
    89  -2.650014e-01  -2.844398e-01  1.529067e-01  7.846182e-01  1.168414e-01  9.167590e-02  3.728578e+00  4.405068e+01
    90  -2.258952e-01  -2.450083e-01  1.635435e-01  6.417638e-01  1.144220e-01  7.343191e-02  4.606488e+00  4.921956e+01
    91  -1.874878e-01  -2.062671e-01  1.747582e-01  5.271746e-01  1.120584e-01  5.907433e-02  5.666610e+00  5.487578e+01
    92  -1.497860e-01  -1.682279e-01  1.865674e-01  4.348375e-01  1.097578e-01  4.772680e-02  6.941532e+00  6.105188e+01
    93  -1.127891e-01  -1.308937e-01  1.989873e-01  3.600978e-01  1.075244e-01  3.871929e-02  8.468882e+00  6.778233e+01
    94  -7.649091e-02  -9.426091e-02  2.120334e-01  2.993389e-01  1.053598e-01  3.153830e-02  1.029199e+01  7.510365e+01
    95  -4.088129e-02  -5.832123e-02  2.257203e-01  2.497389e-01  1.032640e-01  2.578903e-02  1.246061e+01  8.305440e+01
    96  -5.947741e-03  -2.306336e-02  2.400618e-01  2.090860e-01  1.012350e-01  2.116683e-02  1.503175e+01  9.167529e+01
    97  2.832374e-02  1.152597e-02  2.550706e-01  1.756386e-01  9.927022e-02  1.743568e-02  1.807052e+01  1.010092e+02
    98  6.194794e-02  4.546117e-02  2.707586e-01  1.480184e-01  9.736615e-02  1.441198e-02  2.165111e+01  1.111011e+02
    99  9.493992e-02  7.875714e-02  2.871364e-01  1.251303e-01  9.551890e-02  1.195231e-02  2.585788e+01  1.219985e+02
   100  1.273147e-01  1.114289e-01  3.042139e-01  1.060995e-01  9.372436e-02  9.944109e-03  3.078650e+01  1.337511e+02
   101  1.590871e-01  1.434914e-01  3.219994e-01  9.022485e-02  9.197835e-02  8.298732e-03  3.654526e+01  1.464112e+02
   102  1.902715e-01  1.749592e-01  3.405002e-01  7.694159e-02  9.027668e-02  6.946031e-03  4.325647e+01  1.600338e+02
   103  2.208820e-01  2.058464e-01  3.597226e-01  6.579325e-02  8.861532e-02  5.830290e-03  5.105806e+01  1.746767e+02
   104  2.509322e-01  2.361670e-01  3.796713e-01  5.640945e-02  8.699033e-02  4.907077e-03  6.010528e+01  1.904008e+02
   105  2.804352e-01  2.659341e-01  4.003500e-01  4.848859e-02  8.539798e-02  4.140828e-03  7.057268e+01  2.072701e+02
   106  3.094038e-01  2.951610e-01  4.217611e-01  4.178424e-02  8.383472e-02  3.502970e-03  8.265621e+01  2.253523e+02
   107  3.378507e-01  3.238602e-01  4.439059e-01  3.609440e-02  8.229719e-02  2.970468e-03  9.657566e+01  2.447190e+02
   108  3.657881e-01  3.520440e-01  4.667842e-01  3.125296e-02  8.078222e-02  2.524684e-03  1.125773e+02  2.654463e+02
   109  3.932279e-01  3.797246e-01  4.903948e-01  2.712295e-02  7.928685e-02  2.150493e-03  1.309371e+02  2.876147e+02
   110  4.201820e-01  4.069140e-01  5.147353e-01  2.359104e-02  7.780829e-02  1.835578e-03  1.519638e+02  3.113104e+02
   111  4.466622e-01  4.336239e-01  5.398022e-01  2.056326e-02  7.634394e-02  1.569881e-03  1.760032e+02  3.366254e+02
   112  4.726801e-01  4.598659e-01  5.655908e-01  1.796146e-02  7.489140e-02  1.345159e-03  2.034428e+02  3.636581e+02
   113  4.982474e-01  4.856518e-01  5.920954e-01  1.572046e-02  7.344846e-02  1.154644e-03  2.347163e+02  3.925149e+02
   114  5.233757e-01  5.109932e-01  6.193092e-01  1.378578e-02  7.201310e-02  9.927570e-04  2.703104e+02  4.233101e+02
   115  5.480768e-01  5.359019e-01  6.472248e-01  1.211176e-02  7.058355e-02  8.548910e-04  3.107714e+02  4.561680e+02
   116  5.723627e-01  5.603895e-01  6.758333e-01  1.066003e-02  6.915827e-02  7.372295e-04  3.567134e+02  4.912231e+02
   117  5.962454e-01  5.844682e-01  7.051256e-01  9.398295e-03  6.773601e-02  6.366031e-04  4.088284e+02  5.286227e+02
   118  6.197373e-01  6.081502e-01  7.350913e-01  8.299274e-03  6.631586e-02  5.503736e-04  4.678980e+02  5.685274e+02
   119  6.428512e-01  6.314480e-01  7.657196e-01  7.339896e-03  6.489728e-02  4.763393e-04  5.348067e+02  6.111136e+02
   120  6.656003e-01  6.543747e-01  7.969989e-01  6.500592e-03  6.348015e-02  4.126586e-04  6.105597e+02  6.565756e+02
   121  6.879985e-01  6.769438e-01  8.289172e-01  5.764732e-03  6.206488e-02  3.577874e-04  6.963025e+02  7.051275e+02
   122  7.100603e-01  6.991695e-01  8.614616e-01  5.118153e-03  6.065243e-02  3.104284e-04  7.933460e+02  7.570062e+02
   123  7.318009e-01  7.210666e-01  8.946192e-01  4.548771e-03  5.924436e-02  2.694890e-04  9.031969e+02  8.124743e+02
   124  7.532369e-01  7.426512e-01  9.283763e-01  4.046256e-03  5.784292e-02  2.340473e-04  1.027594e+03  8.718231e+02
   125  7.743856e-01  7.639400e-01  9.627191e-01  3.601767e-03  5.645101e-02  2.033234e-04  1.168553e+03  9.353766e+02
   126  7.952659e-01  7.849512e-01  9.976334e-01  3.207731e-03  5.507217e-02  1.766567e-04  1.328422e+03  1.003495e+03
   127  8.158979e-01  8.057044e-01  1.033105e+00  2.857655e-03  5.371052e-02  1.534861e-04  1.509943e+03  1.076578e+03
   128  8.363030e-01  8.262203e-01  1.069119e+00  2.545978e-03  5.237060e-02  1.333344e-04  1.716333e+03  1.155072e+03
   129  8.565044e-01  8.465211e-01  1.105661e+00  2.267937e-03  5.105715e-02  1.157944e-04  1.951375e+03  1.239471e+03
   130  8.765261e-01  8.666306e-01  1.142716e+00  2.019464e-03  4.977481e-02  1.005185e-04  2.219520e+03  1.330323e+03
   131  8.963935e-01  8.865734e-01  1.180269e+00  1.797088e-03  4.852781e-02  8.720873e-05  2.526012e+03  1.428237e+03
   132  9.161325e-01  9.063751e-01  1.218305e+00  1.597852e-03  4.731952e-02  7.560957e-05  2.877023e+03  1.533881e+03
   133  9.357690e-01  9.260617e-01  1.256811e+00  1.419239e-03  4.615217e-02  6.550097e-05  3.279807e+03  1.647997e+03
   134  9.553285e-01  9.456589e-01  1.295770e+00  1.259104e-03  4.502650e-02  5.669304e-05  3.742867e+03  1.771394e+03
   135  9.748353e-01  9.651914e-01  1.335169e+00  1.115601e-03  4.394170e-02  4.902142e-05  4.276146e+03  1.904966e+03
   136  9.943116e-01  9.846826e-01  1.374993e+00  9.871315e-04  4.289541e-02  4.234341e-05  4.891247e+03  2.049685e+03
   137  1.013777e+00  1.004153e+00  1.415228e+00  8.722818e-04  4.188407e-02  3.653471e-05  5.601686e+03  2.206619e+03
   138  1.033249e+00  1.023622e+00  1.455860e+00  7.697844e-04  4.090334e-02  3.148676e-05  6.423200e+03  2.376929e+03
   139  1.052742e+00  1.043105e+00  1.496874e+00  6.784822e-04  3.994865e-02  2.710445e-05  7.374125e+03  2.561886e+03
   140  1.072267e+00  1.062614e+00  1.538259e+00  5.973067e-04  3.901570e-02  2.330434e-05  8.475844e+03  2.762878e+03
   141  1.091832e+00  1.082159e+00  1.579999e+00  5.252663e-04  3.810080e-02  2.001307e-05  9.753341e+03  2.981421e+03
   142  1.111445e+00  1.101749e+00  1.622083e+00  4.614413e-04  3.720105e-02  1.716610e-05  1.123585e+04  3.219173e+03
   143  1.131110e+00  1.121388e+00  1.664498e+00  4.049822e-04  3.631435e-02  1.470667e-05  1.295761e+04  3.477948e+03
   144  1.150831e+00  1.141082e+00  1.707230e+00  3.551090e-04  3.543926e-02  1.258480e-05  1.495877e+04  3.759733e+03
   145  1.170611e+00  1.160834e+00  1.750269e+00  3.111103e-04  3.457487e-02  1.075660e-05  1.728643e+04  4.066705e+03
   146  1.190452e+00  1.180645e+00  1.793602e+00  2.723407e-04  3.372063e-02  9.183499e-06  1.999584e+04  4.401250e+03
   147  1.210354e+00  1.200517e+00  1.837217e+00  2.382168e-04  3.287630e-02  7.831688e-06  2.315187e+04  4.765983e+03
   148  1.230318e+00  1.220451e+00  1.881104e+00  2.082138e-04  3.204180e-02  6.671545e-06  2.683070e+04  5.163770e+03
   149  1.250345e+00  1.240447e+00  1.925252e+00  1.818604e-04  3.121720e-02  5.677173e-06  3.112181e+04  5.597758e+03
   150  1.270434e+00  1.260506e+00  1.969650e+00  1.587348e-04  3.040266e-02  4.825959e-06  3.613035e+04  6.071393e+03
   151  1.290585e+00  1.280626e+00  2.014288e+00  1.384599e-04  2.959841e-02  4.098193e-06  4.197993e+04  6.588460e+03
   152  1.310796e+00  1.300808e+00  2.059157e+00  1.206999e-04  2.880472e-02  3.476726e-06  4.881591e+04  7.153111e+03
   153  1.331067e+00  1.321050e+00  2.104246e+00  1.051555e-04  2.802190e-02  2.946658e-06  5.680926e+04  7.769898e+03
   154  1.351397e+00  1.341351e+00  2.149547e+00  9.156124e-05  2.725026e-02  2.495067e-06  6.616114e+04  8.443821e+03
   155  1.371783e+00  1.361709e+00  2.195050e+00  7.968135e-05  2.649011e-02  2.110768e-06  7.710835e+04  9.180364e+03
   156  1.392225e+00  1.382124e+00  2.240748e+00  6.930694e-05  2.574184e-02  1.784088e-06  8.992976e+04  9.985550e+03
   157  1.412722e+00  1.402594e+00  2.286631e+00  6.025259e-05  2.500612e-02  1.506683e-06  1.049545e+05  1.086599e+04
   158  1.433272e+00  1.423118e+00  2.332692e+00  5.235335e-05  2.428427e-02  1.271363e-06  1.225725e+05  1.182893e+04
   159  1.453877e+00  1.443697e+00  2.378923e+00  4.546422e-05  2.357774e-02  1.071943e-06  1.432449e+05  1.288232e+04
   160  1.474530e+00  1.464326e+00  2.425317e+00  3.947099e-05  2.288051e-02  9.031165e-07  1.674901e+05  1.403487e+04
   161  1.495225e+00  1.485001e+00  2.471867e+00  3.426311e-05  2.219071e-02  7.603226e-07  1.959240e+05  1.529612e+04
   162  1.515964e+00  1.505719e+00  2.518566e+00  2.972670e-05  2.151766e-02  6.396489e-07  2.293273e+05  1.667667e+04
   163  1.536747e+00  1.526480e+00  2.565407e+00  2.577949e-05  2.085983e-02  5.377558e-07  2.685779e+05  1.818811e+04
   164  1.557571e+00  1.547284e+00  2.612384e+00  2.234822e-05  2.021603e-02  4.517924e-07  3.147089e+05  1.984315e+04
   165  1.578436e+00  1.568129e+00  2.659491e+00  1.936712e-05  1.958614e-02  3.793271e-07  3.689440e+05  2.165575e+04
   166  1.599340e+00  1.589014e+00  2.706721e+00  1.677831e-05  1.897021e-02  3.182881e-07  4.327287e+05  2.364123e+04
   167  1.620280e+00  1.609936e+00  2.754071e+00  1.453112e-05  1.836832e-02  2.669123e-07  5.077690e+05  2.581641e+04
   168  1.641257e+00  1.630895e+00  2.801534e+00  1.258127e-05  1.778050e-02  2.237013e-07  5.960787e+05  2.819979e+04
   169  1.662267e+00  1.651889e+00  2.849105e+00  1.089007e-05  1.720677e-02  1.873828e-07  7.000351e+05  3.081167e+04
   170  1.683309e+00  1.672915e+00  2.896779e+00  9.423752e-06  1.664710e-02  1.568781e-07  8.224451e+05  3.367433e+04
   171  1.704383e+00  1.693974e+00  2.944551e+00  8.152871e-06  1.610144e-02  1.312730e-07  9.666228e+05  3.681226e+04
   172  1.725485e+00  1.715062e+00  2.992418e+00  7.051752e-06  1.556974e-02  1.097939e-07  1.136482e+06  4.025233e+04
   173  1.746615e+00  1.736179e+00  3.040374e+00  6.098028e-06  1.505187e-02  9.178673e-08  1.336643e+06  4.402407e+04
   174  1.767772e+00  1.757322e+00  3.088416e+00  5.272228e-06  1.454772e-02  7.669892e-08  1.572564e+06  4.815989e+04
   175  1.788953e+00  1.778491e+00  3.136540e+00  4.557407e-06  1.405715e-02  6.406415e-08  1.850690e+06  5.269539e+04
   176  1.810157e+00  1.799684e+00  3.184741e+00  3.938825e-06  1.357997e-02  5.348914e-08  2.178632e+06  5.766965e+04
   177  1.831383e+00  1.820900e+00  3.233016e+00  3.403672e-06  1.311601e-02  4.464259e-08  2.565379e+06  6.312559e+04
   178  1.852629e+00  1.842136e+00  3.281363e+00  2.940813e-06  1.266504e-02  3.724552e-08  3.021547e+06  6.911036e+04
   179  1.873893e+00  1.863391e+00  3.329777e+00  2.540579e-06  1.222685e-02  3.106328e-08  3.559672e+06  7.567571e+04
   180  1.895174e+00  1.884664e+00  3.378255e+00  2.194574e-06  1.180120e-02  2.589860e-08  4.194563e+06  8.287852e+04
   181  1.916470e+00  1.905952e+00  3.426795e+00  1.895513e-06  1.138783e-02  2.158578e-08  4.943707e+06  9.078128e+04
   182  1.937779e+00  1.927255e+00  3.475393e+00  1.637076e-06  1.098648e-02  1.798570e-08  5.827763e+06  9.945267e+04
   183  1.959100e+00  1.948571e+00  3.524047e+00  1.413782e-06  1.059689e-02  1.498169e-08  6.871133e+06  1.089682e+05
   184  1.980431e+00  1.969897e+00  3.572754e+00  1.220880e-06  1.021879e-02  1.247592e-08  8.102654e+06  1.194109e+05
   185  2.001771e+00  1.991232e+00  3.621512e+00  1.054254e-06  9.851906e-03  1.038641e-08  9.556404e+06  1.308722e+05
   186  2.023117e+00  2.012575e+00  3.670318e+00  9.103396e-07  9.495970e-03  8.644557e-09  1.127267e+07  1.434527e+05
   187  2.044470e+00  2.033925e+00  3.719169e+00  7.860494e-07  9.150714e-03  7.192914e-09  1.329911e+07  1.572634e+05
   188  2.065826e+00  2.055279e+00  3.768065e+00  6.787127e-07  8.815878e-03  5.983449e-09  1.569211e+07  1.724266e+05
   189  2.087186e+00  2.076638e+00  3.817003e+00  5.860187e-07  8.491209e-03  4.976008e-09  1.851841e+07  1.890774e+05
   190  2.108549e+00  2.097999e+00  3.865980e+00  5.059693e-07  8.176462e-03  4.137039e-09  2.185713e+07  2.073650e+05
   191  2.129914e+00  2.119363e+00  3.914995e+00  4.368373e-07  7.871401e-03  3.438522e-09  2.580205e+07  2.274544e+05
   192  2.151282e+00  2.140729e+00  3.964046e+00  3.771305e-07  7.575804e-03  2.857066e-09  3.046450e+07  2.495284e+05
   193  2.172652e+00  2.162098e+00  4.013132e+00  3.255598e-07  7.289457e-03  2.373154e-09  3.597672e+07  2.737897e+05
   194  2.194026e+00  2.183471e+00  4.062250e+00  2.810126e-07  7.012156e-03  1.970504e-09  4.249604e+07  3.004633e+05
   195  2.215406e+00  2.204848e+00  4.111399e+00  2.425282e-07  6.743711e-03  1.635540e-09  5.020978e+07  3.297992e+05
   196  2.236793e+00  2.226231e+00  4.160578e+00  2.092777e-07  6.483940e-03  1.356944e-09  5.934136e+07  3.620755e+05
   197  2.258190e+00  2.247623e+00  4.209786e+00  1.805464e-07  6.232667e-03  1.125285e-09  7.015753e+07  3.976022e+05
   198  2.279601e+00  2.269027e+00  4.259020e+00  1.557173e-07  5.989727e-03  9.327044e-10  8.297734e+07  4.367251e+05
   199  2.301030e+00  2.290448e+00  4.308280e+00  1.342542e-07  5.755160e-03  7.726543e-10  9.818462e+07  4.798302e+05
