     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    20  -1.622062e+00  -1.629622e+00  3.532015e-04  7.255263e+01  1.229430e-01  8.919836e+00  3.930927e-02  4.465825e+00
    21  -1.606869e+00  -1.614399e+00  3.894659e-04  7.224792e+01  1.229417e-01  8.882285e+00  3.947526e-02  4.475255e+00
    22  -1.591730e+00  -1.599233e+00  4.294153e-04  7.192610e+01  1.229404e-01  8.842626e+00  3.965209e-02  4.485280e+00
    23  -1.576636e+00  -1.584117e+00  4.734182e-04  7.158610e+01  1.229391e-01  8.800728e+00  3.984064e-02  4.495944e+00
    24  -1.561582e+00  -1.569044e+00  5.218790e-04  7.122685e+01  1.229376e-01  8.756456e+00  4.004183e-02  4.507295e+00
    25  -1.546560e+00  -1.554006e+00  5.752413e-04  7.084719e+01  1.229360e-01  8.709670e+00  4.025667e-02  4.519385e+00
    26  -1.531566e+00  -1.538998e+00  6.339917e-04  7.044596e+01  1.229343e-01  8.660226e+00  4.048623e-02  4.532267e+00
    27  -1.516593e+00  -1.524015e+00  6.986635e-04  7.002194e+01  1.229325e-01  8.607974e+00  4.073169e-02  4.546003e+00
    28  -1.501636e+00  -1.509050e+00  7.698414e-04  6.957386e+01  1.229306e-01  8.552757e+00  4.099434e-02  4.560654e+00
    29  -1.486691e+00  -1.494099e+00  8.481657e-04  6.910044e+01  1.229286e-01  8.494417e+00  4.127554e-02  4.576288e+00
    30  -1.471753e+00  -1.479158e+00  9.343377e-04  6.860034e+01  1.229264e-01  8.432790e+00  4.157682e-02  4.592980e+00
    31  -1.456817e+00  -1.464221e+00  1.029125e-03  6.807219e+01  1.229240e-01  8.367707e+00  4.189980e-02  4.610807e+00
    32  -1.441879e+00  -1.449284e+00  1.133367e-03  6.751460e+01  1.229215e-01  8.298995e+00  4.224627e-02  4.629855e+00
    33  -1.426936e+00  -1.434343e+00  1.247982e-03  6.692613e+01  1.229188e-01  8.226480e+00  4.261820e-02  4.650216e+00
    34  -1.411981e+00  -1.419394e+00  1.373975e-03  6.630536e+01  1.229159e-01  8.149984e+00  4.301771e-02  4.671989e+00
    35  -1.397013e+00  -1.404433e+00  1.512441e-03  6.565081e+01  1.229128e-01  8.069327e+00  4.344715e-02  4.695280e+00
    36  -1.382025e+00  -1.389454e+00  1.664578e-03  6.496103e+01  1.229095e-01  7.984328e+00  4.390908e-02  4.720206e+00
    37  -1.367015e+00  -1.374455e+00  1.831692e-03  6.423455e+01  1.229059e-01  7.894808e+00  4.440633e-02  4.746892e+00
    38  -1.351977e+00  -1.359431e+00  2.015208e-03  6.346992e+01  1.229021e-01  7.800587e+00  4.494200e-02  4.775474e+00
    39  -1.336908e+00  -1.344377e+00  2.216679e-03  6.266571e+01  1.228980e-01  7.701489e+00  4.551952e-02  4.806100e+00
    40  -1.321802e+00  -1.329289e+00  2.437797e-03  6.182052e+01  1.228935e-01  7.597343e+00  4.614268e-02  4.838930e+00
    41  -1.306655e+00  -1.314162e+00  2.680402e-03  6.093301e+01  1.228888e-01  7.487983e+00  4.681567e-02  4.874137e+00
    42  -1.291462e+00  -1.298992e+00  2.946497e-03  6.000190e+01  1.228836e-01  7.373252e+00  4.754315e-02  4.911912e+00
    43  -1.276219e+00  -1.283774e+00  3.238258e-03  5.902601e+01  1.228781e-01  7.253004e+00  4.833028e-02  4.952463e+00
    44  -1.260919e+00  -1.268501e+00  3.558048e-03  5.800424e+01  1.228721e-01  7.127104e+00  4.918284e-02  4.996013e+00
    45  -1.245556e+00  -1.253170e+00  3.908434e-03  5.693564e+01  1.228657e-01  6.995435e+00  5.010725e-02  5.042812e+00
    46  -1.230126e+00  -1.237773e+00  4.292194e-03  5.581939e+01  1.228587e-01  6.857897e+00  5.111072e-02  5.093129e+00
    47  -1.214621e+00  -1.222304e+00  4.712343e-03  5.465485e+01  1.228512e-01  6.714412e+00  5.220134e-02  5.147261e+00
    48  -1.199035e+00  -1.206758e+00  5.172139e-03  5.344161e+01  1.228430e-01  6.564927e+00  5.338820e-02  5.205533e+00
    49  -1.183360e+00  -1.191127e+00  5.675107e-03  5.217945e+01  1.228341e-01  6.409418e+00  5.468157e-02  5.268304e+00
    50  -1.167589e+00  -1.175403e+00  6.225056e-03  5.086845e+01  1.228245e-01  6.247893e+00  5.609304e-02  5.335970e+00
    51  -1.151713e+00  -1.159578e+00  6.826093e-03  4.950895e+01  1.228141e-01  6.080397e+00  5.763578e-02  5.408965e+00
    52  -1.135724e+00  -1.143645e+00  7.482645e-03  4.810165e+01  1.228027e-01  5.907014e+00  5.932476e-02  5.487773e+00
    53  -1.119611e+00  -1.127593e+00  8.199479e-03  4.664758e+01  1.227904e-01  5.727874e+00  6.117707e-02  5.572928e+00
    54  -1.103366e+00  -1.111413e+00  8.981720e-03  4.514819e+01  1.227769e-01  5.543153e+00  6.321227e-02  5.665023e+00
    55  -1.086977e+00  -1.095094e+00  9.834873e-03  4.360532e+01  1.227621e-01  5.353083e+00  6.545280e-02  5.764719e+00
    56  -1.070432e+00  -1.078626e+00  1.076484e-02  4.202130e+01  1.227460e-01  5.157948e+00  6.792455e-02  5.872752e+00
    57  -1.053719e+00  -1.061995e+00  1.177795e-02  4.039892e+01  1.227284e-01  4.958093e+00  7.065742e-02  5.989945e+00
    58  -1.036824e+00  -1.045190e+00  1.288096e-02  3.874147e+01  1.227090e-01  4.753926e+00  7.368613e-02  6.117218e+00
    59  -1.019733e+00  -1.028194e+00  1.408111e-02  3.705278e+01  1.226876e-01  4.545918e+00  7.705109e-02  6.255605e+00
    60  -1.002429e+00  -1.010995e+00  1.538608e-02  3.533720e+01  1.226641e-01  4.334608e+00  8.079956e-02  6.406270e+00
    61  -9.848963e-01  -9.935743e-01  1.680409e-02  3.359964e+01  1.226382e-01  4.120600e+00  8.498699e-02  6.570523e+00
    62  -9.671161e-01  -9.759153e-01  1.834386e-02  3.184554e+01  1.226095e-01  3.904566e+00  8.967870e-02  6.749845e+00
    63  -9.490690e-01  -9.579988e-01  2.001463e-02  3.008086e+01  1.225776e-01  3.687241e+00  9.495201e-02  6.945914e+00
    64  -9.307337e-01  -9.398046e-01  2.182623e-02  2.831205e+01  1.225422e-01  3.469422e+00  1.008988e-01  7.160636e+00
    65  -9.120877e-01  -9.213106e-01  2.378900e-02  2.654603e+01  1.225028e-01  3.251963e+00  1.076285e-01  7.396179e+00
    66  -8.931065e-01  -9.024934e-01  2.591390e-02  2.479013e+01  1.224587e-01  3.035766e+00  1.152727e-01  7.655014e+00
    67  -8.737640e-01  -8.833276e-01  2.821244e-02  2.305199e+01  1.224093e-01  2.821776e+00  1.239894e-01  7.939970e+00
    68  -8.540324e-01  -8.637862e-01  3.069673e-02  2.133950e+01  1.223537e-01  2.610967e+00  1.339699e-01  8.254285e+00
    69  -8.338818e-01  -8.438403e-01  3.337950e-02  1.966070e+01  1.222912e-01  2.404330e+00  1.454465e-01  8.601676e+00
    70  -8.132805e-01  -8.234590e-01  3.627402e-02  1.802366e+01  1.222205e-01  2.202860e+00  1.587030e-01  8.986420e+00
    71  -7.921948e-01  -8.026097e-01  3.939419e-02  1.643630e+01  1.221403e-01  2.007536e+00  1.740870e-01  9.413444e+00
    72  -7.705894e-01  -7.812578e-01  4.275447e-02  1.490632e+01  1.220492e-01  1.819305e+00  1.920269e-01  9.888431e+00
    73  -7.484272e-01  -7.593669e-01  4.636989e-02  1.344097e+01  1.219453e-01  1.639064e+00  2.130525e-01  1.041795e+01
    74  -7.256696e-01  -7.368993e-01  5.025604e-02  1.204693e+01  1.218265e-01  1.467636e+00  2.378223e-01  1.100959e+01
    75  -7.022773e-01  -7.138160e-01  5.442903e-02  1.073012e+01  1.216903e-01  1.305752e+00  2.671575e-01  1.167212e+01
    76  -6.782101e-01  -6.900770e-01  5.890545e-02  9.495572e+00  1.215337e-01  1.154032e+00  3.020860e-01  1.241570e+01
    77  -6.534283e-01  -6.656424e-01  6.370238e-02  8.347246e+00  1.213531e-01  1.012964e+00  3.438993e-01  1.325205e+01
    78  -6.278933e-01  -6.404732e-01  6.883734e-02  7.287944e+00  1.211446e-01  8.828950e-01  3.942239e-01  1.419468e+01
    79  -6.015690e-01  -6.145317e-01  7.432819e-02  6.319196e+00  1.209034e-01  7.640121e-01  4.551127e-01  1.525914e+01
    80  -5.744230e-01  -5.877839e-01  8.019316e-02  5.441216e+00  1.206240e-01  6.563410e-01  5.291603e-01  1.646324e+01
    81  -5.464286e-01  -5.602003e-01  8.645076e-02  4.652884e+00  1.203002e-01  5.597428e-01  6.196474e-01  1.782731e+01
    82  -5.175670e-01  -5.317581e-01  9.311970e-02  3.951794e+00  1.199250e-01  4.739190e-01  7.307196e-01  1.937439e+01
    83  -4.878290e-01  -5.024435e-01  1.002189e-01  3.334340e+00  1.194908e-01  3.984230e-01  8.676066e-01  2.113041e+01
    84  -4.572177e-01  -4.722537e-01  1.077672e-01  2.795860e+00  1.189893e-01  3.326774e-01  1.036885e+00  2.312429e+01
    85  -4.257506e-01  -4.411992e-01  1.157837e-01  2.330821e+00  1.184118e-01  2.759968e-01  1.246790e+00  2.538798e+01
    86  -3.934610e-01  -4.093058e-01  1.242872e-01  1.933040e+00  1.177497e-01  2.276149e-01  1.507576e+00  2.795631e+01
    87  -3.603999e-01  -3.766160e-01  1.332966e-01  1.595917e+00  1.169947e-01  1.867138e-01  1.831920e+00  3.086682e+01
    88  -3.266357e-01  -3.431898e-01  1.428304e-01  1.312685e+00  1.161393e-01  1.524544e-01  2.235372e+00  3.415940e+01
    89  -2.922534e-01  -3.091044e-01  1.529067e-01  1.076633e+00  1.151778e-01  1.240043e-01  2.736830e+00  3.787580e+01
    90  -2.573534e-01  -2.744530e-01  1.635435e-01  8.813109e-01  1.141064e-01  1.005632e-01  3.359046e+00  4.205916e+01
    91  -2.220476e-01  -2.393418e-01  1.747582e-01  7.206890e-01  1.129238e-01  8.138296e-02  4.129137e+00  4.675342e+01
    92  -1.864559e-01  -2.038872e-01  1.865674e-01  5.892744e-01  1.116319e-01  6.578182e-02  5.079118e+00  5.200286e+01
    93  -1.507015e-01  -1.682108e-01  1.989873e-01  4.821779e-01  1.102354e-01  5.315308e-02  6.246434e+00  5.785168e+01
    94  -1.149065e-01  -1.324353e-01  2.120334e-01  3.951388e-01  1.087420e-01  4.296820e-02  7.674527e+00  6.434378e+01
    95  -7.918761e-02  -9.667994e-02  2.257203e-01  3.245128e-01  1.071619e-01  3.477541e-02  9.413431e+00  7.152272e+01
    96  -4.365251e-02  -6.105671e-02  2.400618e-01  2.672331e-01  1.055071e-01  2.819499e-02  1.152044e+01  7.943175e+01
    97  -8.397346e-03  -2.566728e-02  2.550706e-01  2.207546e-01  1.037909e-01  2.291231e-02  1.406082e+01  8.811416e+01
    98  2.649484e-02  9.399069e-03  2.707586e-01  1.829893e-01  1.020268e-01  1.866982e-02  1.710870e+01  9.761355e+01
    99  6.095475e-02  4.406649e-02  2.871364e-01  1.522399e-01  1.002283e-01  1.525876e-02  2.074799e+01  1.079744e+02
   100  9.492659e-02  7.827276e-02  3.042139e-01  1.271364e-01  9.840795e-02  1.251123e-02  2.507351e+01  1.192422e+02
   101  1.283673e-01  1.119687e-01  3.219994e-01  1.065783e-01  9.657691e-02  1.029301e-02  3.019217e+01  1.314647e+02
   102  1.612452e-01  1.451173e-01  3.405002e-01  8.968506e-02  9.474492e-02  8.497204e-03  3.622446e+01  1.446912e+02
   103  1.935388e-01  1.776921e-01  3.597226e-01  7.575273e-02  9.291997e-02  7.038942e-03  4.330591e+01  1.589741e+02
   104  2.252350e-01  2.096760e-01  3.796713e-01  6.421915e-02  9.110841e-02  5.850905e-03  5.158889e+01  1.743687e+02
   105  2.563277e-01  2.410595e-01  4.003500e-01  5.463497e-02  8.931495e-02  4.879720e-03  6.124451e+01  1.909338e+02
   106  2.868167e-01  2.718397e-01  4.217611e-01  4.664043e-02  8.754288e-02  4.083037e-03  7.246480e+01  2.087317e+02
   107  3.167061e-01  3.020184e-01  4.439059e-01  3.994685e-02  8.579420e-02  3.427208e-03  8.546505e+01  2.278295e+02
   108  3.460036e-01  3.316018e-01  4.667842e-01  3.432194e-02  8.406986e-02  2.885441e-03  1.004866e+02  2.482985e+02
   109  3.747195e-01  3.605989e-01  4.903948e-01  2.957819e-02  8.236991e-02  2.436353e-03  1.177997e+02  2.702154e+02
   110  4.028663e-01  3.890209e-01  5.147353e-01  2.556370e-02  8.069374e-02  2.062831e-03  1.377071e+02  2.936624e+02
   111  4.304575e-01  4.168809e-01  5.398022e-01  2.215498e-02  7.904018e-02  1.751133e-03  1.605479e+02  3.187282e+02
   112  4.575079e-01  4.441932e-01  5.655908e-01  1.925125e-02  7.740773e-02  1.490195e-03  1.867020e+02  3.455084e+02
   113  4.840328e-01  4.709728e-01  5.920954e-01  1.676997e-02  7.579461e-02  1.271073e-03  2.165951e+02  3.741062e+02
   114  5.100482e-01  4.972353e-01  6.193092e-01  1.464328e-02  7.419895e-02  1.086516e-03  2.507048e+02  4.046337e+02
   115  5.355702e-01  5.229967e-01  6.472248e-01  1.281519e-02  7.261885e-02  9.306247e-04  2.895677e+02  4.372128e+02
   116  5.606152e-01  5.482732e-01  6.758333e-01  1.123933e-02  7.105252e-02  7.985830e-04  3.337872e+02  4.719762e+02
   117  5.851996e-01  5.730813e-01  7.051256e-01  9.877169e-03  6.949830e-02  6.864465e-04  3.840435e+02  5.090692e+02
   118  6.093402e-01  5.974376e-01  7.350913e-01  8.696565e-03  6.795483e-02  5.909736e-04  4.411051e+02  5.486509e+02
   119  6.330539e-01  6.213589e-01  7.657196e-01  7.670640e-03  6.642108e-02  5.094922e-04  5.058426e+02  5.908964e+02
   120  6.563578e-01  6.448622e-01  7.969989e-01  6.776832e-03  6.489647e-02  4.397925e-04  5.792456e+02  6.359987e+02
   121  6.792695e-01  6.679647e-01  8.289172e-01  5.996150e-03  6.338093e-02  3.800415e-04  6.624426e+02  6.841709e+02
   122  7.018069e-01  6.906844e-01  8.614616e-01  5.312559e-03  6.187497e-02  3.287144e-04  7.567261e+02  7.356492e+02
   123  7.239888e-01  7.130395e-01  8.946192e-01  4.712488e-03  6.037979e-02  2.845391e-04  8.635826e+02  7.906954e+02
   124  7.458346e-01  7.350490e-01  9.283763e-01  4.184423e-03  5.889727e-02  2.464511e-04  9.847292e+02  8.496005e+02
   125  7.673646e-01  7.567330e-01  9.627191e-01  3.718575e-03  5.743002e-02  2.135578e-04  1.122158e+03  9.126881e+02
   126  7.886004e-01  7.781123e-01  9.976334e-01  3.306610e-03  5.598132e-02  1.851084e-04  1.278190e+03  9.803182e+02
   127  8.095646e-01  7.992089e-01  1.033105e+00  2.941427e-03  5.455507e-02  1.604698e-04  1.455541e+03  1.052891e+03
   128  8.302811e-01  8.200463e-01  1.069119e+00  2.616973e-03  5.315558e-02  1.391067e-04  1.657396e+03  1.130853e+03
   129  8.507751e-01  8.406490e-01  1.105661e+00  2.328091e-03  5.178736e-02  1.205657e-04  1.887505e+03  1.214698e+03
   130  8.710729e-01  8.610426e-01  1.142716e+00  2.070396e-03  5.045482e-02  1.044615e-04  2.150281e+03  1.304975e+03
   131  8.912015e-01  8.812538e-01  1.180269e+00  1.840160e-03  4.916187e-02  9.046569e-05  2.450927e+03  1.402291e+03
   132  9.111885e-01  9.013100e-01  1.218305e+00  1.634219e-03  4.791156e-02  7.829799e-05  2.795565e+03  1.507318e+03
   133  9.310611e-01  9.212384e-01  1.256811e+00  1.449890e-03  4.670571e-02  6.771812e-05  3.191392e+03  1.620794e+03
   134  9.508460e-01  9.410662e-01  1.295770e+00  1.284885e-03  4.554461e-02  5.851959e-05  3.646845e+03  1.743530e+03
   135  9.705682e-01  9.608190e-01  1.335169e+00  1.137245e-03  4.442699e-02  5.052439e-05  4.171790e+03  1.876418e+03
   136  9.902509e-01  9.805211e-01  1.374993e+00  1.005269e-03  4.335008e-02  4.357851e-05  4.777741e+03  2.020431e+03
   137  1.009914e+00  1.000194e+00  1.415228e+00  8.874582e-04  4.230993e-02  3.754829e-05  5.478113e+03  2.176632e+03
   138  1.029576e+00  1.019856e+00  1.455860e+00  7.824664e-04  4.130192e-02  3.231737e-05  6.288531e+03  2.346185e+03
   139  1.049250e+00  1.039524e+00  1.496874e+00  6.890682e-04  4.032131e-02  2.778413e-05  7.227207e+03  2.530357e+03
   140  1.068948e+00  1.059210e+00  1.538259e+00  6.061348e-04  3.936370e-02  2.385971e-05  8.315394e+03  2.730534e+03
   141  1.088679e+00  1.078925e+00  1.579999e+00  5.326221e-04  3.842537e-02  2.046620e-05  9.577934e+03  2.948231e+03
   142  1.108450e+00  1.098677e+00  1.622083e+00  4.675649e-04  3.750341e-02  1.753528e-05  1.104391e+04  3.185105e+03
   143  1.128266e+00  1.118471e+00  1.664498e+00  4.100754e-04  3.659571e-02  1.500700e-05  1.274739e+04  3.442969e+03
   144  1.148131e+00  1.138312e+00  1.707230e+00  3.593414e-04  3.570083e-02  1.282878e-05  1.472833e+04  3.723809e+03
   145  1.168049e+00  1.158204e+00  1.750269e+00  3.146241e-04  3.481781e-02  1.095452e-05  1.703363e+04  4.029800e+03
   146  1.188021e+00  1.178150e+00  1.793602e+00  2.752551e-04  3.394609e-02  9.343834e-06  1.971831e+04  4.363325e+03
   147  1.208048e+00  1.198150e+00  1.837217e+00  2.406319e-04  3.308536e-02  7.961392e-06  2.284698e+04  4.727000e+03
   148  1.228132e+00  1.218206e+00  1.881104e+00  2.102133e-04  3.223550e-02  6.776329e-06  2.649553e+04  5.123691e+03
   149  1.248272e+00  1.238319e+00  1.925252e+00  1.835143e-04  3.139653e-02  5.761712e-06  3.075313e+04  5.556539e+03
   150  1.268469e+00  1.258488e+00  1.969650e+00  1.601016e-04  3.056856e-02  4.894075e-06  3.572456e+04  6.028994e+03
   151  1.288723e+00  1.278714e+00  2.014288e+00  1.395886e-04  2.975177e-02  4.153007e-06  4.153304e+04  6.544836e+03
   152  1.309032e+00  1.298996e+00  2.059157e+00  1.216311e-04  2.894639e-02  3.520781e-06  4.832349e+04  7.108217e+03
   153  1.329396e+00  1.319333e+00  2.104246e+00  1.059232e-04  2.815268e-02  2.982022e-06  5.626639e+04  7.723689e+03
   154  1.349814e+00  1.339725e+00  2.149547e+00  9.219362e-05  2.737089e-02  2.523421e-06  6.556237e+04  8.396248e+03
   155  1.370285e+00  1.360170e+00  2.195050e+00  8.020188e-05  2.660130e-02  2.133475e-06  7.644762e+04  9.131380e+03
   156  1.390807e+00  1.380667e+00  2.240748e+00  6.973511e-05  2.584425e-02  1.802252e-06  8.920034e+04  9.935104e+03
   157  1.411380e+00  1.401215e+00  2.286631e+00  6.060454e-05  2.510037e-02  1.521196e-06  1.041489e+05  1.081403e+04
   158  1.432002e+00  1.421813e+00  2.332692e+00  5.264243e-05  2.437096e-02  1.282946e-06  1.216824e+05  1.177541e+04
   159  1.452675e+00  1.442462e+00  2.378923e+00  4.570130e-05  2.365750e-02  1.081179e-06  1.422614e+05  1.282719e+04
   160  1.473394e+00  1.463158e+00  2.425317e+00  3.966542e-05  2.295380e-02  9.104719e-07  1.664028e+05  1.397806e+04
   161  1.494151e+00  1.483896e+00  2.471867e+00  3.442265e-05  2.225787e-02  7.661748e-07  1.947215e+05  1.523759e+04
   162  1.514949e+00  1.504674e+00  2.518566e+00  2.985738e-05  2.157927e-02  6.443003e-07  2.279975e+05  1.661636e+04
   163  1.535787e+00  1.525493e+00  2.565407e+00  2.588644e-05  2.091631e-02  5.414489e-07  2.671069e+05  1.812598e+04
   164  1.556664e+00  1.546351e+00  2.612384e+00  2.243571e-05  2.026776e-02  4.547216e-07  3.130814e+05  1.977914e+04
   165  1.577579e+00  1.567248e+00  2.659491e+00  1.943864e-05  1.963347e-02  3.816479e-07  3.671434e+05  2.158980e+04
   166  1.598531e+00  1.588181e+00  2.706721e+00  1.683672e-05  1.901349e-02  3.201249e-07  4.307364e+05  2.357330e+04
   167  1.619516e+00  1.609150e+00  2.754071e+00  1.457879e-05  1.840786e-02  2.683644e-07  5.055647e+05  2.574647e+04
   168  1.640536e+00  1.630153e+00  2.801534e+00  1.262015e-05  1.781659e-02  2.248480e-07  5.936402e+05  2.812779e+04
   169  1.661586e+00  1.651188e+00  2.849105e+00  1.092174e-05  1.723968e-02  1.882874e-07  6.973382e+05  3.073757e+04
   170  1.682667e+00  1.672255e+00  2.896779e+00  9.449536e-06  1.667708e-02  1.575907e-07  8.194633e+05  3.359811e+04
   171  1.703777e+00  1.693351e+00  2.944551e+00  8.173838e-06  1.612873e-02  1.318336e-07  9.633275e+05  3.673391e+04
   172  1.724914e+00  1.714474e+00  2.992418e+00  7.068781e-06  1.559453e-02  1.102343e-07  1.132842e+06  4.017184e+04
   173  1.746078e+00  1.735625e+00  3.040374e+00  6.111842e-06  1.507437e-02  9.213218e-08  1.332626e+06  4.394146e+04
   174  1.767266e+00  1.756801e+00  3.088416e+00  5.283417e-06  1.456811e-02  7.696942e-08  1.568135e+06  4.807519e+04
   175  1.788477e+00  1.778001e+00  3.136540e+00  4.566455e-06  1.407559e-02  6.427555e-08  1.845812e+06  5.260866e+04
   176  1.809709e+00  1.799223e+00  3.184741e+00  3.946128e-06  1.359662e-02  5.365401e-08  2.173268e+06  5.758098e+04
   177  1.830962e+00  1.820466e+00  3.233016e+00  3.409553e-06  1.313100e-02  4.477085e-08  2.559491e+06  6.303511e+04
   178  1.852234e+00  1.841728e+00  3.281363e+00  2.945537e-06  1.267851e-02  3.734502e-08  3.015098e+06  6.901823e+04
   179  1.873522e+00  1.863008e+00  3.329777e+00  2.544362e-06  1.223891e-02  3.114022e-08  3.552628e+06  7.558217e+04
   180  1.894827e+00  1.884305e+00  3.378255e+00  2.197593e-06  1.181195e-02  2.595786e-08  4.186894e+06  8.278387e+04
   181  1.916145e+00  1.905617e+00  3.426795e+00  1.897911e-06  1.139738e-02  2.163121e-08  4.935392e+06  9.068590e+04
   182  1.937476e+00  1.926942e+00  3.475393e+00  1.638971e-06  1.099491e-02  1.802034e-08  5.818792e+06  9.935704e+04
   183  1.958818e+00  1.948278e+00  3.524047e+00  1.415270e-06  1.060429e-02  1.500792e-08  6.861517e+06  1.088729e+05
   184  1.980169e+00  1.969624e+00  3.572754e+00  1.222038e-06  1.022522e-02  1.249561e-08  8.092428e+06  1.193167e+05
   185  2.001528e+00  1.990979e+00  3.621512e+00  1.055147e-06  9.857439e-03  1.040104e-08  9.545642e+06  1.307801e+05
   186  2.022893e+00  2.012341e+00  3.670318e+00  9.110177e-07  9.500663e-03  8.655272e-09  1.126150e+07  1.433639e+05
   187  2.044263e+00  2.033709e+00  3.719169e+00  7.865553e-07  9.154622e-03  7.200616e-09  1.328772e+07  1.571793e+05
   188  2.065637e+00  2.055081e+00  3.768065e+00  6.790805e-07  8.819047e-03  5.988843e-09  1.568079e+07  1.723490e+05
   189  2.087014e+00  2.076457e+00  3.817003e+00  5.862760e-07  8.493682e-03  4.979642e-09  1.850759e+07  1.890084e+05
   190  2.108394e+00  2.097836e+00  3.865980e+00  5.061386e-07  8.178276e-03  4.139341e-09  2.184739e+07  2.073073e+05
   191  2.129776e+00  2.119217e+00  3.914995e+00  4.369369e-07  7.872589e-03  3.439825e-09  2.579423e+07  2.274113e+05
   192  2.151160e+00  2.140600e+00  3.964046e+00  3.771751e-07  7.576394e-03  2.857627e-09  3.045971e+07  2.495039e+05
   193  2.172547e+00  2.161985e+00  4.013132e+00  3.255614e-07  7.289473e-03  2.373171e-09  3.597651e+07  2.737888e+05
   194  2.193938e+00  2.183374e+00  4.062250e+00  2.809807e-07  7.011620e-03  1.970130e-09  4.250249e+07  3.004919e+05
   195  2.215334e+00  2.204768e+00  4.111399e+00  2.424706e-07  6.742640e-03  1.634892e-09  5.022569e+07  3.298645e+05
   196  2.236738e+00  2.226168e+00  4.160578e+00  2.092008e-07  6.482346e-03  1.356112e-09  5.937049e+07  3.621866e+05
   197  2.258153e+00  2.247578e+00  4.209786e+00  1.804550e-07  6.230561e-03  1.124336e-09  7.020491e+07  3.977701e+05
   198  2.279582e+00  2.269000e+00  4.259020e+00  1.556156e-07  5.987117e-03  9.316889e-10  8.304967e+07  4.369630e+05
   199  2.301030e+00  2.290438e+00  4.308280e+00  1.341455e-07  5.752042e-03  7.716105e-10  9.829080e+07  4.801546e+05
