     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    39  -1.203211e+00  -1.210555e+00  2.216679e-03  2.529037e+01  1.131032e-01  2.860423e+00  1.175729e-01  7.886150e+00
    40  -1.188377e+00  -1.195730e+00  2.437797e-03  2.502230e+01  1.131001e-01  2.830024e+00  1.188342e-01  7.928392e+00
    41  -1.173519e+00  -1.180884e+00  2.680402e-03  2.474011e+01  1.130966e-01  2.798023e+00  1.201914e-01  7.973601e+00
    42  -1.158636e+00  -1.166014e+00  2.946497e-03  2.444326e+01  1.130930e-01  2.764361e+00  1.216531e-01  8.022002e+00
    43  -1.143723e+00  -1.151115e+00  3.238258e-03  2.413125e+01  1.130890e-01  2.728979e+00  1.232282e-01  8.073838e+00
    44  -1.128775e+00  -1.136185e+00  3.558048e-03  2.380358e+01  1.130848e-01  2.691822e+00  1.249268e-01  8.129371e+00
    45  -1.113790e+00  -1.121218e+00  3.908434e-03  2.345978e+01  1.130802e-01  2.652836e+00  1.267602e-01  8.188889e+00
    46  -1.098763e+00  -1.106212e+00  4.292194e-03  2.309939e+01  1.130753e-01  2.611970e+00  1.287406e-01  8.252700e+00
    47  -1.083689e+00  -1.091161e+00  4.712343e-03  2.272203e+01  1.130700e-01  2.569178e+00  1.308818e-01  8.321144e+00
    48  -1.068564e+00  -1.076061e+00  5.172139e-03  2.232731e+01  1.130642e-01  2.524420e+00  1.331990e-01  8.394587e+00
    49  -1.053383e+00  -1.060907e+00  5.675107e-03  2.191494e+01  1.130580e-01  2.477660e+00  1.357091e-01  8.473431e+00
    50  -1.038140e+00  -1.045695e+00  6.225056e-03  2.148466e+01  1.130514e-01  2.428870e+00  1.384311e-01  8.558113e+00
    51  -1.022830e+00  -1.030418e+00  6.826093e-03  2.103629e+01  1.130441e-01  2.378029e+00  1.413862e-01  8.649113e+00
    52  -1.007448e+00  -1.015071e+00  7.482645e-03  2.056973e+01  1.130363e-01  2.325127e+00  1.445981e-01  8.746954e+00
    53  -9.919852e-01  -9.996476e-01  8.199479e-03  2.008497e+01  1.130279e-01  2.270161e+00  1.480935e-01  8.852212e+00
    54  -9.764367e-01  -9.841414e-01  8.981720e-03  1.958211e+01  1.130187e-01  2.213144e+00  1.519027e-01  8.965516e+00
    55  -9.607946e-01  -9.685452e-01  9.834873e-03  1.906134e+01  1.130087e-01  2.154098e+00  1.560596e-01  9.087563e+00
    56  -9.450513e-01  -9.528516e-01  1.076484e-02  1.852300e+01  1.129979e-01  2.093060e+00  1.606029e-01  9.219116e+00
    57  -9.291984e-01  -9.370525e-01  1.177795e-02  1.796754e+01  1.129862e-01  2.030083e+00  1.655765e-01  9.361021e+00
    58  -9.132269e-01  -9.211392e-01  1.288096e-02  1.739558e+01  1.129733e-01  1.965236e+00  1.710303e-01  9.514211e+00
    59  -8.971275e-01  -9.051026e-01  1.408111e-02  1.680787e+01  1.129593e-01  1.898606e+00  1.770216e-01  9.679720e+00
    60  -8.808897e-01  -8.889327e-01  1.538608e-02  1.620534e+01  1.129440e-01  1.830296e+00  1.836159e-01  9.858696e+00
    61  -8.645027e-01  -8.726189e-01  1.680409e-02  1.558908e+01  1.129273e-01  1.760433e+00  1.908886e-01  1.005241e+01
    62  -8.479547e-01  -8.561499e-01  1.834386e-02  1.496037e+01  1.129090e-01  1.689161e+00  1.989268e-01  1.026230e+01
    63  -8.312330e-01  -8.395133e-01  2.001463e-02  1.432068e+01  1.128889e-01  1.616646e+00  2.078312e-01  1.048993e+01
    64  -8.143242e-01  -8.226963e-01  2.182623e-02  1.367164e+01  1.128668e-01  1.543074e+00  2.177190e-01  1.073709e+01
    65  -7.972137e-01  -8.056847e-01  2.378900e-02  1.301509e+01  1.128424e-01  1.468654e+00  2.287266e-01  1.100577e+01
    66  -7.798861e-01  -7.884635e-01  2.591390e-02  1.235303e+01  1.128155e-01  1.393613e+00  2.410139e-01  1.129819e+01
    67  -7.623247e-01  -7.710167e-01  2.821244e-02  1.168766e+01  1.127857e-01  1.318201e+00  2.547684e-01  1.161688e+01
    68  -7.445118e-01  -7.533269e-01  3.069673e-02  1.102131e+01  1.127527e-01  1.242682e+00  2.702112e-01  1.196465e+01
    69  -7.264283e-01  -7.353759e-01  3.337950e-02  1.035647e+01  1.127161e-01  1.167341e+00  2.876042e-01  1.234472e+01
    70  -7.080540e-01  -7.171440e-01  3.627402e-02  9.695773e+00  1.126753e-01  1.092474e+00  3.072580e-01  1.276070e+01
    71  -6.893673e-01  -6.986101e-01  3.939419e-02  9.041922e+00  1.126298e-01  1.018390e+00  3.295433e-01  1.321670e+01
    72  -6.703453e-01  -6.797522e-01  4.275447e-02  8.397704e+00  1.125789e-01  9.454043e-01  3.549040e-01  1.371739e+01
    73  -6.509637e-01  -6.605464e-01  4.636989e-02  7.765935e+00  1.125218e-01  8.738371e-01  3.838733e-01  1.426806e+01
    74  -6.311969e-01  -6.409679e-01  5.025604e-02  7.149421e+00  1.124576e-01  8.040070e-01  4.170947e-01  1.487477e+01
    75  -6.110179e-01  -6.209902e-01  5.442903e-02  6.550917e+00  1.123853e-01  7.362268e-01  4.553477e-01  1.554441e+01
    76  -5.903986e-01  -6.005859e-01  5.890545e-02  5.973077e+00  1.123036e-01  6.707979e-01  4.995800e-01  1.628487e+01
    77  -5.693096e-01  -5.797261e-01  6.370238e-02  5.418403e+00  1.122110e-01  6.080045e-01  5.509484e-01  1.710514e+01
    78  -5.477209e-01  -5.583811e-01  6.883734e-02  4.889195e+00  1.121059e-01  5.481077e-01  6.108694e-01  1.801554e+01
    79  -5.256017e-01  -5.365205e-01  7.432819e-02  4.387500e+00  1.119863e-01  4.913399e-01  6.810836e-01  1.902783e+01
    80  -5.029213e-01  -5.141135e-01  8.019316e-02  3.915063e+00  1.118499e-01  4.378993e-01  7.637364e-01  2.015547e+01
    81  -4.796490e-01  -4.911293e-01  8.645076e-02  3.473286e+00  1.116940e-01  3.879452e-01  8.614787e-01  2.141386e+01
    82  -4.557554e-01  -4.675379e-01  9.311970e-02  3.063190e+00  1.115155e-01  3.415931e-01  9.775939e-01  2.282052e+01
    83  -4.312130e-01  -4.433109e-01  1.002189e-01  2.685385e+00  1.113109e-01  2.989125e-01  1.116155e+00  2.439541e+01
    84  -4.059971e-01  -4.184221e-01  1.077672e-01  2.340057e+00  1.110761e-01  2.599244e-01  1.282222e+00  2.616114e+01
    85  -3.800870e-01  -3.928488e-01  1.157837e-01  2.026965e+00  1.108065e-01  2.246008e-01  1.482079e+00  2.814327e+01
    86  -3.534676e-01  -3.665734e-01  1.242872e-01  1.745445e+00  1.104969e-01  1.928663e-01  1.723530e+00  3.037050e+01
    87  -3.261305e-01  -3.395839e-01  1.332966e-01  1.494441e+00  1.101418e-01  1.646005e-01  2.016253e+00  3.287491e+01
    88  -2.980757e-01  -3.118766e-01  1.428304e-01  1.272543e+00  1.097349e-01  1.396424e-01  2.372221e+00  3.569205e+01
    89  -2.693133e-01  -2.834564e-01  1.529067e-01  1.078033e+00  1.092699e-01  1.177966e-01  2.806193e+00  3.886099e+01
    90  -2.398643e-01  -2.543392e-01  1.635435e-01  9.089548e-01  1.087399e-01  9.883964e-02  3.336286e+00  4.242429e+01
    91  -2.097619e-01  -2.245523e-01  1.747582e-01  7.631756e-01  1.081384e-01  8.252856e-02  3.984608e+00  4.642779e+01
    92  -1.790521e-01  -1.941356e-01  1.865674e-01  6.384623e-01  1.074590e-01  6.860855e-02  4.777968e+00  5.092031e+01
    93  -1.477936e-01  -1.631417e-01  1.989873e-01  5.325504e-01  1.066963e-01  5.682116e-02  5.748633e+00  5.595322e+01
    94  -1.160568e-01  -1.316354e-01  2.120334e-01  4.432096e-01  1.058457e-01  4.691181e-02  6.935126e+00  6.157991e+01
    95  -8.392272e-02  -9.969263e-02  2.257203e-01  3.682999e-01  1.049040e-01  3.863614e-02  8.383055e+00  6.785523e+01
    96  -5.148043e-02  -6.739871e-02  2.400618e-01  3.058174e-01  1.038700e-01  3.176525e-02  1.014595e+01  7.483487e+01
    97  -1.882459e-02  -3.484565e-02  2.550706e-01  2.539257e-01  1.027443e-01  2.608942e-02  1.228611e+01  8.257488e+01
    98  1.394767e-02  -2.129407e-03  2.707586e-01  2.109760e-01  1.015296e-01  2.142030e-02  1.487547e+01  9.113126e+01
    99  4.673983e-02  3.065318e-02  2.871364e-01  1.755143e-01  1.002305e-01  1.759188e-02  1.799648e+01  1.005597e+02
   100  7.945893e-02  6.340743e-02  3.042139e-01  1.462795e-01  9.885343e-02  1.446023e-02  2.174305e+01  1.109156e+02
   101  1.120180e-01  9.604354e-02  3.219994e-01  1.221932e-01  9.740635e-02  1.190240e-02  2.622160e+01  1.222540e+02
   102  1.443383e-01  1.284788e-01  3.405002e-01  1.023448e-01  9.589809e-02  9.814671e-03  3.155217e+01  1.346301e+02
   103  1.763501e-01  1.606391e-01  3.597226e-01  8.597334e-02  9.433812e-02  8.110564e-03  3.786976e+01  1.480999e+02
   104  2.079939e-01  1.924601e-01  3.796713e-01  7.244862e-02  9.273597e-02  6.718593e-03  4.532583e+01  1.627200e+02
   105  2.392204e-01  2.238877e-01  4.003500e-01  6.125218e-02  9.110090e-02  5.580128e-03  5.409002e+01  1.785493e+02
   106  2.699901e-01  2.548777e-01  4.217611e-01  5.195978e-02  8.944150e-02  4.647361e-03  6.435216e+01  1.956487e+02
   107  3.002728e-01  2.853954e-01  4.439059e-01  4.422562e-02  8.776553e-02  3.881485e-03  7.632452e+01  2.140825e+02
   108  3.300466e-01  3.154148e-01  4.667842e-01  3.776846e-02  8.607969e-02  3.251097e-03  9.024443e+01  2.339188e+02
   109  3.592970e-01  3.449180e-01  4.903948e-01  3.235987e-02  8.438960e-02  2.730837e-03  1.063772e+02  2.552303e+02
   110  3.880156e-01  3.738937e-01  5.147353e-01  2.781438e-02  8.269979e-02  2.300243e-03  1.250197e+02  2.780951e+02
   111  4.161997e-01  4.023363e-01  5.398022e-01  2.398125e-02  8.101376e-02  1.942811e-03  1.465038e+02  3.025972e+02
   112  4.438508e-01  4.302453e-01  5.655908e-01  2.073784e-02  7.933406e-02  1.645217e-03  1.712012e+02  3.288278e+02
   113  4.709742e-01  4.576242e-01  5.920954e-01  1.798416e-02  7.766246e-02  1.396694e-03  1.995282e+02  3.568860e+02
   114  4.975778e-01  4.844797e-01  6.193092e-01  1.563849e-02  7.600002e-02  1.188526e-03  2.319521e+02  3.868796e+02
   115  5.236722e-01  5.108210e-01  6.472248e-01  1.363387e-02  7.434732e-02  1.013642e-03  2.689974e+02  4.189266e+02
   116  5.492698e-01  5.366596e-01  6.758333e-01  1.191526e-02  7.270454e-02  8.662933e-04  3.112546e+02  4.531559e+02
   117  5.743843e-01  5.620086e-01  7.051256e-01  1.043726e-02  7.107167e-02  7.417935e-04  3.593894e+02  4.897096e+02
   118  5.990308e-01  5.868824e-01  7.350913e-01  9.162336e-03  6.944863e-02  6.363116e-04  4.141541e+02  5.287437e+02
   119  6.232255e-01  6.112966e-01  7.657196e-01  8.059317e-03  6.783542e-02  5.467071e-04  4.764020e+02  5.704306e+02
   120  6.469853e-01  6.352678e-01  7.969989e-01  7.102249e-03  6.623227e-02  4.703980e-04  5.471033e+02  6.149608e+02
   121  6.703281e-01  6.588135e-01  8.289172e-01  6.269447e-03  6.463977e-02  4.052556e-04  6.273659e+02  6.625454e+02
   122  6.932728e-01  6.819519e-01  8.614616e-01  5.542734e-03  6.305899e-02  3.495192e-04  7.184598e+02  7.134190e+02
   123  7.158390e-01  7.047024e-01  8.946192e-01  4.906831e-03  6.149156e-02  3.017287e-04  8.218474e+02  7.678420e+02
   124  7.380475e-01  7.270852e-01  9.283763e-01  4.348858e-03  5.993976e-02  2.606695e-04  9.392198e+02  8.261046e+02
   125  7.599201e-01  7.491214e-01  9.627191e-01  3.857936e-03  5.840654e-02  2.253287e-04  1.072542e+03  8.885296e+02
   126  7.814799e-01  7.708337e-01  9.976334e-01  3.424854e-03  5.689550e-02  1.948588e-04  1.224106e+03  9.554769e+02
   127  8.027512e-01  7.922457e-01  1.033105e+00  3.041809e-03  5.541075e-02  1.685489e-04  1.396597e+03  1.027347e+03
   128  8.237596e-01  8.133824e-01  1.069119e+00  2.702187e-03  5.395680e-02  1.458014e-04  1.593168e+03  1.104586e+03
   129  8.445319e-01  8.342699e-01  1.105661e+00  2.400381e-03  5.253824e-02  1.261118e-04  1.817532e+03  1.187688e+03
   130  8.650959e-01  8.549356e-01  1.142716e+00  2.131644e-03  5.115946e-02  1.090537e-04  2.074065e+03  1.277203e+03
   131  8.854802e-01  8.754076e-01  1.180269e+00  1.891959e-03  4.982419e-02  9.426535e-05  2.367926e+03  1.373739e+03
   132  9.057136e-01  8.957147e-01  1.218305e+00  1.677933e-03  4.853519e-02  8.143883e-05  2.705184e+03  1.477966e+03
   133  9.258243e-01  9.158853e-01  1.256811e+00  1.486693e-03  4.729383e-02  7.031139e-05  3.092976e+03  1.590623e+03
   134  9.458398e-01  9.359473e-01  1.295770e+00  1.315795e-03  4.609988e-02  6.065799e-05  3.539663e+03  1.712522e+03
   135  9.657856e-01  9.559272e-01  1.335169e+00  1.163147e-03  4.495151e-02  5.228524e-05  4.055021e+03  1.844551e+03
   136  9.856850e-01  9.758492e-01  1.374993e+00  1.026934e-03  4.384541e-02  4.502633e-05  4.650456e+03  1.987682e+03
   137  1.005558e+00  9.957352e-01  1.415228e+00  9.055500e-04  4.277723e-02  3.873692e-05  5.339262e+03  2.142978e+03
   138  1.025423e+00  1.015604e+00  1.455860e+00  7.975574e-04  4.174207e-02  3.329170e-05  6.136928e+03  2.311597e+03
   139  1.045292e+00  1.035471e+00  1.496874e+00  7.016450e-04  4.073509e-02  2.858158e-05  7.061520e+03  2.494808e+03
   140  1.065179e+00  1.055350e+00  1.538259e+00  6.166089e-04  3.975190e-02  2.451137e-05  8.134133e+03  2.693992e+03
   141  1.085092e+00  1.075250e+00  1.579999e+00  5.413390e-04  3.878886e-02  2.099792e-05  9.379445e+03  2.910663e+03
   142  1.105037e+00  1.095179e+00  1.622083e+00  4.748144e-04  3.784318e-02  1.796849e-05  1.082636e+04  3.146476e+03
   143  1.125020e+00  1.115144e+00  1.664498e+00  4.160999e-04  3.691283e-02  1.535942e-05  1.250875e+04  3.403241e+03
   144  1.145046e+00  1.135149e+00  1.707230e+00  3.643436e-04  3.599640e-02  1.311506e-05  1.446636e+04  3.682943e+03
   145  1.165117e+00  1.155197e+00  1.750269e+00  3.187740e-04  3.509299e-02  1.118673e-05  1.674584e+04  3.987756e+03
   146  1.185235e+00  1.175293e+00  1.793602e+00  2.786948e-04  3.420200e-02  9.531921e-06  1.940195e+04  4.320062e+03
   147  1.205403e+00  1.195436e+00  1.837217e+00  2.434804e-04  3.332312e-02  8.113528e-06  2.249899e+04  4.682473e+03
   148  1.225620e+00  1.215629e+00  1.881104e+00  2.125701e-04  3.245619e-02  6.899217e-06  2.611253e+04  5.077855e+03
   149  1.245889e+00  1.235873e+00  1.925252e+00  1.854627e-04  3.160119e-02  5.860841e-06  3.033135e+04  5.509348e+03
   150  1.266208e+00  1.256167e+00  1.969650e+00  1.617109e-04  3.075818e-02  4.973934e-06  3.525984e+04  5.980399e+03
   151  1.286578e+00  1.276512e+00  2.014288e+00  1.409167e-04  2.992731e-02  4.217259e-06  4.102075e+04  6.494789e+03
   152  1.306998e+00  1.296908e+00  2.059157e+00  1.227263e-04  2.910876e-02  3.572410e-06  4.775848e+04  7.056665e+03
   153  1.327468e+00  1.317354e+00  2.104246e+00  1.068257e-04  2.830274e-02  3.023458e-06  5.564296e+04  7.670579e+03
   154  1.347987e+00  1.337849e+00  2.149547e+00  9.293665e-05  2.750946e-02  2.556637e-06  6.487419e+04  8.341528e+03
   155  1.368554e+00  1.358393e+00  2.195050e+00  8.081321e-05  2.672916e-02  2.160070e-06  7.568764e+04  9.074993e+03
   156  1.389168e+00  1.378983e+00  2.240748e+00  7.023775e-05  2.596213e-02  1.823521e-06  8.836073e+04  9.876993e+03
   157  1.409828e+00  1.399621e+00  2.286631e+00  6.101754e-05  2.520894e-02  1.538188e-06  1.032210e+05  1.075414e+04
   158  1.430533e+00  1.420304e+00  2.332692e+00  5.298152e-05  2.447089e-02  1.296505e-06  1.206565e+05  1.171367e+04
   159  1.451285e+00  1.441033e+00  2.378923e+00  4.597918e-05  2.374957e-02  1.091986e-06  1.411272e+05  1.276355e+04
   160  1.472079e+00  1.461806e+00  2.425317e+00  3.989321e-05  2.303845e-02  9.190776e-07  1.651484e+05  1.391246e+04
   161  1.492907e+00  1.482618e+00  2.471867e+00  3.460958e-05  2.233545e-02  7.730203e-07  1.933332e+05  1.516997e+04
   162  1.513772e+00  1.503465e+00  2.518566e+00  3.001041e-05  2.165049e-02  6.497400e-07  2.264614e+05  1.654666e+04
   163  1.534674e+00  1.524349e+00  2.565407e+00  2.601165e-05  2.098164e-02  5.457669e-07  2.654071e+05  1.805413e+04
   164  1.555613e+00  1.545270e+00  2.612384e+00  2.253809e-05  2.032762e-02  4.581457e-07  3.112001e+05  1.970509e+04
   165  1.576586e+00  1.566226e+00  2.659491e+00  1.952229e-05  1.968828e-02  3.843603e-07  3.650609e+05  2.151349e+04
   166  1.597592e+00  1.587216e+00  2.706721e+00  1.690503e-05  1.906362e-02  3.222712e-07  4.284314e+05  2.349467e+04
   167  1.618630e+00  1.608238e+00  2.754071e+00  1.463453e-05  1.845368e-02  2.700609e-07  5.030136e+05  2.566547e+04
   168  1.639699e+00  1.629292e+00  2.801534e+00  1.266558e-05  1.785843e-02  2.261875e-07  5.908171e+05  2.804438e+04
   169  1.660796e+00  1.650376e+00  2.849105e+00  1.095876e-05  1.727784e-02  1.893437e-07  6.942149e+05  3.065171e+04
   170  1.681922e+00  1.671488e+00  2.896779e+00  9.479657e-06  1.671186e-02  1.584227e-07  8.160092e+05  3.350977e+04
   171  1.703074e+00  1.692627e+00  2.944551e+00  8.198324e-06  1.616038e-02  1.324880e-07  9.595092e+05  3.664307e+04
   172  1.724252e+00  1.713792e+00  2.992418e+00  7.088665e-06  1.562330e-02  1.107483e-07  1.128624e+06  4.007851e+04
   173  1.745453e+00  1.734982e+00  3.040374e+00  6.127967e-06  1.510049e-02  9.253531e-08  1.327969e+06  4.384564e+04
   174  1.766678e+00  1.756195e+00  3.088416e+00  5.296476e-06  1.459179e-02  7.728504e-08  1.562999e+06  4.797693e+04
   175  1.787923e+00  1.777430e+00  3.136540e+00  4.577012e-06  1.409701e-02  6.452218e-08  1.840155e+06  5.250802e+04
   176  1.809189e+00  1.798686e+00  3.184741e+00  3.954648e-06  1.361596e-02  5.384632e-08  2.167046e+06  5.747807e+04
   177  1.830473e+00  1.819961e+00  3.233016e+00  3.416413e-06  1.314842e-02  4.492043e-08  2.552659e+06  6.293007e+04
   178  1.851774e+00  1.841254e+00  3.281363e+00  2.951046e-06  1.269416e-02  3.746105e-08  3.007614e+06  6.891126e+04
   179  1.873092e+00  1.862564e+00  3.329777e+00  2.548773e-06  1.225292e-02  3.122992e-08  3.544451e+06  7.547354e+04
   180  1.894423e+00  1.883889e+00  3.378255e+00  2.201112e-06  1.182445e-02  2.602694e-08  4.177989e+06  8.267393e+04
   181  1.915768e+00  1.905227e+00  3.426795e+00  1.900707e-06  1.140847e-02  2.168417e-08  4.925734e+06  9.057509e+04
   182  1.937124e+00  1.926577e+00  3.475393e+00  1.641180e-06  1.100471e-02  1.806072e-08  5.808371e+06  9.924592e+04
   183  1.958489e+00  1.947938e+00  3.524047e+00  1.417004e-06  1.061288e-02  1.503849e-08  6.850344e+06  1.087622e+05
   184  1.979864e+00  1.969308e+00  3.572754e+00  1.223388e-06  1.023270e-02  1.251856e-08  8.080544e+06  1.192073e+05
   185  2.001245e+00  1.990686e+00  3.621512e+00  1.056187e-06  9.863871e-03  1.041809e-08  9.533131e+06  1.306731e+05
   186  2.022631e+00  2.012070e+00  3.670318e+00  9.118081e-07  9.506120e-03  8.667758e-09  1.124851e+07  1.432606e+05
   187  2.044023e+00  2.033459e+00  3.719169e+00  7.871450e-07  9.159165e-03  7.209591e-09  1.327447e+07  1.570814e+05
   188  2.065417e+00  2.054852e+00  3.768065e+00  6.795092e-07  8.822733e-03  5.995128e-09  1.566762e+07  1.722586e+05
   189  2.086815e+00  2.076248e+00  3.817003e+00  5.865761e-07  8.496558e-03  4.983878e-09  1.849499e+07  1.889281e+05
   190  2.108214e+00  2.097646e+00  3.865980e+00  5.063362e-07  8.180386e-03  4.142026e-09  2.183605e+07  2.072401e+05
   191  2.129615e+00  2.119046e+00  3.914995e+00  4.370533e-07  7.873972e-03  3.441345e-09  2.578509e+07  2.273610e+05
   192  2.151019e+00  2.140449e+00  3.964046e+00  3.772274e-07  7.577082e-03  2.858283e-09  3.045410e+07  2.494753e+05
   193  2.172425e+00  2.161854e+00  4.013132e+00  3.255635e-07  7.289495e-03  2.373194e-09  3.597622e+07  2.737875e+05
   194  2.193835e+00  2.183262e+00  4.062250e+00  2.809439e-07  7.010999e-03  1.969697e-09  4.250994e+07  3.005249e+05
   195  2.215251e+00  2.204675e+00  4.111399e+00  2.424039e-07  6.741396e-03  1.634141e-09  5.024415e+07  3.299404e+05
   196  2.236675e+00  2.226095e+00  4.160578e+00  2.091115e-07  6.480495e-03  1.355146e-09  5.940433e+07  3.623157e+05
   197  2.258110e+00  2.247525e+00  4.209786e+00  1.803489e-07  6.228115e-03  1.123234e-09  7.025999e+07  3.979651e+05
   198  2.279560e+00  2.268968e+00  4.259020e+00  1.554975e-07  5.984083e-03  9.305100e-10  8.313382e+07  4.372397e+05
   199  2.301030e+00  2.290428e+00  4.308280e+00  1.340193e-07  5.748415e-03  7.703987e-10  9.841437e+07  4.805321e+05
