     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    33  -1.373020e+00  -1.380391e+00  1.247982e-03  4.633537e+01  1.188924e-01  5.508924e+00  6.259077e-02  5.682596e+00
    34  -1.358145e+00  -1.365519e+00  1.373975e-03  4.594476e+01  1.188899e-01  5.462368e+00  6.312357e-02  5.706761e+00
    35  -1.343261e+00  -1.350639e+00  1.512441e-03  4.553260e+01  1.188872e-01  5.413244e+00  6.369568e-02  5.732596e+00
    36  -1.328364e+00  -1.335748e+00  1.664578e-03  4.509791e+01  1.188843e-01  5.361434e+00  6.431041e-02  5.760228e+00
    37  -1.313449e+00  -1.320842e+00  1.831692e-03  4.463972e+01  1.188812e-01  5.306824e+00  6.497136e-02  5.789790e+00
    38  -1.298514e+00  -1.305918e+00  2.015208e-03  4.415704e+01  1.188779e-01  5.249295e+00  6.568248e-02  5.821430e+00
    39  -1.283554e+00  -1.290970e+00  2.216679e-03  4.364889e+01  1.188743e-01  5.188731e+00  6.644814e-02  5.855306e+00
    40  -1.268565e+00  -1.275995e+00  2.437797e-03  4.311431e+01  1.188704e-01  5.125017e+00  6.727313e-02  5.891590e+00
    41  -1.253543e+00  -1.260989e+00  2.680402e-03  4.255237e+01  1.188663e-01  5.058042e+00  6.816272e-02  5.930468e+00
    42  -1.238484e+00  -1.245948e+00  2.946497e-03  4.196214e+01  1.188618e-01  4.987697e+00  6.912277e-02  5.972142e+00
    43  -1.223382e+00  -1.230867e+00  3.238258e-03  4.134276e+01  1.188570e-01  4.913879e+00  7.015975e-02  6.016833e+00
    44  -1.208234e+00  -1.215742e+00  3.558048e-03  4.069342e+01  1.188519e-01  4.836489e+00  7.128084e-02  6.064780e+00
    45  -1.193035e+00  -1.200568e+00  3.908434e-03  4.001336e+01  1.188463e-01  4.755440e+00  7.249401e-02  6.116244e+00
    46  -1.177779e+00  -1.185340e+00  4.292194e-03  3.930192e+01  1.188403e-01  4.670651e+00  7.380816e-02  6.171510e+00
    47  -1.162460e+00  -1.170052e+00  4.712343e-03  3.855852e+01  1.188338e-01  4.582055e+00  7.523323e-02  6.230889e+00
    48  -1.147073e+00  -1.154698e+00  5.172139e-03  3.778269e+01  1.188268e-01  4.489594e+00  7.678034e-02  6.294723e+00
    49  -1.131612e+00  -1.139274e+00  5.675107e-03  3.697410e+01  1.188192e-01  4.393232e+00  7.846196e-02  6.363384e+00
    50  -1.116069e+00  -1.123771e+00  6.225056e-03  3.613257e+01  1.188109e-01  4.292944e+00  8.029213e-02  6.437282e+00
    51  -1.100439e+00  -1.108184e+00  6.826093e-03  3.525807e+01  1.188020e-01  4.188730e+00  8.228668e-02  6.516869e+00
    52  -1.084712e+00  -1.092504e+00  7.482645e-03  3.435078e+01  1.187923e-01  4.080609e+00  8.446352e-02  6.602640e+00
    53  -1.068882e+00  -1.076725e+00  8.199479e-03  3.341108e+01  1.187818e-01  3.968628e+00  8.684295e-02  6.695145e+00
    54  -1.052939e+00  -1.060837e+00  8.981720e-03  3.243957e+01  1.187703e-01  3.852858e+00  8.944807e-02  6.794987e+00
    55  -1.036875e+00  -1.044833e+00  9.834873e-03  3.143711e+01  1.187579e-01  3.733404e+00  9.230522e-02  6.902838e+00
    56  -1.020678e+00  -1.028701e+00  1.076484e-02  3.040483e+01  1.187443e-01  3.610399e+00  9.544455e-02  7.019442e+00
    57  -1.004340e+00  -1.012432e+00  1.177795e-02  2.934416e+01  1.187294e-01  3.484014e+00  9.890066e-02  7.145624e+00
    58  -9.878473e-01  -9.960153e-01  1.288096e-02  2.825684e+01  1.187131e-01  3.354457e+00  1.027134e-01  7.282308e+00
    59  -9.711886e-01  -9.794381e-01  1.408111e-02  2.714492e+01  1.186953e-01  3.221973e+00  1.069288e-01  7.430520e+00
    60  -9.543503e-01  -9.626879e-01  1.538608e-02  2.601079e+01  1.186757e-01  3.086849e+00  1.116003e-01  7.591411e+00
    61  -9.373184e-01  -9.457509e-01  1.680409e-02  2.485722e+01  1.186541e-01  2.949412e+00  1.167901e-01  7.766269e+00
    62  -9.200775e-01  -9.286124e-01  1.834386e-02  2.368729e+01  1.186304e-01  2.810033e+00  1.225707e-01  7.956544e+00
    63  -9.026111e-01  -9.112565e-01  2.001463e-02  2.250447e+01  1.186042e-01  2.669124e+00  1.290272e-01  8.163864e+00
    64  -8.849015e-01  -8.936660e-01  2.182623e-02  2.131255e+01  1.185752e-01  2.527139e+00  1.362598e-01  8.390070e+00
    65  -8.669298e-01  -8.758227e-01  2.378900e-02  2.011566e+01  1.185430e-01  2.384570e+00  1.443869e-01  8.637243e+00
    66  -8.486757e-01  -8.577069e-01  2.591390e-02  1.891824e+01  1.185072e-01  2.241947e+00  1.535490e-01  8.907739e+00
    67  -8.301172e-01  -8.392973e-01  2.821244e-02  1.772500e+01  1.184673e-01  2.099833e+00  1.639134e-01  9.204237e+00
    68  -8.112311e-01  -8.205715e-01  3.069673e-02  1.654090e+01  1.184228e-01  1.958819e+00  1.756804e-01  9.529784e+00
    69  -7.919923e-01  -8.015051e-01  3.337950e-02  1.537106e+01  1.183729e-01  1.819517e+00  1.890907e-01  9.887856e+00
    70  -7.723742e-01  -7.820725e-01  3.627402e-02  1.422075e+01  1.183168e-01  1.682554e+00  2.044345e-01  1.028243e+01
    71  -7.523486e-01  -7.622460e-01  3.939419e-02  1.309527e+01  1.182537e-01  1.548564e+00  2.220640e-01  1.071804e+01
    72  -7.318854e-01  -7.419965e-01  4.275447e-02  1.199989e+01  1.181825e-01  1.418177e+00  2.424076e-01  1.119992e+01
    73  -7.109532e-01  -7.212932e-01  4.636989e-02  1.093976e+01  1.181018e-01  1.292005e+00  2.659891e-01  1.173405e+01
    74  -6.895188e-01  -7.001038e-01  5.025604e-02  9.919819e+00  1.180101e-01  1.170639e+00  2.934517e-01  1.232732e+01
    75  -6.675478e-01  -6.783944e-01  5.442903e-02  8.944665e+00  1.179058e-01  1.054628e+00  3.255880e-01  1.298765e+01
    76  -6.450047e-01  -6.561300e-01  5.890545e-02  8.018484e+00  1.177867e-01  9.444704e-01  3.633789e-01  1.372417e+01
    77  -6.218535e-01  -6.332748e-01  6.370238e-02  7.144929e+00  1.176503e-01  8.406028e-01  4.080427e-01  1.454738e+01
    78  -5.980577e-01  -6.097926e-01  6.883734e-02  6.327032e+00  1.174938e-01  7.433870e-01  4.610972e-01  1.546937e+01
    79  -5.735820e-01  -5.856475e-01  7.432819e-02  5.567117e+00  1.173139e-01  6.531001e-01  5.244390e-01  1.650404e+01
    80  -5.483921e-01  -5.608044e-01  8.019316e-02  4.866731e+00  1.171066e-01  5.699264e-01  6.004432e-01  1.766732e+01
    81  -5.224567e-01  -5.352308e-01  8.645076e-02  4.226596e+00  1.168676e-01  4.939520e-01  6.920895e-01  1.897745e+01
    82  -4.957484e-01  -5.088972e-01  9.311970e-02  3.646586e+00  1.165916e-01  4.251612e-01  8.031191e-01  2.045518e+01
    83  -4.682455e-01  -4.817793e-01  1.002189e-01  3.125732e+00  1.162728e-01  3.634377e-01  9.382297e-01  2.212408e+01
    84  -4.399340e-01  -4.538591e-01  1.077672e-01  2.662257e+00  1.159049e-01  3.085687e-01  1.103314e+00  2.401067e+01
    85  -4.108091e-01  -4.251274e-01  1.157837e-01  2.253645e+00  1.154808e-01  2.602527e-01  1.305749e+00  2.614463e+01
    86  -3.808772e-01  -3.955853e-01  1.242872e-01  1.896738e+00  1.149929e-01  2.181114e-01  1.554738e+00  2.855887e+01
    87  -3.501582e-01  -3.652461e-01  1.332966e-01  1.587853e+00  1.144335e-01  1.817036e-01  1.861715e+00  3.128949e+01
    88  -3.186862e-01  -3.341372e-01  1.428304e-01  1.322928e+00  1.137946e-01  1.505421e-01  2.240799e+00  3.437567e+01
    89  -2.865110e-01  -3.023007e-01  1.529067e-01  1.097663e+00  1.130690e-01  1.241117e-01  2.709312e+00  3.785940e+01
    90  -2.536978e-01  -2.697946e-01  1.635435e-01  9.076763e-01  1.122501e-01  1.018868e-01  3.288332e+00  4.178508e+01
    91  -2.203266e-01  -2.366917e-01  1.747582e-01  7.486381e-01  1.113326e-01  8.334783e-02  4.003289e+00  4.619904e+01
    92  -1.864903e-01  -2.030790e-01  1.865674e-01  6.163948e-01  1.103132e-01  6.799649e-02  4.884581e+00  5.114897e+01
    93  -1.522920e-01  -1.690546e-01  1.989873e-01  5.070648e-01  1.091907e-01  5.536676e-02  5.968205e+00  5.668336e+01
    94  -1.178416e-01  -1.347253e-01  2.120334e-01  4.171067e-01  1.079665e-01  4.503353e-02  7.296397e+00  6.285100e+01
    95  -8.325181e-02  -1.002024e-01  2.257203e-01  3.433600e-01  1.066445e-01  3.661744e-02  8.918282e+00  6.970055e+01
    96  -4.863440e-02  -6.559828e-02  2.400618e-01  2.830596e-01  1.052312e-01  2.978669e-02  1.089055e+01  7.728034e+01
    97  -1.409629e-02  -3.102209e-02  2.550706e-01  2.338290e-01  1.037352e-01  2.425630e-02  1.327818e+01  8.563827e+01
    98  2.026341e-02  3.423273e-03  2.707586e-01  1.936565e-01  1.021669e-01  1.978530e-02  1.615521e+01  9.482195e+01
    99  5.435568e-02  3.764399e-02  2.871364e-01  1.608623e-01  1.005377e-01  1.617273e-02  1.960565e+01  1.048790e+02
   100  8.810313e-02  7.155712e-02  3.042139e-01  1.340587e-01  9.885950e-02  1.325297e-02  2.372444e+01  1.158573e+02
   101  1.214406e-01  1.050917e-01  3.219994e-01  1.121097e-01  9.714399e-02  1.089078e-02  2.861864e+01  1.278058e+02
   102  1.543150e-01  1.381888e-01  3.405002e-01  9.409183e-02  9.540236e-02  8.976582e-03  3.440872e+01  1.407747e+02
   103  1.866850e-01  1.708015e-01  3.597226e-01  7.925822e-02  9.364476e-02  7.422116e-03  4.123006e+01  1.548162e+02
   104  2.185195e-01  2.028939e-01  3.796713e-01  6.700679e-02  9.188005e-02  6.156587e-03  4.923462e+01  1.699848e+02
   105  2.497971e-01  2.344398e-01  4.003500e-01  5.685324e-02  9.011572e-02  5.123370e-03  5.859284e+01  1.863384e+02
   106  2.805042e-01  2.654220e-01  4.217611e-01  4.840822e-02  8.835778e-02  4.277243e-03  6.949579e+01  2.039380e+02
   107  3.106341e-01  2.958304e-01  4.439059e-01  4.135865e-02  8.661087e-02  3.582109e-03  8.215754e+01  2.228490e+02
   108  3.401855e-01  3.256611e-01  4.667842e-01  3.545244e-02  8.487836e-02  3.009145e-03  9.681783e+01  2.431412e+02
   109  3.691618e-01  3.549153e-01  4.903948e-01  3.048622e-02  8.316244e-02  2.535308e-03  1.137451e+02  2.648895e+02
   110  3.975697e-01  3.835980e-01  5.147353e-01  2.629550e-02  8.146435e-02  2.142146e-03  1.332400e+02  2.881745e+02
   111  4.254188e-01  4.117174e-01  5.398022e-01  2.274688e-02  7.978452e-02  1.814849e-03  1.556391e+02  3.130833e+02
   112  4.527206e-01  4.392842e-01  5.655908e-01  1.973180e-02  7.812274e-02  1.541502e-03  1.813195e+02  3.397098e+02
   113  4.794886e-01  4.663108e-01  5.920954e-01  1.716163e-02  7.647831e-02  1.312492e-03  2.107038e+02  3.681559e+02
   114  5.057369e-01  4.928110e-01  6.193092e-01  1.496374e-02  7.485019e-02  1.120039e-03  2.442662e+02  3.985324e+02
   115  5.314809e-01  5.187996e-01  6.472248e-01  1.307842e-02  7.323717e-02  9.578264e-04  2.825394e+02  4.309598e+02
   116  5.567364e-01  5.442922e-01  6.758333e-01  1.145639e-02  7.163792e-02  8.207117e-04  3.261226e+02  4.655698e+02
   117  5.815198e-01  5.693049e-01  7.051256e-01  1.005683e-02  7.005122e-02  7.044929e-04  3.756914e+02  5.025067e+02
   118  6.058479e-01  5.938542e-01  7.350913e-01  8.845818e-03  6.847595e-02  6.057258e-04  4.320092e+02  5.419286e+02
   119  6.297379e-01  6.179572e-01  7.657196e-01  7.795073e-03  6.691132e-02  5.215787e-04  4.959410e+02  5.840100e+02
   120  6.532073e-01  6.416311e-01  7.969989e-01  6.880922e-03  6.535688e-02  4.497156e-04  5.684702e+02  6.289429e+02
   121  6.762742e-01  6.648939e-01  8.289172e-01  6.083494e-03  6.381266e-02  3.882040e-04  6.507190e+02  6.769400e+02
   122  6.989571e-01  6.877637e-01  8.614616e-01  5.386062e-03  6.227928e-02  3.354400e-04  7.439725e+02  7.282370e+02
   123  7.212754e-01  7.102596e-01  8.946192e-01  4.774499e-03  6.075797e-02  2.900889e-04  8.497096e+02  7.830953e+02
   124  7.432490e-01  7.324012e-01  9.283763e-01  4.236852e-03  5.925068e-02  2.510364e-04  9.696389e+02  8.418057e+02
   125  7.648992e-01  7.542090e-01  9.627191e-01  3.762978e-03  5.776005e-02  2.173498e-04  1.105744e+03  9.046915e+02
   126  7.862480e-01  7.757048e-01  9.976334e-01  3.344262e-03  5.628942e-02  1.882466e-04  1.260336e+03  9.721127e+02
   127  8.073188e-01  7.969112e-01  1.033105e+00  2.973375e-03  5.484269e-02  1.630679e-04  1.436121e+03  1.044470e+03
   128  8.281360e-01  8.178521e-01  1.069119e+00  2.644083e-03  5.342420e-02  1.412580e-04  1.636273e+03  1.122209e+03
   129  8.487256e-01  8.385528e-01  1.105661e+00  2.351085e-03  5.203846e-02  1.223468e-04  1.864530e+03  1.205824e+03
   130  8.691144e-01  8.590396e-01  1.142716e+00  2.089877e-03  5.068983e-02  1.059355e-04  2.125293e+03  1.295864e+03
   131  8.893299e-01  8.793397e-01  1.180269e+00  1.856638e-03  4.938216e-02  9.168480e-05  2.423749e+03  1.392937e+03
   132  9.094001e-01  8.994809e-01  1.218305e+00  1.648130e-03  4.811840e-02  7.930539e-05  2.766005e+03  1.497714e+03
   133  9.293528e-01  9.194910e-01  1.256811e+00  1.461607e-03  4.690021e-02  6.854968e-05  3.159235e+03  1.610933e+03
   134  9.492148e-01  9.393973e-01  1.295770e+00  1.294732e-03  4.572773e-02  5.920517e-05  3.611854e+03  1.733406e+03
   135  9.690116e-01  9.592260e-01  1.335169e+00  1.145503e-03  4.459951e-02  5.108887e-05  4.133698e+03  1.866023e+03
   136  9.887662e-01  9.790012e-01  1.374993e+00  1.012181e-03  4.351259e-02  4.404262e-05  4.736247e+03  2.009757e+03
   137  1.008499e+00  9.987446e-01  1.415228e+00  8.932339e-04  4.246291e-02  3.792931e-05  5.432877e+03  2.165672e+03
   138  1.028227e+00  1.018475e+00  1.455860e+00  7.872871e-04  4.144575e-02  3.262970e-05  6.239171e+03  2.334929e+03
   139  1.047966e+00  1.038209e+00  1.496874e+00  6.930880e-04  4.045630e-02  2.803978e-05  7.173292e+03  2.518795e+03
   140  1.067726e+00  1.057958e+00  1.538259e+00  6.094842e-04  3.949018e-02  2.406864e-05  8.256444e+03  2.718657e+03
   141  1.087516e+00  1.077734e+00  1.579999e+00  5.354107e-04  3.854366e-02  2.063669e-05  9.513416e+03  2.936028e+03
   142  1.107344e+00  1.097543e+00  1.622083e+00  4.698850e-04  3.761388e-02  1.767419e-05  1.097323e+04  3.172564e+03
   143  1.127215e+00  1.117393e+00  1.664498e+00  4.120041e-04  3.669873e-02  1.512002e-05  1.266989e+04  3.430077e+03
   144  1.147133e+00  1.137288e+00  1.707230e+00  3.609433e-04  3.579677e-02  1.292060e-05  1.464330e+04  3.710554e+03
   145  1.167100e+00  1.157231e+00  1.750269e+00  3.159534e-04  3.490707e-02  1.102901e-05  1.694026e+04  4.016168e+03
   146  1.187120e+00  1.177225e+00  1.793602e+00  2.763573e-04  3.402905e-02  9.404176e-06  1.961572e+04  4.349304e+03
   147  1.207193e+00  1.197272e+00  1.837217e+00  2.415449e-04  3.316240e-02  8.010207e-06  2.273418e+04  4.712575e+03
   148  1.227320e+00  1.217373e+00  1.881104e+00  2.109688e-04  3.230697e-02  6.815765e-06  2.637142e+04  5.108847e+03
   149  1.247502e+00  1.237528e+00  1.925252e+00  1.841391e-04  3.146278e-02  5.793527e-06  3.061650e+04  5.541261e+03
   150  1.267739e+00  1.257738e+00  1.969650e+00  1.606178e-04  3.062992e-02  4.919709e-06  3.557407e+04  6.013266e+03
   151  1.288030e+00  1.278003e+00  2.014288e+00  1.400147e-04  2.980855e-02  4.173634e-06  4.136719e+04  6.528644e+03
   152  1.308375e+00  1.298322e+00  2.059157e+00  1.219825e-04  2.899890e-02  3.537358e-06  4.814063e+04  7.091542e+03
   153  1.328774e+00  1.318694e+00  2.104246e+00  1.062128e-04  2.820118e-02  2.995328e-06  5.606468e+04  7.706514e+03
   154  1.349224e+00  1.339119e+00  2.149547e+00  9.243214e-05  2.741567e-02  2.534089e-06  6.533977e+04  8.378557e+03
   155  1.369726e+00  1.359596e+00  2.195050e+00  8.039816e-05  2.664261e-02  2.142017e-06  7.620185e+04  9.113154e+03
   156  1.390278e+00  1.380124e+00  2.240748e+00  6.989652e-05  2.588232e-02  1.809084e-06  8.892888e+04  9.916325e+03
   157  1.410879e+00  1.400701e+00  2.286631e+00  6.073719e-05  2.513543e-02  1.526655e-06  1.038490e+05  1.079468e+04
   158  1.431528e+00  1.421326e+00  2.332692e+00  5.275135e-05  2.440322e-02  1.287303e-06  1.213508e+05  1.175546e+04
   159  1.452227e+00  1.442001e+00  2.378923e+00  4.579059e-05  2.368722e-02  1.084652e-06  1.418949e+05  1.280663e+04
   160  1.472970e+00  1.462722e+00  2.425317e+00  3.973862e-05  2.298111e-02  9.132377e-07  1.659975e+05  1.395688e+04
   161  1.493750e+00  1.483484e+00  2.471867e+00  3.448272e-05  2.228290e-02  7.683752e-07  1.942731e+05  1.521575e+04
   162  1.514569e+00  1.504284e+00  2.518566e+00  2.990656e-05  2.160225e-02  6.460490e-07  2.275014e+05  1.659386e+04
   163  1.535428e+00  1.525124e+00  2.565407e+00  2.592669e-05  2.093738e-02  5.428371e-07  2.665580e+05  1.810278e+04
   164  1.556325e+00  1.546002e+00  2.612384e+00  2.246863e-05  2.028707e-02  4.558226e-07  3.124740e+05  1.975524e+04
   165  1.577259e+00  1.566918e+00  2.659491e+00  1.946554e-05  1.965115e-02  3.825201e-07  3.664710e+05  2.156518e+04
   166  1.598228e+00  1.587870e+00  2.706721e+00  1.685869e-05  1.902966e-02  3.208151e-07  4.299923e+05  2.354793e+04
   167  1.619231e+00  1.608856e+00  2.754071e+00  1.459672e-05  1.842264e-02  2.689101e-07  5.047413e+05  2.572033e+04
   168  1.640266e+00  1.629876e+00  2.801534e+00  1.263476e-05  1.783008e-02  2.252789e-07  5.927291e+05  2.810088e+04
   169  1.661332e+00  1.650926e+00  2.849105e+00  1.093365e-05  1.725198e-02  1.886272e-07  6.963303e+05  3.070987e+04
   170  1.682427e+00  1.672007e+00  2.896779e+00  9.459227e-06  1.668829e-02  1.578583e-07  8.183487e+05  3.356962e+04
   171  1.703551e+00  1.693117e+00  2.944551e+00  8.181717e-06  1.613893e-02  1.320442e-07  9.620955e+05  3.670461e+04
   172  1.724701e+00  1.714255e+00  2.992418e+00  7.075179e-06  1.560380e-02  1.103997e-07  1.131481e+06  4.014174e+04
   173  1.745877e+00  1.735418e+00  3.040374e+00  6.117031e-06  1.508279e-02  9.226191e-08  1.331124e+06  4.391056e+04
   174  1.767076e+00  1.756606e+00  3.088416e+00  5.287620e-06  1.457574e-02  7.707099e-08  1.566478e+06  4.804350e+04
   175  1.788298e+00  1.777817e+00  3.136540e+00  4.569853e-06  1.408249e-02  6.435493e-08  1.843988e+06  5.257621e+04
   176  1.809541e+00  1.799050e+00  3.184741e+00  3.948870e-06  1.360286e-02  5.371591e-08  2.171261e+06  5.754779e+04
   177  1.830804e+00  1.820303e+00  3.233016e+00  3.411761e-06  1.313662e-02  4.481900e-08  2.557288e+06  6.300124e+04
   178  1.852086e+00  1.841575e+00  3.281363e+00  2.947310e-06  1.268355e-02  3.738237e-08  3.012684e+06  6.898374e+04
   179  1.873384e+00  1.862865e+00  3.329777e+00  2.545782e-06  1.224343e-02  3.116909e-08  3.549991e+06  7.554715e+04
   180  1.894697e+00  1.884171e+00  3.378255e+00  2.198726e-06  1.181598e-02  2.598010e-08  4.184023e+06  8.274843e+04
   181  1.916024e+00  1.905491e+00  3.426795e+00  1.898812e-06  1.140095e-02  2.164826e-08  4.932278e+06  9.065018e+04
   182  1.937363e+00  1.926824e+00  3.475393e+00  1.639682e-06  1.099807e-02  1.803334e-08  5.815432e+06  9.932122e+04
   183  1.958712e+00  1.948168e+00  3.524047e+00  1.415828e-06  1.060706e-02  1.501777e-08  6.857915e+06  1.088372e+05
   184  1.980070e+00  1.969522e+00  3.572754e+00  1.222473e-06  1.022763e-02  1.250300e-08  8.088597e+06  1.192815e+05
   185  2.001436e+00  1.990885e+00  3.621512e+00  1.055482e-06  9.859512e-03  1.040653e-08  9.541610e+06  1.307456e+05
   186  2.022808e+00  2.012254e+00  3.670318e+00  9.112722e-07  9.502422e-03  8.659293e-09  1.125731e+07  1.433306e+05
   187  2.044185e+00  2.033628e+00  3.719169e+00  7.867452e-07  9.156086e-03  7.203506e-09  1.328345e+07  1.571478e+05
   188  2.065566e+00  2.055007e+00  3.768065e+00  6.792185e-07  8.820235e-03  5.990867e-09  1.567655e+07  1.723199e+05
   189  2.086950e+00  2.076390e+00  3.817003e+00  5.863726e-07  8.494608e-03  4.981006e-09  1.850353e+07  1.889825e+05
   190  2.108336e+00  2.097775e+00  3.865980e+00  5.062022e-07  8.178955e-03  4.140206e-09  2.184374e+07  2.072856e+05
   191  2.129724e+00  2.119162e+00  3.914995e+00  4.369743e-07  7.873034e-03  3.440314e-09  2.579129e+07  2.273951e+05
   192  2.151115e+00  2.140551e+00  3.964046e+00  3.771919e-07  7.576616e-03  2.857838e-09  3.045791e+07  2.494947e+05
   193  2.172508e+00  2.161943e+00  4.013132e+00  3.255620e-07  7.289480e-03  2.373178e-09  3.597642e+07  2.737884e+05
   194  2.193905e+00  2.183338e+00  4.062250e+00  2.809688e-07  7.011420e-03  1.969990e-09  4.250489e+07  3.005025e+05
   195  2.215308e+00  2.204738e+00  4.111399e+00  2.424491e-07  6.742239e-03  1.634650e-09  5.023165e+07  3.298890e+05
   196  2.236718e+00  2.226145e+00  4.160578e+00  2.091720e-07  6.481749e-03  1.355800e-09  5.938140e+07  3.622282e+05
   197  2.258139e+00  2.247561e+00  4.209786e+00  1.804208e-07  6.229773e-03  1.123981e-09  7.022266e+07  3.978330e+05
   198  2.279575e+00  2.268989e+00  4.259020e+00  1.555775e-07  5.986139e-03  9.313088e-10  8.307679e+07  4.370522e+05
   199  2.301030e+00  2.290435e+00  4.308280e+00  1.341048e-07  5.750873e-03  7.712198e-10  9.833061e+07  4.802762e+05
