     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    37  -1.002950e+00  -1.010146e+00  1.831692e-03  5.363898e+00  9.841309e-02  5.278777e-01  5.942827e-01  1.835750e+01
    38  -9.884422e-01  -9.956354e-01  2.015208e-03  5.330514e+00  9.841122e-02  5.245824e-01  5.980102e-01  1.841507e+01
    39  -9.739377e-01  -9.811294e-01  2.216679e-03  5.295231e+00  9.840923e-02  5.210996e-01  6.020010e-01  1.847650e+01
    40  -9.594344e-01  -9.666255e-01  2.437797e-03  5.257956e+00  9.840710e-02  5.174202e-01  6.062752e-01  1.854208e+01
    41  -9.449302e-01  -9.521218e-01  2.680402e-03  5.218598e+00  9.840481e-02  5.135351e-01  6.108548e-01  1.861209e+01
    42  -9.304229e-01  -9.376160e-01  2.946497e-03  5.177061e+00  9.840237e-02  5.094351e-01  6.157635e-01  1.868683e+01
    43  -9.159106e-01  -9.231061e-01  3.238258e-03  5.133251e+00  9.839975e-02  5.051106e-01  6.210270e-01  1.876666e+01
    44  -9.013910e-01  -9.085901e-01  3.558048e-03  5.087071e+00  9.839695e-02  5.005523e-01  6.266735e-01  1.885191e+01
    45  -8.868621e-01  -8.940658e-01  3.908434e-03  5.038427e+00  9.839395e-02  4.957508e-01  6.327335e-01  1.894299e+01
    46  -8.723217e-01  -8.795310e-01  4.292194e-03  4.987223e+00  9.839073e-02  4.906965e-01  6.392403e-01  1.904029e+01
    47  -8.577673e-01  -8.649835e-01  4.712343e-03  4.933365e+00  9.838728e-02  4.853803e-01  6.462303e-01  1.914428e+01
    48  -8.431966e-01  -8.504208e-01  5.172139e-03  4.876761e+00  9.838358e-02  4.797932e-01  6.537433e-01  1.925543e+01
    49  -8.286070e-01  -8.358405e-01  5.675107e-03  4.817322e+00  9.837961e-02  4.739262e-01  6.618229e-01  1.937424e+01
    50  -8.139960e-01  -8.212401e-01  6.225056e-03  4.754963e+00  9.837535e-02  4.677711e-01  6.705169e-01  1.950129e+01
    51  -7.993608e-01  -8.066168e-01  6.826093e-03  4.689604e+00  9.837077e-02  4.613199e-01  6.798777e-01  1.963718e+01
    52  -7.846984e-01  -7.919677e-01  7.482645e-03  4.621170e+00  9.836585e-02  4.545653e-01  6.899632e-01  1.978254e+01
    53  -7.700058e-01  -7.772900e-01  8.199479e-03  4.549593e+00  9.836056e-02  4.475006e-01  7.008368e-01  1.993808e+01
    54  -7.552796e-01  -7.625803e-01  8.981720e-03  4.474816e+00  9.835487e-02  4.401200e-01  7.125689e-01  2.010456e+01
    55  -7.405163e-01  -7.478352e-01  9.834873e-03  4.396788e+00  9.834875e-02  4.324186e-01  7.252371e-01  2.028280e+01
    56  -7.257124e-01  -7.330513e-01  1.076484e-02  4.315473e+00  9.834215e-02  4.243929e-01  7.389274e-01  2.047369e+01
    57  -7.108637e-01  -7.182246e-01  1.177795e-02  4.230844e+00  9.833505e-02  4.160402e-01  7.537353e-01  2.067819e+01
    58  -6.959662e-01  -7.033511e-01  1.288096e-02  4.142891e+00  9.832738e-02  4.073596e-01  7.697669e-01  2.089735e+01
    59  -6.810153e-01  -6.884264e-01  1.408111e-02  4.051620e+00  9.831911e-02  3.983517e-01  7.871406e-01  2.113230e+01
    60  -6.660063e-01  -6.734459e-01  1.538608e-02  3.957053e+00  9.831017e-02  3.890186e-01  8.059885e-01  2.138430e+01
    61  -6.509341e-01  -6.584048e-01  1.680409e-02  3.859234e+00  9.830052e-02  3.793647e-01  8.264584e-01  2.165468e+01
    62  -6.357932e-01  -6.432977e-01  1.834386e-02  3.758225e+00  9.829007e-02  3.693961e-01  8.487161e-01  2.194492e+01
    63  -6.205780e-01  -6.281190e-01  2.001463e-02  3.654112e+00  9.827875e-02  3.591215e-01  8.729480e-01  2.225663e+01
    64  -6.052822e-01  -6.128628e-01  2.182623e-02  3.547005e+00  9.826648e-02  3.485517e-01  8.993640e-01  2.259158e+01
    65  -5.898993e-01  -5.975227e-01  2.378900e-02  3.437040e+00  9.825317e-02  3.377001e-01  9.282011e-01  2.295168e+01
    66  -5.744223e-01  -5.820919e-01  2.591390e-02  3.324379e+00  9.823872e-02  3.265827e-01  9.597279e-01  2.333907e+01
    67  -5.588438e-01  -5.665632e-01  2.821244e-02  3.209211e+00  9.822300e-02  3.152184e-01  9.942488e-01  2.375606e+01
    68  -5.431557e-01  -5.509289e-01  3.069673e-02  3.091755e+00  9.820588e-02  3.036285e-01  1.032110e+00  2.420521e+01
    69  -5.273497e-01  -5.351808e-01  3.337950e-02  2.972257e+00  9.818722e-02  2.918376e-01  1.073708e+00  2.468934e+01
    70  -5.114167e-01  -5.193101e-01  3.627402e-02  2.850992e+00  9.816686e-02  2.798729e-01  1.119494e+00  2.521156e+01
    71  -4.953473e-01  -5.033077e-01  3.939419e-02  2.728264e+00  9.814460e-02  2.677643e-01  1.169985e+00  2.577530e+01
    72  -4.791314e-01  -4.871637e-01  4.275447e-02  2.604404e+00  9.812024e-02  2.555447e-01  1.225780e+00  2.638437e+01
    73  -4.627581e-01  -4.708676e-01  4.636989e-02  2.479769e+00  9.809354e-02  2.432493e-01  1.287563e+00  2.704297e+01
    74  -4.462162e-01  -4.544084e-01  5.025604e-02  2.354740e+00  9.806422e-02  2.309158e-01  1.356131e+00  2.775577e+01
    75  -4.294936e-01  -4.377744e-01  5.442903e-02  2.229721e+00  9.803199e-02  2.185840e-01  1.432404e+00  2.852798e+01
    76  -4.125777e-01  -4.209533e-01  5.890545e-02  2.105132e+00  9.799650e-02  2.062955e-01  1.517454e+00  2.936535e+01
    77  -3.954551e-01  -4.039320e-01  6.370238e-02  1.981409e+00  9.795734e-02  1.940936e-01  1.612528e+00  3.027433e+01
    78  -3.781117e-01  -3.866968e-01  6.883734e-02  1.858999e+00  9.791408e-02  1.820222e-01  1.719089e+00  3.126209e+01
    79  -3.605331e-01  -3.692335e-01  7.432819e-02  1.738353e+00  9.786619e-02  1.701260e-01  1.838848e+00  3.233664e+01
    80  -3.427037e-01  -3.515269e-01  8.019316e-02  1.619923e+00  9.781308e-02  1.584496e-01  1.973819e+00  3.350692e+01
    81  -3.246076e-01  -3.335614e-01  8.645076e-02  1.504154e+00  9.775410e-02  1.470372e-01  2.126377e+00  3.478296e+01
    82  -3.062284e-01  -3.153208e-01  9.311970e-02  1.391480e+00  9.768846e-02  1.359316e-01  2.299330e+00  3.617595e+01
    83  -2.875491e-01  -2.967884e-01  1.002189e-01  1.282317e+00  9.761530e-02  1.251738e-01  2.496006e+00  3.769845e+01
    84  -2.685524e-01  -2.779469e-01  1.077672e-01  1.177054e+00  9.753361e-02  1.148023e-01  2.720360e+00  3.936451e+01
    85  -2.492205e-01  -2.587789e-01  1.157837e-01  1.076050e+00  9.744224e-02  1.048527e-01  2.977104e+00  4.118986e+01
    86  -2.295360e-01  -2.392667e-01  1.242872e-01  9.796247e-01  9.733989e-02  9.535656e-02  3.271861e+00  4.319215e+01
    87  -2.094812e-01  -2.193929e-01  1.332966e-01  8.880561e-01  9.722507e-02  8.634131e-02  3.611358e+00  4.539111e+01
    88  -1.890391e-01  -1.991399e-01  1.428304e-01  8.015725e-01  9.709607e-02  7.782954e-02  4.003652e+00  4.780881e+01
    89  -1.681933e-01  -1.784912e-01  1.529067e-01  7.203499e-01  9.695099e-02  6.983864e-02  4.458414e+00  5.046988e+01
    90  -1.469286e-01  -1.574308e-01  1.635435e-01  6.445083e-01  9.678766e-02  6.238045e-02  4.987254e+00  5.340180e+01
    91  -1.252313e-01  -1.359445e-01  1.747582e-01  5.741101e-01  9.660363e-02  5.546112e-02  5.604128e+00  5.663512e+01
    92  -1.030897e-01  -1.140194e-01  1.865674e-01  5.091593e-01  9.639619e-02  4.908102e-02  6.325813e+00  6.020373e+01
    93  -8.049472e-02  -9.164526e-02  1.989873e-01  4.496025e-01  9.616233e-02  4.323483e-02  7.172470e+00  6.414507e+01
    94  -5.744061e-02  -6.881471e-02  2.120334e-01  3.953315e-01  9.589874e-02  3.791179e-02  8.168309e+00  6.850038e+01
    95  -3.392529e-02  -4.552381e-02  2.257203e-01  3.461866e-01  9.560180e-02  3.309606e-02  9.342363e+00  7.331486e+01
    96  -9.951142e-03  -2.177281e-02  2.400618e-01  3.019623e-01  9.526767e-02  2.876724e-02  1.072938e+01  7.863774e+01
    97  1.447443e-02  2.433338e-03  2.550706e-01  2.624132e-01  9.489224e-02  2.490098e-02  1.237083e+01  8.452242e+01
    98  3.933848e-02  2.708437e-02  2.707586e-01  2.272616e-01  9.447126e-02  2.146969e-02  1.431608e+01  9.102638e+01
    99  6.462212e-02  5.216427e-02  2.871364e-01  1.962048e-01  9.400041e-02  1.844333e-02  1.662361e+01  9.821107e+01
   100  9.030027e-02  7.765095e-02  3.042139e-01  1.689236e-01  9.347538e-02  1.579020e-02  1.936248e+01  1.061418e+02
   101  1.163416e-01  1.035161e-01  3.219994e-01  1.450903e-01  9.289204e-02  1.347773e-02  2.261374e+01  1.148872e+02
   102  1.427088e-01  1.297253e-01  3.405002e-01  1.243760e-01  9.224653e-02  1.147325e-02  2.647211e+01  1.245194e+02
   103  1.693589e-01  1.562383e-01  3.597226e-01  1.064578e-01  9.153547e-02  9.744661e-03  3.104760e+01  1.351129e+02
   104  1.962440e-01  1.830095e-01  3.796713e-01  9.102462e-02  9.075604e-02  8.261034e-03  3.646728e+01  1.467449e+02
   105  2.233123e-01  2.099890e-01  4.003500e-01  7.778213e-02  8.990617e-02  6.993093e-03  4.287710e+01  1.594944e+02
   106  2.505092e-01  2.371236e-01  4.217611e-01  6.645613e-02  8.898459e-02  5.913572e-03  5.044377e+01  1.734424e+02
   107  2.777783e-01  2.643577e-01  4.439059e-01  5.679512e-02  8.799094e-02  4.997456e-03  5.935673e+01  1.886712e+02
   108  3.050631e-01  2.916349e-01  4.667842e-01  4.857155e-02  8.692576e-02  4.222119e-03  6.983029e+01  2.052650e+02
   109  3.323082e-01  3.188993e-01  4.903948e-01  4.158206e-02  8.579046e-02  3.567344e-03  8.210593e+01  2.233097e+02
   110  3.594602e-01  3.460964e-01  5.147353e-01  3.564699e-02  8.458730e-02  3.015283e-03  9.645496e+01  2.428936e+02
   111  3.864692e-01  3.731746e-01  5.398022e-01  3.060921e-02  8.331923e-02  2.550336e-03  1.131814e+02  2.641079e+02
   112  4.132893e-01  4.000863e-01  5.655908e-01  2.633251e-02  8.198983e-02  2.158998e-03  1.326257e+02  2.870477e+02
   113  4.398796e-01  4.267879e-01  5.920954e-01  2.269968e-02  8.060313e-02  1.829666e-03  1.551687e+02  3.118131e+02
   114  4.662041e-01  4.532412e-01  6.193092e-01  1.961060e-02  7.916353e-02  1.552445e-03  1.812368e+02  3.385105e+02
   115  4.922325e-01  4.794133e-01  6.472248e-01  1.698014e-02  7.767571e-02  1.318945e-03  2.113080e+02  3.672543e+02
   116  5.179402e-01  5.052766e-01  6.758333e-01  1.473628e-02  7.614453e-02  1.122087e-03  2.459195e+02  3.981685e+02
   117  5.433079e-01  5.308093e-01  7.051256e-01  1.281825e-02  7.457505e-02  9.559217e-04  2.856765e+02  4.313889e+02
   118  5.683216e-01  5.559948e-01  7.350913e-01  1.117497e-02  7.297254e-02  8.154660e-04  3.312637e+02  4.670649e+02
   119  5.929726e-01  5.808220e-01  7.657196e-01  9.763526e-03  7.134250e-02  6.965544e-04  3.834592e+02  5.053621e+02
   120  6.172570e-01  6.052845e-01  7.969989e-01  8.547924e-03  6.969078e-02  5.957115e-04  4.431510e+02  5.464648e+02
   121  6.411756e-01  6.293810e-01  8.289172e-01  7.497988e-03  6.802362e-02  5.100403e-04  5.113584e+02  5.905789e+02
   122  6.647335e-01  6.531143e-01  8.614616e-01  6.588424e-03  6.634774e-02  4.371270e-04  5.892579e+02  6.379348e+02
   123  6.879401e-01  6.764918e-01  8.946192e-01  5.798030e-03  6.467035e-02  3.749607e-04  6.782142e+02  6.887907e+02
   124  7.108086e-01  6.995248e-01  9.283763e-01  5.109031e-03  6.299917e-02  3.218647e-04  7.798195e+02  7.434358e+02
   125  7.333558e-01  7.222285e-01  9.627191e-01  4.506526e-03  6.134223e-02  2.764404e-04  8.959388e+02  8.021940e+02
   126  7.556020e-01  7.446213e-01  9.976334e-01  3.978033e-03  5.970773e-02  2.375193e-04  1.028765e+03  8.654275e+02
   127  7.775703e-01  7.667250e-01  1.033105e+00  3.513100e-03  5.810366e-02  2.041240e-04  1.180885e+03  9.335405e+02
   128  7.992865e-01  7.885641e-01  1.069119e+00  3.102988e-03  5.653743e-02  1.754349e-04  1.355351e+03  1.006983e+03
   129  8.207779e-01  8.101651e-01  1.105661e+00  2.740397e-03  5.501537e-02  1.507639e-04  1.555767e+03  1.086254e+03
   130  8.420732e-01  8.315561e-01  1.142716e+00  2.419234e-03  5.354227e-02  1.295313e-04  1.786380e+03  1.171906e+03
   131  8.632012e-01  8.527657e-01  1.180269e+00  2.134403e-03  5.212101e-02  1.112472e-04  2.052189e+03  1.264549e+03
   132  8.841899e-01  8.738223e-01  1.218305e+00  1.881626e-03  5.075237e-02  9.549699e-05  2.359057e+03  1.364851e+03
   133  9.050660e-01  8.947534e-01  1.256811e+00  1.657283e-03  4.943505e-02  8.192787e-05  2.713850e+03  1.473548e+03
   134  9.258537e-01  9.155842e-01  1.295770e+00  1.458269e-03  4.816596e-02  7.023892e-05  3.124584e+03  1.591444e+03
   135  9.465745e-01  9.363376e-01  1.335169e+00  1.281882e-03  4.694077e-02  6.017254e-05  3.600616e+03  1.719416e+03
   136  9.672470e-01  9.570337e-01  1.374993e+00  1.125733e-03  4.575454e-02  5.150741e-05  4.152861e+03  1.858426e+03
   137  9.878866e-01  9.776894e-01  1.415228e+00  9.876817e-04  4.460233e-02  4.405291e-05  4.794068e+03  2.009522e+03
   138  1.008506e+00  9.983187e-01  1.455860e+00  8.657931e-04  4.347968e-02  3.764441e-05  5.539144e+03  2.173852e+03
   139  1.029116e+00  1.018933e+00  1.496874e+00  7.583138e-04  4.238286e-02  3.213951e-05  6.405542e+03  2.352668e+03
   140  1.049725e+00  1.039543e+00  1.538259e+00  6.636544e-04  4.130891e-02  2.741484e-05  7.413719e+03  2.547342e+03
   141  1.070339e+00  1.060154e+00  1.579999e+00  5.803784e-04  4.025565e-02  2.336351e-05  8.587670e+03  2.759377e+03
   142  1.090965e+00  1.080774e+00  1.622083e+00  5.071924e-04  3.922143e-02  1.989281e-05  9.955557e+03  2.990419e+03
   143  1.111606e+00  1.101408e+00  1.664498e+00  4.429356e-04  3.820510e-02  1.692240e-05  1.155045e+04  3.242270e+03
   144  1.132266e+00  1.122059e+00  1.707230e+00  3.865696e-04  3.720583e-02  1.438264e-05  1.341117e+04  3.516906e+03
   145  1.152949e+00  1.142731e+00  1.750269e+00  3.371678e-04  3.622305e-02  1.221325e-05  1.558337e+04  3.816494e+03
   146  1.173656e+00  1.163426e+00  1.793602e+00  2.939051e-04  3.525636e-02  1.036203e-05  1.812066e+04  4.143409e+03
   147  1.194389e+00  1.184146e+00  1.837217e+00  2.560481e-04  3.430554e-02  8.783868e-06  2.108610e+04  4.500256e+03
   148  1.215150e+00  1.204893e+00  1.881104e+00  2.229460e-04  3.337042e-02  7.439803e-06  2.455384e+04  4.889894e+03
   149  1.235939e+00  1.225668e+00  1.925252e+00  1.940223e-04  3.245097e-02  6.296211e-06  2.861110e+04  5.315456e+03
   150  1.256757e+00  1.246473e+00  1.969650e+00  1.687668e-04  3.154716e-02  5.324113e-06  3.336052e+04  5.780382e+03
   151  1.277605e+00  1.267306e+00  2.014288e+00  1.467287e-04  3.065905e-02  4.498563e-06  3.892293e+04  6.288445e+03
   152  1.298482e+00  1.288169e+00  2.059157e+00  1.275101e-04  2.978671e-02  3.798108e-06  4.544059e+04  6.843787e+03
   153  1.319389e+00  1.309061e+00  2.104246e+00  1.107605e-04  2.893022e-02  3.204325e-06  5.308103e+04  7.450954e+03
   154  1.340325e+00  1.329983e+00  2.149547e+00  9.617088e-05  2.808968e-02  2.701409e-06  6.204160e+04  8.114933e+03
   155  1.361290e+00  1.350934e+00  2.195050e+00  8.346984e-05  2.726516e-02  2.275819e-06  7.255484e+04  8.841202e+03
   156  1.382284e+00  1.371914e+00  2.240748e+00  7.241866e-05  2.645676e-02  1.915963e-06  8.489482e+04  9.635773e+03
   157  1.403305e+00  1.392922e+00  2.286631e+00  6.280701e-05  2.566490e-02  1.611935e-06  9.938530e+04  1.050525e+04
   158  1.424355e+00  1.413958e+00  2.332692e+00  5.444896e-05  2.489076e-02  1.355276e-06  1.164103e+05  1.145688e+04
   159  1.445437e+00  1.435024e+00  2.378923e+00  4.717928e-05  2.413714e-02  1.138773e-06  1.364287e+05  1.249861e+04
   160  1.466544e+00  1.456118e+00  2.425317e+00  4.087558e-05  2.339507e-02  9.562869e-07  1.599462e+05  1.363911e+04
   161  1.487669e+00  1.477235e+00  2.471867e+00  3.541543e-05  2.266200e-02  8.025846e-07  1.875678e+05  1.488795e+04
   162  1.508817e+00  1.498372e+00  2.518566e+00  3.066915e-05  2.195059e-02  6.732059e-07  2.200773e+05  1.625572e+04
   163  1.529989e+00  1.519532e+00  2.565407e+00  2.654995e-05  2.125705e-02  5.643738e-07  2.583359e+05  1.775402e+04
   164  1.551183e+00  1.540715e+00  2.612384e+00  2.297778e-05  2.058009e-02  4.728849e-07  3.033669e+05  1.939557e+04
   165  1.572399e+00  1.561920e+00  2.659491e+00  1.988122e-05  1.991950e-02  3.960239e-07  3.563836e+05  2.119432e+04
   166  1.593636e+00  1.583147e+00  2.706721e+00  1.719783e-05  1.927519e-02  3.314916e-07  4.188195e+05  2.316562e+04
   167  1.614893e+00  1.604395e+00  2.754071e+00  1.487322e-05  1.864709e-02  2.773422e-07  4.923677e+05  2.532633e+04
   168  1.636170e+00  1.625662e+00  2.801534e+00  1.286001e-05  1.803507e-02  2.319311e-07  5.790284e+05  2.769495e+04
   169  1.657466e+00  1.646949e+00  2.849105e+00  1.111699e-05  1.743900e-02  1.938693e-07  6.811642e+05  3.029184e+04
   170  1.678780e+00  1.668254e+00  2.896779e+00  9.608330e-06  1.685872e-02  1.619842e-07  8.015668e+05  3.313934e+04
   171  1.700111e+00  1.689576e+00  2.944551e+00  8.302853e-06  1.629407e-02  1.352873e-07  9.435347e+05  3.626200e+04
   172  1.721458e+00  1.710915e+00  2.992418e+00  7.173486e-06  1.574484e-02  1.129454e-07  1.110966e+06  3.968678e+04
   173  1.742820e+00  1.732270e+00  3.040374e+00  6.196712e-06  1.521083e-02  9.425710e-08  1.308466e+06  4.344333e+04
   174  1.764198e+00  1.753641e+00  3.088416e+00  5.352113e-06  1.469179e-02  7.863212e-08  1.541478e+06  4.756420e+04
   175  1.785589e+00  1.775025e+00  3.136540e+00  4.621969e-06  1.418749e-02  6.557413e-08  1.816436e+06  5.208515e+04
   176  1.806994e+00  1.796423e+00  3.184741e+00  3.990907e-06  1.369765e-02  5.466607e-08  2.140944e+06  5.704548e+04
   177  1.828410e+00  1.817834e+00  3.233016e+00  3.445595e-06  1.322201e-02  4.555770e-08  2.523986e+06  6.248838e+04
   178  1.849837e+00  1.839256e+00  3.281363e+00  2.974473e-06  1.276027e-02  3.795507e-08  2.976186e+06  6.846131e+04
   179  1.871275e+00  1.860689e+00  3.329777e+00  2.567524e-06  1.231212e-02  3.161166e-08  3.510096e+06  7.501644e+04
   180  1.892722e+00  1.882131e+00  3.378255e+00  2.216067e-06  1.187726e-02  2.632080e-08  4.140559e+06  8.221113e+04
   181  1.914176e+00  1.903581e+00  3.426795e+00  1.912583e-06  1.145537e-02  2.190934e-08  4.885120e+06  9.010844e+04
   182  1.935637e+00  1.925039e+00  3.475393e+00  1.650561e-06  1.104613e-02  1.823231e-08  5.764523e+06  9.877779e+04
   183  1.957104e+00  1.946503e+00  3.524047e+00  1.424366e-06  1.064921e-02  1.516837e-08  6.803301e+06  1.082956e+05
   184  1.978576e+00  1.967973e+00  3.572754e+00  1.229119e-06  1.026430e-02  1.261605e-08  8.030477e+06  1.187459e+05
   185  2.000051e+00  1.989446e+00  3.621512e+00  1.060602e-06  9.891064e-03  1.049048e-08  9.480389e+06  1.302214e+05
   186  2.021529e+00  2.010923e+00  3.670318e+00  9.151633e-07  9.529196e-03  8.720770e-09  1.119369e+07  1.428245e+05
   187  2.043008e+00  2.032401e+00  3.719169e+00  7.896485e-07  9.178384e-03  7.247698e-09  1.321853e+07  1.566679e+05
   188  2.064489e+00  2.053882e+00  3.768065e+00  6.813301e-07  8.838328e-03  6.021819e-09  1.561196e+07  1.718764e+05
   189  2.085971e+00  2.075363e+00  3.817003e+00  5.878515e-07  8.508737e-03  5.001874e-09  1.844165e+07  1.885879e+05
   190  2.107454e+00  2.096845e+00  3.865980e+00  5.071774e-07  8.189333e-03  4.153444e-09  2.178793e+07  2.069550e+05
   191  2.128937e+00  2.118328e+00  3.914995e+00  4.375501e-07  7.879847e-03  3.447828e-09  2.574621e+07  2.271472e+05
   192  2.150422e+00  2.139812e+00  3.964046e+00  3.774528e-07  7.580025e-03  2.861102e-09  3.043000e+07  2.493524e+05
   193  2.171910e+00  2.161299e+00  4.013132e+00  3.255765e-07  7.289625e-03  2.373330e-09  3.597447e+07  2.737796e+05
   194  2.193402e+00  2.182788e+00  4.062250e+00  2.807919e-07  7.008418e-03  1.967907e-09  4.254078e+07  3.006615e+05
   195  2.214900e+00  2.204284e+00  4.111399e+00  2.421253e-07  6.736186e-03  1.631001e-09  5.032141e+07  3.302577e+05
   196  2.236408e+00  2.225787e+00  4.160578e+00  2.087371e-07  6.472723e-03  1.351098e-09  5.954657e+07  3.628581e+05
   197  2.257930e+00  2.247302e+00  4.209786e+00  1.799037e-07  6.217830e-03  1.118610e-09  7.049212e+07  3.987868e+05
   198  2.279468e+00  2.268832e+00  4.259020e+00  1.550012e-07  5.971317e-03  9.255613e-10  8.348912e+07  4.384071e+05
   199  2.301030e+00  2.290383e+00  4.308280e+00  1.334892e-07  5.733130e-03  7.653107e-10  9.893685e+07  4.821268e+05
