     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    18  -1.392336e+00  -1.400202e+00  2.904155e-04  1.176726e+01  5.030328e-02  5.919318e-01  3.789017e-01  1.733582e+01
    19  -1.376521e+00  -1.384357e+00  3.202866e-04  1.166875e+01  5.046529e-02  5.888668e-01  3.814866e-01  1.738087e+01
    20  -1.360755e+00  -1.368567e+00  3.532015e-04  1.156573e+01  5.063639e-02  5.856469e-01  3.842337e-01  1.742859e+01
    21  -1.345029e+00  -1.352821e+00  3.894659e-04  1.145800e+01  5.081721e-02  5.822633e-01  3.871560e-01  1.747915e+01
    22  -1.329333e+00  -1.337110e+00  4.294153e-04  1.134533e+01  5.100841e-02  5.787072e-01  3.902671e-01  1.753278e+01
    23  -1.313656e+00  -1.321424e+00  4.734182e-04  1.122754e+01  5.121066e-02  5.749696e-01  3.935821e-01  1.758967e+01
    24  -1.297991e+00  -1.305753e+00  5.218790e-04  1.110442e+01  5.142470e-02  5.710414e-01  3.971169e-01  1.765007e+01
    25  -1.282329e+00  -1.290089e+00  5.752413e-04  1.097579e+01  5.165127e-02  5.669134e-01  4.008887e-01  1.771421e+01
    26  -1.266662e+00  -1.274425e+00  6.339917e-04  1.084147e+01  5.189116e-02  5.625765e-01  4.049161e-01  1.778236e+01
    27  -1.250983e+00  -1.258752e+00  6.986635e-04  1.070130e+01  5.214519e-02  5.580216e-01  4.092193e-01  1.785479e+01
    28  -1.235285e+00  -1.243063e+00  7.698414e-04  1.055514e+01  5.241423e-02  5.532395e-01  4.138199e-01  1.793179e+01
    29  -1.219560e+00  -1.227351e+00  8.481657e-04  1.040285e+01  5.269916e-02  5.482213e-01  4.187414e-01  1.801367e+01
    30  -1.203802e+00  -1.211610e+00  9.343377e-04  1.024432e+01  5.300092e-02  5.429583e-01  4.240092e-01  1.810077e+01
    31  -1.188005e+00  -1.195831e+00  1.029125e-03  1.007947e+01  5.332046e-02  5.374419e-01  4.296506e-01  1.819342e+01
    32  -1.172161e+00  -1.180010e+00  1.133367e-03  9.908235e+00  5.365880e-02  5.316640e-01  4.356957e-01  1.829201e+01
    33  -1.156264e+00  -1.164140e+00  1.247982e-03  9.730594e+00  5.401695e-02  5.256170e-01  4.421765e-01  1.839693e+01
    34  -1.140308e+00  -1.148213e+00  1.373975e-03  9.546548e+00  5.439597e-02  5.192937e-01  4.491282e-01  1.850860e+01
    35  -1.124287e+00  -1.132223e+00  1.512441e-03  9.356140e+00  5.479693e-02  5.126877e-01  4.565887e-01  1.862746e+01
    36  -1.108193e+00  -1.116165e+00  1.664578e-03  9.159451e+00  5.522092e-02  5.057933e-01  4.645995e-01  1.875399e+01
    37  -1.092022e+00  -1.100032e+00  1.831692e-03  8.956605e+00  5.566905e-02  4.986057e-01  4.732054e-01  1.888868e+01
    38  -1.075766e+00  -1.083818e+00  2.015208e-03  8.747771e+00  5.614242e-02  4.911211e-01  4.824552e-01  1.903206e+01
    39  -1.059419e+00  -1.067515e+00  2.216679e-03  8.533169e+00  5.664214e-02  4.833369e-01  4.924020e-01  1.918471e+01
    40  -1.042975e+00  -1.051119e+00  2.437797e-03  8.313066e+00  5.716927e-02  4.752519e-01  5.031037e-01  1.934720e+01
    41  -1.026428e+00  -1.034623e+00  2.680402e-03  8.087781e+00  5.772487e-02  4.668661e-01  5.146230e-01  1.952019e+01
    42  -1.009771e+00  -1.018020e+00  2.946497e-03  7.857686e+00  5.830992e-02  4.581811e-01  5.270285e-01  1.970433e+01
    43  -9.929993e-01  -1.001304e+00  3.238258e-03  7.623207e+00  5.892538e-02  4.492003e-01  5.403947e-01  1.990032e+01
    44  -9.761057e-01  -9.844704e-01  3.558048e-03  7.384818e+00  5.957207e-02  4.399289e-01  5.548030e-01  2.010893e+01
    45  -9.590848e-01  -9.675119e-01  3.908434e-03  7.143046e+00  6.025074e-02  4.303738e-01  5.703420e-01  2.033093e+01
    46  -9.419310e-01  -9.504232e-01  4.292194e-03  6.898464e+00  6.096200e-02  4.205441e-01  5.871080e-01  2.056716e+01
    47  -9.246387e-01  -9.331988e-01  4.712343e-03  6.651686e+00  6.170629e-02  4.104508e-01  6.052065e-01  2.081851e+01
    48  -9.072029e-01  -9.158333e-01  5.172139e-03  6.403367e+00  6.248386e-02  4.001071e-01  6.247521e-01  2.108589e+01
    49  -8.896188e-01  -8.983219e-01  5.675107e-03  6.154191e+00  6.329478e-02  3.895282e-01  6.458699e-01  2.137030e+01
    50  -8.718820e-01  -8.806599e-01  6.225056e-03  5.904870e+00  6.413884e-02  3.787315e-01  6.686966e-01  2.167277e+01
    51  -8.539885e-01  -8.628431e-01  6.826093e-03  5.656130e+00  6.501557e-02  3.677365e-01  6.933810e-01  2.199438e+01
    52  -8.359349e-01  -8.448679e-01  7.482645e-03  5.408705e+00  6.592420e-02  3.565645e-01  7.200858e-01  2.233629e+01
    53  -8.177184e-01  -8.267311e-01  8.199479e-03  5.163329e+00  6.686364e-02  3.452389e-01  7.489886e-01  2.269971e+01
    54  -7.993366e-01  -8.084302e-01  8.981720e-03  4.920723e+00  6.783244e-02  3.337847e-01  7.802834e-01  2.308591e+01
    55  -7.807881e-01  -7.899633e-01  9.834873e-03  4.681589e+00  6.882882e-02  3.222282e-01  8.141822e-01  2.349624e+01
    56  -7.620721e-01  -7.713293e-01  1.076484e-02  4.446596e+00  6.985061e-02  3.105974e-01  8.509170e-01  2.393212e+01
    57  -7.431885e-01  -7.525277e-01  1.177795e-02  4.216377e+00  7.089526e-02  2.989211e-01  8.907421e-01  2.439506e+01
    58  -7.241382e-01  -7.335589e-01  1.288096e-02  3.991515e+00  7.195989e-02  2.872290e-01  9.339357e-01  2.488663e+01
    59  -7.049225e-01  -7.144241e-01  1.408111e-02  3.772540e+00  7.304124e-02  2.755510e-01  9.808037e-01  2.540851e+01
    60  -6.855440e-01  -6.951252e-01  1.538608e-02  3.559921e+00  7.413577e-02  2.639175e-01  1.031682e+00  2.596247e+01
    61  -6.660056e-01  -6.756649e-01  1.680409e-02  3.354064e+00  7.523963e-02  2.523585e-01  1.086939e+00  2.655041e+01
    62  -6.463114e-01  -6.560469e-01  1.834386e-02  3.155307e+00  7.634873e-02  2.409037e-01  1.146984e+00  2.717430e+01
    63  -6.264659e-01  -6.362753e-01  2.001463e-02  2.963922e+00  7.745883e-02  2.295820e-01  1.212265e+00  2.783628e+01
    64  -6.064743e-01  -6.163551e-01  2.182623e-02  2.780113e+00  7.856552e-02  2.184211e-01  1.283280e+00  2.853862e+01
    65  -5.863424e-01  -5.962917e-01  2.378900e-02  2.604019e+00  7.966434e-02  2.074475e-01  1.360579e+00  2.928371e+01
    66  -5.660764e-01  -5.760912e-01  2.591390e-02  2.435718e+00  8.075081e-02  1.966862e-01  1.444773e+00  3.007414e+01
    67  -5.456829e-01  -5.557599e-01  2.821244e-02  2.275229e+00  8.182049e-02  1.861603e-01  1.536540e+00  3.091268e+01
    68  -5.251689e-01  -5.353048e-01  3.069673e-02  2.122520e+00  8.286904e-02  1.758912e-01  1.636636e+00  3.180227e+01
    69  -5.045414e-01  -5.147327e-01  3.337950e-02  1.977513e+00  8.389224e-02  1.658980e-01  1.745901e+00  3.274610e+01
    70  -4.838078e-01  -4.940509e-01  3.627402e-02  1.840089e+00  8.488607e-02  1.561979e-01  1.865275e+00  3.374757e+01
    71  -4.629753e-01  -4.732666e-01  3.939419e-02  1.710092e+00  8.584669e-02  1.468058e-01  1.995807e+00  3.481036e+01
    72  -4.420509e-01  -4.523871e-01  4.275447e-02  1.587340e+00  8.677050e-02  1.377343e-01  2.138671e+00  3.593844e+01
    73  -4.210419e-01  -4.314194e-01  4.636989e-02  1.471623e+00  8.765412e-02  1.289938e-01  2.295182e+00  3.713605e+01
    74  -3.999552e-01  -4.103706e-01  5.025604e-02  1.362716e+00  8.849443e-02  1.205928e-01  2.466815e+00  3.840780e+01
    75  -3.787973e-01  -3.892474e-01  5.442903e-02  1.260378e+00  8.928855e-02  1.125373e-01  2.655225e+00  3.975867e+01
    76  -3.575747e-01  -3.680564e-01  5.890545e-02  1.164356e+00  9.003385e-02  1.048315e-01  2.862273e+00  4.119403e+01
    77  -3.362935e-01  -3.468037e-01  6.370238e-02  1.074393e+00  9.072796e-02  9.747753e-02  3.090054e+00  4.271967e+01
    78  -3.149595e-01  -3.254955e-01  6.883734e-02  9.902261e-01  9.136875e-02  9.047572e-02  3.340926e+00  4.434188e+01
    79  -2.935781e-01  -3.041372e-01  7.432819e-02  9.115903e-01  9.195431e-02  8.382466e-02  3.617548e+00  4.606746e+01
    80  -2.721544e-01  -2.827341e-01  8.019316e-02  8.382224e-01  9.248299e-02  7.752131e-02  3.922923e+00  4.790376e+01
    81  -2.506933e-01  -2.612913e-01  8.645076e-02  7.698615e-01  9.295334e-02  7.156120e-02  4.260444e+00  4.985875e+01
    82  -2.291990e-01  -2.398132e-01  9.311970e-02  7.062502e-01  9.336416e-02  6.593845e-02  4.633950e+00  5.194106e+01
    83  -2.076758e-01  -2.183041e-01  1.002189e-01  6.471364e-01  9.371444e-02  6.064603e-02  5.047786e+00  5.416004e+01
    84  -1.861273e-01  -1.967679e-01  1.077672e-01  5.922740e-01  9.400341e-02  5.567577e-02  5.506879e+00  5.652584e+01
    85  -1.645570e-01  -1.752083e-01  1.157837e-01  5.414236e-01  9.423046e-02  5.101860e-02  6.016822e+00  5.904946e+01
    86  -1.429680e-01  -1.536284e-01  1.242872e-01  4.943534e-01  9.439522e-02  4.666459e-02  6.583965e+00  6.174281e+01
    87  -1.213632e-01  -1.320313e-01  1.332966e-01  4.508392e-01  9.449746e-02  4.260316e-02  7.215530e+00  6.461885e+01
    88  -9.974495e-02  -1.104196e-01  1.428304e-01  4.106651e-01  9.453716e-02  3.882312e-02  7.919740e+00  6.769163e+01
    89  -7.811572e-02  -8.879570e-02  1.529067e-01  3.736235e-01  9.451447e-02  3.531283e-02  8.705959e+00  7.097639e+01
    90  -5.647748e-02  -6.716185e-02  1.635435e-01  3.395153e-01  9.442969e-02  3.206033e-02  9.584873e+00  7.448969e+01
    91  -3.483206e-02  -4.551993e-02  1.747582e-01  3.081499e-01  9.428329e-02  2.905339e-02  1.056868e+01  7.824953e+01
    92  -1.318103e-02  -2.387164e-02  1.865674e-01  2.793453e-01  9.407588e-02  2.627966e-02  1.167131e+01  8.227546e+01
    93  8.474186e-03  -2.218463e-03  1.989873e-01  2.529280e-01  9.380822e-02  2.372672e-02  1.290871e+01  8.658871e+01
    94  3.013238e-02  1.943828e-02  2.120334e-01  2.287328e-01  9.348119e-02  2.138221e-02  1.429913e+01  9.121239e+01
    95  5.179250e-02  4.109747e-02  2.257203e-01  2.066029e-01  9.309582e-02  1.923387e-02  1.586348e+01  9.617161e+01
    96  7.345365e-02  6.275811e-02  2.400618e-01  1.863896e-01  9.265324e-02  1.726960e-02  1.762577e+01  1.014937e+02
    97  9.511505e-02  8.441939e-02  2.550706e-01  1.679522e-01  9.215470e-02  1.547759e-02  1.961352e+01  1.072083e+02
    98  1.167761e-01  1.060806e-01  2.707586e-01  1.511577e-01  9.160157e-02  1.384629e-02  2.185839e+01  1.133479e+02
    99  1.384362e-01  1.277411e-01  2.871364e-01  1.358808e-01  9.099530e-02  1.236451e-02  2.439678e+01  1.199476e+02
   100  1.600949e-01  1.494006e-01  3.042139e-01  1.220034e-01  9.033744e-02  1.102147e-02  2.727057e+01  1.270458e+02
   101  1.817520e-01  1.710584e-01  3.219994e-01  1.094146e-01  8.962962e-02  9.806792e-03  3.052803e+01  1.346842e+02
   102  2.034071e-01  1.927145e-01  3.405002e-01  9.801052e-02  8.887356e-02  8.710544e-03  3.422481e+01  1.429083e+02
   103  2.250600e-01  2.143685e-01  3.597226e-01  8.769370e-02  8.807104e-02  7.723276e-03  3.842510e+01  1.517677e+02
   104  2.467107e-01  2.360202e-01  3.796713e-01  7.837323e-02  8.722391e-02  6.836020e-03  4.320306e+01  1.613164e+02
   105  2.683589e-01  2.576697e-01  4.003500e-01  6.996428e-02  8.633408e-02  6.040302e-03  4.864436e+01  1.716133e+02
   106  2.900047e-01  2.793166e-01  4.217611e-01  6.238792e-02  8.540350e-02  5.328147e-03  5.484811e+01  1.827225e+02
   107  3.116481e-01  3.009612e-01  4.439059e-01  5.557082e-02  8.443418e-02  4.692076e-03  6.192900e+01  1.947142e+02
   108  3.332890e-01  3.226033e-01  4.667842e-01  4.944499e-02  8.342814e-02  4.125104e-03  7.001989e+01  2.076647e+02
   109  3.549275e-01  3.442430e-01  4.903948e-01  4.394754e-02  8.238747e-02  3.620727e-03  7.927475e+01  2.216574e+02
   110  3.765638e-01  3.658804e-01  5.147353e-01  3.902038e-02  8.131425e-02  3.172913e-03  8.987216e+01  2.367833e+02
   111  3.981978e-01  3.875155e-01  5.398022e-01  3.460998e-02  8.021058e-02  2.776086e-03  1.020194e+02  2.531417e+02
   112  4.198296e-01  4.091484e-01  5.655908e-01  3.066709e-02  7.907859e-02  2.425110e-03  1.159573e+02  2.708410e+02
   113  4.414595e-01  4.307792e-01  5.920954e-01  2.714653e-02  7.792039e-02  2.115268e-03  1.319654e+02  2.899996e+02
   114  4.630874e-01  4.524081e-01  6.193092e-01  2.400686e-02  7.673810e-02  1.842241e-03  1.503693e+02  3.107470e+02
   115  4.847136e-01  4.740351e-01  6.472248e-01  2.121023e-02  7.553385e-02  1.602090e-03  1.715473e+02  3.332243e+02
   116  5.063381e-01  4.956604e-01  6.758333e-01  1.872206e-02  7.430970e-02  1.391231e-03  1.959402e+02  3.575860e+02
   117  5.279610e-01  5.172841e-01  7.051256e-01  1.651088e-02  7.306776e-02  1.206413e-03  2.240613e+02  3.840008e+02
   118  5.495825e-01  5.389063e-01  7.350913e-01  1.454804e-02  7.181005e-02  1.044696e-03  2.565091e+02  4.126533e+02
   119  5.712027e-01  5.605271e-01  7.657196e-01  1.280757e-02  7.053860e-02  9.034281e-04  2.939814e+02  4.437449e+02
   120  5.928216e-01  5.821467e-01  7.969989e-01  1.126592e-02  6.925540e-02  7.802261e-04  3.372922e+02  4.774962e+02
   121  6.144395e-01  6.037651e-01  8.289172e-01  9.901815e-03  6.796238e-02  6.729509e-04  3.873922e+02  5.141484e+02
   122  6.360564e-01  6.253825e-01  8.614616e-01  8.696024e-03  6.666145e-02  5.796895e-04  4.453915e+02  5.539651e+02
   123  6.576724e-01  6.469989e-01  8.946192e-01  7.631231e-03  6.535444e-02  4.987349e-04  5.125873e+02  5.972350e+02
   124  6.792877e-01  6.686145e-01  9.283763e-01  6.691855e-03  6.404317e-02  4.285676e-04  5.904961e+02  6.442738e+02
   125  7.009022e-01  6.902294e-01  9.627191e-01  5.863897e-03  6.272936e-02  3.678386e-04  6.808919e+02  6.954270e+02
   126  7.225161e-01  7.118436e-01  9.976334e-01  5.134806e-03  6.141472e-02  3.153526e-04  7.858502e+02  7.510726e+02
   127  7.441294e-01  7.334572e-01  1.033105e+00  4.493339e-03  6.010084e-02  2.700535e-04  9.078007e+02  8.116247e+02
   128  7.657423e-01  7.550703e-01  1.069119e+00  3.929452e-03  5.878926e-02  2.310096e-04  1.049588e+03  8.775364e+02
   129  7.873548e-01  7.766830e-01  1.105661e+00  3.434162e-03  5.748162e-02  1.974012e-04  1.214548e+03  9.493040e+02
   130  8.089670e-01  7.982953e-01  1.142716e+00  2.999479e-03  5.617919e-02  1.685083e-04  1.406586e+03  1.027471e+03
   131  8.305788e-01  8.199073e-01  1.180269e+00  2.618281e-03  5.488339e-02  1.437002e-04  1.630284e+03  1.112632e+03
   132  8.521905e-01  8.415191e-01  1.218305e+00  2.284236e-03  5.359552e-02  1.224248e-04  1.891014e+03  1.205439e+03
   133  8.738020e-01  8.631306e-01  1.256811e+00  1.991723e-03  5.231680e-02  1.042006e-04  2.195081e+03  1.306607e+03
   134  8.954133e-01  8.847421e-01  1.295770e+00  1.735756e-03  5.104838e-02  8.860752e-05  2.549884e+03  1.416918e+03
   135  9.170245e-01  9.063533e-01  1.335169e+00  1.511919e-03  4.979137e-02  7.528051e-05  2.964111e+03  1.537230e+03
   136  9.386357e-01  9.279646e-01  1.374993e+00  1.316306e-03  4.854678e-02  6.390242e-05  3.447966e+03  1.668482e+03
   137  9.602469e-01  9.495757e-01  1.415228e+00  1.145465e-03  4.731556e-02  5.419831e-05  4.013435e+03  1.811704e+03
   138  9.818581e-01  9.711869e-01  1.455860e+00  9.963479e-04  4.609860e-02  4.593024e-05  4.674607e+03  1.968026e+03
   139  1.003469e+00  9.927981e-01  1.496874e+00  8.662678e-04  4.489672e-02  3.889258e-05  5.448043e+03  2.138685e+03
   140  1.025081e+00  1.014409e+00  1.538259e+00  7.528572e-04  4.371068e-02  3.290790e-05  6.353216e+03  2.325038e+03
   141  1.046692e+00  1.036021e+00  1.579999e+00  6.540327e-04  4.254117e-02  2.782332e-05  7.413030e+03  2.528574e+03
   142  1.068303e+00  1.057632e+00  1.622083e+00  5.679626e-04  4.138883e-02  2.350731e-05  8.654434e+03  2.750925e+03
   143  1.089915e+00  1.079244e+00  1.664498e+00  4.930377e-04  4.025421e-02  1.984684e-05  1.010914e+04  2.993880e+03
   144  1.111527e+00  1.100855e+00  1.707230e+00  4.278456e-04  3.913784e-02  1.674495e-05  1.181448e+04  3.259404e+03
   145  1.133139e+00  1.122467e+00  1.750269e+00  3.711479e-04  3.804017e-02  1.411853e-05  1.381439e+04  3.549649e+03
   146  1.154751e+00  1.144079e+00  1.793602e+00  3.218590e-04  3.696160e-02  1.189642e-05  1.616065e+04  3.866980e+03
   147  1.176363e+00  1.165691e+00  1.837217e+00  2.790283e-04  3.590256e-02  1.001783e-05  1.891425e+04  4.213989e+03
   148  1.197976e+00  1.187304e+00  1.881104e+00  2.418254e-04  3.486320e-02  8.430806e-06  2.214698e+04  4.593520e+03
   149  1.219589e+00  1.208917e+00  1.925252e+00  2.095228e-04  3.384383e-02  7.091056e-06  2.594352e+04  5.008696e+03
   150  1.241202e+00  1.230530e+00  1.969650e+00  1.814854e-04  3.284468e-02  5.960830e-06  3.040365e+04  5.462944e+03
   151  1.262815e+00  1.252143e+00  2.014288e+00  1.571586e-04  3.186588e-02  5.007997e-06  3.564502e+04  5.960026e+03
   152  1.284429e+00  1.273757e+00  2.059157e+00  1.360584e-04  3.090756e-02  4.205233e-06  4.180636e+04  6.504069e+03
   153  1.306043e+00  1.295371e+00  2.104246e+00  1.177627e-04  2.996980e-02  3.529325e-06  4.905126e+04  7.099607e+03
   154  1.327658e+00  1.316985e+00  2.149547e+00  1.019038e-04  2.905263e-02  2.960572e-06  5.757276e+04  7.751617e+03
   155  1.349273e+00  1.338600e+00  2.195050e+00  8.816103e-05  2.815606e-02  2.482267e-06  6.759855e+04  8.465564e+03
   156  1.370888e+00  1.360215e+00  2.240748e+00  7.625609e-05  2.727985e-02  2.080255e-06  7.939707e+04  9.247448e+03
   157  1.392503e+00  1.381830e+00  2.286631e+00  6.594482e-05  2.642438e-02  1.742551e-06  9.328610e+04  1.010386e+04
   158  1.414120e+00  1.403446e+00  2.332692e+00  5.701668e-05  2.558934e-02  1.459019e-06  1.096399e+05  1.104205e+04
   159  1.435745e+00  1.425067e+00  2.378923e+00  4.926798e-05  2.478469e-02  1.221091e-06  1.289269e+05  1.206997e+04
   160  1.457370e+00  1.446692e+00  2.425317e+00  4.258011e-05  2.399126e-02  1.021550e-06  1.516236e+05  1.319624e+04
   161  1.478985e+00  1.468312e+00  2.471867e+00  3.681305e-05  2.320604e-02  8.542851e-07  1.783190e+05  1.443041e+04
   162  1.500602e+00  1.489928e+00  2.518566e+00  3.180714e-05  2.245168e-02  7.141235e-07  2.098220e+05  1.578314e+04
   163  1.522219e+00  1.511545e+00  2.565407e+00  2.747754e-05  2.171696e-02  5.967288e-07  2.469577e+05  1.726600e+04
   164  1.543837e+00  1.533162e+00  2.612384e+00  2.373365e-05  2.100168e-02  4.984464e-07  2.907425e+05  1.889170e+04
   165  1.565456e+00  1.554781e+00  2.659491e+00  2.049683e-05  2.030559e-02  4.162002e-07  3.423777e+05  2.067421e+04
   166  1.587076e+00  1.576401e+00  2.706721e+00  1.769894e-05  1.962844e-02  3.474025e-07  4.032830e+05  2.262891e+04
   167  1.608698e+00  1.598022e+00  2.754071e+00  1.528087e-05  1.896997e-02  2.898776e-07  4.751367e+05  2.477267e+04
   168  1.630321e+00  1.619644e+00  2.801534e+00  1.319143e-05  1.832990e-02  2.417975e-07  5.599230e+05  2.712403e+04
   169  1.651945e+00  1.641268e+00  2.849105e+00  1.138624e-05  1.770793e-02  2.016267e-07  6.599876e+05  2.970340e+04
   170  1.673571e+00  1.662893e+00  2.896779e+00  9.826893e-06  1.710376e-02  1.680768e-07  7.781047e+05  3.253316e+04
   171  1.695198e+00  1.684519e+00  2.944551e+00  8.480116e-06  1.651706e-02  1.400666e-07  9.175543e+05  3.563796e+04
   172  1.716827e+00  1.706147e+00  2.992418e+00  7.317110e-06  1.594752e-02  1.166897e-07  1.082216e+06  3.904486e+04
   173  1.738458e+00  1.727777e+00  3.040374e+00  6.312949e-06  1.539477e-02  9.718638e-08  1.276677e+06  4.278361e+04
   174  1.760090e+00  1.749408e+00  3.088416e+00  5.446062e-06  1.485847e-02  8.092013e-08  1.506366e+06  4.688694e+04
   175  1.781723e+00  1.771041e+00  3.136540e+00  4.697789e-06  1.433825e-02  6.735808e-08  1.777700e+06  5.139079e+04
   176  1.803358e+00  1.792675e+00  3.184741e+00  4.051989e-06  1.383375e-02  5.605419e-08  2.098272e+06  5.633472e+04
   177  1.824993e+00  1.814310e+00  3.233016e+00  3.494702e-06  1.334457e-02  4.663531e-08  2.477065e+06  6.176219e+04
   178  1.846630e+00  1.835946e+00  3.281363e+00  3.013858e-06  1.287035e-02  3.878939e-08  2.924706e+06  6.772105e+04
   179  1.868267e+00  1.857583e+00  3.329777e+00  2.599019e-06  1.241068e-02  3.225558e-08  3.453766e+06  7.426390e+04
   180  1.889904e+00  1.879220e+00  3.378255e+00  2.241165e-06  1.196517e-02  2.681591e-08  4.079123e+06  8.144864e+04
   181  1.911541e+00  1.900857e+00  3.426795e+00  1.932500e-06  1.153342e-02  2.228834e-08  4.818384e+06  8.933904e+04
   182  1.933176e+00  1.922493e+00  3.475393e+00  1.666285e-06  1.111506e-02  1.852086e-08  5.692393e+06  9.800532e+04
   183  1.954811e+00  1.944129e+00  3.524047e+00  1.436700e-06  1.070968e-02  1.538660e-08  6.725826e+06  1.075249e+05
   184  1.976444e+00  1.965762e+00  3.572754e+00  1.238718e-06  1.031690e-02  1.277972e-08  7.947913e+06  1.179830e+05
   185  1.998075e+00  1.987394e+00  3.621512e+00  1.067995e-06  9.936336e-03  1.061195e-08  9.393291e+06  1.294740e+05
   186  2.019704e+00  2.009024e+00  3.670318e+00  9.207818e-07  9.567627e-03  8.809697e-09  1.110302e+07  1.421018e+05
   187  2.041330e+00  2.030651e+00  3.719169e+00  7.938423e-07  9.210411e-03  7.311615e-09  1.312581e+07  1.559816e+05
   188  2.062953e+00  2.052276e+00  3.768065e+00  6.843828e-07  8.864342e-03  6.066603e-09  1.551950e+07  1.712408e+05
   189  2.084575e+00  2.073899e+00  3.817003e+00  5.899929e-07  8.529084e-03  5.032099e-09  1.835279e+07  1.880207e+05
   190  2.106194e+00  2.095519e+00  3.865980e+00  5.085937e-07  8.204318e-03  4.172664e-09  2.170740e+07  2.064778e+05
   191  2.127813e+00  2.117138e+00  3.914995e+00  4.383920e-07  7.889741e-03  3.458799e-09  2.568065e+07  2.267867e+05
   192  2.149433e+00  2.138758e+00  3.964046e+00  3.778420e-07  7.585060e-03  2.865954e-09  3.038857e+07  2.491412e+05
   193  2.171055e+00  2.160379e+00  4.013132e+00  3.256114e-07  7.290002e-03  2.373708e-09  3.596968e+07  2.737578e+05
   194  2.192683e+00  2.182004e+00  4.062250e+00  2.805519e-07  7.004304e-03  1.965071e-09  4.258967e+07  3.008784e+05
   195  2.214318e+00  2.203635e+00  4.111399e+00  2.416743e-07  6.727720e-03  1.625917e-09  5.044702e+07  3.307737e+05
   196  2.235966e+00  2.225277e+00  4.160578e+00  2.081266e-07  6.460013e-03  1.344501e-09  5.977997e+07  3.637472e+05
   197  2.257630e+00  2.246933e+00  4.209786e+00  1.791749e-07  6.200958e-03  1.111056e-09  7.087506e+07  4.001402e+05
   198  2.279316e+00  2.268608e+00  4.259020e+00  1.541872e-07  5.950338e-03  9.174661e-10  8.407769e+07  4.403370e+05
   199  2.301030e+00  2.290309e+00  4.308280e+00  1.326195e-07  5.707942e-03  7.569842e-10  9.980514e+07  4.847711e+05
