     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   120  6.150151e-01  6.030623e-01  7.969989e-01  8.694694e-03  6.989099e-02  6.076808e-04  4.350459e+02  5.410562e+02
   121  6.389054e-01  6.271245e-01  8.289172e-01  7.624768e-03  6.822791e-02  5.202220e-04  5.021024e+02  5.847710e+02
   122  6.624461e-01  6.508352e-01  8.614616e-01  6.697887e-03  6.655352e-02  4.457680e-04  5.787309e+02  6.317216e+02
   123  6.856450e-01  6.742004e-01  8.946192e-01  5.892465e-03  6.487569e-02  3.822777e-04  6.662880e+02  6.821669e+02
   124  7.085146e-01  6.972303e-01  9.283763e-01  5.190391e-03  6.320277e-02  3.280471e-04  7.663582e+02  7.363970e+02
   125  7.310711e-01  7.199393e-01  9.627191e-01  4.576483e-03  6.154346e-02  2.816526e-04  8.807998e+02  7.947367e+02
   126  7.533341e-01  7.423452e-01  9.976334e-01  4.038020e-03  5.990647e-02  2.419035e-04  1.011800e+03  8.575492e+02
   127  7.753265e-01  7.644695e-01  1.033105e+00  3.564359e-03  5.830023e-02  2.078030e-04  1.161939e+03  9.252397e+02
   128  7.970737e-01  7.863362e-01  1.069119e+00  3.146610e-03  5.673237e-02  1.785146e-04  1.334264e+03  9.982591e+02
   129  8.186030e-01  8.079717e-01  1.105661e+00  2.777350e-03  5.520924e-02  1.533354e-04  1.532370e+03  1.077107e+03
   130  8.399425e-01  8.294038e-01  1.142716e+00  2.450388e-03  5.373548e-02  1.316728e-04  1.760494e+03  1.162337e+03
   131  8.611205e-01  8.506605e-01  1.180269e+00  2.160548e-03  5.231364e-02  1.130261e-04  2.023618e+03  1.254558e+03
   132  8.821645e-01  8.717699e-01  1.218305e+00  1.903478e-03  5.094408e-02  9.697093e-05  2.327584e+03  1.354439e+03
   133  9.031003e-01  8.927585e-01  1.256811e+00  1.675485e-03  4.962508e-02  8.314610e-05  2.679222e+03  1.462713e+03
   134  9.239511e-01  9.136508e-01  1.295770e+00  1.473395e-03  4.835324e-02  7.124343e-05  3.086512e+03  1.580184e+03
   135  9.447377e-01  9.344688e-01  1.335169e+00  1.294433e-03  4.712406e-02  6.099895e-05  3.558762e+03  1.707729e+03
   136  9.654774e-01  9.552314e-01  1.374993e+00  1.136140e-03  4.593261e-02  5.218587e-05  4.106839e+03  1.846306e+03
   137  9.861850e-01  9.759546e-01  1.415228e+00  9.963071e-04  4.477412e-02  4.460878e-05  4.743438e+03  1.996963e+03
   138  1.006873e+00  9.966520e-01  1.455860e+00  8.729413e-04  4.364437e-02  3.809898e-05  5.483411e+03  2.160844e+03
   139  1.027550e+00  1.017334e+00  1.496874e+00  7.642368e-04  4.253989e-02  3.251055e-05  6.344156e+03  2.339203e+03
   140  1.048225e+00  1.038011e+00  1.538259e+00  6.685607e-04  4.145800e-02  2.771719e-05  7.346069e+03  2.533411e+03
   141  1.068905e+00  1.058688e+00  1.579999e+00  5.844407e-04  4.039667e-02  2.360946e-05  8.513081e+03  2.744967e+03
   142  1.089594e+00  1.079372e+00  1.622083e+00  5.105540e-04  3.935443e-02  2.009256e-05  9.873281e+03  2.975517e+03
   143  1.110297e+00  1.100069e+00  1.664498e+00  4.457155e-04  3.833022e-02  1.708437e-05  1.145966e+04  3.226864e+03
   144  1.131017e+00  1.120781e+00  1.707230e+00  3.888669e-04  3.732327e-02  1.451379e-05  1.331095e+04  3.500981e+03
   145  1.151758e+00  1.141511e+00  1.750269e+00  3.390649e-04  3.633307e-02  1.231927e-05  1.547270e+04  3.800036e+03
   146  1.172521e+00  1.162264e+00  1.793602e+00  2.954706e-04  3.535925e-02  1.044762e-05  1.799841e+04  4.126402e+03
   147  1.193309e+00  1.183039e+00  1.837217e+00  2.573389e-04  3.440160e-02  8.852869e-06  2.095102e+04  4.482684e+03
   148  1.214122e+00  1.203840e+00  1.881104e+00  2.240096e-04  3.345998e-02  7.495355e-06  2.440454e+04  4.871739e+03
   149  1.234961e+00  1.224666e+00  1.925252e+00  1.948980e-04  3.253433e-02  6.340877e-06  2.844603e+04  5.296701e+03
   150  1.255828e+00  1.245520e+00  1.969650e+00  1.694873e-04  3.162467e-02  5.359981e-06  3.317797e+04  5.761009e+03
   151  1.276722e+00  1.266401e+00  2.014288e+00  1.473211e-04  3.073102e-02  4.527329e-06  3.872099e+04  6.268435e+03
   152  1.297644e+00  1.287309e+00  2.059157e+00  1.279970e-04  2.985346e-02  3.821152e-06  4.521713e+04  6.823120e+03
   153  1.318593e+00  1.308245e+00  2.104246e+00  1.111602e-04  2.899206e-02  3.222763e-06  5.283371e+04  7.429609e+03
   154  1.339570e+00  1.329208e+00  2.149547e+00  9.649894e-05  2.814690e-02  2.716146e-06  6.176781e+04  8.092889e+03
   155  1.360574e+00  1.350199e+00  2.195050e+00  8.373890e-05  2.731806e-02  2.287584e-06  7.225166e+04  8.818437e+03
   156  1.381605e+00  1.371217e+00  2.240748e+00  7.263922e-05  2.650560e-02  1.925346e-06  8.455903e+04  9.612265e+03
   157  1.402662e+00  1.392261e+00  2.286631e+00  6.298775e-05  2.570993e-02  1.619411e-06  9.901329e+04  1.048097e+04
   158  1.423746e+00  1.413332e+00  2.332692e+00  5.459702e-05  2.493223e-02  1.361225e-06  1.159980e+05  1.143181e+04
   159  1.444860e+00  1.434431e+00  2.378923e+00  4.730013e-05  2.417547e-02  1.143503e-06  1.359722e+05  1.247273e+04
   160  1.465998e+00  1.455557e+00  2.425317e+00  4.097439e-05  2.343035e-02  9.600440e-07  1.594403e+05  1.361240e+04
   161  1.487152e+00  1.476704e+00  2.471867e+00  3.549645e-05  2.269427e-02  8.055662e-07  1.870066e+05  1.486037e+04
   162  1.508328e+00  1.497869e+00  2.518566e+00  3.073529e-05  2.198027e-02  6.755698e-07  2.194554e+05  1.622725e+04
   163  1.529526e+00  1.519057e+00  2.565407e+00  2.660394e-05  2.128430e-02  5.662461e-07  2.576466e+05  1.772464e+04
   164  1.550746e+00  1.540266e+00  2.612384e+00  2.302184e-05  2.060506e-02  4.743665e-07  3.026028e+05  1.936525e+04
   165  1.571986e+00  1.561496e+00  2.659491e+00  1.991715e-05  1.994237e-02  3.971952e-07  3.555367e+05  2.116305e+04
   166  1.593246e+00  1.582746e+00  2.706721e+00  1.722712e-05  1.929612e-02  3.324166e-07  4.178807e+05  2.313337e+04
   167  1.614525e+00  1.604015e+00  2.754071e+00  1.489707e-05  1.866622e-02  2.780720e-07  4.913274e+05  2.529307e+04
   168  1.635822e+00  1.625304e+00  2.801534e+00  1.287942e-05  1.805254e-02  2.325063e-07  5.778757e+05  2.766068e+04
   169  1.657137e+00  1.646611e+00  2.849105e+00  1.113278e-05  1.745494e-02  1.943221e-07  6.798875e+05  3.025653e+04
   170  1.678470e+00  1.667935e+00  2.896779e+00  9.621160e-06  1.687325e-02  1.623403e-07  8.001532e+05  3.310298e+04
   171  1.699818e+00  1.689275e+00  2.944551e+00  8.313268e-06  1.630729e-02  1.355669e-07  9.419704e+05  3.622458e+04
   172  1.721182e+00  1.710631e+00  2.992418e+00  7.181932e-06  1.575686e-02  1.131647e-07  1.109236e+06  3.964831e+04
   173  1.742561e+00  1.732003e+00  3.040374e+00  6.203553e-06  1.522174e-02  9.442886e-08  1.306554e+06  4.340380e+04
   174  1.763953e+00  1.753389e+00  3.088416e+00  5.357647e-06  1.470168e-02  7.876641e-08  1.539368e+06  4.752363e+04
   175  1.785359e+00  1.774788e+00  3.136540e+00  4.626439e-06  1.419644e-02  6.567894e-08  1.814110e+06  5.204357e+04
   176  1.806777e+00  1.796200e+00  3.184741e+00  3.994510e-06  1.370573e-02  5.474769e-08  2.138382e+06  5.700294e+04
   177  1.828207e+00  1.817624e+00  3.233016e+00  3.448494e-06  1.322929e-02  4.562111e-08  2.521171e+06  6.244494e+04
   178  1.849646e+00  1.839059e+00  3.281363e+00  2.976800e-06  1.276680e-02  3.800421e-08  2.973099e+06  6.841704e+04
   179  1.871096e+00  1.860504e+00  3.329777e+00  2.569385e-06  1.231797e-02  3.164961e-08  3.506721e+06  7.497146e+04
   180  1.892554e+00  1.881957e+00  3.378255e+00  2.217551e-06  1.188248e-02  2.635000e-08  4.136880e+06  8.216556e+04
   181  1.914019e+00  1.903419e+00  3.426795e+00  1.913761e-06  1.146001e-02  2.193171e-08  4.881125e+06  9.006249e+04
   182  1.935491e+00  1.924887e+00  3.475393e+00  1.651491e-06  1.105022e-02  1.824935e-08  5.760208e+06  9.873167e+04
   183  1.956968e+00  1.946362e+00  3.524047e+00  1.425096e-06  1.065280e-02  1.518127e-08  6.798670e+06  1.082496e+05
   184  1.978449e+00  1.967841e+00  3.572754e+00  1.229688e-06  1.026742e-02  1.262572e-08  8.025545e+06  1.187004e+05
   185  1.999933e+00  1.989324e+00  3.621512e+00  1.061039e-06  9.893752e-03  1.049766e-08  9.475191e+06  1.301769e+05
   186  2.021420e+00  2.010810e+00  3.670318e+00  9.154959e-07  9.531478e-03  8.726029e-09  1.118828e+07  1.427815e+05
   187  2.042908e+00  2.032297e+00  3.719169e+00  7.898968e-07  9.180285e-03  7.251477e-09  1.321300e+07  1.566271e+05
   188  2.064398e+00  2.053786e+00  3.768065e+00  6.815107e-07  8.839871e-03  6.024467e-09  1.560646e+07  1.718386e+05
   189  2.085888e+00  2.075276e+00  3.817003e+00  5.879781e-07  8.509943e-03  5.003660e-09  1.843637e+07  1.885542e+05
   190  2.107379e+00  2.096766e+00  3.865980e+00  5.072609e-07  8.190219e-03  4.154578e-09  2.178316e+07  2.069268e+05
   191  2.128870e+00  2.118257e+00  3.914995e+00  4.375996e-07  7.880430e-03  3.448473e-09  2.574235e+07  2.271259e+05
   192  2.150363e+00  2.139749e+00  3.964046e+00  3.774755e-07  7.580319e-03  2.861384e-09  3.042759e+07  2.493401e+05
   193  2.171859e+00  2.161244e+00  4.013132e+00  3.255781e-07  7.289642e-03  2.373348e-09  3.597425e+07  2.737786e+05
   194  2.193359e+00  2.182742e+00  4.062250e+00  2.807772e-07  7.008167e-03  1.967734e-09  4.254377e+07  3.006748e+05
   195  2.214866e+00  2.204245e+00  4.111399e+00  2.420981e-07  6.735676e-03  1.630694e-09  5.032897e+07  3.302888e+05
   196  2.236382e+00  2.225757e+00  4.160578e+00  2.087004e-07  6.471960e-03  1.350701e-09  5.956056e+07  3.629114e+05
   197  2.257912e+00  2.247280e+00  4.209786e+00  1.798600e-07  6.216819e-03  1.118157e-09  7.051498e+07  3.988676e+05
   198  2.279459e+00  2.268819e+00  4.259020e+00  1.549524e-07  5.970062e-03  9.250755e-10  8.352418e+07  4.385222e+05
   199  2.301030e+00  2.290379e+00  4.308280e+00  1.334371e-07  5.731625e-03  7.648112e-10  9.898848e+07  4.822842e+05
