     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    54  -1.437660e+00  -1.447419e+00  8.981720e-03  3.784240e+02  1.551464e-01  5.871113e+01  6.708887e-03  1.740684e+00
    55  -1.417490e+00  -1.427458e+00  9.834873e-03  3.519536e+02  1.550739e-01  5.457880e+01  7.215149e-03  1.805378e+00
    56  -1.396856e+00  -1.407050e+00  1.076484e-02  3.257002e+02  1.549933e-01  5.048134e+01  7.798760e-03  1.877218e+00
    57  -1.375717e+00  -1.386158e+00  1.177795e-02  2.997973e+02  1.549035e-01  4.643966e+01  8.475037e-03  1.957202e+00
    58  -1.354029e+00  -1.364737e+00  1.288096e-02  2.743836e+02  1.548031e-01  4.247543e+01  9.263008e-03  2.046498e+00
    59  -1.331744e+00  -1.342744e+00  1.408111e-02  2.496002e+02  1.546903e-01  3.861073e+01  1.018647e-02  2.146476e+00
    60  -1.308812e+00  -1.320127e+00  1.538608e-02  2.255887e+02  1.545632e-01  3.486770e+01  1.127534e-02  2.258752e+00
    61  -1.285176e+00  -1.296833e+00  1.680409e-02  2.024881e+02  1.544191e-01  3.126803e+01  1.256753e-02  2.385228e+00
    62  -1.260779e+00  -1.272806e+00  1.834386e-02  1.804313e+02  1.542553e-01  2.783248e+01  1.411134e-02  2.528158e+00
    63  -1.235557e+00  -1.247985e+00  2.001463e-02  1.595420e+02  1.540679e-01  2.458031e+01  1.596867e-02  2.690212e+00
    64  -1.209444e+00  -1.222304e+00  2.182623e-02  1.399307e+02  1.538528e-01  2.152873e+01  1.821940e-02  2.874557e+00
    65  -1.182374e+00  -1.195698e+00  2.378900e-02  1.216911e+02  1.536045e-01  1.869231e+01  2.096713e-02  3.084954e+00
    66  -1.154277e+00  -1.168099e+00  2.591390e-02  1.048965e+02  1.533167e-01  1.608239e+01  2.434693e-02  3.325867e+00
    67  -1.125086e+00  -1.139437e+00  2.821244e-02  8.959668e+01  1.529818e-01  1.370666e+01  2.853568e-02  3.602586e+00
    68  -1.094736e+00  -1.109646e+00  3.069673e-02  7.581556e+01  1.525905e-01  1.156873e+01  3.376587e-02  3.921365e+00
    69  -1.063167e+00  -1.078665e+00  3.337950e-02  6.354963e+01  1.521321e-01  9.667937e+00  4.034378e-02  4.289565e+00
    70  -1.030334e+00  -1.046441e+00  3.627402e-02  5.276764e+01  1.515940e-01  7.999257e+00  4.867336e-02  4.715800e+00
    71  -9.962025e-01  -1.012933e+00  3.939419e-02  4.341163e+01  1.509620e-01  6.553506e+00  5.928709e-02  5.210067e+00
    72  -9.607601e-01  -9.781199e-01  4.275447e-02  3.539947e+01  1.502203e-01  5.317717e+00  7.288514e-02  5.783857e+00
    73  -9.240195e-01  -9.420014e-01  4.636989e-02  2.862870e+01  1.493520e-01  4.275754e+00  9.038427e-02  6.450209e+00
    74  -8.860232e-01  -9.046060e-01  5.025604e-02  2.298161e+01  1.483403e-01  3.409098e+00  1.129770e-01  7.223712e+00
    75  -8.468468e-01  -8.659934e-01  5.442903e-02  1.833104e+01  1.471690e-01  2.697762e+00  1.422017e-01  8.120418e+00
    76  -8.066001e-01  -8.262574e-01  5.890545e-02  1.454647e+01  1.458247e-01  2.121235e+00  1.800225e-01  9.157685e+00
    77  -7.654250e-01  -7.855247e-01  6.370238e-02  1.149973e+01  1.442982e-01  1.659390e+00  2.289191e-01  1.035395e+01
    78  -7.234903e-01  -7.439517e-01  6.883734e-02  9.069916e+00  1.425858e-01  1.293241e+00  2.919837e-01  1.172844e+01
    79  -6.809843e-01  -7.017175e-01  7.432819e-02  7.147053e+00  1.406912e-01  1.005527e+00  3.730264e-01  1.330097e+01
    80  -6.381045e-01  -6.590154e-01  8.019316e-02  5.634355e+00  1.386254e-01  7.810645e-01  4.766883e-01  1.509165e+01
    81  -5.950473e-01  -6.160425e-01  8.645076e-02  4.449123e+00  1.364066e-01  6.068898e-01  6.085663e-01  1.712085e+01
    82  -5.519987e-01  -5.729898e-01  9.311970e-02  3.522505e+00  1.340591e-01  4.722238e-01  7.753544e-01  1.940914e+01
    83  -5.091263e-01  -5.300337e-01  1.002189e-01  2.798432e+00  1.316110e-01  3.683043e-01  9.850067e-01  2.197742e+01
    84  -4.665747e-01  -4.873296e-01  1.077672e-01  2.232073e+00  1.290923e-01  2.881435e-01  1.246928e+00  2.484710e+01
    85  -4.244628e-01  -4.450085e-01  1.157837e-01  1.788095e+00  1.265329e-01  2.262529e-01  1.572200e+00  2.804033e+01
    86  -3.828845e-01  -4.031763e-01  1.242872e-01  1.438952e+00  1.239605e-01  1.783732e-01  1.973840e+00  3.158023e+01
    87  -3.419095e-01  -3.619139e-01  1.332966e-01  1.163331e+00  1.213993e-01  1.412276e-01  2.467110e+00  3.549118e+01
    88  -3.015873e-01  -3.212806e-01  1.428304e-01  9.448143e-01  1.188695e-01  1.123096e-01  3.069858e+00  3.979895e+01
    89  -2.619498e-01  -2.813165e-01  1.529067e-01  7.707824e-01  1.163869e-01  8.970898e-02  3.802911e+00  4.453097e+01
    90  -2.230151e-01  -2.420463e-01  1.635435e-01  6.315353e-01  1.139630e-01  7.197164e-02  4.690515e+00  4.971637e+01
    91  -1.847905e-01  -2.034824e-01  1.747582e-01  5.196043e-01  1.116055e-01  5.799069e-02  5.760822e+00  5.538613e+01
    92  -1.472753e-01  -1.656279e-01  1.865674e-01  4.292228e-01  1.093189e-01  4.692217e-02  7.046437e+00  6.157312e+01
    93  -1.104634e-01  -1.284795e-01  1.989873e-01  3.559214e-01  1.071050e-01  3.812098e-02  8.585012e+00  6.831218e+01
    94  -7.434449e-02  -9.202857e-02  2.120334e-01  2.962216e-01  1.049636e-01  3.109248e-02  1.041991e+01  7.564016e+01
    95  -3.890589e-02  -5.626381e-02  2.257203e-01  2.474029e-01  1.028928e-01  2.545598e-02  1.260093e+01  8.359595e+01
    96  -4.133474e-03  -2.117176e-02  2.400618e-01  2.073281e-01  1.008898e-01  2.091728e-02  1.518513e+01  9.222052e+01
    97  2.998762e-02  1.326209e-02  2.550706e-01  1.743096e-01  9.895080e-02  1.724808e-02  1.823765e+01  1.015570e+02
    98  6.347250e-02  4.705270e-02  2.707586e-01  1.470092e-01  9.707186e-02  1.427045e-02  2.183278e+01  1.116507e+02
    99  9.633615e-02  8.021510e-02  2.871364e-01  1.243601e-01  9.524864e-02  1.184513e-02  2.605490e+01  1.225491e+02
   100  1.285932e-01  1.127641e-01  3.042139e-01  1.055090e-01  9.347677e-02  9.862641e-03  3.099978e+01  1.343023e+02
   101  1.602581e-01  1.447142e-01  3.219994e-01  8.976990e-02  9.175190e-02  8.236559e-03  3.677577e+01  1.469627e+02
   102  1.913444e-01  1.760793e-01  3.405002e-01  7.658939e-02  9.006982e-02  6.898393e-03  4.350526e+01  1.605855e+02
   103  2.218657e-01  2.068731e-01  3.597226e-01  6.551928e-02  8.842648e-02  5.793640e-03  5.132627e+01  1.752284e+02
   104  2.518347e-01  2.371087e-01  3.796713e-01  5.619533e-02  8.681800e-02  4.878766e-03  6.039415e+01  1.909524e+02
   105  2.812641e-01  2.667987e-01  4.003500e-01  4.832045e-02  8.524072e-02  4.118870e-03  7.088355e+01  2.078218e+02
   106  3.101660e-01  2.959554e-01  4.217611e-01  4.165160e-02  8.369118e-02  3.485871e-03  8.299053e+01  2.259043e+02
   107  3.385523e-01  3.245910e-01  4.439059e-01  3.598927e-02  8.216611e-02  2.957099e-03  9.693499e+01  2.452716e+02
   108  3.664347e-01  3.527172e-01  4.667842e-01  3.116927e-02  8.066245e-02  2.514190e-03  1.129634e+02  2.659997e+02
   109  3.938246e-01  3.803455e-01  4.903948e-01  2.705602e-02  7.917734e-02  2.142224e-03  1.313517e+02  2.881693e+02
   110  4.207335e-01  4.074874e-01  5.147353e-01  2.353729e-02  7.770807e-02  1.829038e-03  1.524089e+02  3.118666e+02
   111  4.471726e-01  4.341542e-01  5.398022e-01  2.051992e-02  7.625216e-02  1.564688e-03  1.764812e+02  3.371835e+02
   112  4.731531e-01  4.603571e-01  5.655908e-01  1.792636e-02  7.480726e-02  1.341022e-03  2.039558e+02  3.642187e+02
   113  4.986865e-01  4.861074e-01  5.920954e-01  1.569192e-02  7.337125e-02  1.151336e-03  2.352670e+02  3.930784e+02
   114  5.237839e-01  5.114164e-01  6.193092e-01  1.376248e-02  7.194220e-02  9.901028e-04  2.709016e+02  4.238771e+02
   115  5.484568e-01  5.362955e-01  6.472248e-01  1.209266e-02  7.051837e-02  8.527547e-04  3.114060e+02  4.567390e+02
   116  5.727170e-01  5.607563e-01  6.758333e-01  1.064432e-02  6.909831e-02  7.355047e-04  3.573948e+02  4.917988e+02
   117  5.965762e-01  5.848104e-01  7.051256e-01  9.385326e-03  6.768081e-02  6.352064e-04  4.095603e+02  5.292035e+02
   118  6.200467e-01  6.084700e-01  7.350913e-01  8.288531e-03  6.626500e-02  5.492395e-04  4.686842e+02  5.691140e+02
   119  6.431409e-01  6.317473e-01  7.657196e-01  7.330967e-03  6.485039e-02  4.754161e-04  5.356516e+02  6.117067e+02
   120  6.658721e-01  6.546552e-01  7.969989e-01  6.493149e-03  6.343690e-02  4.119052e-04  6.114679e+02  6.571757e+02
   121  6.882537e-01  6.772071e-01  8.289172e-01  5.758510e-03  6.202496e-02  3.571713e-04  6.972791e+02  7.057353e+02
   122  7.103002e-01  6.994169e-01  8.614616e-01  5.112938e-03  6.061557e-02  3.099236e-04  7.943966e+02  7.576224e+02
   123  7.320269e-01  7.212994e-01  8.946192e-01  4.544389e-03  5.921032e-02  2.690747e-04  9.043276e+02  8.130995e+02
   124  7.534500e-01  7.428705e-01  9.283763e-01  4.042567e-03  5.781146e-02  2.337067e-04  1.028812e+03  8.724581e+02
   125  7.745867e-01  7.641469e-01  9.627191e-01  3.598656e-03  5.642192e-02  2.030431e-04  1.169865e+03  9.360220e+02
   126  7.954559e-01  7.851467e-01  9.976334e-01  3.205103e-03  5.504527e-02  1.764258e-04  1.329836e+03  1.004151e+03
   127  8.160776e-01  8.058892e-01  1.033105e+00  2.855434e-03  5.368564e-02  1.532958e-04  1.511468e+03  1.077246e+03
   128  8.364732e-01  8.263951e-01  1.069119e+00  2.544099e-03  5.234757e-02  1.331774e-04  1.717979e+03  1.155753e+03
   129  8.566656e-01  8.466867e-01  1.105661e+00  2.266348e-03  5.103581e-02  1.156649e-04  1.953152e+03  1.240165e+03
   130  8.766790e-01  8.667875e-01  1.142716e+00  2.018120e-03  4.975503e-02  1.004116e-04  2.221439e+03  1.331031e+03
   131  8.965385e-01  8.867222e-01  1.180269e+00  1.795952e-03  4.850944e-02  8.712063e-05  2.528088e+03  1.428959e+03
   132  9.162701e-01  9.065163e-01  1.218305e+00  1.596893e-03  4.730246e-02  7.553696e-05  2.879270e+03  1.534618e+03
   133  9.358996e-01  9.261957e-01  1.256811e+00  1.418431e-03  4.613630e-02  6.544117e-05  3.282240e+03  1.648749e+03
   134  9.554525e-01  9.457861e-01  1.295770e+00  1.258424e-03  4.501173e-02  5.664383e-05  3.745504e+03  1.772164e+03
   135  9.749530e-01  9.653122e-01  1.335169e+00  1.115030e-03  4.392793e-02  4.898097e-05  4.279007e+03  1.905752e+03
   136  9.944233e-01  9.847972e-01  1.374993e+00  9.866524e-04  4.288258e-02  4.231020e-05  4.894354e+03  2.050490e+03
   137  1.013883e+00  1.004262e+00  1.415228e+00  8.718805e-04  4.187212e-02  3.650748e-05  5.605064e+03  2.207441e+03
   138  1.033350e+00  1.023726e+00  1.455860e+00  7.694488e-04  4.089221e-02  3.146446e-05  6.426878e+03  2.377771e+03
   139  1.052838e+00  1.043203e+00  1.496874e+00  6.782017e-04  3.993828e-02  2.708621e-05  7.378132e+03  2.562749e+03
   140  1.072357e+00  1.062707e+00  1.538259e+00  5.970726e-04  3.900605e-02  2.328944e-05  8.480215e+03  2.763762e+03
   141  1.091918e+00  1.082248e+00  1.579999e+00  5.250712e-04  3.809183e-02  2.000092e-05  9.758114e+03  2.982326e+03
   142  1.111526e+00  1.101833e+00  1.622083e+00  4.612788e-04  3.719272e-02  1.715621e-05  1.124107e+04  3.220101e+03
   143  1.131187e+00  1.121468e+00  1.664498e+00  4.048470e-04  3.630662e-02  1.469862e-05  1.296332e+04  3.478899e+03
   144  1.150904e+00  1.141158e+00  1.707230e+00  3.549966e-04  3.543208e-02  1.257827e-05  1.496503e+04  3.760709e+03
   145  1.170680e+00  1.160905e+00  1.750269e+00  3.110170e-04  3.456821e-02  1.075130e-05  1.729328e+04  4.067707e+03
   146  1.190517e+00  1.180712e+00  1.793602e+00  2.722632e-04  3.371447e-02  9.179210e-06  2.000335e+04  4.402278e+03
   147  1.210416e+00  1.200581e+00  1.837217e+00  2.381527e-04  3.287059e-02  7.828219e-06  2.316012e+04  4.767039e+03
   148  1.230377e+00  1.220512e+00  1.881104e+00  2.081607e-04  3.203652e-02  6.668744e-06  2.683976e+04  5.164855e+03
   149  1.250401e+00  1.240505e+00  1.925252e+00  1.818165e-04  3.121232e-02  5.674913e-06  3.113177e+04  5.598872e+03
   150  1.270487e+00  1.260560e+00  1.969650e+00  1.586984e-04  3.039815e-02  4.824138e-06  3.614130e+04  6.072538e+03
   151  1.290635e+00  1.280678e+00  2.014288e+00  1.384299e-04  2.959424e-02  4.096729e-06  4.199199e+04  6.589638e+03
   152  1.310844e+00  1.300857e+00  2.059157e+00  1.206751e-04  2.880088e-02  3.475549e-06  4.882918e+04  7.154321e+03
   153  1.331112e+00  1.321096e+00  2.104246e+00  1.051351e-04  2.801836e-02  2.945713e-06  5.682388e+04  7.771144e+03
   154  1.351439e+00  1.341395e+00  2.149547e+00  9.154442e-05  2.724699e-02  2.494310e-06  6.617726e+04  8.445102e+03
   155  1.371823e+00  1.361751e+00  2.195050e+00  7.966750e-05  2.648711e-02  2.110162e-06  7.712613e+04  9.181683e+03
   156  1.392263e+00  1.382164e+00  2.240748e+00  6.929555e-05  2.573907e-02  1.783603e-06  8.994938e+04  9.986907e+03
   157  1.412758e+00  1.402632e+00  2.286631e+00  6.024322e-05  2.500357e-02  1.506296e-06  1.049762e+05  1.086738e+04
   158  1.433306e+00  1.423154e+00  2.332692e+00  5.234565e-05  2.428193e-02  1.271054e-06  1.225964e+05  1.183037e+04
   159  1.453909e+00  1.443730e+00  2.378923e+00  4.545791e-05  2.357559e-02  1.071697e-06  1.432713e+05  1.288381e+04
   160  1.474560e+00  1.464357e+00  2.425317e+00  3.946581e-05  2.287854e-02  9.029202e-07  1.675193e+05  1.403639e+04
   161  1.495254e+00  1.485031e+00  2.471867e+00  3.425886e-05  2.218890e-02  7.601664e-07  1.959563e+05  1.529769e+04
   162  1.515991e+00  1.505747e+00  2.518566e+00  2.972322e-05  2.151600e-02  6.395248e-07  2.293630e+05  1.667829e+04
   163  1.536772e+00  1.526506e+00  2.565407e+00  2.577664e-05  2.085831e-02  5.376572e-07  2.686174e+05  1.818978e+04
   164  1.557595e+00  1.547309e+00  2.612384e+00  2.234589e-05  2.021464e-02  4.517143e-07  3.147525e+05  1.984487e+04
   165  1.578459e+00  1.568153e+00  2.659491e+00  1.936522e-05  1.958487e-02  3.792652e-07  3.689923e+05  2.165752e+04
   166  1.599361e+00  1.589036e+00  2.706721e+00  1.677675e-05  1.896905e-02  3.182390e-07  4.327821e+05  2.364305e+04
   167  1.620301e+00  1.609957e+00  2.754071e+00  1.452985e-05  1.836726e-02  2.668735e-07  5.078281e+05  2.581829e+04
   168  1.641276e+00  1.630915e+00  2.801534e+00  1.258023e-05  1.777953e-02  2.236706e-07  5.961440e+05  2.820172e+04
   169  1.662285e+00  1.651908e+00  2.849105e+00  1.088922e-05  1.720588e-02  1.873587e-07  7.001073e+05  3.081366e+04
   170  1.683326e+00  1.672933e+00  2.896779e+00  9.423064e-06  1.664629e-02  1.568591e-07  8.225249e+05  3.367637e+04
   171  1.704399e+00  1.693990e+00  2.944551e+00  8.152312e-06  1.610071e-02  1.312580e-07  9.667110e+05  3.681436e+04
   172  1.725500e+00  1.715078e+00  2.992418e+00  7.051297e-06  1.556907e-02  1.097822e-07  1.136579e+06  4.025449e+04
   173  1.746630e+00  1.736193e+00  3.040374e+00  6.097660e-06  1.505127e-02  9.177751e-08  1.336750e+06  4.402628e+04
   174  1.767785e+00  1.757336e+00  3.088416e+00  5.271930e-06  1.454718e-02  7.669171e-08  1.572682e+06  4.816216e+04
   175  1.788966e+00  1.778505e+00  3.136540e+00  4.557165e-06  1.405666e-02  6.405850e-08  1.850820e+06  5.269771e+04
   176  1.810169e+00  1.799697e+00  3.184741e+00  3.938630e-06  1.357953e-02  5.348474e-08  2.178775e+06  5.767202e+04
   177  1.831394e+00  1.820911e+00  3.233016e+00  3.403515e-06  1.311561e-02  4.463916e-08  2.565536e+06  6.312801e+04
   178  1.852639e+00  1.842147e+00  3.281363e+00  2.940687e-06  1.266468e-02  3.724286e-08  3.021719e+06  6.911282e+04
   179  1.873903e+00  1.863401e+00  3.329777e+00  2.540478e-06  1.222653e-02  3.106123e-08  3.559861e+06  7.567821e+04
   180  1.895183e+00  1.884673e+00  3.378255e+00  2.194493e-06  1.180091e-02  2.589702e-08  4.194768e+06  8.288105e+04
   181  1.916479e+00  1.905961e+00  3.426795e+00  1.895449e-06  1.138757e-02  2.158456e-08  4.943930e+06  9.078383e+04
   182  1.937787e+00  1.927264e+00  3.475393e+00  1.637026e-06  1.098625e-02  1.798478e-08  5.828002e+06  9.945523e+04
   183  1.959108e+00  1.948578e+00  3.524047e+00  1.413742e-06  1.059669e-02  1.498099e-08  6.871390e+06  1.089707e+05
   184  1.980438e+00  1.969904e+00  3.572754e+00  1.220849e-06  1.021862e-02  1.247539e-08  8.102927e+06  1.194134e+05
   185  2.001777e+00  1.991239e+00  3.621512e+00  1.054230e-06  9.851759e-03  1.038602e-08  9.556692e+06  1.308746e+05
   186  2.023123e+00  2.012582e+00  3.670318e+00  9.103215e-07  9.495844e-03  8.644271e-09  1.127297e+07  1.434551e+05
   187  2.044475e+00  2.033930e+00  3.719169e+00  7.860359e-07  9.150610e-03  7.192708e-09  1.329942e+07  1.572657e+05
   188  2.065831e+00  2.055284e+00  3.768065e+00  6.787029e-07  8.815794e-03  5.983305e-09  1.569241e+07  1.724287e+05
   189  2.087191e+00  2.076642e+00  3.817003e+00  5.860119e-07  8.491143e-03  4.975911e-09  1.851870e+07  1.890793e+05
   190  2.108553e+00  2.098003e+00  3.865980e+00  5.059648e-07  8.176413e-03  4.136977e-09  2.185739e+07  2.073665e+05
   191  2.129918e+00  2.119367e+00  3.914995e+00  4.368346e-07  7.871370e-03  3.438487e-09  2.580226e+07  2.274555e+05
   192  2.151285e+00  2.140733e+00  3.964046e+00  3.771293e-07  7.575788e-03  2.857052e-09  3.046463e+07  2.495291e+05
   193  2.172655e+00  2.162101e+00  4.013132e+00  3.255598e-07  7.289456e-03  2.373154e-09  3.597673e+07  2.737898e+05
   194  2.194029e+00  2.183473e+00  4.062250e+00  2.810134e-07  7.012171e-03  1.970514e-09  4.249586e+07  3.004626e+05
   195  2.215408e+00  2.204850e+00  4.111399e+00  2.425297e-07  6.743740e-03  1.635557e-09  5.020936e+07  3.297974e+05
   196  2.236794e+00  2.226233e+00  4.160578e+00  2.092798e-07  6.483982e-03  1.356967e-09  5.934058e+07  3.620725e+05
   197  2.258191e+00  2.247624e+00  4.209786e+00  1.805488e-07  6.232723e-03  1.125311e-09  7.015627e+07  3.975978e+05
   198  2.279601e+00  2.269028e+00  4.259020e+00  1.557201e-07  5.989797e-03  9.327315e-10  8.297541e+07  4.367187e+05
   199  2.301030e+00  2.290448e+00  4.308280e+00  1.342571e-07  5.755243e-03  7.726822e-10  9.818178e+07  4.798215e+05
