     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    61  -5.331407e-01  -5.404203e-01  1.680409e-02  1.753460e+00  8.836523e-02  1.549449e-01  1.918508e+00  3.388376e+01
    62  -5.184144e-01  -5.257151e-01  1.834386e-02  1.715116e+00  8.837664e-02  1.515762e-01  1.961271e+00  3.425821e+01
    63  -5.036415e-01  -5.109651e-01  2.001463e-02  1.675447e+00  8.838885e-02  1.480908e-01  2.007569e+00  3.465900e+01
    64  -4.888175e-01  -4.961662e-01  2.182623e-02  1.634474e+00  8.840193e-02  1.444907e-01  2.057742e+00  3.508813e+01
    65  -4.739379e-01  -4.813140e-01  2.378900e-02  1.592230e+00  8.841594e-02  1.407785e-01  2.112171e+00  3.554774e+01
    66  -4.589979e-01  -4.664036e-01  2.591390e-02  1.548753e+00  8.843094e-02  1.369577e-01  2.171279e+00  3.604018e+01
    67  -4.439923e-01  -4.514303e-01  2.821244e-02  1.504094e+00  8.844702e-02  1.330327e-01  2.235544e+00  3.656798e+01
    68  -4.289157e-01  -4.363886e-01  3.069673e-02  1.458314e+00  8.846424e-02  1.290086e-01  2.305500e+00  3.713392e+01
    69  -4.137623e-01  -4.212729e-01  3.337950e-02  1.411481e+00  8.848269e-02  1.248916e-01  2.381748e+00  3.774101e+01
    70  -3.985260e-01  -4.060773e-01  3.627402e-02  1.363677e+00  8.850246e-02  1.206888e-01  2.464965e+00  3.839253e+01
    71  -3.832001e-01  -3.907954e-01  3.939419e-02  1.314994e+00  8.852364e-02  1.164081e-01  2.555916e+00  3.909207e+01
    72  -3.677778e-01  -3.754205e-01  4.275447e-02  1.265534e+00  8.854633e-02  1.120584e-01  2.655466e+00  3.984354e+01
    73  -3.522519e-01  -3.599455e-01  4.636989e-02  1.215411e+00  8.857063e-02  1.076497e-01  2.764598e+00  4.065123e+01
    74  -3.366147e-01  -3.443629e-01  5.025604e-02  1.164748e+00  8.859666e-02  1.031927e-01  2.884427e+00  4.151983e+01
    75  -3.208580e-01  -3.286649e-01  5.442903e-02  1.113678e+00  8.862451e-02  9.869915e-02  3.016223e+00  4.245447e+01
    76  -3.049733e-01  -3.128430e-01  5.890545e-02  1.062344e+00  8.865430e-02  9.418138e-02  3.161439e+00  4.346079e+01
    77  -2.889516e-01  -2.968886e-01  6.370238e-02  1.010898e+00  8.868614e-02  8.965264e-02  3.321733e+00  4.454496e+01
    78  -2.727837e-01  -2.807924e-01  6.883734e-02  9.594976e-01  8.872013e-02  8.512676e-02  3.499009e+00  4.571378e+01
    79  -2.564597e-01  -2.645450e-01  7.432819e-02  9.083073e-01  8.875639e-02  8.061807e-02  3.695450e+00  4.697469e+01
    80  -2.399695e-01  -2.481363e-01  8.019316e-02  8.574961e-01  8.879498e-02  7.614135e-02  3.913575e+00  4.833591e+01
    81  -2.233024e-01  -2.315560e-01  8.645076e-02  8.072358e-01  8.883599e-02  7.171159e-02  4.156283e+00  4.980644e+01
    82  -2.064476e-01  -2.147932e-01  9.311970e-02  7.576993e-01  8.887944e-02  6.734389e-02  4.426928e+00  5.139621e+01
    83  -1.893938e-01  -1.978370e-01  1.002189e-01  7.090583e-01  8.892533e-02  6.305325e-02  4.729392e+00  5.311613e+01
    84  -1.721297e-01  -1.806760e-01  1.077672e-01  6.614816e-01  8.897360e-02  5.885440e-02  5.068175e+00  5.497822e+01
    85  -1.546435e-01  -1.632986e-01  1.157837e-01  6.151325e-01  8.902412e-02  5.476163e-02  5.448507e+00  5.699569e+01
    86  -1.369235e-01  -1.456931e-01  1.242872e-01  5.701667e-01  8.907665e-02  5.078853e-02  5.876466e+00  5.918305e+01
    87  -1.189582e-01  -1.278480e-01  1.332966e-01  5.267300e-01  8.913081e-02  4.694788e-02  6.359134e+00  6.155625e+01
    88  -1.007360e-01  -1.097515e-01  1.428304e-01  4.849565e-01  8.918608e-02  4.325137e-02  6.904762e+00  6.413281e+01
    89  -8.224589e-02  -9.139255e-02  1.529067e-01  4.449656e-01  8.924170e-02  3.970949e-02  7.522975e+00  6.693188e+01
    90  -6.347737e-02  -7.276025e-02  1.635435e-01  4.068613e-01  8.929663e-02  3.633134e-02  8.225004e+00  6.997444e+01
    91  -4.442079e-02  -5.384456e-02  1.747582e-01  3.707294e-01  8.934950e-02  3.312449e-02  9.023955e+00  7.328339e+01
    92  -2.506761e-02  -3.463641e-02  1.865674e-01  3.366371e-01  8.939852e-02  3.009486e-02  9.935115e+00  7.688366e+01
    93  -5.410778e-03  -1.512799e-02  1.989873e-01  3.046312e-01  8.944139e-02  2.724664e-02  1.097631e+01  8.080229e+01
    94  1.455498e-02  4.686825e-03  2.120334e-01  2.747384e-01  8.947518e-02  2.458227e-02  1.216829e+01  8.506858e+01
    95  3.483271e-02  2.481218e-02  2.257203e-01  2.469641e-01  8.949627e-02  2.210236e-02  1.353517e+01  8.971412e+01
    96  5.542286e-02  4.524980e-02  2.400618e-01  2.212935e-01  8.950019e-02  1.980581e-02  1.510496e+01  9.477284e+01
    97  7.632283e-02  6.599856e-02  2.550706e-01  1.976920e-01  8.948156e-02  1.768979e-02  1.691002e+01  1.002810e+02
    98  9.752661e-02  8.705411e-02  2.707586e-01  1.761065e-01  8.943402e-02  1.574991e-02  1.898774e+01  1.062774e+02
    99  1.190244e-01  1.084085e-01  2.871364e-01  1.564670e-01  8.935016e-02  1.398036e-02  2.138107e+01  1.128031e+02
   100  1.408023e-01  1.300498e-01  3.042139e-01  1.386887e-01  8.922160e-02  1.237403e-02  2.413926e+01  1.199015e+02
   101  1.628423e-01  1.519621e-01  3.219994e-01  1.226739e-01  8.903906e-02  1.092277e-02  2.731853e+01  1.276185e+02
   102  1.851221e-01  1.741251e-01  3.405002e-01  1.083154e-01  8.879261e-02  9.617606e-03  3.098286e+01  1.360024e+02
   103  2.076154e-01  1.965143e-01  3.597226e-01  9.549818e-02  8.847199e-02  8.448914e-03  3.520481e+01  1.451041e+02
   104  2.302922e-01  2.191018e-01  3.796713e-01  8.410294e-02  8.806712e-02  7.406703e-03  4.006655e+01  1.549772e+02
   105  2.531198e-01  2.418560e-01  4.003500e-01  7.400832e-02  8.756865e-02  6.480809e-03  4.566097e+01  1.656783e+02
   106  2.760631e-01  2.647429e-01  4.217611e-01  6.509359e-02  8.696869e-02  5.661104e-03  5.209311e+01  1.772677e+02
   107  2.990864e-01  2.877273e-01  4.439059e-01  5.724084e-02  8.626149e-02  4.937680e-03  5.948200e+01  1.898098e+02
   108  3.221539e-01  3.107733e-01  4.667842e-01  5.033697e-02  8.544411e-02  4.300997e-03  6.796290e+01  2.033741e+02
   109  3.452316e-01  3.338460e-01  4.903948e-01  4.427529e-02  8.451691e-02  3.742011e-03  7.769029e+01  2.180357e+02
   110  3.682881e-01  3.569128e-01  5.147353e-01  3.895674e-02  8.348385e-02  3.252258e-03  8.884157e+01  2.338771e+02
   111  3.912959e-01  3.799444e-01  5.398022e-01  3.429065e-02  8.235245e-02  2.823919e-03  1.016216e+02  2.509886e+02
   112  4.142324e-01  4.029156e-01  5.655908e-01  3.019528e-02  8.113337e-02  2.449845e-03  1.162683e+02  2.694703e+02
   113  4.370799e-01  4.258064e-01  5.920954e-01  2.659784e-02  7.983973e-02  2.123564e-03  1.330590e+02  2.894326e+02
   114  4.598266e-01  4.486022e-01  6.193092e-01  2.343428e-02  7.848610e-02  1.839266e-03  1.523183e+02  3.109982e+02
   115  4.824653e-01  4.712934e-01  6.472248e-01  2.064889e-02  7.708738e-02  1.591769e-03  1.744262e+02  3.343029e+02
   116  5.049940e-01  4.938758e-01  6.758333e-01  1.819353e-02  7.565777e-02  1.376482e-03  1.998280e+02  3.594967e+02
   117  5.274144e-01  5.163489e-01  7.051256e-01  1.602687e-02  7.420980e-02  1.189350e-03  2.290450e+02  3.867455e+02
   118  5.497309e-01  5.387159e-01  7.350913e-01  1.411350e-02  7.275376e-02  1.026810e-03  2.626864e+02  4.162317e+02
   119  5.719502e-01  5.609826e-01  7.657196e-01  1.242303e-02  7.129748e-02  8.857310e-04  3.014638e+02  4.481560e+02
   120  5.940803e-01  5.831562e-01  7.969989e-01  1.092929e-02  6.984645e-02  7.633718e-04  3.462072e+02  4.827387e+02
   121  6.161292e-01  6.052446e-01  8.289172e-01  9.609525e-03  6.840418e-02  6.573316e-04  3.978843e+02  5.202210e+02
   122  6.381053e-01  6.272562e-01  8.614616e-01  8.443886e-03  6.697269e-02  5.655098e-04  4.576240e+02  5.608673e+02
   123  6.600164e-01  6.491990e-01  8.946192e-01  7.414887e-03  6.555305e-02  4.860685e-04  5.267433e+02  6.049667e+02
   124  6.818700e-01  6.710807e-01  9.283763e-01  6.507061e-03  6.414571e-02  4.174001e-04  6.067801e+02  6.528357e+02
   125  7.036728e-01  6.929082e-01  9.627191e-01  5.706673e-03  6.275090e-02  3.580988e-04  6.995311e+02  7.048208e+02
   126  7.254310e-01  7.146882e-01  9.976334e-01  5.001506e-03  6.136870e-02  3.069359e-04  8.070970e+02  7.613008e+02
   127  7.471501e-01  7.364263e-01  1.033105e+00  4.380681e-03  5.999920e-02  2.628374e-04  9.319351e+02  8.226907e+02
   128  7.688353e-01  7.581280e-01  1.069119e+00  3.834509e-03  5.864255e-02  2.248654e-04  1.076921e+03  8.894445e+02
   129  7.904909e-01  7.797980e-01  1.105661e+00  3.354364e-03  5.729892e-02  1.922014e-04  1.245422e+03  9.620594e+02
   130  8.121210e-01  8.014406e-01  1.142716e+00  2.932571e-03  5.596854e-02  1.641317e-04  1.441383e+03  1.041080e+03
   131  8.337294e-01  8.230596e-01  1.180269e+00  2.562305e-03  5.465170e-02  1.400343e-04  1.669427e+03  1.127101e+03
   132  8.553191e-01  8.446584e-01  1.218305e+00  2.237503e-03  5.334872e-02  1.193679e-04  1.934971e+03  1.220777e+03
   133  8.768932e-01  8.662401e-01  1.256811e+00  1.952780e-03  5.205997e-02  1.016617e-04  2.244371e+03  1.322822e+03
   134  8.984541e-01  8.878074e-01  1.295770e+00  1.703362e-03  5.078581e-02  8.650663e-05  2.605085e+03  1.434021e+03
   135  9.200041e-01  9.093628e-01  1.335169e+00  1.485017e-03  4.952667e-02  7.354796e-05  3.025861e+03  1.555231e+03
   136  9.415453e-01  9.309083e-01  1.374993e+00  1.293999e-03  4.828295e-02  6.247811e-05  3.516973e+03  1.687393e+03
   137  9.630795e-01  9.524459e-01  1.415228e+00  1.126994e-03  4.705507e-02  5.303080e-05  4.090487e+03  1.831539e+03
   138  9.846081e-01  9.739772e-01  1.455860e+00  9.810739e-04  4.584346e-02  4.497582e-05  4.760577e+03  1.988798e+03
   139  1.006133e+00  9.955037e-01  1.496874e+00  8.536525e-04  4.464852e-02  3.811432e-05  5.543899e+03  2.160409e+03
   140  1.027654e+00  1.017027e+00  1.538259e+00  7.424497e-04  4.347066e-02  3.227478e-05  6.460034e+03  2.347732e+03
   141  1.049174e+00  1.038547e+00  1.579999e+00  6.454557e-04  4.231028e-02  2.730941e-05  7.532006e+03  2.552255e+03
   142  1.070692e+00  1.060066e+00  1.622083e+00  5.609010e-04  4.116773e-02  2.309102e-05  8.786893e+03  2.775611e+03
   143  1.092211e+00  1.081585e+00  1.664498e+00  4.872290e-04  4.004336e-02  1.951029e-05  1.025656e+04  3.019592e+03
   144  1.113730e+00  1.103104e+00  1.707230e+00  4.230717e-04  3.893751e-02  1.647336e-05  1.197849e+04  3.286163e+03
   145  1.135249e+00  1.124623e+00  1.750269e+00  3.672273e-04  3.785047e-02  1.389973e-05  1.399682e+04  3.577478e+03
   146  1.156771e+00  1.146143e+00  1.793602e+00  3.186417e-04  3.678253e-02  1.172045e-05  1.636352e+04  3.895903e+03
   147  1.178294e+00  1.167666e+00  1.837217e+00  2.763901e-04  3.573395e-02  9.876507e-06  1.913979e+04  4.244030e+03
   148  1.199819e+00  1.189190e+00  1.881104e+00  2.396632e-04  3.470487e-02  8.317481e-06  2.239770e+04  4.624707e+03
   149  1.221347e+00  1.210716e+00  1.925252e+00  2.077519e-04  3.369551e-02  7.000306e-06  2.622219e+04  5.041058e+03
   150  1.242877e+00  1.232246e+00  1.969650e+00  1.800358e-04  3.270601e-02  5.888252e-06  3.071336e+04  5.496509e+03
   151  1.264411e+00  1.253778e+00  2.014288e+00  1.559726e-04  3.173650e-02  4.950024e-06  3.598920e+04  5.994825e+03
   152  1.285947e+00  1.275312e+00  2.059157e+00  1.350885e-04  3.078708e-02  4.158981e-06  4.218881e+04  6.540135e+03
   153  1.307486e+00  1.296850e+00  2.104246e+00  1.169700e-04  2.985779e-02  3.492466e-06  4.947624e+04  7.136974e+03
   154  1.329029e+00  1.318391e+00  2.149547e+00  1.012561e-04  2.894867e-02  2.931229e-06  5.804496e+04  7.790319e+03
   155  1.350574e+00  1.339935e+00  2.195050e+00  8.763214e-05  2.805970e-02  2.458932e-06  6.812320e+04  8.505638e+03
   156  1.372123e+00  1.361482e+00  2.240748e+00  7.582427e-05  2.719070e-02  2.061715e-06  7.998003e+04  9.288933e+03
   157  1.393675e+00  1.383033e+00  2.286631e+00  6.559246e-05  2.634198e-02  1.727835e-06  9.393380e+04  1.014680e+04
   158  1.415231e+00  1.404587e+00  2.332692e+00  5.672843e-05  2.551366e-02  1.447350e-06  1.103603e+05  1.108647e+04
   159  1.436797e+00  1.426148e+00  2.378923e+00  4.903445e-05  2.471419e-02  1.211847e-06  1.297255e+05  1.211592e+04
   160  1.458366e+00  1.447716e+00  2.425317e+00  4.238984e-05  2.392631e-02  1.014232e-06  1.525107e+05  1.324376e+04
   161  1.479929e+00  1.469281e+00  2.471867e+00  3.665693e-05  2.314695e-02  8.484962e-07  1.793069e+05  1.447955e+04
   162  1.501495e+00  1.490846e+00  2.518566e+00  3.168038e-05  2.239710e-02  7.095485e-07  2.109181e+05  1.583394e+04
   163  1.523063e+00  1.512413e+00  2.565407e+00  2.737435e-05  2.166686e-02  5.931162e-07  2.481751e+05  1.731850e+04
   164  1.544636e+00  1.533983e+00  2.612384e+00  2.364967e-05  2.095573e-02  4.955962e-07  2.920946e+05  1.894594e+04
   165  1.566211e+00  1.555557e+00  2.659491e+00  2.042853e-05  2.026350e-02  4.139534e-07  3.438791e+05  2.073024e+04
   166  1.587790e+00  1.577134e+00  2.706721e+00  1.764340e-05  1.958992e-02  3.456329e-07  4.049499e+05  2.268677e+04
   167  1.609372e+00  1.598715e+00  2.754071e+00  1.523574e-05  1.893476e-02  2.884851e-07  4.769869e+05  2.483239e+04
   168  1.630957e+00  1.620299e+00  2.801534e+00  1.315478e-05  1.829774e-02  2.407027e-07  5.619760e+05  2.718565e+04
   169  1.652546e+00  1.641886e+00  2.849105e+00  1.135650e-05  1.767860e-02  2.007669e-07  6.622650e+05  2.976693e+04
   170  1.674138e+00  1.663476e+00  2.896779e+00  9.802771e-06  1.707703e-02  1.674022e-07  7.806295e+05  3.259865e+04
   171  1.695733e+00  1.685069e+00  2.944551e+00  8.460570e-06  1.649274e-02  1.395380e-07  9.203520e+05  3.570540e+04
   172  1.717331e+00  1.706666e+00  2.992418e+00  7.301287e-06  1.592541e-02  1.162760e-07  1.085314e+06  3.911426e+04
   173  1.738932e+00  1.728266e+00  3.040374e+00  6.300153e-06  1.537470e-02  9.686298e-08  1.280105e+06  4.285497e+04
   174  1.760537e+00  1.749869e+00  3.088416e+00  5.435727e-06  1.484029e-02  8.066775e-08  1.510154e+06  4.696023e+04
   175  1.782144e+00  1.771474e+00  3.136540e+00  4.689454e-06  1.432181e-02  6.716146e-08  1.781881e+06  5.146596e+04
   176  1.803753e+00  1.793083e+00  3.184741e+00  4.045279e-06  1.381890e-02  5.590132e-08  2.102881e+06  5.641169e+04
   177  1.825365e+00  1.814694e+00  3.233016e+00  3.489311e-06  1.333121e-02  4.651672e-08  2.482136e+06  6.184087e+04
   178  1.846979e+00  1.836306e+00  3.281363e+00  3.009536e-06  1.285834e-02  3.869764e-08  2.930272e+06  6.780128e+04
   179  1.868594e+00  1.857921e+00  3.329777e+00  2.595565e-06  1.239993e-02  3.218481e-08  3.459861e+06  7.434550e+04
   180  1.890210e+00  1.879537e+00  3.378255e+00  2.238414e-06  1.195558e-02  2.676153e-08  4.085774e+06  8.153136e+04
   181  1.911827e+00  1.901153e+00  3.426795e+00  1.930317e-06  1.152491e-02  2.224673e-08  4.825614e+06  8.942254e+04
   182  1.933444e+00  1.922770e+00  3.475393e+00  1.664562e-06  1.110754e-02  1.848920e-08  5.700211e+06  9.808919e+04
   183  1.955061e+00  1.944387e+00  3.524047e+00  1.435349e-06  1.070308e-02  1.536266e-08  6.734229e+06  1.076086e+05
   184  1.976676e+00  1.966003e+00  3.572754e+00  1.237667e-06  1.031116e-02  1.276178e-08  7.956875e+06  1.180659e+05
   185  1.998290e+00  1.987617e+00  3.621512e+00  1.067185e-06  9.931397e-03  1.059864e-08  9.402752e+06  1.295553e+05
   186  2.019902e+00  2.009231e+00  3.670318e+00  9.201666e-07  9.563434e-03  8.799953e-09  1.111288e+07  1.421805e+05
   187  2.041512e+00  2.030842e+00  3.719169e+00  7.933831e-07  9.206916e-03  7.304611e-09  1.313590e+07  1.560564e+05
   188  2.063120e+00  2.052451e+00  3.768065e+00  6.840483e-07  8.861501e-03  6.061695e-09  1.552957e+07  1.713102e+05
   189  2.084727e+00  2.074058e+00  3.817003e+00  5.897581e-07  8.526860e-03  5.028785e-09  1.836249e+07  1.880826e+05
   190  2.106331e+00  2.095663e+00  3.865980e+00  5.084381e-07  8.202678e-03  4.170554e-09  2.171621e+07  2.065301e+05
   191  2.127936e+00  2.117268e+00  3.914995e+00  4.382992e-07  7.888655e-03  3.457591e-09  2.568786e+07  2.268263e+05
   192  2.149541e+00  2.138873e+00  3.964046e+00  3.777987e-07  7.584503e-03  2.865415e-09  3.039317e+07  2.491646e+05
   193  2.171148e+00  2.160479e+00  4.013132e+00  3.256068e-07  7.289951e-03  2.373658e-09  3.597032e+07  2.737607e+05
   194  2.192761e+00  2.182089e+00  4.062250e+00  2.805773e-07  7.004743e-03  1.965372e-09  4.258448e+07  3.008554e+05
   195  2.214382e+00  2.203706e+00  4.111399e+00  2.417228e-07  6.728632e-03  1.626464e-09  5.043349e+07  3.307181e+05
   196  2.236014e+00  2.225332e+00  4.160578e+00  2.081925e-07  6.461387e-03  1.345212e-09  5.975470e+07  3.636510e+05
   197  2.257662e+00  2.246973e+00  4.209786e+00  1.792537e-07  6.202784e-03  1.111872e-09  7.083348e+07  3.999934e+05
   198  2.279332e+00  2.268633e+00  4.259020e+00  1.542753e-07  5.952611e-03  9.183410e-10  8.401363e+07  4.401272e+05
   199  2.301030e+00  2.290317e+00  4.308280e+00  1.327136e-07  5.710676e-03  7.578843e-10  9.971048e+07  4.844832e+05
